,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,2.66044526117752,0.519934043672465,0.006003461438856649,-0.09281825359117343,0.02833978319423688,-0.107096539885914,0.05788583484988076,-0.04677581619373053,-0.04079799829462286,-0.02962976981087076,-0.07199732348020796,0.02551579809965936,0.03212437647420614,0.01933633140730213,-0.04755087261566838
1,2.67181003190257,0.372059569512413,-0.0377197830406641,0.01709636943278688,0.04418368897881009,-0.007716108207408558,-0.02323120493006,0.06598350087924879,-0.002836333074646294,-0.01265076537578184,-0.06010780073320381,-0.02087635316779307,-0.09778120867946288,-0.0497073961858478,-0.009264242655221045
2,2.32422121291363,0.61754763371257,0.157010677455075,0.09469683804590279,-0.01172078334931703,0.008340461236502538,-0.0005460936645707623,0.03922042246950488,0.01332280747076816,0.04567484023410229,0.143279699120981,0.0433793065616233,0.02510038732673772,0.08384250235642826,0.115075098071367
3,2.32868887066001,0.184291311965833,-0.003132597968977593,0.06412583244231543,0.03556224021967627,0.01708276341359352,0.0209368184551667,0.01689544730128636,-0.007969645978625527,0.08247908387199804,0.05367044610554095,-0.01155778370601747,-0.03555220255336017,-0.06246670573552035,0.006743473698064106
4,2.37062322767646,0.412632094178855,0.123838631298385,0.04968744232383758,-0.0296031944374498,0.001519355414221336,0.04068794207333608,0.09573231590181208,0.05727866399249897,0.02142493036060895,0.08994826130788487,0.02085115846877438,0.03800862819960518,0.003823221919365057,0.08954148335346308
5,2.43992963517385,0.425201862708354,0.158598913119673,0.02306530935488873,-0.04327287922783166,-0.106035303895505,-0.01847325718594554,-0.0003180784031399827,0.008279500479309171,-0.01397222520744058,-0.03530447784729771,0.02983336182210929,0.01502778421564339,-0.02854458734008853,0.02710118953447977
6,2.27642438170867,0.346020746791831,-0.02664946661971855,0.02002472908319243,-0.003051639342925822,0.01769044080193542,-0.009205653242222953,0.03764438642276727,0.05002425281609461,0.02854899565441779,0.01938883844814208,-0.02146946923227265,0.0001753459795552542,-0.106094325088333,-0.02189694402154543
7,2.4718507396763,0.368591992926106,0.135326222354809,0.129870920706761,0.09348153784740525,-0.05749642044837021,-0.02531863073545806,-0.02010071372106359,-0.01918588868739103,-0.01288288799757272,-0.01064570989569075,-0.01785215657804068,-0.008347593132975135,0.112441467329794,0.03858142562610401
8,2.51334799824893,0.578908521160427,0.129508996953216,0.01392701230368979,-0.02799020997358454,-0.08339418949160433,-0.03737572436337185,0.02137019491884583,0.01178455947727122,0.06744431903357989,0.05191576999326742,-0.05167808473657687,0.08850252985245238,0.03330970066499029,-0.009135223316481252
9,2.30378079918438,0.222896987732481,-0.001017313865320463,-0.0482768271942955,0.0109648115071921,-0.08286084323629785,0.08830991936882371,0.03066917891546203,0.007100842377972637,0.03795693108165558,-0.04284087157952375,-0.00433776183400992,0.04941462035677711,-0.03062169923657098,0.104184262183372
10,2.41004519446617,0.509914169818971,0.08551413474424618,0.05028252541790015,-0.005763819078222657,0.08452291936975274,0.118189406746233,0.118169626745258,0.0956708368082621,0.03380947083810596,0.02150637198243098,0.02207692823129806,0.05344009930076377,0.110757996665462,0.0403677509273532
11,2.52831966164453,0.351543749166426,0.170698986277972,0.166196148527194,0.05991417737003457,-0.04484153862622643,-0.03446918132082456,-0.01171116729691206,0.109899756492597,0.07053135698245087,0.003449088640696985,-0.03180068267694074,0.01564993369352118,-0.02354712353513316,-0.0508846630164629
12,2.31937231811166,0.440317286626375,0.210025790288387,-0.03034108832162999,0.06397506017146483,-0.01263033458246797,-0.01294248295237977,-0.009504833282833207,0.07309131533174452,0.110926477372159,0.0387292626074837,0.04761528462078684,0.06469625632417082,0.0002481355747091601,0.07606205843076362
13,2.159302764492,0.242773873490763,0.06355954925086395,0.006112063327175671,0.0135448643870656,0.001033191084952738,-0.01213162349044114,0.04021539270809105,0.005208441964513497,-0.01435387311340017,-0.04694413667168492,0.0721894131142494,-0.07241841092336714,0.005364008688796993,-0.02289402625295156
14,2.28717232418644,0.3017809389324,0.03986934961651357,-0.168351372489054,0.04100442231345686,0.008637133298418436,-0.04529192880102372,-0.06079287765854943,-0.0340952913299311,0.01118189925426399,-0.02077403803487494,-0.02130731226363615,-0.06140293639814676,-0.04152071408909387,0.007550238281809884
15,2.31672842397831,0.346506783457878,0.125513419434557,0.09493400981553973,0.02757829597942506,-0.02143848393736937,-0.04385299242827447,-0.07320804745529336,0.08301927836647333,0.07901922178623084,-0.02131258858216688,-0.01336598628738694,-0.09531315979410543,-0.003346368207294772,-0.03909888544369488
16,2.1660221901081,0.490520522355548,-0.01032479895506223,-0.05417000350096271,-0.03895302454704782,-0.005418615844281501,-0.02884448141416884,0.07317070611386794,0.03381063575068089,-0.02011847604025375,-0.12435687680717,0.01849270746045203,0.03356594848389444,-0.07330330300126625,0.04714730009130514
17,2.38537749108191,0.425318458992614,0.02239052300113586,0.208418184173523,0.01790490758966649,0.03308830248252308,0.009113711767512356,0.02754774997935193,0.08618843307051198,0.04914510838854769,-0.02236415565571317,0.01530531714296664,0.120474334965009,0.005024235985921863,0.003384830495267178
18,2.4039917956215,0.51022438237391,0.04235026906857844,0.0490009990136919,0.07668524751328296,-0.03081019503091838,0.001036470711406485,0.02558617044569612,-0.0732594803428827,-0.01547395003978496,-0.02282696244225777,0.06056154685581872,-0.01488578840091349,0.01696117734670652,-0.100302304828182
19,2.40919954490565,0.452446741094323,0.00904919432278249,0.0197566315038955,-0.03208276202055812,0.04002464994002802,0.01309356393870541,8.167973920305868e-06,0.06563763630010389,0.0429608656302853,-0.0906561509410388,-0.06345225073051715,0.100773505864623,-0.01076474170384163,-0.008486412992577005
20,2.21094780269509,0.241753839237809,0.01509479435016077,0.06804839625099081,-0.03415917572997176,-0.02382300151097219,-0.01051626036783627,-0.04805959033062669,-0.002146380177789992,0.01379966136091919,0.09743439662446585,0.03068059303795067,0.04700886304127251,-0.03758955728244115,0.0618197195532206
21,2.40532735626474,0.511196800968107,0.06398859801117852,-0.02572272936052875,0.08576599437228018,0.04820798862937969,0.04277363783329968,-0.01545258910308785,-0.003637660046682358,-0.10531458234089,0.01566664974408517,-0.06372830539544629,0.09134684732526305,0.06344584027070864,0.01783230375697075
22,2.62036390718939,0.433677178397544,-0.03831368191282655,-0.162382979403571,0.117599880121481,0.04948505808315826,-0.06259882288551603,0.01418089844307628,0.02073184925280977,0.03275156616153303,0.06597796431433368,0.03632461953508605,0.07401674479111003,0.00314170503293199,0.06201536446808992
23,2.50559681229571,0.286210980561055,0.0643858299724969,-0.0505870936758972,0.114434091582918,0.01233895131826495,0.108535524396837,-0.03992131575033678,0.03492909604771178,-0.01398198229094892,-0.108261851707913,-0.03681266727259091,0.03053153750694791,0.06390308565640715,0.01528947294294787
24,2.2744301123855,0.41211022827615,0.215854135099618,0.115317805846865,0.002868429690529535,0.03717774196750293,-0.0950096660403033,-0.04136379383118396,-0.00365237804659081,-0.156071258221052,-0.04811269968406156,0.04514716697866794,0.04752388365951981,0.007747561383113172,0.07419556406133027
25,2.29167257841726,0.563051188053345,0.178257862040935,-0.01477127468275026,0.02168192891316151,-0.0064641516961532,0.04288860233968582,0.147368897051758,0.02410874656642896,-0.04750557473393733,0.002142806135336208,-0.04997945367495937,-0.0527264932329633,0.110185637651012,-0.009682592444617215
26,2.59565580574257,0.493561933970442,0.130859634334495,-0.136944434493177,0.009375526610108235,0.07187436501501904,0.0007957367585960729,-0.03193077310729167,-0.04026731806444534,0.10886349178281,0.07376433123589743,-0.01196230448768432,0.05645910390176442,0.09170720076191284,0.04689483208448504
27,2.42915837667469,0.602687258630016,0.133469210254971,0.0893019255207808,0.02817948496229323,-0.0446440410334612,-0.0188631086773331,-0.05418330759487741,-0.03318212364998058,-0.07016844361209168,0.0003457669043558233,0.03895983255175484,0.03164665385827052,0.01322491100049529,-0.06326001924535003
28,2.05379128149011,0.162980833450678,0.101031966109692,-0.05257624584042586,0.100181568568872,0.01916267992272913,-0.002715379910080243,0.05680560939603525,0.09488844105507396,0.101088963618595,-0.03777048162497586,-0.01820738075831451,0.03487971012128972,0.06203389478649136,0.07465748037710591
29,2.52700563553988,0.210101788635809,0.07202132434020703,0.09131484180871834,-0.03965576578986453,0.08203232062612668,0.03513632410879039,0.07793270818054249,0.07761731032140604,-0.04787930431600994,0.004786250464323839,-0.07620748474650188,-0.02200868664807529,-0.07757725505199203,-0.03651575244923808
