weight logl k1 k2
0.000000000000000000e+00 -1.719417388512309990e+05 4.054887553572084080e-03 3.592399058413741075e-01
0.000000000000000000e+00 -1.718977701021390385e+05 1.024502778226892286e-01 1.975021104388955395e-01
0.000000000000000000e+00 -1.702331181040576485e+05 6.343603476452108758e-02 2.795622413442850895e-01
0.000000000000000000e+00 -1.700075950226509303e+05 5.763520878390471225e-02 2.929836897972507570e-01
0.000000000000000000e+00 -1.697069562771296187e+05 2.581988496460609905e-01 8.384749042007921815e-03
0.000000000000000000e+00 -1.689848639695969759e+05 9.960609895078564868e-02 9.965756346249877717e-01
0.000000000000000000e+00 -1.688064538663869607e+05 2.121839049837025426e-01 7.516345532542845209e-02
0.000000000000000000e+00 -1.687327691473576997e+05 2.451346157360689837e-02 9.111002887016211860e-01
0.000000000000000000e+00 -1.687279111398934328e+05 7.639914491753008186e-02 9.706688539586212361e-01
0.000000000000000000e+00 -1.682682639766724897e+05 1.106377958567891229e-01 2.297734938417264061e-01
0.000000000000000000e+00 -1.678666380107244186e+05 1.056655669111711271e-01 2.440129822400084469e-01
0.000000000000000000e+00 -1.675816370256590308e+05 4.883214125986690135e-02 9.126721723159418875e-01
0.000000000000000000e+00 -1.672258103046401520e+05 2.508312765260188870e-01 3.947845145471173822e-02
0.000000000000000000e+00 -1.672192933001700731e+05 2.936974337028841475e-02 8.732883692080785076e-01
0.000000000000000000e+00 -1.672111775374776335e+05 1.665082655896575892e-01 1.571522841751430422e-01
0.000000000000000000e+00 -1.670584560682343435e+05 7.990942270218459598e-02 3.038721369410283257e-01
0.000000000000000000e+00 -1.669193974470623361e+05 1.098395180360155488e-01 9.640408295717075582e-01
0.000000000000000000e+00 -1.667605148274516978e+05 1.768540149864910038e-01 1.475495303839486905e-01
0.000000000000000000e+00 -1.664784452432124526e+05 1.982423882632177170e-01 1.198063678478568095e-01
0.000000000000000000e+00 -1.659107329275735538e+05 2.337154903172843357e-01 7.658275495169952762e-02
0.000000000000000000e+00 -1.654271576261199662e+05 2.299189295500757568e-01 8.768248431133407461e-02
0.000000000000000000e+00 -1.653726351014360844e+05 1.502343106060043398e-01 9.671004010193575695e-01
0.000000000000000000e+00 -1.653047031863002921e+05 8.785123692866769751e-03 7.204764675874337776e-01
0.000000000000000000e+00 -1.651993915774688940e+05 4.574468415220911410e-03 6.545242387604477408e-01
0.000000000000000000e+00 -1.648675518913941632e+05 3.554538066785417616e-02 4.741137647964273061e-01
0.000000000000000000e+00 -1.647178430791632854e+05 8.727947220578247123e-02 8.821992530179973979e-01
0.000000000000000000e+00 -1.647112492990868050e+05 1.954582793571626453e-01 9.894257817021965273e-01
0.000000000000000000e+00 -1.645032587891835137e+05 1.965061967293502132e-02 6.995029813675792685e-01
0.000000000000000000e+00 -1.644552068229719880e+05 9.848472809961816843e-02 3.240109567238648181e-01
0.000000000000000000e+00 -1.641455886404186313e+05 1.597707498245255486e-01 2.149170242390974206e-01
0.000000000000000000e+00 -1.635539255620777258e+05 5.630014005766237339e-02 7.774266953297006566e-01
0.000000000000000000e+00 -1.634423492813841440e+05 3.694885244536560975e-02 5.694836662759060752e-01
0.000000000000000000e+00 -1.629612160262726247e+05 2.506525693095109641e-01 9.933776732371865092e-01
0.000000000000000000e+00 -1.628520137695972808e+05 2.328431023064682082e-01 9.790527089529375004e-01
0.000000000000000000e+00 -1.626462589695157949e+05 1.070812439162729390e-01 3.552777430926064017e-01
0.000000000000000000e+00 -1.624105981351039663e+05 1.223718961358469803e-01 8.577239197837911444e-01
0.000000000000000000e+00 -1.621984694067972014e+05 9.183025058480398517e-02 7.956238201262525456e-01
0.000000000000000000e+00 -1.620145080335069506e+05 1.171111043433881171e-01 3.512852752338053719e-01
0.000000000000000000e+00 -1.619198711299612478e+05 8.527075526323568688e-02 7.653844483568970070e-01
0.000000000000000000e+00 -1.618536552879057708e+05 8.759952311275631676e-02 4.414605177360488852e-01
0.000000000000000000e+00 -1.617984256605415139e+05 2.475968722027073188e-01 9.675233817862026742e-01
0.000000000000000000e+00 -1.617429376533203758e+05 6.341110026873353345e-02 5.888073198265746377e-01
0.000000000000000000e+00 -1.617100262135486118e+05 1.435468437990248258e-01 3.002128827913538300e-01
0.000000000000000000e+00 -1.616845219562769053e+05 1.490342240701862941e-01 8.704416068542858431e-01
0.000000000000000000e+00 -1.615587367054043279e+05 7.729487898899167764e-02 5.020870449822412152e-01
0.000000000000000000e+00 -1.615513453117263853e+05 2.269091515084795674e-01 1.507526619468785301e-01
0.000000000000000000e+00 -1.614996492109740502e+05 1.210569987075373888e-01 8.221723642468496962e-01
0.000000000000000000e+00 -1.614674729407521372e+05 2.857739376200132408e-01 9.864281139122813569e-01
0.000000000000000000e+00 -1.614342246716767258e+05 1.959432939789559347e-01 9.156710763000334152e-01
0.000000000000000000e+00 -1.614001067523473466e+05 8.944633084514741483e-02 7.460784081588157646e-01
0.000000000000000000e+00 -1.613069405639377364e+05 7.413683118747249612e-02 5.487115230159177459e-01
0.000000000000000000e+00 -1.611349129917634127e+05 3.154422530286258297e-01 9.976944840985514373e-01
0.000000000000000000e+00 -1.611344168345061189e+05 2.798741094542039898e-01 9.758212433268644848e-01
0.000000000000000000e+00 -1.609953873351166549e+05 1.090374651299672593e-01 7.752639545994600700e-01
0.000000000000000000e+00 -1.608225538063552231e+05 9.873404420584430685e-02 4.582110700756830690e-01
0.000000000000000000e+00 -1.607588940101052867e+05 8.785499340330460427e-02 6.879936645362801917e-01
0.000000000000000000e+00 -1.605414792462800106e+05 1.030110490016542535e-01 7.317830798115056989e-01
0.000000000000000000e+00 -1.600533425544952333e+05 1.357122990827158704e-01 7.869151231737985253e-01
0.000000000000000000e+00 -1.599204968029054289e+05 1.453138957651534113e-01 7.994169286863077595e-01
0.000000000000000000e+00 -1.598845633864704869e+05 1.209559985059386333e-01 4.300779172807457362e-01
0.000000000000000000e+00 -1.598676905265297391e+05 1.023573529948511585e-01 5.197702183042740565e-01
0.000000000000000000e+00 -1.596287745053606050e+05 1.086511847930431429e-01 6.762907941486688834e-01
0.000000000000000000e+00 -1.595768751700998400e+05 1.037565238535059775e-01 6.299887455417916282e-01
0.000000000000000000e+00 -1.593575112365617533e+05 1.178729013374968382e-01 4.794620346820298584e-01
0.000000000000000000e+00 -1.593549626267413842e+05 1.778895634730983666e-01 8.298473108628044992e-01
0.000000000000000000e+00 -1.592601261141465511e+05 1.530213531218885814e-01 3.604150878640830502e-01
0.000000000000000000e+00 -1.592495508168298693e+05 1.599436276875335627e-01 7.965620866393543498e-01
0.000000000000000000e+00 -1.592479769519623369e+05 3.262733611992811866e-01 9.657187587505868809e-01
0.000000000000000000e+00 -1.588957092477733095e+05 2.349808332658078758e-01 1.933492976814302766e-01
0.000000000000000000e+00 -1.588296425196177152e+05 1.166576288617520163e-01 5.807371195365429450e-01
0.000000000000000000e+00 -1.588289523741276644e+05 1.267748798501939778e-01 6.826886989759582969e-01
0.000000000000000000e+00 -1.588203489484883612e+05 2.657547443479246763e-01 9.109137235538868893e-01
0.000000000000000000e+00 -1.588070290062710992e+05 1.346045057313641768e-01 4.453594030767992207e-01
0.000000000000000000e+00 -1.586766892291141558e+05 2.465674754859891182e-01 1.778470461247503298e-01
0.000000000000000000e+00 -1.586517534894019773e+05 4.111458095729388917e-01 9.997657169973720448e-01
0.000000000000000000e+00 -1.585647272721466434e+05 3.862237411853775004e-01 9.857654505326814975e-01
0.000000000000000000e+00 -1.585361529682244000e+05 1.933822748703699634e-01 2.872453496362854519e-01
0.000000000000000000e+00 -1.585302704805111280e+05 1.692732135728111098e-01 3.467614813539042773e-01
0.000000000000000000e+00 -1.584175685720794427e+05 3.382800727408181718e-01 3.861516610099213764e-02
0.000000000000000000e+00 -1.581482976831657579e+05 3.665835325767887731e-01 9.663174300132520989e-01
0.000000000000000000e+00 -1.580575108612917829e+05 2.589282839719795337e-01 8.833530806419983561e-01
0.000000000000000000e+00 -1.579126438917432388e+05 1.917932033202118802e-01 3.133825636162023143e-01
0.000000000000000000e+00 -1.578061896347431466e+05 2.434098073268676776e-01 8.594474420273998660e-01
0.000000000000000000e+00 -1.577750631961752661e+05 1.529604618139647210e-01 6.942508231909430005e-01
0.000000000000000000e+00 -1.575654167498525057e+05 1.537840038438201828e-01 4.562107357215625658e-01
0.000000000000000000e+00 -1.575326634424252552e+05 2.130151331538445714e-01 8.109938774315192944e-01
0.000000000000000000e+00 -1.575298573936821776e+05 2.104546575289402144e-01 8.070703404096257749e-01
0.000000000000000000e+00 -1.574713483797495719e+05 1.628192766129318292e-01 7.039320046561972077e-01
0.000000000000000000e+00 -1.573668472645323782e+05 1.472704988941431203e-01 6.115431712550407628e-01
0.000000000000000000e+00 -1.571023444865830825e+05 1.656305105615009099e-01 6.839064080139483082e-01
0.000000000000000000e+00 -1.570928715158915438e+05 4.175665201168747842e-01 9.715797853742428325e-01
0.000000000000000000e+00 -1.570469053545809293e+05 2.834816414261530637e-01 8.770702779261178028e-01
0.000000000000000000e+00 -1.570013044204495382e+05 3.300264180117117307e-01 7.827562680498378889e-02
0.000000000000000000e+00 -1.568975929562981764e+05 4.050908789312614999e-01 9.607742414251316809e-01
0.000000000000000000e+00 -1.567590779998598155e+05 1.706476675342061267e-01 6.723685934192076274e-01
0.000000000000000000e+00 -1.566566962613603682e+05 3.200939638323710978e-01 1.013335618712621899e-01
0.000000000000000000e+00 -1.565282555026257469e+05 2.055155876801199044e-01 7.524958903369173280e-01
0.000000000000000000e+00 -1.565069575589080923e+05 4.733663121484370517e-01 9.857112194516941539e-01
0.000000000000000000e+00 -1.564616624964259390e+05 2.378711428762262381e-01 2.589837388801342621e-01
0.000000000000000000e+00 -1.564518857361257542e+05 3.353197008283524960e-01 9.046698544955884547e-01
0.000000000000000000e+00 -1.564433809340894804e+05 1.934901343932525775e-01 7.204196790345218648e-01
0.000000000000000000e+00 -1.563343052085606614e+05 1.733501229413926259e-01 6.383997818453139850e-01
0.000000000000000000e+00 -1.562454123063443694e+05 3.922685024885798066e-01 9.384890733834847509e-01
0.000000000000000000e+00 -1.559071895169441996e+05 1.874875004899737574e-01 4.409531861826192500e-01
0.000000000000000000e+00 -1.559025244268478709e+05 3.304068956483738884e-01 8.854318464987893655e-01
0.000000000000000000e+00 -1.558380459796974901e+05 3.668244577288443109e-01 9.116763146278059615e-01
0.000000000000000000e+00 -1.557334070000517822e+05 3.551427763671899385e-01 9.003627523374752029e-01
0.000000000000000000e+00 -1.556209605892742693e+05 2.993205050806708734e-01 8.478159992774890741e-01
0.000000000000000000e+00 -1.555577708365481813e+05 1.853659552024337076e-01 5.963585420538518589e-01
0.000000000000000000e+00 -1.555140401609656983e+05 2.022079546010032702e-01 4.078861360681528270e-01
0.000000000000000000e+00 -1.554951465114805032e+05 4.682878051036073463e-01 9.622832019314939700e-01
0.000000000000000000e+00 -1.553300968486330239e+05 5.178222721983910537e-01 9.801887358123435590e-01
0.000000000000000000e+00 -1.552867182874587888e+05 2.197769012441872505e-01 3.592968961316288512e-01
0.000000000000000000e+00 -1.551939634694578708e+05 3.124499676162264539e-01 8.470467689862953842e-01
0.000000000000000000e+00 -1.550737237079540209e+05 3.814485254670182401e-01 4.373434571969581075e-02
0.000000000000000000e+00 -1.550427042279039160e+05 2.273979600407740609e-01 7.149054987557156293e-01
0.000000000000000000e+00 -1.550339363662789401e+05 2.018865783115569856e-01 6.281615691820805480e-01
0.000000000000000000e+00 -1.549787764464863576e+05 2.924867499528197579e-01 8.176255087511571373e-01
0.000000000000000000e+00 -1.549321088472795964e+05 2.087442955440647063e-01 6.491608540029034646e-01
0.000000000000000000e+00 -1.548542310746257717e+05 3.192138742073790114e-01 1.490229456023325350e-01
0.000000000000000000e+00 -1.547812631311132864e+05 2.115713740413374122e-01 6.453567397887239876e-01
0.000000000000000000e+00 -1.547799905728796730e+05 2.054049127622394888e-01 4.671602147840435704e-01
0.000000000000000000e+00 -1.546477633073440520e+05 2.085242981209176616e-01 4.642516988150108270e-01
0.000000000000000000e+00 -1.546356297567780712e+05 3.045863960721799657e-01 1.827437532163577183e-01
0.000000000000000000e+00 -1.546198334539053030e+05 2.258235648939719287e-01 6.813551137736442165e-01
0.000000000000000000e+00 -1.545995665085299406e+05 2.048870329355897413e-01 5.129934916375186171e-01
0.000000000000000000e+00 -1.544051807202697964e+05 6.288915790531697247e-01 9.982673147643811307e-01
0.000000000000000000e+00 -1.543632490267993126e+05 2.289366579224633158e-01 3.890667917358228145e-01
0.000000000000000000e+00 -1.543112475547385111e+05 2.106222827709437473e-01 5.353154389200903696e-01
0.000000000000000000e+00 -1.543087520297715964e+05 2.867377912950771490e-01 7.834049094069521768e-01
0.000000000000000000e+00 -1.541943389677709201e+05 5.976178014073608713e-01 9.852467397517102876e-01
0.000000000000000000e+00 -1.541205820061384002e+05 2.334939103377473568e-01 3.899687462300684970e-01
0.000000000000000000e+00 -1.541098440470995556e+05 2.353198388254985618e-01 6.696180205010453523e-01
0.000000000000000000e+00 -1.539687338084935327e+05 2.206687714968447178e-01 4.834261029829353129e-01
0.000000000000000000e+00 -1.539652958099599928e+05 2.694626398136819034e-01 7.397324967401668339e-01
0.000000000000000000e+00 -1.538625627637098369e+05 3.268881936216723183e-01 1.653263263469383348e-01
0.000000000000000000e+00 -1.537851258224537305e+05 3.113693730797396642e-01 1.981721412145085459e-01
0.000000000000000000e+00 -1.537136304153532255e+05 2.278645684148842276e-01 5.897017994668134477e-01
0.000000000000000000e+00 -1.537124188672931632e+05 3.693172405961908655e-01 8.521444139353988589e-01
0.000000000000000000e+00 -1.535719525400085258e+05 4.374577026898015530e-01 8.988124437671961564e-01
0.000000000000000000e+00 -1.535385696912577841e+05 4.030042518089875792e-01 4.875129439886205507e-02
0.000000000000000000e+00 -1.534726938527310558e+05 5.729493502337777988e-01 9.620688332934981268e-01
0.000000000000000000e+00 -1.534022687741884729e+05 3.168039598749993191e-01 2.010236536600126245e-01
0.000000000000000000e+00 -1.533133058542091458e+05 3.257168882639035479e-01 1.862551042915613353e-01
0.000000000000000000e+00 -1.532848454401042254e+05 2.341253433934114003e-01 5.192234869239986672e-01
0.000000000000000000e+00 -1.532582112452448637e+05 7.334904686947680830e-01 9.993307719578822246e-01
0.000000000000000000e+00 -1.531864500694368617e+05 2.586671036849066407e-01 6.652585329665344771e-01
0.000000000000000000e+00 -1.531142618855745532e+05 4.912679271212482268e-01 9.179714168693126064e-01
0.000000000000000000e+00 -1.530218017041170679e+05 4.893740262774987082e-01 9.146262210964614114e-01
0.000000000000000000e+00 -1.529840893167511385e+05 2.653484897537651266e-01 3.555427972551351568e-01
0.000000000000000000e+00 -1.529768298339241592e+05 5.570422729829765940e-01 9.449859823672650538e-01
0.000000000000000000e+00 -1.529121151268395770e+05 2.555534373405409232e-01 4.021212200909907164e-01
0.000000000000000000e+00 -1.528382779902474722e+05 2.875651145727069480e-01 7.109856100563173298e-01
0.000000000000000000e+00 -1.528053006034169521e+05 3.247445590117793435e-01 2.073463199942852109e-01
0.000000000000000000e+00 -1.527675279759152909e+05 3.830399394609813601e-01 1.006881029469542943e-01
0.000000000000000000e+00 -1.527268195685242245e+05 2.646657510719812034e-01 6.443764139267670332e-01
0.000000000000000000e+00 -1.527185336605202465e+05 2.708314007750879382e-01 3.554499344349765222e-01
0.000000000000000000e+00 -1.527091642974360730e+05 2.661746288044763986e-01 6.478088951792969619e-01
0.000000000000000000e+00 -1.526088788629770861e+05 6.866298755198531056e-01 9.775250128591411736e-01
0.000000000000000000e+00 -1.525855633659942250e+05 2.598413051153624087e-01 4.164244810642879768e-01
0.000000000000000000e+00 -1.525445174057879485e+05 6.523235298138283511e-01 9.675528490679562443e-01
0.000000000000000000e+00 -1.524621471291187918e+05 4.776757290761000085e-01 8.932721556016451903e-01
0.000000000000000000e+00 -1.523869495793971873e+05 9.977871092686364518e-01 9.948293433001994535e-01
0.000000000000000000e+00 -1.522356298091925564e+05 2.622414332400903048e-01 5.681868239002979548e-01
0.000000000000000000e+00 -1.521739829601313686e+05 2.828308227100310157e-01 6.530622487666754017e-01
0.000000000000000000e+00 -1.521676883014766790e+05 2.769789846162750147e-01 6.336170703592830522e-01
0.000000000000000000e+00 -1.521036605447306356e+05 4.526114067267612562e-01 8.670060604865672538e-01
0.000000000000000000e+00 -1.520596002840531582e+05 5.599522487114156899e-01 9.245123518521186634e-01
0.000000000000000000e+00 -1.520559663013912214e+05 8.269299842481779850e-01 9.888535929768665911e-01
0.000000000000000000e+00 -1.520481564961056574e+05 7.360828792644029672e-01 9.765068276688793070e-01
0.000000000000000000e+00 -1.519899222261948744e+05 4.935879973473975557e-01 8.895673807239907749e-01
0.000000000000000000e+00 -1.519629146258764667e+05 6.586472553345470438e-01 9.569179767343548582e-01
0.000000000000000000e+00 -1.519595063288522651e+05 4.404084674050104953e-01 3.606963483333436304e-02
0.000000000000000000e+00 -1.519400449464670965e+05 5.758400406831045704e-01 9.282499325343629426e-01
0.000000000000000000e+00 -1.519275720991379640e+05 8.529159936904304740e-01 9.883848705630734477e-01
0.000000000000000000e+00 -1.518852575935739442e+05 3.086337136941987858e-01 6.952801050362436008e-01
0.000000000000000000e+00 -1.518732200814943935e+05 4.648190465115570325e-01 8.683820069577862233e-01
0.000000000000000000e+00 -1.518685865824207431e+05 8.608569530354325261e-01 9.877470163690363902e-01
0.000000000000000000e+00 -1.518010077467998781e+05 4.036913467251798115e-01 9.635391300625728572e-02
0.000000000000000000e+00 -1.517733397687223041e+05 2.775409924180880505e-01 4.191268696800057869e-01
0.000000000000000000e+00 -1.517697797985601646e+05 2.945961213100275478e-01 6.534146774886266940e-01
0.000000000000000000e+00 -1.517180203894838633e+05 2.722092442333987616e-01 5.279594137762756434e-01
0.000000000000000000e+00 -1.516531217208225571e+05 2.797380847091359701e-01 4.227718132971201026e-01
0.000000000000000000e+00 -1.515446197605276247e+05 6.867441454668263834e-01 9.553242912723105551e-01
0.000000000000000000e+00 -1.515405487212900771e+05 2.780244580001089982e-01 4.599520151518395883e-01
0.000000000000000000e+00 -1.514915148263704323e+05 2.957214257188883755e-01 3.607592770726882891e-01
0.000000000000000000e+00 -1.514711330266379809e+05 3.975070335395547438e-01 1.174336386843410907e-01
0.000000000000000000e+00 -1.514276390738256450e+05 3.506908271890109008e-01 7.419867763644177883e-01
0.000000000000000000e+00 -1.514222329098311893e+05 9.831043863888505596e-01 9.787622457701692369e-01
0.000000000000000000e+00 -1.513284474617017549e+05 2.823862695224202968e-01 4.707954151164090995e-01
0.000000000000000000e+00 -1.512816567405292881e+05 4.297793118649102517e-01 7.117842963664500200e-02
0.000000000000000000e+00 -1.512636294185519801e+05 4.017238325872620752e-01 7.961940856026084035e-01
0.000000000000000000e+00 -1.512571692619649402e+05 3.499292597721851417e-01 2.187037319198957830e-01
0.000000000000000000e+00 -1.512457906806417450e+05 7.932806624060627643e-01 9.694045699469453492e-01
0.000000000000000000e+00 -1.511800725909037574e+05 2.876678661633496059e-01 5.485083815206521773e-01
0.000000000000000000e+00 -1.511696707219099335e+05 6.642469885509095784e-01 9.408803485956251933e-01
0.000000000000000000e+00 -1.511547005931609310e+05 3.993365891299697212e-01 1.251827124057908192e-01
0.000000000000000000e+00 -1.511382938468680368e+05 9.787710973436832829e-01 9.737608208605910143e-01
0.000000000000000000e+00 -1.511082178017656261e+05 3.051420211728153031e-01 6.266578374614962810e-01
0.000000000000000000e+00 -1.510905127894703764e+05 8.258180266641932388e-01 9.700418460488718919e-01
0.000000000000000000e+00 -1.510775485951177543e+05 7.836620485830826377e-01 9.646352745842728948e-01
0.000000000000000000e+00 -1.510615605644126772e+05 5.337926887083772609e-01 8.860418723174746658e-01
0.000000000000000000e+00 -1.509487983877935330e+05 3.376927637667158644e-01 2.642799413548723164e-01
0.000000000000000000e+00 -1.509393668171907484e+05 6.042104001024338755e-01 9.149874432615237030e-01
0.000000000000000000e+00 -1.509196416581737576e+05 3.652844145645111062e-01 7.378069276524890086e-01
0.000000000000000000e+00 -1.508157267314222408e+05 7.302531606385650464e-01 9.495550332687481276e-01
0.000000000000000000e+00 -1.507932166214873141e+05 2.983158873769363728e-01 4.369481836303141797e-01
0.000000000000000000e+00 -1.507898008759036893e+05 4.406250611919712012e-01 8.147512682774622483e-01
0.000000000000000000e+00 -1.507656355554574402e+05 3.553138499763809355e-01 2.300330965312411546e-01
0.000000000000000000e+00 -1.507368462763080024e+05 8.372165399769723182e-01 9.639822339827756048e-01
0.000000000000000000e+00 -1.507180277084939007e+05 4.177075999198969214e-01 7.908885032727331899e-01
0.000000000000000000e+00 -1.507123125974102004e+05 7.793873112704122752e-01 9.563582622382046372e-01
0.000000000000000000e+00 -1.506890126373725361e+05 3.758888153438131319e-01 7.412197982035548804e-01
0.000000000000000000e+00 -1.506858434348836017e+05 3.686679511866015613e-01 2.035781108205012568e-01
0.000000000000000000e+00 -1.506062876743513625e+05 8.263710276189766279e-01 9.602424298875338327e-01
0.000000000000000000e+00 -1.504907323419467430e+05 5.575215025974861183e-01 8.823486253872093732e-01
0.000000000000000000e+00 -1.504171340577594237e+05 9.531818082741115861e-01 9.610435435579989250e-01
0.000000000000000000e+00 -1.503785629853153368e+05 3.406800586160163569e-01 6.624878713439784628e-01
0.000000000000000000e+00 -1.502810343770645268e+05 7.993556787952775800e-01 9.500882503549102909e-01
0.000000000000000000e+00 -1.502616022467330331e+05 4.126281146757616591e-01 7.667684404076299254e-01
0.000000000000000000e+00 -1.501856867982976255e+05 7.826626438083742476e-01 9.455134399963043279e-01
0.000000000000000000e+00 -1.501121126441331289e+05 9.350343804792825564e-01 9.552887326170942384e-01
0.000000000000000000e+00 -1.500819782661556965e+05 6.568433543274067032e-01 9.125933899138422012e-01
0.000000000000000000e+00 -1.500812729438141396e+05 3.627711727528938335e-01 6.874696712034067403e-01
0.000000000000000000e+00 -1.500465163707862957e+05 8.129377457624531456e-01 9.468260540655593083e-01
0.000000000000000000e+00 -1.500402348012012953e+05 4.006619061194290898e-01 1.660044132550098084e-01
0.000000000000000000e+00 -1.500338821212305338e+05 4.377146752564657906e-01 9.980542080615539824e-02
0.000000000000000000e+00 -1.500228074234348605e+05 7.646946936068580447e-01 9.387892778623233569e-01
0.000000000000000000e+00 -1.500141691944792401e+05 4.302004646657170417e-01 7.750791811819190968e-01
0.000000000000000000e+00 -1.499353427880251838e+05 3.732985039414591366e-01 2.304037510232450625e-01
0.000000000000000000e+00 -1.498877490119788854e+05 4.048427100540294976e-01 1.643542203579818617e-01
0.000000000000000000e+00 -1.498512687609816203e+05 5.258800526642065654e-01 8.455909603478537484e-01
0.000000000000000000e+00 -1.497878786467177561e+05 7.913969463948737904e-01 9.380647433091976461e-01
0.000000000000000000e+00 -1.497740221106777317e+05 7.466318815721573188e-01 9.294989356479633758e-01
0.000000000000000000e+00 -1.497729396163389902e+05 4.420238810179309974e-01 7.770642450195212048e-01
0.000000000000000000e+00 -1.497294882653995592e+05 3.233998941327662635e-01 4.656253785398996037e-01
0.000000000000000000e+00 -1.497031786864435417e+05 3.483180705734747473e-01 6.276662943650299642e-01
0.000000000000000000e+00 -1.496820113353342749e+05 6.348691821563360316e-01 8.944214837299864218e-01
0.000000000000000000e+00 -1.496675039020169643e+05 3.317308260860664104e-01 5.611870806523474586e-01
0.000000000000000000e+00 -1.495841330758546246e+05 4.758065874212015212e-01 8.003663892010097758e-01
0.000000000000000000e+00 -1.494883695214570034e+05 3.356669237039572318e-01 5.534148457217251682e-01
0.000000000000000000e+00 -1.494469378411640064e+05 7.884186805287597410e-01 9.298236491119664660e-01
0.000000000000000000e+00 -1.494411612445315404e+05 4.489296136172100660e-01 1.030481596080773388e-01
0.000000000000000000e+00 -1.494068636319382640e+05 7.372184392765451788e-01 9.186859890872797196e-01
