weight logl k1 k2
0.000000000000000000e+00 -1.727206778443951334e+05 -9.769891663074839472e-02 9.735064128467868505e-02
0.000000000000000000e+00 -1.721584180385355139e+05 -9.197806088847644557e-02 -4.165500393611772101e-02
0.000000000000000000e+00 -1.719417388512309990e+05 -9.918902248928558596e-02 -2.815201883172517572e-02
0.000000000000000000e+00 -1.718977701021390385e+05 -7.950994443546216539e-02 -6.049957791222089487e-02
0.000000000000000000e+00 -1.702331181040576485e+05 -8.731279304709578526e-02 -4.408755173114298209e-02
0.000000000000000000e+00 -1.700075950226509303e+05 -8.847295824321906033e-02 -4.140326204054985137e-02
0.000000000000000000e+00 -1.697069562771296187e+05 -4.836023007078780328e-02 -9.832305019159842674e-02
0.000000000000000000e+00 -1.689848639695969759e+05 -8.007878020984288137e-02 9.931512692499755435e-02
0.000000000000000000e+00 -1.688064538663869607e+05 -5.756321900325949564e-02 -8.496730893491431791e-02
0.000000000000000000e+00 -1.687327691473576997e+05 -9.509730768527863143e-02 8.222005774032423164e-02
0.000000000000000000e+00 -1.687279111398934328e+05 -8.472017101649398363e-02 9.413377079172424722e-02
0.000000000000000000e+00 -1.682682639766724897e+05 -7.787244082864218375e-02 -5.404530123165472016e-02
0.000000000000000000e+00 -1.678666380107244186e+05 -7.886688661776578013e-02 -5.119740355199831061e-02
0.000000000000000000e+00 -1.675816370256590308e+05 -9.023357174802662528e-02 8.253443446318839416e-02
0.000000000000000000e+00 -1.672258103046401520e+05 -4.983374469479622676e-02 -9.210430970905765513e-02
0.000000000000000000e+00 -1.672192933001700731e+05 -9.412605132594231705e-02 7.465767384161570153e-02
0.000000000000000000e+00 -1.672111775374776335e+05 -6.669834688206849327e-02 -6.856954316497139434e-02
0.000000000000000000e+00 -1.670584560682343435e+05 -8.401811545956308636e-02 -3.922557261179433763e-02
0.000000000000000000e+00 -1.669193974470623361e+05 -7.803209639279690135e-02 9.280816591434151719e-02
0.000000000000000000e+00 -1.667605148274516978e+05 -6.462919700270181034e-02 -7.049009392321026191e-02
0.000000000000000000e+00 -1.664784452432124526e+05 -6.035152234735646076e-02 -7.603872643042863810e-02
0.000000000000000000e+00 -1.659107329275735538e+05 -5.325690193654313703e-02 -8.468344900966010003e-02
0.000000000000000000e+00 -1.654271576261199662e+05 -5.401621408998485280e-02 -8.246350313773319340e-02
0.000000000000000000e+00 -1.653726351014360844e+05 -6.995313787879914313e-02 9.342008020387151945e-02
0.000000000000000000e+00 -1.653047031863002921e+05 -9.824297526142665438e-02 4.409529351748675552e-02
0.000000000000000000e+00 -1.651993915774688940e+05 -9.908510631695582882e-02 3.090484775208954260e-02
0.000000000000000000e+00 -1.648675518913941632e+05 -9.289092386642916477e-02 -5.177247040714538784e-03
0.000000000000000000e+00 -1.647178430791632854e+05 -8.254410555884350575e-02 7.643985060359947958e-02
0.000000000000000000e+00 -1.647112492990868050e+05 -6.090834412856747232e-02 9.788515634043931657e-02
0.000000000000000000e+00 -1.645032587891835137e+05 -9.606987606541300684e-02 3.990059627351585925e-02
0.000000000000000000e+00 -1.644552068229719880e+05 -8.030305438007637187e-02 -3.519780865522703639e-02
0.000000000000000000e+00 -1.641455886404186313e+05 -6.804585003509489027e-02 -5.701659515218052143e-02
0.000000000000000000e+00 -1.635539255620777258e+05 -8.873997198846753087e-02 5.548533906594013687e-02
0.000000000000000000e+00 -1.634423492813841440e+05 -9.261022951092688638e-02 1.389673325518121783e-02
0.000000000000000000e+00 -1.629612160262726247e+05 -4.986948613809780856e-02 9.867553464743730740e-02
0.000000000000000000e+00 -1.628520137695972808e+05 -5.343137953870635837e-02 9.581054179058751119e-02
0.000000000000000000e+00 -1.626462589695157949e+05 -7.858375121674542052e-02 -2.894445138147871965e-02
0.000000000000000000e+00 -1.624105981351039663e+05 -7.552562077283060671e-02 7.154478395675822888e-02
0.000000000000000000e+00 -1.621984694067972014e+05 -8.163394988303920852e-02 5.912476402525052022e-02
0.000000000000000000e+00 -1.620145080335069506e+05 -7.657777913132238212e-02 -2.974294495323892562e-02
0.000000000000000000e+00 -1.619198711299612478e+05 -8.294584894735286540e-02 5.307688967137941249e-02
0.000000000000000000e+00 -1.618536552879057708e+05 -8.248009537744874220e-02 -1.170789645279021740e-02
0.000000000000000000e+00 -1.617984256605415139e+05 -5.048062555945853624e-02 9.350467635724055149e-02
0.000000000000000000e+00 -1.617429376533203758e+05 -8.731777994625329609e-02 1.776146396531493032e-02
0.000000000000000000e+00 -1.617100262135486118e+05 -7.129063124019503761e-02 -3.995742344172923538e-02
0.000000000000000000e+00 -1.616845219562769053e+05 -7.019315518596275227e-02 7.408832137085716307e-02
0.000000000000000000e+00 -1.615587367054043279e+05 -8.454102420220166447e-02 4.174089964482374793e-04
0.000000000000000000e+00 -1.615513453117263853e+05 -5.461816969830408930e-02 -6.984946761062429954e-02
0.000000000000000000e+00 -1.614996492109740502e+05 -7.578860025849253057e-02 6.443447284936995589e-02
0.000000000000000000e+00 -1.614674729407521372e+05 -4.284521247599735322e-02 9.728562278245628248e-02
0.000000000000000000e+00 -1.614342246716767258e+05 -6.081134120420881445e-02 8.313421526000669415e-02
0.000000000000000000e+00 -1.614001067523473466e+05 -8.211073383097051981e-02 4.921568163176315291e-02
0.000000000000000000e+00 -1.613069405639377364e+05 -8.517263376250550078e-02 9.742304603183551959e-03
0.000000000000000000e+00 -1.611349129917634127e+05 -3.691154939427483683e-02 9.953889681971028747e-02
0.000000000000000000e+00 -1.611344168345061189e+05 -4.402517810915920760e-02 9.516424866537290250e-02
0.000000000000000000e+00 -1.609953873351166549e+05 -7.819250697400655092e-02 5.505279091989201401e-02
0.000000000000000000e+00 -1.608225538063552231e+05 -8.025319115883114418e-02 -8.357785984863391748e-03
0.000000000000000000e+00 -1.607588940101052867e+05 -8.242900131933908470e-02 3.759873290725604389e-02
0.000000000000000000e+00 -1.605414792462800106e+05 -7.939779019966915208e-02 4.635661596230114534e-02
0.000000000000000000e+00 -1.600533425544952333e+05 -7.285754018345683147e-02 5.738302463475972170e-02
0.000000000000000000e+00 -1.599204968029054289e+05 -7.093722084696932328e-02 5.988338573726156855e-02
0.000000000000000000e+00 -1.598845633864704869e+05 -7.580880029881227611e-02 -1.398441654385085275e-02
0.000000000000000000e+00 -1.598676905265297391e+05 -7.952852940102977941e-02 3.954043660854805742e-03
0.000000000000000000e+00 -1.596287745053606050e+05 -7.826976304139138252e-02 3.525815882973376558e-02
0.000000000000000000e+00 -1.595768751700998400e+05 -7.924869522929881005e-02 2.599774910835833674e-02
0.000000000000000000e+00 -1.593575112365617533e+05 -7.642541973250063791e-02 -4.107593063594025540e-03
0.000000000000000000e+00 -1.593549626267413842e+05 -6.442208730538032113e-02 6.596946217256091649e-02
0.000000000000000000e+00 -1.592601261141465511e+05 -6.939572937562228649e-02 -2.791698242718339273e-02
0.000000000000000000e+00 -1.592495508168298693e+05 -6.801127446249329023e-02 5.931241732787087551e-02
0.000000000000000000e+00 -1.592479769519623369e+05 -3.474532776014375990e-02 9.314375175011738173e-02
0.000000000000000000e+00 -1.588957092477733095e+05 -5.300383334683842623e-02 -6.133014046371394745e-02
0.000000000000000000e+00 -1.588296425196177152e+05 -7.666847422764960784e-02 1.614742390730858346e-02
0.000000000000000000e+00 -1.588289523741276644e+05 -7.464502402996120445e-02 3.653773979519164827e-02
0.000000000000000000e+00 -1.588203489484883612e+05 -4.684905113041507030e-02 8.218274471077738341e-02
0.000000000000000000e+00 -1.588070290062710992e+05 -7.307909885372716741e-02 -1.092811938464015309e-02
0.000000000000000000e+00 -1.586766892291141558e+05 -5.068650490280218052e-02 -6.443059077504993681e-02
0.000000000000000000e+00 -1.586517534894019773e+05 -1.777083808541221610e-02 9.995314339947442006e-02
0.000000000000000000e+00 -1.585647272721466434e+05 -2.275525176292450547e-02 9.715309010653630506e-02
0.000000000000000000e+00 -1.585361529682244000e+05 -6.132354502592601148e-02 -4.255093007274290962e-02
0.000000000000000000e+00 -1.585302704805111280e+05 -6.614535728543777249e-02 -3.064770372921914177e-02
0.000000000000000000e+00 -1.584175685720794427e+05 -3.234398545183636564e-02 -9.227696677980157247e-02
0.000000000000000000e+00 -1.581482976831657579e+05 -2.668329348464225370e-02 9.326348600265041422e-02
0.000000000000000000e+00 -1.580575108612917829e+05 -4.821434320560409603e-02 7.667061612839967677e-02
0.000000000000000000e+00 -1.579126438917432388e+05 -6.164135933595762951e-02 -3.732348727675953437e-02
0.000000000000000000e+00 -1.578061896347431466e+05 -5.131803853462646448e-02 7.188948840547998431e-02
0.000000000000000000e+00 -1.577750631961752661e+05 -6.940790763720705581e-02 3.885016463818860566e-02
0.000000000000000000e+00 -1.575654167498525057e+05 -6.924319923123596621e-02 -8.757852855687489613e-03
0.000000000000000000e+00 -1.575326634424252552e+05 -5.739697336923108711e-02 6.219877548630386999e-02
0.000000000000000000e+00 -1.575298573936821776e+05 -5.790906849421195712e-02 6.141406808192514943e-02
0.000000000000000000e+00 -1.574713483797495719e+05 -6.743614467741362861e-02 4.078640093123944710e-02
0.000000000000000000e+00 -1.573668472645323782e+05 -7.054590022117138148e-02 2.230863425100815256e-02
0.000000000000000000e+00 -1.571023444865830825e+05 -6.687389788769981802e-02 3.678128160278965053e-02
0.000000000000000000e+00 -1.570928715158915438e+05 -1.648669597662504038e-02 9.431595707484857760e-02
0.000000000000000000e+00 -1.570469053545809293e+05 -4.330367171476939142e-02 7.541405558522357166e-02
0.000000000000000000e+00 -1.570013044204495382e+05 -3.399471639765765107e-02 -8.434487463900325332e-02
0.000000000000000000e+00 -1.568975929562981764e+05 -1.898182421374769446e-02 9.215484828502634729e-02
0.000000000000000000e+00 -1.567590779998598155e+05 -6.587046649315878022e-02 3.447371868384152549e-02
0.000000000000000000e+00 -1.566566962613603682e+05 -3.598120723352578321e-02 -7.973328762574756479e-02
0.000000000000000000e+00 -1.565282555026257469e+05 -5.889688246397602189e-02 5.049917806738346560e-02
0.000000000000000000e+00 -1.565069575589080923e+05 -5.326737570312586878e-03 9.714224389033884743e-02
0.000000000000000000e+00 -1.564616624964259390e+05 -5.242577142475475516e-02 -4.820325222397314757e-02
0.000000000000000000e+00 -1.564518857361257542e+05 -3.293605983432949802e-02 8.093397089911769093e-02
0.000000000000000000e+00 -1.564433809340894804e+05 -6.130197312134948867e-02 4.408393580690436742e-02
0.000000000000000000e+00 -1.563343052085606614e+05 -6.532997541172147482e-02 2.767995636906278589e-02
0.000000000000000000e+00 -1.562454123063443694e+05 -2.154629950228403867e-02 8.769781467669696129e-02
0.000000000000000000e+00 -1.559071895169441996e+05 -6.250249990200525130e-02 -1.180936276347614722e-02
0.000000000000000000e+00 -1.559025244268478709e+05 -3.391862087032522510e-02 7.708636929975787311e-02
0.000000000000000000e+00 -1.558380459796974901e+05 -2.663510845423114337e-02 8.233526292556120341e-02
0.000000000000000000e+00 -1.557334070000517822e+05 -2.897144472656201786e-02 8.007255046749503502e-02
0.000000000000000000e+00 -1.556209605892742693e+05 -4.013589898386582533e-02 6.956319985549783147e-02
0.000000000000000000e+00 -1.555577708365481813e+05 -6.292680895951326125e-02 1.927170841077037455e-02
0.000000000000000000e+00 -1.555140401609656983e+05 -5.955840907979934734e-02 -1.842277278636943183e-02
0.000000000000000000e+00 -1.554951465114805032e+05 -6.342438979278525180e-03 9.245664038629880510e-02
0.000000000000000000e+00 -1.553300968486330239e+05 3.564454439678205189e-03 9.603774716246871179e-02
0.000000000000000000e+00 -1.552867182874587888e+05 -5.604461975116255268e-02 -2.814062077367422698e-02
0.000000000000000000e+00 -1.551939634694578708e+05 -3.751000647675471061e-02 6.940935379725907128e-02
0.000000000000000000e+00 -1.550737237079540209e+05 -2.371029490659634642e-02 -9.125313085606084895e-02
0.000000000000000000e+00 -1.550427042279039160e+05 -5.452040799184518921e-02 4.298109975114311476e-02
0.000000000000000000e+00 -1.550339363662789401e+05 -5.962268433768860842e-02 2.563231383641612071e-02
0.000000000000000000e+00 -1.549787764464863576e+05 -4.150265000943605120e-02 6.352510175023143302e-02
0.000000000000000000e+00 -1.549321088472795964e+05 -5.825114089118706151e-02 2.983217080058070403e-02
0.000000000000000000e+00 -1.548542310746257717e+05 -3.615722515852419494e-02 -7.019541087953350134e-02
0.000000000000000000e+00 -1.547812631311132864e+05 -5.768572519173251895e-02 2.907134795774479752e-02
0.000000000000000000e+00 -1.547799905728796730e+05 -5.891901744755210363e-02 -6.567957043191283151e-03
0.000000000000000000e+00 -1.546477633073440520e+05 -5.829514037581647046e-02 -7.149660236997840146e-03
0.000000000000000000e+00 -1.546356297567780712e+05 -3.908272078556401102e-02 -6.345124935672846744e-02
0.000000000000000000e+00 -1.546198334539053030e+05 -5.483528702120561704e-02 3.627102275472884885e-02
0.000000000000000000e+00 -1.545995665085299406e+05 -5.902259341288205313e-02 2.598698327503728978e-03
0.000000000000000000e+00 -1.544051807202697964e+05 2.577831581063394495e-02 9.965346295287622058e-02
0.000000000000000000e+00 -1.543632490267993126e+05 -5.421266841550734239e-02 -2.218664165283543155e-02
0.000000000000000000e+00 -1.543112475547385111e+05 -5.787554344581125054e-02 7.063087784018068360e-03
0.000000000000000000e+00 -1.543087520297715964e+05 -4.265244174098457158e-02 5.668098188139045202e-02
0.000000000000000000e+00 -1.541943389677709201e+05 1.952356028147217426e-02 9.704934795034206307e-02
0.000000000000000000e+00 -1.541205820061384002e+05 -5.330121793245053141e-02 -2.200625075398629504e-02
0.000000000000000000e+00 -1.541098440470995556e+05 -5.293603223490028764e-02 3.392360410020905936e-02
0.000000000000000000e+00 -1.539687338084935327e+05 -5.586624570063106199e-02 -3.314779403412931869e-03
0.000000000000000000e+00 -1.539652958099599928e+05 -4.610747203726361931e-02 4.794649934803335567e-02
0.000000000000000000e+00 -1.538625627637098369e+05 -3.462236127566553634e-02 -6.693473473061234413e-02
0.000000000000000000e+00 -1.537851258224537305e+05 -3.772612538405206717e-02 -6.036557175709829359e-02
0.000000000000000000e+00 -1.537136304153532255e+05 -5.442708631702315725e-02 1.794035989336269232e-02
0.000000000000000000e+00 -1.537124188672931632e+05 -2.613655188076183244e-02 7.042888278707978844e-02
0.000000000000000000e+00 -1.535719525400085258e+05 -1.250845946203968384e-02 7.976248875343924793e-02
0.000000000000000000e+00 -1.535385696912577841e+05 -1.939914963820248139e-02 -9.024974112022760009e-02
0.000000000000000000e+00 -1.534726938527310558e+05 1.458987004675556254e-02 9.241376665869963092e-02
0.000000000000000000e+00 -1.534022687741884729e+05 -3.663920802500013341e-02 -5.979526926799747649e-02
0.000000000000000000e+00 -1.533133058542091458e+05 -3.485662234721929875e-02 -6.274897914168772739e-02
0.000000000000000000e+00 -1.532848454401042254e+05 -5.317493132131772410e-02 3.844697384799727891e-03
0.000000000000000000e+00 -1.532582112452448637e+05 4.669809373895361659e-02 9.986615439157645047e-02
0.000000000000000000e+00 -1.531864500694368617e+05 -4.826657926301867324e-02 3.305170659330688987e-02
0.000000000000000000e+00 -1.531142618855745532e+05 -1.746414575750351861e-03 8.359428337386251573e-02
0.000000000000000000e+00 -1.530218017041170679e+05 -2.125194744500263910e-03 8.292524421929228784e-02
0.000000000000000000e+00 -1.529840893167511385e+05 -4.693030204924697468e-02 -2.889144054897296865e-02
0.000000000000000000e+00 -1.529768298339241592e+05 1.140845459659531325e-02 8.899719647345302742e-02
0.000000000000000000e+00 -1.529121151268395770e+05 -4.888931253189181952e-02 -1.957575598180186227e-02
0.000000000000000000e+00 -1.528382779902474722e+05 -4.248697708545861457e-02 4.219712201126346596e-02
0.000000000000000000e+00 -1.528053006034169521e+05 -3.505108819764413131e-02 -5.853073600114296060e-02
0.000000000000000000e+00 -1.527675279759152909e+05 -2.339201210780372797e-02 -7.986237941060914114e-02
0.000000000000000000e+00 -1.527268195685242245e+05 -4.706684978560376348e-02 2.887528278535339554e-02
0.000000000000000000e+00 -1.527185336605202465e+05 -4.583371984498241236e-02 -2.891001311300470111e-02
0.000000000000000000e+00 -1.527091642974360730e+05 -4.676507423910472583e-02 2.956177903585938127e-02
0.000000000000000000e+00 -1.526088788629770861e+05 3.732597510397062113e-02 9.550500257182822916e-02
0.000000000000000000e+00 -1.525855633659942250e+05 -4.803173897692752242e-02 -1.671510378714240186e-02
0.000000000000000000e+00 -1.525445174057879485e+05 3.046470596276568132e-02 9.351056981359126552e-02
0.000000000000000000e+00 -1.524621471291187918e+05 -4.464854184780001067e-03 7.865443112032904915e-02
0.000000000000000000e+00 -1.523869495793971873e+05 9.955742185372729036e-02 9.896586866003989624e-02
0.000000000000000000e+00 -1.522356298091925564e+05 -4.755171335198193905e-02 1.363736478005958541e-02
0.000000000000000000e+00 -1.521739829601313686e+05 -4.343383545799379963e-02 3.061244975333507479e-02
0.000000000000000000e+00 -1.521676883014766790e+05 -4.460420307674500123e-02 2.672341407185660489e-02
0.000000000000000000e+00 -1.521036605447306356e+05 -9.477718654647748764e-03 7.340121209731345631e-02
0.000000000000000000e+00 -1.520596002840531582e+05 1.199044974228313798e-02 8.490247037042372713e-02
0.000000000000000000e+00 -1.520559663013912214e+05 6.538599684963561365e-02 9.777071859537331266e-02
0.000000000000000000e+00 -1.520481564961056574e+05 4.721657585288058234e-02 9.530136553377585584e-02
0.000000000000000000e+00 -1.519899222261948744e+05 -1.282400530520491633e-03 7.791347614479815498e-02
0.000000000000000000e+00 -1.519629146258764667e+05 3.172945106690941430e-02 9.138359534687098829e-02
0.000000000000000000e+00 -1.519595063288522651e+05 -1.191830651899790372e-02 -9.278607303333313849e-02
0.000000000000000000e+00 -1.519400449464670965e+05 1.516800813662091962e-02 8.564998650687258297e-02
0.000000000000000000e+00 -1.519275720991379640e+05 7.058319873808610589e-02 9.767697411261469509e-02
0.000000000000000000e+00 -1.518852575935739442e+05 -3.827325726116024424e-02 3.905602100724872572e-02
0.000000000000000000e+00 -1.518732200814943935e+05 -7.036190697688599061e-03 7.367640139155726131e-02
0.000000000000000000e+00 -1.518685865824207431e+05 7.217139060708652187e-02 9.754940327380728915e-02
0.000000000000000000e+00 -1.518010077467998781e+05 -1.926173065496403214e-02 -8.072921739874855396e-02
0.000000000000000000e+00 -1.517733397687223041e+05 -4.449180151638239267e-02 -1.617462606399884539e-02
0.000000000000000000e+00 -1.517697797985601646e+05 -4.108077573799449184e-02 3.068293549772532769e-02
0.000000000000000000e+00 -1.517180203894838633e+05 -4.555815115332025045e-02 5.591882755255128679e-03
0.000000000000000000e+00 -1.516531217208225571e+05 -4.405238305817280736e-02 -1.544563734057598225e-02
0.000000000000000000e+00 -1.515446197605276247e+05 3.734882909336528778e-02 9.106485825446211657e-02
0.000000000000000000e+00 -1.515405487212900771e+05 -4.439510839997820590e-02 -8.009596969632076791e-03
0.000000000000000000e+00 -1.514915148263704323e+05 -4.085571485622233046e-02 -2.784814458546235050e-02
0.000000000000000000e+00 -1.514711330266379809e+05 -2.049859329208905678e-02 -7.651327226313178742e-02
0.000000000000000000e+00 -1.514276390738256450e+05 -2.986183456219781984e-02 4.839735527288355210e-02
0.000000000000000000e+00 -1.514222329098311893e+05 9.662087727777010637e-02 9.575244915403385848e-02
0.000000000000000000e+00 -1.513284474617017549e+05 -4.352274609551594342e-02 -5.840916976718180109e-03
0.000000000000000000e+00 -1.512816567405292881e+05 -1.404413762701794965e-02 -8.576431407267100238e-02
0.000000000000000000e+00 -1.512636294185519801e+05 -1.965523348254757940e-02 5.923881712052167514e-02
0.000000000000000000e+00 -1.512571692619649402e+05 -3.001414804556297444e-02 -5.625925361602084757e-02
0.000000000000000000e+00 -1.512457906806417450e+05 5.865613248121256951e-02 9.388091398938908094e-02
0.000000000000000000e+00 -1.511800725909037574e+05 -4.246642676733008298e-02 9.701676304130435469e-03
0.000000000000000000e+00 -1.511696707219099335e+05 3.284939771018191568e-02 8.817606971912503311e-02
0.000000000000000000e+00 -1.511547005931609310e+05 -2.013268217400605853e-02 -7.496345751884184172e-02
0.000000000000000000e+00 -1.511382938468680368e+05 9.575421946873666212e-02 9.475216417211820841e-02
0.000000000000000000e+00 -1.511082178017656261e+05 -3.897159576543694076e-02 2.533156749229925619e-02
0.000000000000000000e+00 -1.510905127894703764e+05 6.516360533283865886e-02 9.400836920977437283e-02
0.000000000000000000e+00 -1.510775485951177543e+05 5.673240971661652754e-02 9.292705491685457342e-02
0.000000000000000000e+00 -1.510615605644126772e+05 6.758537741675452182e-03 7.720837446349493316e-02
0.000000000000000000e+00 -1.509487983877935330e+05 -3.246144724665682435e-02 -4.714401172902554088e-02
0.000000000000000000e+00 -1.509393668171907484e+05 2.084208002048677788e-02 8.299748865230474615e-02
0.000000000000000000e+00 -1.509196416581737576e+05 -2.694311708709777597e-02 4.756138553049779616e-02
0.000000000000000000e+00 -1.508157267314222408e+05 4.605063212771301484e-02 8.991100665374962553e-02
0.000000000000000000e+00 -1.507932166214873141e+05 -4.033682252461272960e-02 -1.261036327393716405e-02
0.000000000000000000e+00 -1.507898008759036893e+05 -1.187498776160575420e-02 6.295025365549244967e-02
0.000000000000000000e+00 -1.507656355554574402e+05 -2.893723000472381290e-02 -5.399338069375177185e-02
0.000000000000000000e+00 -1.507368462763080024e+05 6.744330799539446919e-02 9.279644679655513206e-02
0.000000000000000000e+00 -1.507180277084939007e+05 -1.645848001602061295e-02 5.817770065454663797e-02
0.000000000000000000e+00 -1.507123125974102004e+05 5.587746225408246614e-02 9.127165244764093299e-02
0.000000000000000000e+00 -1.506890126373725361e+05 -2.482223693123737640e-02 4.824395964071098719e-02
0.000000000000000000e+00 -1.506858434348836017e+05 -2.626640976267968774e-02 -5.928437783589975141e-02
0.000000000000000000e+00 -1.506062876743513625e+05 6.527420552379534224e-02 9.204848597750678318e-02
0.000000000000000000e+00 -1.504907323419467430e+05 1.150430051949721810e-02 7.646972507744187464e-02
0.000000000000000000e+00 -1.504171340577594237e+05 9.063636165482233387e-02 9.220870871159977944e-02
0.000000000000000000e+00 -1.503785629853153368e+05 -3.186398827679673418e-02 3.249757426879568145e-02
0.000000000000000000e+00 -1.502810343770645268e+05 5.987113575905553264e-02 9.001765007098205817e-02
0.000000000000000000e+00 -1.502616022467330331e+05 -1.747437706484766817e-02 5.335368808152599063e-02
0.000000000000000000e+00 -1.501856867982976255e+05 5.653252876167486063e-02 8.910268799926088223e-02
0.000000000000000000e+00 -1.501121126441331289e+05 8.700687609585652793e-02 9.105774652341885878e-02
0.000000000000000000e+00 -1.500819782661556965e+05 3.136867086548134065e-02 8.251867798276843469e-02
0.000000000000000000e+00 -1.500812729438141396e+05 -2.744576544942123331e-02 3.749393424068134251e-02
0.000000000000000000e+00 -1.500465163707862957e+05 6.258754915249062356e-02 8.936521081311185610e-02
0.000000000000000000e+00 -1.500402348012012953e+05 -1.986761877611417648e-02 -6.679911734899804387e-02
0.000000000000000000e+00 -1.500338821212305338e+05 -1.245706494870683911e-02 -8.003891583876893145e-02
0.000000000000000000e+00 -1.500228074234348605e+05 5.293893872137162004e-02 8.775785557246468249e-02
0.000000000000000000e+00 -1.500141691944792401e+05 -1.395990706685659721e-02 5.501583623638381382e-02
0.000000000000000000e+00 -1.499353427880251838e+05 -2.534029921170817545e-02 -5.391924979535098889e-02
0.000000000000000000e+00 -1.498877490119788854e+05 -1.903145798919410325e-02 -6.712915592840362766e-02
0.000000000000000000e+00 -1.498512687609816203e+05 5.176010532841307521e-03 6.911819206957076078e-02
0.000000000000000000e+00 -1.497878786467177561e+05 5.827938927897477472e-02 8.761294866183952368e-02
0.000000000000000000e+00 -1.497740221106777317e+05 4.932637631443145820e-02 8.589978712959267515e-02
0.000000000000000000e+00 -1.497729396163389902e+05 -1.159522379641379775e-02 5.541284900390425205e-02
0.000000000000000000e+00 -1.497294882653995592e+05 -3.532002117344675007e-02 -6.874924292020079264e-03
0.000000000000000000e+00 -1.497031786864435417e+05 -3.033638588530505886e-02 2.553325887300600394e-02
