,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.183740661769024,0.120892066947992,0.107143294896612,0.105864739754199,0.104935695548593,0.109015935353656,0.112014506681228,0.107669438143323,0.116142971668362,0.115928027029362,0.118294851429863,0.11655720309578,0.115248716778288,0.115013299032435,0.117942424649644
1,0.187099265768587,0.111606740695199,0.09777573706341151,0.100768119804798,0.107929723673952,0.100969593062575,0.104448709609133,0.110667476658626,0.111696005394118,0.111509031715806,0.110600413952887,0.11767290865615,0.108999163339839,0.112272692450383,0.11389442893987
2,0.196074575086977,0.118754669060086,0.102203852712161,0.09988565456361514,0.09819718688865904,0.105344419530851,0.110755664963824,0.111174021918359,0.10756327329183,0.109389853554251,0.110519518430744,0.113330068044601,0.110551781164329,0.112455174618625,0.119641735535316
3,0.197315363010666,0.115934910254034,0.108314864017249,0.103019641764829,0.108166189149564,0.106264756672756,0.109225547518764,0.115170131508919,0.113418487762785,0.117821867159472,0.112371820925536,0.11667144125001,0.113998104393075,0.115277618142858,0.118147023747785
4,0.185226752008677,0.123656755417506,0.110324734142279,0.110857330955685,0.100708949499267,0.111840656587493,0.107926529645422,0.107328228689738,0.104599730232663,0.11258697714222,0.11063847219138,0.115954930045223,0.109877136442732,0.117288512706584,0.119162070776708
5,0.203792757694032,0.129523793671031,0.10622827991484,0.107666946539926,0.10214922146703,0.105771012487582,0.104515747719681,0.10835755170669,0.106197749236422,0.116033140629106,0.117248875317399,0.117263772814219,0.11704061584644,0.115380734884169,0.120674075433433
6,0.182986993904235,0.111255643573868,0.09967932818536532,0.09789213502198435,0.102181978480395,0.10577380323747,0.105697725046392,0.102157592689328,0.104676228169092,0.108004505405705,0.110562375230336,0.111030542073617,0.112701805056169,0.110815962258671,0.110264208583823
7,0.200549890250336,0.114537521381906,0.105982282286364,0.108339397920704,0.115544486639131,0.112600630550002,0.111836121037483,0.109656769603812,0.112457392918349,0.111526288155529,0.111113426812922,0.11173184363529,0.109541234417815,0.118081031304067,0.117833100114616
8,0.178720958016442,0.116245243839946,0.10766094631212,0.09731599770681867,0.103803920788501,0.107555123115476,0.106194570904773,0.103768177907308,0.106276884877353,0.110289594805588,0.110576648136522,0.109924026377289,0.11126270586543,0.114448562271624,0.11724233732927
9,0.1882657374511,0.111462482456759,0.102755160289783,0.09789155029814833,0.09623721314846624,0.102316360182356,0.105370856398621,0.103583545136677,0.108857319900046,0.109466850984772,0.110154601603855,0.114045759745544,0.114634431371794,0.115286900015706,0.121226569885901
10,0.18469251725558,0.12340677535517,0.09624723833628172,0.104014800096647,0.10921298007289,0.111062611287237,0.107851055625215,0.10507228499882,0.110410982865129,0.106299320722403,0.107203728782502,0.113682132839095,0.113793448592653,0.115485291730695,0.119610070540501
11,0.189520766263231,0.110523457038759,0.10701206813996,0.09838778385429398,0.09322902992520367,0.09847735373191532,0.103665770276179,0.108215569389694,0.11079958776316,0.110002824802141,0.107404867613779,0.106262228271395,0.111806602714337,0.1152340851948,0.113956194644258
12,0.186753386404789,0.115697597125869,0.103238588561113,0.106393319733525,0.105926265059116,0.105940117420794,0.111772684065236,0.103762326330685,0.109990040573533,0.109932880974591,0.109569276543049,0.116581233638863,0.112186144129922,0.110272867469331,0.110641508335339
13,0.202473990626155,0.115501437584087,0.09743105761884234,0.10591581144431,0.10155632856608,0.110250342843818,0.107913601450867,0.109009944954864,0.110675579884778,0.113993266529353,0.109792742616208,0.111969843731973,0.113716503757385,0.116086413204497,0.114736887634644
14,0.18566751831398,0.120963823609055,0.103256629305463,0.101158739698528,0.09779120428903103,0.10602947697947,0.106836895271481,0.106548353284401,0.116310277998769,0.108366604684128,0.114030986622511,0.107203384040595,0.112542286724655,0.113587928964615,0.115067375202642
15,0.1804838289354,0.116673138931543,0.103258618939057,0.08851776545322808,0.101525416702754,0.103238320017549,0.104791902389084,0.106933594161674,0.106080093998774,0.104072060831092,0.101607798801825,0.109797307427351,0.108111011809755,0.111368746470493,0.113488948596247
16,0.195085647507454,0.11655110776961,0.114713817112656,0.103369199474085,0.09980760269804453,0.109148741758508,0.105290258801857,0.112319177284771,0.110156774658688,0.111144006498072,0.10799692826187,0.11382715242696,0.112273251822921,0.118416061007111,0.114625171816191
17,0.188522365410882,0.121959898580715,0.106737065417,0.106998349335599,0.103934542139176,0.102782049701387,0.105265567527098,0.110414837911693,0.113333045000568,0.115749290841426,0.122201764561619,0.107218868969284,0.113539389578743,0.118210525763517,0.121113119275012
18,0.192646741682775,0.116283763113961,0.09199919546399606,0.09978578307844985,0.103781365926848,0.103987546058352,0.113015270932792,0.105215457089957,0.104643687309035,0.10324934209571,0.114063480617731,0.11523203345789,0.106089302300603,0.108792994605657,0.114575089229557
19,0.18168050752262,0.106149890389692,0.105397390510144,0.100620707351673,0.102275484041966,0.109699691877323,0.103534438161203,0.105907903461391,0.115272982891967,0.114001930028393,0.115759876171762,0.110001394172838,0.111059854721232,0.114633147775359,0.115533578841788
20,0.193854009943357,0.112616363191763,0.109953571467251,0.109872711077264,0.111257967845785,0.109785414499637,0.107202503656942,0.106457282653309,0.0987868331241604,0.111826786553757,0.113475239692945,0.111358509934014,0.116743532032235,0.112868143963707,0.118587055989316
21,0.205268264610077,0.12007333565452,0.09342867794370462,0.102980435537886,0.105423667747015,0.112128968428847,0.111402412757208,0.108170781971729,0.104046103656667,0.107513473767139,0.106309459092694,0.109976002318906,0.109944800885767,0.110793669402881,0.118339996448574
22,0.181298882309939,0.104345867986906,0.102829467011415,0.103306438760298,0.103412733575514,0.112207621305876,0.110914593532727,0.109808043170343,0.104100040101751,0.112531818240177,0.116467802676487,0.112644665069095,0.111779462112487,0.117597855729023,0.114785183033426
