,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.08739136953472322,0.006522502894803461,0.004208039545714785,-0.002027468261601763,-0.00688216309836551,0.01259379175135552,0.002882694672874535,0.006742747295646053,0.01051940912578666,0.01400119635187264,0.0143271123445177,0.01092690408419407,0.01655083691210258,0.0124369865209717,0.01666162913800071
1,0.08576330114915337,0.003757798541803226,0.00967879060355559,0.008872707383023508,0.007957287879041045,0.007901309521266296,0.01210087846644279,0.009611478974011796,0.008439140328358487,0.01586045894011125,0.0124946138403049,0.01611832926505698,0.0183413298831494,0.01930418148391257,0.02222275657991568
2,0.06448154348247233,0.002577641613149521,-0.004226117789857882,0.002139645711712939,2.317191054260507e-05,0.004407708545128878,0.008725180105382764,0.00994020701315825,0.00728994016200175,0.01312443058073447,0.01148552080348184,0.008738290713902223,0.01230530497718426,0.00811173030646571,0.008570735324987307
3,0.08037759758244352,0.01931246498470909,0.01160810418131044,0.005275547090671898,0.01053089630848724,0.01345729863077827,0.0126948211330637,0.005329423052278345,0.01239035762543868,0.01247517058664162,0.01009443747297991,0.01762303705394464,0.008683316913473065,0.01087401714608259,0.01505403541979075
4,0.090067058456566,0.01361466524023063,-0.004192293496044448,0.007629164209890207,1.614048997142392e-05,0.001236541861987609,0.01363918796200241,0.008829982083181571,0.0009186481567512608,0.01201916575746275,0.01789704352219092,0.02304122330371607,0.0125892059458355,0.01181160809389801,0.01621521062324625
5,0.06391730009196331,0.0160377851621984,0.01134987804046591,-0.004608189761101979,0.00456888231059346,0.006604184281563087,0.005966028384608034,0.005618334404494094,0.01029395328159319,0.01192094832957612,0.01062686235652791,0.01225791049968305,0.01278147076564867,0.01209069894016461,0.01620641021805671
6,0.08509015822979288,0.009592722456033733,0.002574482934457098,-0.007779213564398122,0.005038193202844377,0.007125478918089918,0.004790513276694356,0.005302533266000543,0.009310236545857751,0.006809348546620751,0.01018572666671928,0.007634706791369358,0.01357587312985746,0.008282494001991873,0.01817419587998461
7,0.07594237815811243,0.0102184355697436,0.005431143372576517,-0.002659401251484581,-0.0002591866371508864,0.002727300567939831,0.002906554411687731,0.009911554173482728,0.002080598534722379,0.01040294295830262,0.007177786576914476,0.01086860261121877,0.01128610001553505,0.01374510698114496,0.01527202747144625
8,0.06086493141177185,0.007672035665190232,0.001490431182728273,0.001304405461984664,0.006705515804860323,0.004351005646421737,0.003676800436212252,0.005492222169479395,0.006311244097089893,0.01146154237680243,0.01296227709909759,0.01123475865484287,0.01159582628858527,0.01696529538526791,0.01745105892164647
9,0.06280782137710356,0.01695620497957898,0.002811352423585767,0.00198803008291788,0.006234817127324772,0.005813421447362422,0.009192466714061038,0.01019830524441882,0.01462108469739661,0.01897721328506436,0.01446533754547592,0.01405154195272755,0.0171953186139719,0.02024889153662025,0.01864558138713824
10,0.08355394639213037,0.01921512056157164,0.004590527870886367,0.00120517038854146,-0.0005186956188205897,0.001751799534852369,0.008242774992340246,0.004344422033919666,0.01280301733441081,0.01554236870648624,0.01075073094476606,0.01509625506327038,0.01749909720756766,0.0188206345889654,0.01466964328396655
11,0.07544679977027771,0.01894051580765399,0.01570583076547247,-0.001259179302123645,0.005818260069512682,0.004585804766756258,0.002813565529203175,0.0004966780164634772,0.004378867209901141,0.008890576179327743,0.004499874732952915,0.01233028602949025,0.01449935998410166,0.01752725279568036,0.01030680536489808
12,0.07336915605814519,0.01464051141724329,0.001108629708020403,0.003230586462709609,0.01361178963733549,0.007505378619195531,0.01819565731218776,0.007231835511582181,0.01763619671939352,0.02054471110124444,0.01543233933269113,0.01664965961560775,0.01802137189869627,0.01880486365298173,0.02431978581601366
13,0.0628381484923089,0.01147682498361637,0.006861569969681745,0.009438427620563392,0.006332454737050424,0.005802647545897804,0.00892588878863664,0.003112998125615893,0.009989984746492035,0.008462891884230668,0.01310570101271961,0.01836061713231178,0.01243723373584324,0.02341747479521657,0.01516874136724148
14,0.08594678361564709,0.01256515736622336,0.00867192807201544,0.002479505815156824,0.006514010918376468,0.007070632480885331,0.007329116479817797,0.01501529633527961,0.00956977693475067,0.005535958629058337,0.008471109957063024,0.01234485147945153,0.01787581438428261,0.01516011244183612,0.02001760816281085
15,0.05583273047952529,0.01385142682201041,-0.0006004684556430881,0.0003922535952628217,0.005157485159879375,0.001475610773953408,0.006710083631560343,0.005260344315309758,0.007567207023139344,0.006569465107541504,0.01182836077354083,0.009385921888209773,0.01082249337919837,0.01982039718335564,0.02208763121050181
16,0.09065873646627952,0.01822285941525353,0.01420053613418545,0.01473346605123619,0.01395676827239597,0.005619542595593838,0.008576861322446814,0.01400319674932762,0.00953229625770911,0.01608561044762781,0.01559233767523356,0.01398156589736859,0.006636431988978348,0.01880136874765576,0.01793709812053669
17,0.08598900262290922,0.01807904832340412,0.01645579962983915,0.008299903137265544,0.01636233125865776,0.007066143587715104,0.008483915425418993,0.01051162172855529,0.009620981764744333,0.01617965574303357,0.01844849690685055,0.01329245286160225,0.01568321719844463,0.01303762396200461,0.02248163737556358
18,0.06542180195876796,0.005215031135013368,0.008426451731905935,0.002964131329471344,0.007313818556687176,0.0003708761778357402,0.006226272230670783,0.007060784398297027,0.007919109066382457,0.0162720494643356,0.01280033682471644,0.0182479477309681,0.01773527287591999,0.01459311705085018,0.02144757467893271
19,0.06709295605608491,0.002407164805212995,0.002562818315338986,0.007739971166437487,0.003074808083331079,-0.001801961676910153,0.01127944568074635,0.006076729954379724,0.006010154960692017,0.00985345599302765,0.01194509048702129,0.00717667471252856,0.012334307805887,0.02309475909900713,0.01869479501440396
20,0.07297450137401251,0.003811630216332661,0.01442580467943383,0.006470679524796358,0.008750107718604835,0.007114558289046318,0.002646883286299328,0.01036766527961038,0.005910843766374674,0.01399727910244218,0.01402231203936253,0.0121281857997177,0.01568424229746544,0.01273689788678679,0.01608909605631276
21,0.07393204895323474,0.0142730762265244,0.001709934160674265,0.01038302744288388,0.01462407527204443,0.00878276170916051,0.00701578800735602,0.007114389260744351,0.01111508571923952,0.00578883288659102,0.00691666933496016,0.004668429303486477,0.009911237470387017,0.01076638895493595,0.01793172570516599
22,0.09269327680412616,0.009700342248224853,0.004329115838208083,0.001948723302756999,0.007296066708247855,0.004121106619372251,0.00582265292753626,0.007519000706396217,0.004659275949956665,0.007889451708029398,0.009369217897517816,0.007841801595798708,0.004910491671694057,0.0118297135730927,0.01012094925253324
23,0.08379490257415106,0.02296610451143181,0.003546332889930157,0.01564834826916786,0.01210900906477041,0.01525043131615451,0.009931411709934026,0.01284891076991736,0.01390610013609648,0.01349990505100825,0.01840362214639385,0.01564316479626899,0.01904027809990536,0.0220007393705809,0.01771758319414299
24,0.06643167994526092,0.004557472148104418,-0.0002041011154448813,0.001009187976571305,0.006091873452838199,0.006398724756447236,0.002080761186489491,0.006283359230112251,0.0008188648971147661,0.006360371110645983,0.006509576992786919,0.01143197356357508,0.009149989245797314,0.01607187244888743,0.01152552027234052
25,0.07917371182080542,0.008797625481311893,0.004783308538124522,0.00615657047708827,0.004014300611890392,-0.001821324839165739,0.002479985952928508,0.006541201575257031,0.01012383924072201,0.007386674672679432,0.0128325983567733,0.01761088000897878,0.0153404039891257,0.01697217115777198,0.0162277586417327
26,0.07893180679592791,0.02030038915688112,0.01905483972775128,0.005804981752355914,0.009055241051333422,0.007400700465723616,0.003928537829529,0.006760578302635702,0.009171163318849436,0.01421936557528465,0.01050108733226422,0.009233961010903503,0.01395543686426452,0.0168782998951749,0.01520928598149084
27,0.07689633109519889,0.02504033600292002,0.007226992089527865,0.009598889025329257,0.006102452627773868,0.007552659892249617,0.009378712497940497,0.005853966930819905,0.0004261615240177785,0.01082722441660635,0.01017960230749984,0.009674508281277425,0.01644184598119518,0.01421782012280443,0.01711895090543571
28,0.09081142180114336,0.006472654014481509,0.006700817878657118,0.007416661643316154,-0.00186096143643836,0.002545152946527206,0.003649100731614268,0.009583700263433519,0.008413273529871059,0.01071863492850639,0.01359436896720225,0.009412401508186776,0.009718263398309907,0.01449040781610885,0.01961927236167143
29,0.07971511101385036,0.01040668026803227,0.008050411521740235,-0.002410086966481495,0.001308874831335416,-0.003693816243781786,0.008769641395672169,0.009527437651791294,0.01127536172997298,0.01169784232775587,0.01115922413715137,0.01431856961035146,0.00990806750262211,0.01182317442943497,0.01405527678465462
