logz logzerr logvol nlive logl logwt insert_order
-1.005010762139162980e+05 4.381257559169370681e+06 -1.479034559219297162e-01 3.470000000000000000e+02 -9.775948638732972904e+04 -9.776548505614174064e+04 2.939481268011527315e-01
-9.776548505614174064e+04 4.025495355951649137e+06 -1.507853003023331695e-01 3.470000000000000000e+02 -9.694482126040394360e+04 -9.695082281106033770e+04 1.596541786743515878e+00
-9.695082281106033770e+04 2.569619273936031852e+06 -1.536671446827366228e-01 3.470000000000000000e+02 -9.676992001016033464e+04 -9.677592444266111124e+04 1.706051873198847213e+00
-9.677592444266111124e+04 2.704357619078715516e+02 -1.565489890631400760e-01 3.470000000000000000e+02 -9.536047651496928302e+04 -9.536648382931444212e+04 1.804034582132564735e+00
-9.536648382931444212e+04 8.355905622930824848e+02 -1.594308334435435293e-01 3.470000000000000000e+02 -9.411244900571498147e+04 -9.411845920190452307e+04 1.740634005763688652e+00
-9.411845920190452307e+04 4.649154488046262941e+02 -1.623126778239469825e-01 3.470000000000000000e+02 -9.342349199611329823e+04 -9.342950507414722233e+04 1.498559077809798357e+00
-9.342950507414722233e+04 5.636190646018462758e+02 -1.651945222043504358e-01 3.470000000000000000e+02 -9.164580338116470375e+04 -9.165181934104299580e+04 1.844380403458213136e-01
-9.165181934104299580e+04 9.353870055556519674e+02 -1.680763665847538890e-01 3.470000000000000000e+02 -9.103115782457168098e+04 -9.103717666629435553e+04 3.458213256484150011e-01
-9.103717666629435553e+04 9.267385704991316970e+02 -1.709582109651573423e-01 3.470000000000000000e+02 -9.040070954851141141e+04 -9.040673127207846846e+04 1.083573487031700200e+00
-9.040673127207846846e+04 8.886873342739776263e+02 -1.738400553455607955e-01 3.470000000000000000e+02 -9.011044343866816780e+04 -9.011646804407960735e+04 6.801152737752161892e-01
-9.011646804407960735e+04 5.539805207748083831e+02 -1.767218997259642488e-01 3.470000000000000000e+02 -8.991622784948631306e+04 -8.992225533674213511e+04 1.913544668587896291e+00
-8.992225533674213511e+04 4.735767849227386250e+02 -1.796037441063677020e-01 3.470000000000000000e+02 -8.947860013576992787e+04 -8.948463050487013243e+04 1.561959654178674439e+00
-8.948463050487013243e+04 5.955175406402790941e+02 -1.824855884867711553e-01 3.470000000000000000e+02 -8.928072521030894131e+04 -8.928675846125352837e+04 5.936599423631123695e-01
-8.928675846125352837e+04 6.508697959019507380e+02 -1.853674328671746085e-01 3.470000000000000000e+02 -8.924507993220243952e+04 -8.925111606499139452e+04 5.763688760806916223e-02
-8.925111606499139452e+04 6.387877554442638939e+01 -1.882492772475780618e-01 3.470000000000000000e+02 -8.888530213103519054e+04 -8.889134114566852804e+04 1.233429394812680213e+00
-8.889134114566852804e+04 2.060397066076479575e+02 -1.911311216279815151e-01 3.470000000000000000e+02 -8.874229886308981804e+04 -8.874834075956753804e+04 2.708933717579250500e-01
-8.874834075956753804e+04 1.410500509095205075e+02 -1.940129660083849683e-01 3.470000000000000000e+02 -8.852123559916549129e+04 -8.852728037748759380e+04 1.498559077809798357e+00
-8.852728037748759380e+04 1.215779962280850981e+02 -1.968948103887884216e-01 3.470000000000000000e+02 -8.832045759615000861e+04 -8.832650525631649361e+04 5.129682997118155674e-01
-8.832650525631649361e+04 1.320400017351510655e+02 -1.997766547691918748e-01 3.470000000000000000e+02 -8.825957162412315665e+04 -8.826562216613402416e+04 1.037463976945244948e+00
-8.826562216613402416e+04 7.253442836376531488e+01 -2.026584991495953281e-01 3.470000000000000000e+02 -8.808468487097398611e+04 -8.809073829482923611e+04 4.956772334293947924e-01
-8.809073829482923611e+04 6.509009389467183837e+01 -2.055403435299987813e-01 3.470000000000000000e+02 -8.799319934623790323e+04 -8.799925565193752118e+04 1.873198847262247835e+00
-8.799925565193752118e+04 7.670798822197066613e+01 -2.084221879104022346e-01 3.470000000000000000e+02 -8.794468202115414897e+04 -8.795074120869814942e+04 9.855907780979826782e-01
-8.795074120869814942e+04 3.830758244613374330e+01 -2.113040322908056878e-01 3.470000000000000000e+02 -8.782936485931542120e+04 -8.783542692870380415e+04 3.458213256484150150e-02
-8.783542692870380415e+04 7.898409689743898809e+01 -2.141858766712091411e-01 3.470000000000000000e+02 -8.772448807225271594e+04 -8.773055302348548139e+04 1.671469740634005663e-01
-8.773055302348548139e+04 1.189819895829060528e+02 -2.170677210516125943e-01 3.470000000000000000e+02 -8.758357416494269273e+04 -8.758964199801984068e+04 1.296829971181556296e+00
-8.758964199801984068e+04 1.136873348495575442e+02 -2.199495654320160476e-01 3.470000000000000000e+02 -8.755274964155012276e+04 -8.755882035647165321e+04 1.608069164265129691e+00
-8.755882035647165321e+04 9.397535684988790194e+01 -2.228314098124195008e-01 3.470000000000000000e+02 -8.751235953831576626e+04 -8.751843313508167921e+04 1.976945244956772374e+00
-8.751843313508167921e+04 1.002550127719798496e+02 -2.257132541928229541e-01 3.470000000000000000e+02 -8.747653239223176206e+04 -8.748260887084204296e+04 1.815561959654178770e+00
-8.748260887084204296e+04 6.728295281555371332e+01 -2.285950985732264074e-01 3.470000000000000000e+02 -8.741862154169038695e+04 -8.742470090214505035e+04 1.878962536023054852e+00
-8.742470090214505035e+04 4.416495136794412701e+01 -2.314769429536298606e-01 3.470000000000000000e+02 -8.726989379721038858e+04 -8.727597603950943449e+04 7.146974063400576282e-01
-8.727597603950943449e+04 8.587200355631701143e+01 -2.343587873340333139e-01 3.470000000000000000e+02 -8.722350263581900799e+04 -8.722958775996243639e+04 3.976945244956772152e-01
-8.722958775996243639e+04 6.911755129063894287e+01 -2.372406317144367671e-01 3.470000000000000000e+02 -8.685399944307500846e+04 -8.686008744906281936e+04 1.020172910662824117e+00
-8.686008744906281936e+04 1.798831478067239686e+02 -2.401224760948402204e-01 3.470000000000000000e+02 -8.680317068964702776e+04 -8.680926157747922116e+04 1.527377521613832778e+00
-8.680926157747922116e+04 1.430019754136106691e+01 -2.430043204752436736e-01 3.470000000000000000e+02 -8.667358105608871847e+04 -8.667967482576529437e+04 1.561959654178674439e+00
-8.667967482576529437e+04 3.571848156854495926e+01 -2.458861648556471269e-01 3.470000000000000000e+02 -8.660212539719708730e+04 -8.660822204871803115e+04 1.371757925072046191e+00
-8.660822204871803115e+04 5.867149569430483780e+01 -2.487680092360505801e-01 3.470000000000000000e+02 -8.621194495150697185e+04 -8.621804448487229820e+04 7.031700288184438152e-01
-8.621804448487229820e+04 2.279747508972612025e+02 -2.516498536164540334e-01 3.470000000000000000e+02 -8.616287042305353680e+04 -8.616897283826324565e+04 1.521613832853025983e+00
-8.616897283826324565e+04 2.332864060034049771e+02 -2.545316979968574866e-01 3.470000000000000000e+02 -8.614848425584814686e+04 -8.615458955290223821e+04 1.861671469740634022e+00
-8.615458955233545566e+04 1.242658065281770376e+02 -2.574135423772609399e-01 3.470000000000000000e+02 -8.613681986213760683e+04 -8.614292804103608069e+04 9.279538904899135021e-01
-8.614292803241686488e+04 1.257038098981476111e+02 -2.602953867576643932e-01 3.470000000000000000e+02 -8.592738090342895885e+04 -8.593349196417181520e+04 1.129682997118155674e+00
-8.593349196417181520e+04 6.117047370121362349e+01 -2.631772311380678464e-01 3.470000000000000000e+02 -8.592446470324971597e+04 -8.593057864583695482e+04 8.818443804034582501e-01
-8.593052577329252381e+04 6.192842672699812567e+01 -2.660590755184712997e-01 3.470000000000000000e+02 -8.582093534776450542e+04 -8.582705217219611222e+04 4.438040345821325783e-01
-8.582705217219611222e+04 4.927470842890065938e+01 -2.689409198988747529e-01 3.470000000000000000e+02 -8.577113951774997986e+04 -8.577725922402596916e+04 6.858789625360230957e-01
-8.577725922402596916e+04 2.391192479266718607e+01 -2.718227642792782062e-01 3.470000000000000000e+02 -8.577036490090364532e+04 -8.577648748902401712e+04 2.017291066282420886e-01
-8.577610753973582177e+04 1.470833601841802896e+01 -2.747046086596816594e-01 3.470000000000000000e+02 -8.573100031434634002e+04 -8.573712578431109432e+04 8.472622478386167000e-01
-8.573712578431109432e+04 2.783607743616445518e+01 -2.775864530400851127e-01 3.470000000000000000e+02 -8.565721563013951527e+04 -8.566334398194865207e+04 1.152737752161383245e-01
-8.566334398194865207e+04 4.417557756801048896e+01 -2.804682974204885659e-01 3.470000000000000000e+02 -8.554539372108175303e+04 -8.555152495473527233e+04 9.740634005763688652e-01
-8.555152495473527233e+04 8.128174352455346252e+01 -2.833501418008920192e-01 3.470000000000000000e+02 -8.553357378018596501e+04 -8.553970789568386681e+04 1.827089337175792583e+00
-8.553970788830626407e+04 5.439202904436744035e+00 -2.862319861812954724e-01 3.470000000000000000e+02 -8.541723709242715267e+04 -8.542337408976942243e+04 6.628242074927953587e-01
-8.542337408976942243e+04 5.821558075033694735e+01 -2.891138305616989257e-01 3.470000000000000000e+02 -8.539197952279511082e+04 -8.539811940198176308e+04 1.083573487031700200e+00
-8.539811940198174852e+04 3.848447089142277378e+01 -2.919956749421023789e-01 3.470000000000000000e+02 -8.536429153061064426e+04 -8.537043429164167901e+04 1.850144092219020209e+00
-8.537043429164167901e+04 4.736177993931437413e+01 -2.948775193225058322e-01 3.470000000000000000e+02 -8.517142539893716457e+04 -8.517757104181258183e+04 1.129682997118155674e+00
-8.517757104181258183e+04 1.242244731997732572e+02 -2.977593637029092855e-01 3.470000000000000000e+02 -8.489280421654621023e+04 -8.489895274126600998e+04 4.034582132564841495e-02
-8.489895274126600998e+04 1.557695742752723902e+02 -3.006412080833127387e-01 3.470000000000000000e+02 -8.464729248915451171e+04 -8.465344389571869397e+04 1.538904899135446591e+00
-8.465344389571869397e+04 1.983530495425703464e+02 -3.035230524637161920e-01 3.470000000000000000e+02 -8.463191125667579763e+04 -8.463806554508436238e+04 1.786743515850144126e+00
-8.463806554487482936e+04 6.151782827507137341e+00 -3.064048968441196452e-01 3.470000000000000000e+02 -8.459790451817811118e+04 -8.460406168843104388e+04 2.420749279538904897e-01
-8.460406168843104388e+04 1.450324696758824139e+01 -3.092867412245230985e-01 3.470000000000000000e+02 -8.456145265356235905e+04 -8.456761270565967425e+04 1.988472622478386187e+00
-8.456761270565967425e+04 2.225419101617176665e+01 -3.121685856049265517e-01 3.470000000000000000e+02 -8.447370822551380843e+04 -8.447987115945550613e+04 6.916426512968300022e-01
-8.447987115945550613e+04 4.882145347962887882e+01 -3.150504299853300050e-01 3.470000000000000000e+02 -8.438397555442361045e+04 -8.439014137020969065e+04 6.801152737752161892e-01
-8.439014137020969065e+04 7.535946948960588543e+01 -3.179322743657334582e-01 3.470000000000000000e+02 -8.432583368534859619e+04 -8.433200238297905889e+04 4.149855907780979902e-01
-8.433200238297905889e+04 7.638366487232320878e+01 -3.208141187461369115e-01 3.470000000000000000e+02 -8.431232087635915377e+04 -8.431849245583399897e+04 8.242074927953890739e-01
-8.431849245447658177e+04 7.885447820307945221e+01 -3.236959631265403647e-01 3.470000000000000000e+02 -8.423696158744541754e+04 -8.424313604876464524e+04 1.953890489913544748e+00
-8.424313604876464524e+04 3.924455493431637620e+01 -3.265778075069438180e-01 3.470000000000000000e+02 -8.421585828760906588e+04 -8.422203563077266153e+04 1.446685878962536087e+00
-8.422203563077197759e+04 4.142899145461927191e+01 -3.294596518873472712e-01 3.470000000000000000e+02 -8.421582767396736017e+04 -8.422200789897533832e+04 1.734870317002881857e+00
-8.422132852156461740e+04 3.026327349019753754e+01 -3.323414962677507245e-01 3.470000000000000000e+02 -8.419711385140998755e+04 -8.420329695826234820e+04 5.533141210374640240e-01
-8.420329695824759256e+04 1.255278732028828159e+01 -3.352233406481541778e-01 3.470000000000000000e+02 -8.404439811062742956e+04 -8.405058409932417271e+04 1.348703170028818343e+00
-8.405058409932417271e+04 7.875213682167006368e+01 -3.381051850285576310e-01 3.470000000000000000e+02 -8.403940471247311507e+04 -8.404559358301424072e+04 1.037463976945244948e+00
-8.404558680389293295e+04 4.293798445958658050e+01 -3.409870294089610843e-01 3.470000000000000000e+02 -8.403431552925516735e+04 -8.404050728164067550e+04 2.708933717579250500e-01
-8.404050107804157597e+04 3.606074290844842434e+00 -3.438688737893645375e-01 3.470000000000000000e+02 -8.400117862793392851e+04 -8.400737326216381916e+04 1.775216138328530313e+00
-8.400737326216381916e+04 1.499710828233904003e+01 -3.467507181697679908e-01 3.470000000000000000e+02 -8.383466204256843776e+04 -8.384085955864269636e+04 1.965417867435158561e+00
-8.384085955864269636e+04 7.193486753071418605e+01 -3.496325625501714440e-01 3.470000000000000000e+02 -8.376858559378887003e+04 -8.377478599170751113e+04 6.743515850144091717e-01
-8.377478599170751113e+04 6.551954558130775297e+01 -3.525144069305748973e-01 3.470000000000000000e+02 -8.348792187342472607e+04 -8.349412515318774967e+04 1.729106628242074839e+00
-8.349412515318774967e+04 1.044291973966656712e+02 -3.553962513109783505e-01 3.470000000000000000e+02 -8.340458968882767658e+04 -8.341079585043508268e+04 1.925072046109510104e+00
-8.341079585043508268e+04 9.643156185958386573e+01 -3.582780956913818038e-01 3.470000000000000000e+02 -8.334233323171468510e+04 -8.334854227516647370e+04 1.406340057636887630e+00
-8.334854227516647370e+04 1.167880778630648706e+02 -3.611599400717852570e-01 3.470000000000000000e+02 -8.333503658167581307e+04 -8.334124850697198417e+04 1.210374639769452448e-01
-8.334124782744116965e+04 5.614726917987537291e+01 -3.640417844521887103e-01 3.470000000000000000e+02 -8.332924731608976435e+04 -8.333546212323031796e+04 5.187319884726224739e-01
-8.333545905678978306e+04 4.524804723991575628e+01 -3.669236288325921636e-01 3.470000000000000000e+02 -8.331733619917949545e+04 -8.332355388816441700e+04 7.262247838616714413e-01
-8.332355388140903960e+04 7.259769137625423419e+00 -3.698054732129956168e-01 3.470000000000000000e+02 -8.328378509906309773e+04 -8.329000566989240178e+04 1.798270893371757939e+00
-8.329000566989240178e+04 2.072200045685328362e+01 -3.726873175933990701e-01 3.470000000000000000e+02 -8.328198898641826236e+04 -8.328821243909194891e+04 6.916426512968300022e-01
-8.328805849846980709e+04 1.049445368472656881e+01 -3.755691619738025233e-01 3.470000000000000000e+02 -8.327663350203215668e+04 -8.328285983655022574e+04 1.596541786743515878e+00
-8.328285432780031988e+04 1.179907025608055271e+01 -3.784510063542059766e-01 3.470000000000000000e+02 -8.315152778592401592e+04 -8.315775700228646747e+04 7.723342939481268044e-01
-8.315775700228646747e+04 6.557695232975268596e+01 -3.813328507346094298e-01 3.470000000000000000e+02 -8.312410066741383343e+04 -8.313033276562066749e+04 1.066282420749279591e+00
-8.313033276562066749e+04 3.989886136482152068e+01 -3.842146951150128831e-01 3.470000000000000000e+02 -8.311740693875016586e+04 -8.312364191880138242e+04 2.651296829971181435e-01
-8.312364067734192940e+04 1.279742152736708150e+01 -3.870965394954163363e-01 3.470000000000000000e+02 -8.307072404130935320e+04 -8.307696190320493770e+04 7.953890489913544304e-01
-8.307696190320493770e+04 2.818228288135654580e+01 -3.899783838758197896e-01 3.470000000000000000e+02 -8.297258010376867605e+04 -8.297882084750864306e+04 8.069164265129682989e-02
-8.297882084750864306e+04 6.388309706262369758e+01 -3.928602282562232428e-01 3.470000000000000000e+02 -8.282609586278596544e+04 -8.283233948837031494e+04 1.619596541786743504e+00
-8.283233948837031494e+04 1.010721479570735255e+02 -3.957420726366266961e-01 3.470000000000000000e+02 -8.271914186470970162e+04 -8.272538837213843362e+04 4.034582132564841772e-01
-8.272538837213843362e+04 1.311057942211996021e+02 -3.986239170170301493e-01 3.470000000000000000e+02 -8.270771728844728204e+04 -8.271396667772039655e+04 1.268011527377521652e+00
-8.271396666676523455e+04 1.231460008178630829e+02 -4.015057613974336026e-01 3.470000000000000000e+02 -8.270643792078185652e+04 -8.271269019189935352e+04 2.363112391930835832e-01
-8.271244409840519074e+04 3.243343577047755133e+01 -4.043876057778370559e-01 3.470000000000000000e+02 -8.264250176996478694e+04 -8.264875692292665190e+04 8.472622478386167000e-01
-8.264875692292665190e+04 4.672940138287594891e+01 -4.072694501582405091e-01 3.470000000000000000e+02 -8.262387080971844262e+04 -8.263012884452469007e+04 1.193083573487031757e+00
-8.263012884451657010e+04 3.490922312105694658e+01 -4.101512945386439624e-01 3.470000000000000000e+02 -8.259746870324836345e+04 -8.260372961989899341e+04 6.512968299711815456e-01
-8.260372961989899341e+04 1.574268437613899962e+01 -4.130331389190474156e-01 3.470000000000000000e+02 -8.253802498878420738e+04 -8.254428878727921983e+04 1.867435158501440817e+00
-8.254428878727921983e+04 3.504777289581407729e+01 -4.159149832994508689e-01 3.470000000000000000e+02 -8.252107567247652332e+04 -8.252734235281591828e+04 1.440922190201729125e-01
-8.252734235277224798e+04 3.293306006169274980e+01 -4.187968276798543221e-01 3.470000000000000000e+02 -8.250460481479136797e+04 -8.251087437697514542e+04 6.167146974063401066e-01
-8.251087437690467050e+04 3.202275614154990535e+01 -4.216786720602577754e-01 3.470000000000000000e+02 -8.246242772392174811e+04 -8.246870016794990806e+04 8.472622478386167000e-01
-8.246870016794990806e+04 2.955674757931187813e+01 -4.245605164406612286e-01 3.470000000000000000e+02 -8.244157652402347594e+04 -8.244785184989600384e+04 1.008645533141210304e+00
-8.244785184989511617e+04 1.806927018688726250e+01 -4.274423608210646819e-01 3.470000000000000000e+02 -8.243053178843669593e+04 -8.243680999615360633e+04 1.193083573487031757e+00
-8.243680998013663338e+04 1.967306331076490622e+01 -4.303242052014681351e-01 3.470000000000000000e+02 -8.242187827869057946e+04 -8.242815936825187237e+04 9.798270893371757717e-02
-8.242815919324746937e+04 8.255406335094358283e+00 -4.332060495818715884e-01 3.470000000000000000e+02 -8.236146925390698016e+04 -8.236775322531265556e+04 1.469740634005763713e+00
-8.236775322531265556e+04 3.494443307100181073e+01 -4.360878939622750416e-01 3.470000000000000000e+02 -8.234605670681734046e+04 -8.235234356006739836e+04 6.224783861671470131e-01
-8.235234355986431183e+04 3.580256038862762580e+01 -4.389697383426784949e-01 3.470000000000000000e+02 -8.233525337073081755e+04 -8.234154310582525795e+04 8.587896253602305130e-01
-8.234154308543521620e+04 2.337301924736546965e+01 -4.418515827230819482e-01 3.470000000000000000e+02 -8.233365900252200663e+04 -8.233995161946082953e+04 1.250720461095100822e+00
-8.233976628006144892e+04 2.380041532084250733e+01 -4.447334271034854014e-01 3.470000000000000000e+02 -8.232250312479624699e+04 -8.232879862357943784e+04 7.204610951008645348e-01
-8.232879860632886994e+04 6.071468531437369087e+00 -4.476152714838888547e-01 3.470000000000000000e+02 -8.228394484338659095e+04 -8.229024322401416430e+04 8.587896253602305130e-01
-8.229024322401416430e+04 2.049320512836097663e+01 -4.504971158642923079e-01 3.470000000000000000e+02 -8.227844926185502845e+04 -8.228475052432698430e+04 1.210374639769452448e-01
-8.228474641606216028e+04 2.051997182852813495e+01 -4.533789602446957612e-01 3.470000000000000000e+02 -8.222136939087530482e+04 -8.222767353519164317e+04 1.129682997118155674e+00
-8.222767353519164317e+04 4.050594685044964649e+01 -4.562608046250992144e-01 3.470000000000000000e+02 -8.220740540259459522e+04 -8.221371242875531607e+04 1.498559077809798357e+00
-8.221371242789081589e+04 2.081157522582705255e+01 -4.591426490055026677e-01 3.470000000000000000e+02 -8.219821178668361972e+04 -8.220452169468872307e+04 4.149855907780979902e-01
