weight logl k1 k2 k3
0.000000000000000000e+00 -9.394547179415706545e+06 9.669539362275415550e-01 7.357126717495321433e-02 9.959553793759111651e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.322658326844668997e-01 3.102324522690769193e-01 2.385016480962465213e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.524203817685513940e-01 7.678869056253090353e-02 7.082263697350170695e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.581156221637770365e-01 6.314562010039415085e-02 7.773925812533255542e-02
0.000000000000000000e+00 -9.394547179415706545e+06 9.722511344579354287e-03 9.614224593832876309e-02 4.518551961624275304e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.338035200789611245e-01 2.819732524920862682e-01 7.253070583000365001e-02
0.000000000000000000e+00 -9.394547179415706545e+06 2.242768800849670452e-01 7.989884055008178443e-02 2.541883096787151963e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.119455515689105951e-02 1.577078006539230914e-01 4.767267575297805537e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.706700090771117839e-01 1.307436950847129520e-01 5.766975750269757173e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.090518833457739367e-01 4.013959018314450233e-02 1.362870396080414492e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.877346237198721068e-01 1.220127130814361305e-01 9.478310822921356404e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.954716216713793919e-01 4.300196628450936309e-02 8.052486795074808024e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.699062939246036352e-01 1.619971118213127115e-01 7.983333300714487990e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.949265005400695472e-02 2.874413880035896485e-01 2.424670553988965693e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.705689966127316826e-02 8.090583718895316689e-02 1.473771283815668021e-01
0.000000000000000000e+00 -9.394547179415706545e+06 9.787194440007143115e-01 5.068009724896628265e-01 9.740956298204311858e-01
0.000000000000000000e+00 -9.394547179415706545e+06 8.160309711280225864e-01 3.625331641877038713e-02 9.821402610821203805e-01
0.000000000000000000e+00 -9.394547179415706545e+06 7.673771354391599742e-01 1.134917232782806096e-02 8.978777764580420095e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.057993943776796897e-01 2.649175326693020693e-02 3.712799984795092101e-01
0.000000000000000000e+00 -9.394547179415706545e+06 5.618088736257519367e-01 2.811766328071096943e-02 7.364889035067745393e-02
0.000000000000000000e+00 -9.394547179415706545e+06 2.072000290129949462e-01 1.529628482507350284e-02 2.124576972575714651e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.286539492681694874e-02 1.994320917311349639e-01 2.350132591518376834e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.622666168219779159e-02 1.119349135494326353e-01 5.523484249727976803e-01
0.000000000000000000e+00 -9.394547179415706545e+06 1.630908540737563417e-01 1.078622348266923270e-01 2.475117548306362547e-01
0.000000000000000000e+00 -9.394547179415706545e+06 2.616670623083616753e-02 6.855717755359203025e-03 3.606606694137765023e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.997353484144752667e-01 2.714127261254193346e-01 9.482347629000961176e-01
0.000000000000000000e+00 -9.394547179415706545e+06 5.387835799171458717e-02 3.794207029598193337e-01 1.889778693072208249e-01
0.000000000000000000e+00 -9.394547179415706545e+06 6.680904381354768606e-02 3.237902911120155158e-01 1.343292544058253268e-01
0.000000000000000000e+00 -9.394547179415706545e+06 3.170378401761376752e-01 9.870364883099203013e-02 1.206302227005953132e-01
0.000000000000000000e+00 -1.004950804269486689e+05 7.428319839735242347e-03 1.797173999972541125e-01 5.218773847142420541e-01
0.000000000000000000e+00 -9.775948638732972904e+04 1.639343093125422701e-02 9.591635268785873025e-01 7.667901361273874450e-01
0.000000000000000000e+00 -9.694482126040394360e+04 4.228434896040567104e-02 4.936263951618191648e-02 6.521817759095315248e-01
0.000000000000000000e+00 -9.676992001016033464e+04 3.173071727748353332e-01 8.565679526007947686e-01 9.971853340477228045e-01
0.000000000000000000e+00 -9.536047651496928302e+04 2.608591970100464508e-01 8.392697881545624350e-01 9.732523072076317838e-01
0.000000000000000000e+00 -9.411244900571498147e+04 2.205902109256692167e-01 9.005730646398896200e-01 8.983684317151741094e-01
0.000000000000000000e+00 -9.342349199611329823e+04 7.924726597321329891e-02 7.686974613554148350e-01 8.913301360068248691e-01
0.000000000000000000e+00 -9.164580338116470375e+04 1.149992787700231389e-01 2.929315551309676913e-01 3.131656375862545971e-01
0.000000000000000000e+00 -9.103115782457168098e+04 1.887559995773901989e-02 5.766439592837310224e-01 8.971321480590358499e-01
0.000000000000000000e+00 -9.040070954851141141e+04 5.732569196488424002e-02 9.250498669557863929e-01 7.119309122683292745e-01
0.000000000000000000e+00 -9.011044343866816780e+04 6.625319514587324488e-02 7.538330148530538732e-01 8.372534714703611103e-01
0.000000000000000000e+00 -8.991622784948631306e+04 4.560499384163096970e-02 1.275560035567306905e-01 7.087907371779764709e-01
0.000000000000000000e+00 -8.947860013576992787e+04 1.125703561545194908e-01 9.257606838309868635e-01 7.350005860275740099e-01
0.000000000000000000e+00 -8.928072521030894131e+04 8.950176462385994736e-02 3.530091118246858617e-01 9.918122523894304932e-01
0.000000000000000000e+00 -8.924507993220243952e+04 1.236722793770056450e-01 3.017835839140629028e-01 3.182347480558367359e-01
0.000000000000000000e+00 -8.888530213103519054e+04 1.161746451661771484e-01 2.052080101114771571e-01 4.490174874208290312e-01
0.000000000000000000e+00 -8.874229886308981804e+04 9.991511356392112075e-01 8.424386177286771193e-01 1.347863873241391675e-01
0.000000000000000000e+00 -8.852123559916549129e+04 1.410487332516269232e-01 9.303748830042081197e-01 7.295110316750377244e-01
0.000000000000000000e+00 -8.832045759615000861e+04 7.273213268461875547e-02 1.543285683884523252e-01 6.423651389921076760e-01
0.000000000000000000e+00 -8.825957162412315665e+04 4.484321425282329354e-01 8.989556676648950972e-01 9.573733921126825752e-01
0.000000000000000000e+00 -8.808468487097398611e+04 1.013368521384483412e-02 4.120314441970491792e-01 8.335425473524082918e-01
0.000000000000000000e+00 -8.799319934623790323e+04 1.065604920042430015e-01 6.201350961853792088e-01 8.970724409373819208e-01
0.000000000000000000e+00 -8.794468202115414897e+04 1.481926841921998861e-02 2.861407983479373751e-01 7.834500031913709250e-01
0.000000000000000000e+00 -8.782936485931542120e+04 1.067544616944597902e-01 8.785823177729712441e-02 7.057009031148735456e-01
0.000000000000000000e+00 -8.772448807225271594e+04 8.447238677995372313e-02 6.627059293279394803e-01 5.002048249886015263e-02
0.000000000000000000e+00 -8.758357416494269273e+04 1.486058435110003684e-01 9.692674189288861264e-01 6.662639489612054433e-01
0.000000000000000000e+00 -8.755274964155012276e+04 1.369286855950421211e-01 6.630125612320404427e-01 8.931829796350557737e-01
0.000000000000000000e+00 -8.751235953831576626e+04 1.402190342635839526e-01 3.559610550058396328e-01 2.643679007378404444e-01
0.000000000000000000e+00 -8.747653239223176206e+04 2.780025229267656384e-01 7.794523678906258857e-01 9.306160777002625561e-01
0.000000000000000000e+00 -8.741862154169038695e+04 2.161124110734959913e-01 7.211625843801723335e-01 9.224791376316582303e-01
0.000000000000000000e+00 -8.726989379721038858e+04 4.586632177749017103e-01 9.674386252749846982e-01 3.351995316240874434e-02
0.000000000000000000e+00 -8.722350263581900799e+04 1.563634731261356325e-01 1.305067414082415889e-01 9.962602267328083405e-01
0.000000000000000000e+00 -8.685399944307500846e+04 7.969576863809391121e-03 3.824520421336113918e-01 5.217967695776258852e-01
0.000000000000000000e+00 -8.680317068964702776e+04 8.200016391128942539e-01 9.654666582279299858e-01 1.601910259963476024e-01
0.000000000000000000e+00 -8.667358105608871847e+04 4.575715291262363316e-01 2.031926731190220048e-01 5.829454035485637231e-02
0.000000000000000000e+00 -8.660212539719708730e+04 1.006835182818117680e-01 8.986597278657554311e-01 3.237400627933428865e-02
0.000000000000000000e+00 -8.621194495150697185e+04 1.696760693246106566e-01 9.571951865013254013e-01 6.480762374847881535e-01
0.000000000000000000e+00 -8.616287042305353680e+04 2.947940135458593236e-02 7.954032387639998758e-01 1.187507381090406877e-01
0.000000000000000000e+00 -8.614848425584814686e+04 1.268123231008261298e-01 1.430158888105987902e-01 6.220248547882574197e-01
0.000000000000000000e+00 -8.613681986213760683e+04 1.870736618759969438e-01 8.511310211390401559e-01 7.711294082124112714e-01
0.000000000000000000e+00 -8.592738090342895885e+04 1.488779950228269477e-02 9.154834980569276359e-01 4.596157911772793536e-01
0.000000000000000000e+00 -8.592446470324971597e+04 1.903120421781727689e-01 1.914373922353257429e-01 4.142867397592659984e-01
0.000000000000000000e+00 -8.582093534776450542e+04 8.223268105021752650e-02 5.928534314443714148e-01 8.139617966929831860e-01
0.000000000000000000e+00 -8.577113951774997986e+04 2.339343788211198927e-01 2.780773790382116140e-01 2.529075616761701228e-01
0.000000000000000000e+00 -8.577036490090364532e+04 2.428143215799815069e-01 6.030069313278839660e-01 9.708758051786848808e-01
0.000000000000000000e+00 -8.573100031434634002e+04 7.957864615184417900e-02 5.885811158253225761e-01 1.735058356349623576e-01
0.000000000000000000e+00 -8.565721563013951527e+04 1.813873786377984132e-02 7.073491083791058065e-01 2.002295665823983217e-01
0.000000000000000000e+00 -8.554539372108175303e+04 5.376692352187295576e-02 3.062821328906996099e-01 6.404831766032390572e-01
0.000000000000000000e+00 -8.553357378018596501e+04 1.795874628478588697e-01 2.107377783062790444e-01 4.200262836401763566e-01
0.000000000000000000e+00 -8.541723709242715267e+04 1.878929668955622301e-01 3.527650425311648075e-01 9.912654124824740176e-01
0.000000000000000000e+00 -8.539197952279511082e+04 3.868939822091521652e-01 8.941227341344503143e-01 8.644377103568252618e-01
0.000000000000000000e+00 -8.536429153061064426e+04 1.915001907361602029e-03 6.232767597445705299e-01 6.335537316795366580e-01
0.000000000000000000e+00 -8.517142539893716457e+04 7.047966187524781212e-01 9.861764330718688631e-01 1.607669939718966434e-01
0.000000000000000000e+00 -8.489280421654621023e+04 1.686661586257671708e-01 9.947866775111757764e-01 5.078784299259641033e-01
0.000000000000000000e+00 -8.464729248915451171e+04 5.836526666563612853e-02 7.684219276574286717e-01 1.679953854580856776e-01
0.000000000000000000e+00 -8.463191125667579763e+04 2.422872549528587438e-02 7.178371573288151453e-01 5.830710604480923154e-01
0.000000000000000000e+00 -8.459790451817811118e+04 3.981846456206672435e-02 8.136515351026456511e-01 2.138070414704407174e-01
0.000000000000000000e+00 -8.456145265356235905e+04 1.519035024254119515e-01 3.541238886555221343e-01 9.111951712417423188e-01
0.000000000000000000e+00 -8.447370822551380843e+04 3.894496974843566495e-01 8.867559248478417144e-01 1.067021739209972342e-02
0.000000000000000000e+00 -8.438397555442361045e+04 7.088455743717050339e-01 7.990087825557247170e-01 1.530615222509013051e-02
0.000000000000000000e+00 -8.432583368534859619e+04 1.323187040878618381e-01 8.327755566465243620e-01 6.535389979672979743e-01
0.000000000000000000e+00 -8.431232087635915377e+04 1.034569389429753627e-01 4.351317034201950262e-01 3.405953789132191156e-01
0.000000000000000000e+00 -8.423696158744541754e+04 1.915783581293470927e-01 7.421264001089928897e-01 2.252191852753215873e-02
0.000000000000000000e+00 -8.421585828760906588e+04 1.229406410891527024e-01 3.729535878301184493e-01 3.779174658084314409e-01
0.000000000000000000e+00 -8.421582767396736017e+04 6.648596614743200739e-01 9.023152052140396284e-01 8.402213673556557794e-02
0.000000000000000000e+00 -8.419711385140998755e+04 4.184613447585305845e-02 7.823071370893152077e-01 2.450497166829181950e-01
0.000000000000000000e+00 -8.404439811062742956e+04 1.066622754880188761e-01 2.845690838127390432e-01 5.919696412336264979e-01
0.000000000000000000e+00 -8.403940471247311507e+04 1.617919557913629625e-01 1.873795662161984454e-01 8.462094690446985146e-01
0.000000000000000000e+00 -8.403431552925516735e+04 3.587003528904249006e-01 9.756171159094461087e-01 1.201887844775307856e-01
0.000000000000000000e+00 -8.400117862793392851e+04 5.818700677593026116e-01 8.704738453508937823e-01 9.699648853527773618e-01
0.000000000000000000e+00 -8.383466204256843776e+04 4.525505272067225082e-01 9.508078482135354781e-01 8.003811091222323704e-01
0.000000000000000000e+00 -8.376858559378887003e+04 1.345993583011164674e-01 7.785000613435775207e-01 6.755271626154399911e-01
0.000000000000000000e+00 -8.348792187342472607e+04 2.993044548578227548e-01 7.922874979507166238e-03 9.005082400364858852e-01
0.000000000000000000e+00 -8.340458968882767658e+04 4.497327346652035818e-02 7.237790182961116869e-01 3.534916158654537455e-01
0.000000000000000000e+00 -8.334233323171468510e+04 5.537923739337032858e-01 1.012311659597967539e-01 1.020610324836120908e-01
0.000000000000000000e+00 -8.333503658167581307e+04 1.607101018106411594e-01 2.318651544850185431e-01 8.132315435896371181e-01
0.000000000000000000e+00 -8.332924731608976435e+04 1.888662796312210457e-01 9.510192850713460322e-01 2.296424224015349846e-01
0.000000000000000000e+00 -8.331733619917949545e+04 2.147872130943015989e-01 7.841329981523973425e-01 5.132910602308982106e-02
0.000000000000000000e+00 -8.328378509906309773e+04 1.054945562524640668e-01 4.156144601452538279e-01 4.303703908017838531e-01
0.000000000000000000e+00 -8.328198898641826236e+04 3.462623778774447381e-01 4.525111147990172888e-01 1.906441682769755008e-02
0.000000000000000000e+00 -8.327663350203215668e+04 5.758822991450940343e-02 5.205764535899091161e-01 5.554971530461210172e-01
0.000000000000000000e+00 -8.315152778592401592e+04 4.865474817953088227e-01 2.945726135506636645e-01 9.294697022850240131e-04
0.000000000000000000e+00 -8.312410066741383343e+04 1.798403651603741604e-01 9.335843380597965702e-01 2.323058508602092731e-01
0.000000000000000000e+00 -8.311740693875016586e+04 8.839544874422655685e-02 7.733000766556743510e-01 2.424692690604357548e-01
0.000000000000000000e+00 -8.307072404130935320e+04 4.552042369848638970e-01 8.027229991257261998e-01 9.244220178489085393e-01
0.000000000000000000e+00 -8.297258010376867605e+04 1.381496125968932898e-01 8.775449098460967878e-01 4.931471493915697835e-01
0.000000000000000000e+00 -8.282609586278596544e+04 6.934460385097322987e-01 8.803052684658851934e-01 9.870759765138565900e-01
0.000000000000000000e+00 -8.271914186470970162e+04 2.668114288218165209e-01 2.461333534626118924e-01 9.731534558772559906e-01
0.000000000000000000e+00 -8.270771728844728204e+04 2.553968716891952262e-01 3.828188865222091897e-01 9.580632171620140358e-01
0.000000000000000000e+00 -8.270643792078185652e+04 8.847286600709703963e-01 6.546996178411171874e-01 2.352234410100217943e-02
0.000000000000000000e+00 -8.264250176996478694e+04 8.486461817184443035e-02 7.430181792507906113e-01 4.977463496960895517e-01
0.000000000000000000e+00 -8.262387080971844262e+04 2.479279546432114900e-01 2.087608647448812027e-01 9.339545654894738647e-01
0.000000000000000000e+00 -8.259746870324836345e+04 1.760812372396041159e-01 9.259318568321752707e-01 3.510719730447336984e-01
0.000000000000000000e+00 -8.253802498878420738e+04 2.101691913709929915e-01 9.055784558777337789e-01 2.019797923120125738e-01
0.000000000000000000e+00 -8.252107567247652332e+04 2.368787161623863158e-01 6.151343986936630426e-01 7.656057437316377001e-02
0.000000000000000000e+00 -8.250460481479136797e+04 1.312220538922698188e-01 3.378667025379942235e-01 5.731953344557311203e-01
0.000000000000000000e+00 -8.246242772392174811e+04 3.733205360952711604e-01 5.226547243820689470e-02 9.362293168518891484e-01
0.000000000000000000e+00 -8.244157652402347594e+04 1.821374470553996927e-01 6.020945375207065187e-01 7.842797164470228788e-01
0.000000000000000000e+00 -8.243053178843669593e+04 3.428350777200647181e-01 9.331998203673957937e-01 1.502160941195280763e-01
0.000000000000000000e+00 -8.242187827869057946e+04 8.115189410692321692e-01 7.741908477642333031e-01 6.896717235678540003e-02
0.000000000000000000e+00 -8.236146925390698016e+04 4.028018092233436320e-01 1.767343724541099448e-01 2.196916225746733398e-01
0.000000000000000000e+00 -8.234605670681734046e+04 3.201070076082639382e-01 7.247994591138000597e-01 9.256706702088335348e-03
0.000000000000000000e+00 -8.233525337073081755e+04 6.003535511190367657e-01 9.430927773819964832e-01 8.509656752356122844e-01
0.000000000000000000e+00 -8.233365900252200663e+04 1.883938514534992947e-01 2.099191800286215326e-01 6.097837596412811756e-01
0.000000000000000000e+00 -8.232250312479624699e+04 4.078455852021650729e-01 8.401263564711674015e-01 4.510555497482238163e-02
0.000000000000000000e+00 -8.228394484338659095e+04 2.945346211292443339e-01 6.594605440968219767e-01 8.724557078056389692e-01
0.000000000000000000e+00 -8.227844926185502845e+04 7.193651188753942272e-01 8.314217008881057414e-01 8.177845946097783703e-02
0.000000000000000000e+00 -8.222136939087530482e+04 2.358396862261739058e-01 2.001795092689180322e-01 8.820454953460279413e-01
0.000000000000000000e+00 -8.220740540259459522e+04 1.073066489048324357e-01 6.487015234277920817e-01 3.064471969292077436e-01
0.000000000000000000e+00 -8.219821178668361972e+04 1.124493429245085885e-01 5.251242865597769427e-01 6.524451368402244267e-01
0.000000000000000000e+00 -8.219333757496559701e+04 3.042587590390876118e-01 5.464799167810507896e-01 4.600534075346807139e-02
0.000000000000000000e+00 -8.216682494639216748e+04 1.006690489740009742e-01 7.115111071670814358e-01 5.139656745327657594e-01
0.000000000000000000e+00 -8.212040255749483185e+04 1.086984907802815981e-01 6.529610201303696071e-01 5.867329916732599848e-01
0.000000000000000000e+00 -8.211406289744736569e+04 1.296412543791229943e-01 7.392863916429736060e-01 2.473459608268222532e-01
0.000000000000000000e+00 -8.209823670559526363e+04 2.597344503678937766e-01 9.131614261933563848e-01 5.673831001740997637e-01
0.000000000000000000e+00 -8.202252309949784831e+04 3.866630425170962670e-01 8.583607688767259658e-01 7.717239448206247854e-02
0.000000000000000000e+00 -8.199218770326576487e+04 1.173121443589492108e-01 7.544831467556852855e-01 4.930512461287652748e-01
0.000000000000000000e+00 -8.191624459750638925e+04 2.114010575485363308e-01 2.030275443273179548e-01 7.857438000907476239e-01
0.000000000000000000e+00 -8.190323491415196622e+04 4.980038885087583189e-01 1.521726646029701868e-01 1.442495154629946930e-01
0.000000000000000000e+00 -8.189178985678312893e+04 2.350091727097041172e-01 6.260347431948393160e-01 8.103285599598432087e-01
0.000000000000000000e+00 -8.188395185623984435e+04 3.148044217261445343e-01 6.649589103499045084e-01 8.713321880573242639e-01
0.000000000000000000e+00 -8.186428392975614406e+04 1.689206099475680789e-01 3.063641857550555292e-01 5.418523796493492917e-01
0.000000000000000000e+00 -8.175824393274694739e+04 3.751517807493183199e-01 9.875949708879296907e-01 2.989597120945544084e-01
0.000000000000000000e+00 -8.175647033139280393e+04 4.090741020170427511e-01 9.441212045462649138e-01 1.870373636109493587e-01
0.000000000000000000e+00 -8.174453376188871334e+04 1.436265799684911526e-01 7.181230641052525066e-01 5.851264926940689115e-01
0.000000000000000000e+00 -8.170216677816330048e+04 3.937090237849623087e-01 8.816180527968372482e-01 7.430774186446124085e-01
0.000000000000000000e+00 -8.170158423478620534e+04 6.066898191429681564e-01 9.869512429936511122e-02 8.920569059056082661e-02
0.000000000000000000e+00 -8.164475593092694180e+04 1.791059261492268240e-01 2.760771007237313723e-01 6.632783937431059318e-01
0.000000000000000000e+00 -8.159931261059135431e+04 5.961882022447873020e-01 9.077608081770036641e-01 8.608818975680451180e-01
0.000000000000000000e+00 -8.152583915800775867e+04 9.263513925109000402e-01 9.561326982407829522e-01 2.972555838854992194e-01
0.000000000000000000e+00 -8.141306629069207702e+04 2.767196750965704721e-01 1.494293936078520124e-01 5.126634628858219855e-01
0.000000000000000000e+00 -8.140043406314712774e+04 9.375152133256970943e-01 7.961446869224715339e-01 1.580530022860839878e-01
0.000000000000000000e+00 -8.139525303669204004e+04 1.395135043388820995e-01 5.084298629258818814e-01 4.086787583667601531e-01
0.000000000000000000e+00 -8.138965552489939728e+04 5.869412358994533507e-01 1.391367863103019076e-01 7.943533728701857033e-02
0.000000000000000000e+00 -8.134529098152510414e+04 3.630736435844582610e-01 3.891345974067672575e-02 8.631920450376896481e-01
0.000000000000000000e+00 -8.133111136999055452e+04 2.591880418481611326e-01 9.074710013742887105e-01 2.916070679684559241e-01
0.000000000000000000e+00 -8.129847554461615800e+04 1.241690900435618028e-01 6.083684799005594224e-01 4.233000654809302432e-01
0.000000000000000000e+00 -8.125672029345389456e+04 2.901142808457899402e-01 3.606995234519709825e-01 9.304524548203588763e-01
0.000000000000000000e+00 -8.125072238945506979e+04 7.666791547671814033e-01 8.010593740397952134e-01 9.815517102084481138e-02
0.000000000000000000e+00 -8.123450492023621337e+04 5.046793949246265454e-01 9.539677425097696783e-01 7.099265523026798697e-01
0.000000000000000000e+00 -8.122222535721650638e+04 1.723022967175267262e-01 5.080047022703673143e-01 7.141039805496548487e-01
0.000000000000000000e+00 -8.116190993998518388e+04 3.991421201563870591e-01 8.604891540130876759e-01 1.202834099177904070e-01
0.000000000000000000e+00 -8.107893911896293866e+04 2.673636360765827558e-01 2.559483026403039929e-01 3.975178311708061907e-01
0.000000000000000000e+00 -8.106044899942867050e+04 9.022498356530842534e-01 9.651094872552571369e-01 3.156178421387705324e-01
0.000000000000000000e+00 -8.105802781250991393e+04 1.452111159815414609e-01 5.094379703322556852e-01 5.971020772620636574e-01
0.000000000000000000e+00 -8.105401278632839967e+04 2.386889154559147519e-01 3.272843310857987964e-01 3.719400133946059173e-01
0.000000000000000000e+00 -8.104942009281345236e+04 4.182770926425880553e-01 7.796861523428139096e-01 8.389207834489443849e-01
0.000000000000000000e+00 -8.097209195920614002e+04 3.804384842112519260e-01 4.553919998306528161e-01 6.295415708949170241e-02
0.000000000000000000e+00 -8.092241409548203228e+04 3.443202402051624977e-01 9.141667782504623307e-01 5.776315575240718037e-01
0.000000000000000000e+00 -8.091832331735498155e+04 2.475371545675159046e-01 7.876191046798368678e-01 6.312973571551003804e-01
0.000000000000000000e+00 -8.090525033913641528e+04 1.576391819925446747e-01 7.238225288809863045e-01 4.797649570960150767e-01
0.000000000000000000e+00 -8.086951539240949205e+04 1.694027140044647162e-01 4.110532708437826255e-01 6.350679854007961200e-01
0.000000000000000000e+00 -8.086071563139387581e+04 3.808249331472930432e-01 1.052918198022991803e-01 3.935823318064228804e-01
0.000000000000000000e+00 -8.085531694308723672e+04 3.219991181042546335e-01 4.799640813914383131e-01 1.183978086736076074e-01
0.000000000000000000e+00 -8.084166768966308155e+04 6.549445456462560378e-01 9.509362784579958872e-01 2.379678910144431558e-01
0.000000000000000000e+00 -8.083154683474719059e+04 4.427231943111454848e-01 8.883577747172847205e-01 7.290976737690071374e-01
0.000000000000000000e+00 -8.081213065498249489e+04 1.864204662068162932e-01 5.577063188922234405e-01 6.911513678278615735e-01
0.000000000000000000e+00 -8.080365597844279546e+04 3.681421228943020374e-01 8.730596329219262319e-01 1.704913753621113415e-01
0.000000000000000000e+00 -8.076647859971919388e+04 3.495525543434568894e-01 7.837516231721339821e-01 1.002491091059232176e-01
0.000000000000000000e+00 -8.073212672279379331e+04 1.760157296204916122e-01 7.215607040400731087e-01 3.102752719088470723e-01
0.000000000000000000e+00 -8.070467375865626673e+04 3.399499203706698447e-01 9.365096587399570627e-01 4.532751344571208652e-01
0.000000000000000000e+00 -8.064545121317663870e+04 8.052536622465631400e-01 9.786981939794839880e-01 8.361001184242221607e-01
0.000000000000000000e+00 -8.063721505443796923e+04 9.281492749253504870e-01 1.998328557712347742e-02 3.768522056578199608e-01
0.000000000000000000e+00 -8.060367806671310973e+04 2.518482010429801132e-01 7.906938814346748945e-01 6.041742490394844678e-01
0.000000000000000000e+00 -8.058377676453143067e+04 3.212361893933453061e-01 6.419423947005563624e-01 8.292440693962442877e-01
0.000000000000000000e+00 -8.056770928597718012e+04 3.261146232653977517e-01 3.180051663606301426e-01 9.349503033214914272e-01
0.000000000000000000e+00 -8.056218592659055139e+04 8.902886556268069240e-01 5.650386254407159248e-01 2.265875245336379518e-02
0.000000000000000000e+00 -8.052393556245055515e+04 2.737007573787878512e-01 7.825372307029089258e-01 1.813296067557997882e-01
0.000000000000000000e+00 -8.050264494332519826e+04 5.474495663559394432e-01 5.845107428904872116e-03 2.951530232763425188e-01
0.000000000000000000e+00 -8.046991587847651681e+04 9.277062824422508402e-01 4.442788308259715269e-02 3.423968772169161401e-02
0.000000000000000000e+00 -8.046396429672461818e+04 3.650984462750924697e-01 8.009493052945119151e-01 7.356227647270169312e-01
0.000000000000000000e+00 -8.040235274437547196e+04 1.937833588600582635e-01 3.818274537738864938e-01 5.284070156956911513e-01
0.000000000000000000e+00 -8.039359712507517543e+04 4.559942041153521863e-01 7.540847644703907449e-01 8.612579319935269595e-01
0.000000000000000000e+00 -8.037799187980490387e+04 3.820520794432561429e-01 1.458123462566812689e-01 9.208405456489635599e-01
0.000000000000000000e+00 -8.031048787853357499e+04 2.505215934238541609e-01 7.610225816047793135e-01 2.199254731727668943e-01
