weight logl k1 k2 k3
0.000000000000000000e+00 -9.394547179415706545e+06 8.885937582801936574e-02 -2.297076962826653801e-02 9.981564130076378549e-02
0.000000000000000000e+00 -9.394547179415706545e+06 4.184226536488050430e-02 -5.454942057655820520e-02 9.704026668150722568e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -2.696237033087231505e-03 -8.978296824107322160e-02 -7.990375164128607488e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -9.028824656743078547e-02 -8.286770239700146090e-02 -6.281356429601012148e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -9.612817095850467730e-02 -6.541667142390639178e-02 -3.883939805776144560e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -5.053945313564942726e-02 -7.490551047677516949e-02 -4.162648673921068299e-02
0.000000000000000000e+00 -9.394547179415706545e+06 9.531483086725597853e-02 -2.063123932736550536e-02 5.629714455044007582e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -5.023444575444542537e-02 -9.039331413737389243e-02 -3.171188859330685561e-02
0.000000000000000000e+00 -9.394547179415706545e+06 9.339078724550831101e-02 -8.528574656500936824e-02 9.919107587518224967e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -7.354683346310662839e-02 -3.795350954618462169e-02 -5.229967038075070129e-02
0.000000000000000000e+00 -9.394547179415706545e+06 7.048407635371028990e-02 -8.464226188749382485e-02 4.164527394700340279e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -4.837687556724459825e-02 -8.737087597992117260e-02 -8.445214837493349169e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -9.805549773108412914e-02 -8.077155081233425293e-02 -9.628960767514488372e-03
0.000000000000000000e+00 -9.394547179415706545e+06 -7.323929598420778064e-02 -4.360534950158274914e-02 -8.549385883399927832e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -5.514462398300659651e-02 -8.402023188998364311e-02 -4.916233806425696073e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -9.576108896862178810e-02 -6.845843986921537616e-02 -4.654648494043886475e-03
0.000000000000000000e+00 -9.394547179415706545e+06 7.413400181542237344e-02 -7.385126098305741515e-02 1.533951500539514068e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -3.818962333084521821e-02 -9.197208196337110231e-02 -7.274259207839171848e-02
0.000000000000000000e+00 -9.394547179415706545e+06 7.754692474397442692e-02 -7.559745738371277668e-02 8.956621645842713364e-02
0.000000000000000000e+00 -9.394547179415706545e+06 7.909432433427587839e-02 -9.139960674309813293e-02 6.104973590149617713e-02
0.000000000000000000e+00 -9.394547179415706545e+06 5.398125878492074370e-02 -6.760057763573745770e-02 5.966666601428977090e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -8.610146998919861183e-02 -4.251172239928207447e-02 -5.150658892022069030e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -8.258862006774536635e-02 -8.381883256220937217e-02 -7.052457432368663959e-02
0.000000000000000000e+00 -9.394547179415706545e+06 9.574388880014286785e-02 1.360194497932565305e-03 9.481912596408623162e-02
0.000000000000000000e+00 -9.394547179415706545e+06 6.320619422560452838e-02 -9.274933671624592535e-02 9.642805221642408720e-02
0.000000000000000000e+00 -9.394547179415706545e+06 5.347542708783201149e-02 -9.773016553443439336e-02 7.957555529160839636e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -5.884012112446406623e-02 -9.470164934661395861e-02 -2.574400030409816631e-02
0.000000000000000000e+00 -9.394547179415706545e+06 1.236177472515039011e-02 -9.437646734385780889e-02 -8.527022192986451199e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -5.855999419740101630e-02 -9.694074303498530221e-02 -5.750846054848571254e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -9.342692101463662135e-02 -6.011358165377300722e-02 -5.299734816963246747e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -9.275466766356044168e-02 -7.761301729011348127e-02 1.046968499455953883e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -6.738182918524873721e-02 -7.842755303466153460e-02 -5.049764903387275045e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -9.476665875383277760e-02 -9.862885644892815939e-02 -2.786786611724470508e-02
0.000000000000000000e+00 -9.394547179415706545e+06 3.994706968289504778e-02 -4.571745477491613585e-02 8.964695258001922906e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -8.922432840165708812e-02 -2.411585940803613604e-02 -6.220442613855584058e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -8.663819123729046834e-02 -3.524194177759690239e-02 -7.313414911883493741e-02
0.000000000000000000e+00 -9.394547179415706545e+06 -3.659243196477246496e-02 -8.025927023380159675e-02 -7.587395545988094570e-02
0.000000000000000000e+00 -1.004950804269486689e+05 -9.851433603205295153e-02 -6.405652000054917750e-02 4.375476942848413597e-03
0.000000000000000000e+00 -9.775948638732972904e+04 -9.672131381374915460e-02 9.183270537571747161e-02 5.335802722547750010e-02
0.000000000000000000e+00 -9.694482126040394360e+04 -9.154313020791887689e-02 -9.012747209676362503e-02 3.043635518190629385e-02
0.000000000000000000e+00 -9.676992001016033464e+04 -3.653856544503293613e-02 7.131359052015895372e-02 9.943706680954456090e-02
0.000000000000000000e+00 -9.536047651496928302e+04 -4.782816059799071401e-02 6.785395763091248145e-02 9.465046144152636232e-02
0.000000000000000000e+00 -9.411244900571498147e+04 -5.588195781486615665e-02 8.011461292797791844e-02 7.967368634303481634e-02
0.000000000000000000e+00 -9.342349199611329823e+04 -8.415054680535734299e-02 5.373949227108296145e-02 7.826602720136496827e-02
0.000000000000000000e+00 -9.164580338116470375e+04 -7.700014424599538332e-02 -4.141368897380646313e-02 -3.736687248274908613e-02
0.000000000000000000e+00 -9.103115782457168098e+04 -9.622488000845219602e-02 1.532879185674621003e-02 7.942642961180718109e-02
0.000000000000000000e+00 -9.040070954851141141e+04 -8.853486160702316032e-02 8.500997339115728968e-02 4.238618245366584936e-02
0.000000000000000000e+00 -9.011044343866816780e+04 -8.674936097082536213e-02 5.076660297061078020e-02 6.745069429407221651e-02
0.000000000000000000e+00 -8.991622784948631306e+04 -9.087900123167380606e-02 -7.448879928865387301e-02 4.175814743559530529e-02
0.000000000000000000e+00 -8.947860013576992787e+04 -7.748592876909610183e-02 8.515213676619737271e-02 4.700011720551480754e-02
0.000000000000000000e+00 -8.928072521030894131e+04 -8.209964707522801608e-02 -2.939817763506283321e-02 9.836245047788610973e-02
0.000000000000000000e+00 -8.924507993220243952e+04 -7.526554412459887655e-02 -3.964328321718742221e-02 -3.635305038883265838e-02
0.000000000000000000e+00 -8.888530213103519054e+04 -7.676507096676457587e-02 -5.895839797770457275e-02 -1.019650251583419098e-02
0.000000000000000000e+00 -8.874229886308981804e+04 9.983022712784225816e-02 6.848772354573542942e-02 -7.304272253517217484e-02
0.000000000000000000e+00 -8.852123559916549129e+04 -7.179025334967462091e-02 8.607497660084162394e-02 4.590220633500755043e-02
0.000000000000000000e+00 -8.832045759615000861e+04 -8.545357346307624891e-02 -6.913428632230954329e-02 2.847302779842153519e-02
0.000000000000000000e+00 -8.825957162412315665e+04 -1.031357149435341292e-02 7.979113353297903610e-02 9.147467842253650949e-02
0.000000000000000000e+00 -8.808468487097398611e+04 -9.797326295723103595e-02 -1.759371116059016416e-02 6.670850947048165280e-02
0.000000000000000000e+00 -8.799319934623790323e+04 -7.868790159915139970e-02 2.402701923707584175e-02 7.941448818747640082e-02
0.000000000000000000e+00 -8.794468202115414897e+04 -9.703614631615600783e-02 -4.277184033041252914e-02 5.669000063827420166e-02
0.000000000000000000e+00 -8.782936485931542120e+04 -7.864910766110805307e-02 -8.242835364454058344e-02 4.114018062297469802e-02
0.000000000000000000e+00 -8.772448807225271594e+04 -8.310552264400926370e-02 3.254118586558790716e-02 -8.999590350022797225e-02
0.000000000000000000e+00 -8.758357416494269273e+04 -7.027883129779993743e-02 9.385348378577723638e-02 3.325278979224108311e-02
0.000000000000000000e+00 -8.755274964155012276e+04 -7.261426288099158410e-02 3.260251224640808854e-02 7.863659592701116585e-02
0.000000000000000000e+00 -8.751235953831576626e+04 -7.195619314728321503e-02 -2.880778899883207345e-02 -4.712641985243191250e-02
0.000000000000000000e+00 -8.747653239223176206e+04 -4.439949541464687649e-02 5.589047357812518269e-02 8.612321554005250568e-02
0.000000000000000000e+00 -8.741862154169038695e+04 -5.677751778530080312e-02 4.423251687603446669e-02 8.449582752633164051e-02
0.000000000000000000e+00 -8.726989379721038858e+04 -8.267356445019663491e-03 9.348772505499694518e-02 -9.329600936751825113e-02
0.000000000000000000e+00 -8.722350263581900799e+04 -6.872730537477286794e-02 -7.389865171835169333e-02 9.925204534656167921e-02
0.000000000000000000e+00 -8.685399944307500846e+04 -9.840608462723812733e-02 -2.350959157327772719e-02 4.359353915525179812e-03
0.000000000000000000e+00 -8.680317068964702776e+04 6.400032782257886188e-02 9.309333164558600271e-02 -6.796179480073047396e-02
0.000000000000000000e+00 -8.667358105608871847e+04 -8.485694174752728136e-03 -5.936146537619560459e-02 -8.834109192902872554e-02
0.000000000000000000e+00 -8.660212539719708730e+04 -7.986329634363764640e-02 7.973194557315108066e-02 -9.352519874413314782e-02
0.000000000000000000e+00 -8.621194495150697185e+04 -6.606478613507787978e-02 9.143903730026509136e-02 2.961524749695762515e-02
0.000000000000000000e+00 -8.616287042305353680e+04 -9.410411972908282185e-02 5.908064775279997516e-02 -7.624985237819187356e-02
0.000000000000000000e+00 -8.614848425584814686e+04 -7.463753537983477959e-02 -7.139682223788024196e-02 2.440497095765148394e-02
0.000000000000000000e+00 -8.613681986213760683e+04 -6.258526762480061401e-02 7.022620422780803673e-02 5.422588164248226539e-02
0.000000000000000000e+00 -8.592738090342895885e+04 -9.702244009954347215e-02 8.309669961138552163e-02 -8.076841764544123725e-03
0.000000000000000000e+00 -8.592446470324971597e+04 -6.193759156436545038e-02 -6.171252155293485697e-02 -1.714265204814680033e-02
0.000000000000000000e+00 -8.582093534776450542e+04 -8.355346378995649748e-02 1.857068628887428852e-02 6.279235933859664276e-02
0.000000000000000000e+00 -8.577113951774997986e+04 -5.321312423577602424e-02 -4.438452419235767998e-02 -4.941848766476597543e-02
0.000000000000000000e+00 -8.577036490090364532e+04 -5.143713568400370278e-02 2.060138626557679598e-02 9.417516103573697617e-02
0.000000000000000000e+00 -8.573100031434634002e+04 -8.408427076963116698e-02 1.771622316506452077e-02 -6.529883287300752848e-02
0.000000000000000000e+00 -8.565721563013951527e+04 -9.637225242724403729e-02 4.146982167582116685e-02 -5.995408668352034121e-02
0.000000000000000000e+00 -8.554539372108175303e+04 -8.924661529562541440e-02 -3.874357342186007802e-02 2.809663532064782254e-02
0.000000000000000000e+00 -8.553357378018596501e+04 -6.408250743042823161e-02 -5.785244433874419528e-02 -1.599474327196473422e-02
0.000000000000000000e+00 -8.541723709242715267e+04 -6.242140662088755537e-02 -2.944699149376704683e-02 9.825308249649480907e-02
0.000000000000000000e+00 -8.539197952279511082e+04 -2.262120355816957251e-02 7.882454682689007952e-02 7.288754207136505237e-02
0.000000000000000000e+00 -8.536429153061064426e+04 -9.961699961852768515e-02 2.465535194891410598e-02 2.671074633590733716e-02
0.000000000000000000e+00 -8.517142539893716457e+04 4.095932375049562979e-02 9.723528661437377818e-02 -6.784660120562066576e-02
0.000000000000000000e+00 -8.489280421654621023e+04 -6.626676827484656584e-02 9.895733550223514974e-02 1.575685985192823435e-03
0.000000000000000000e+00 -8.464729248915451171e+04 -8.832694666687278262e-02 5.368438553148574544e-02 -6.640092290838287004e-02
0.000000000000000000e+00 -8.463191125667579763e+04 -9.515425490094282790e-02 4.356743146576302905e-02 1.661421208961846863e-02
0.000000000000000000e+00 -8.459790451817811118e+04 -9.203630708758665790e-02 6.273030702052914687e-02 -5.723859170591186207e-02
0.000000000000000000e+00 -8.456145265356235905e+04 -6.961929951491761803e-02 -2.917522226889557313e-02 8.223903424834846931e-02
0.000000000000000000e+00 -8.447370822551380843e+04 -2.211006050312866456e-02 7.735118496956835954e-02 -9.786595652158006087e-02
0.000000000000000000e+00 -8.438397555442361045e+04 4.176911487434101233e-02 5.980175651114494340e-02 -9.693876955498198500e-02
0.000000000000000000e+00 -8.432583368534859619e+04 -7.353625918242763515e-02 6.655511132930488905e-02 3.070779959345959487e-02
0.000000000000000000e+00 -8.431232087635915377e+04 -7.930861221140493578e-02 -1.297365931596099198e-02 -3.188092421735617965e-02
0.000000000000000000e+00 -8.423696158744541754e+04 -6.168432837413058423e-02 4.842528002179857793e-02 -9.549561629449357381e-02
0.000000000000000000e+00 -8.421585828760906588e+04 -7.541187178216945952e-02 -2.540928243397631847e-02 -2.441650683831371460e-02
0.000000000000000000e+00 -8.421582767396736017e+04 3.297193229486400368e-02 8.046304104280793679e-02 -8.319557265288689274e-02
0.000000000000000000e+00 -8.419711385140998755e+04 -9.163077310482939386e-02 5.646142741786305819e-02 -5.099005666341636239e-02
0.000000000000000000e+00 -8.404439811062742956e+04 -7.866754490239623310e-02 -4.308618323745219691e-02 1.839392824672529680e-02
0.000000000000000000e+00 -8.403940471247311507e+04 -6.764160884172740196e-02 -6.252408675676031369e-02 6.924189380893971957e-02
0.000000000000000000e+00 -8.403431552925516735e+04 -2.825992942191501989e-02 9.512342318188923840e-02 -7.596224310449384287e-02
0.000000000000000000e+00 -8.400117862793392851e+04 1.637401355186052232e-02 7.409476907017875646e-02 9.399297707055548345e-02
0.000000000000000000e+00 -8.383466204256843776e+04 -9.489894558655495582e-03 9.016156964270710672e-02 6.007622182444646852e-02
0.000000000000000000e+00 -8.376858559378887003e+04 -7.308012833977671485e-02 5.570001226871551525e-02 3.510543252308800932e-02
0.000000000000000000e+00 -8.348792187342472607e+04 -4.013910902843545458e-02 -9.841542500409856953e-02 8.010164800729718815e-02
0.000000000000000000e+00 -8.340458968882767658e+04 -9.100534530669593392e-02 4.475580365922232629e-02 -2.930167682690924813e-02
0.000000000000000000e+00 -8.334233323171468510e+04 1.075847478674066271e-02 -7.975376680804065199e-02 -7.958779350327759017e-02
0.000000000000000000e+00 -8.333503658167581307e+04 -6.785797963787176812e-02 -5.362696910299629555e-02 6.264630871792742361e-02
0.000000000000000000e+00 -8.332924731608976435e+04 -6.222674407375579364e-02 9.020385701426922309e-02 -5.407151551969300446e-02
0.000000000000000000e+00 -8.331733619917949545e+04 -5.704255738113968299e-02 5.682659963047947960e-02 -8.973417879538203579e-02
0.000000000000000000e+00 -8.328378509906309773e+04 -7.890108874950718665e-02 -1.687710797094923998e-02 -1.392592183964322383e-02
0.000000000000000000e+00 -8.328198898641826236e+04 -3.074752442451104961e-02 -9.497777040196539455e-03 -9.618711663446050109e-02
0.000000000000000000e+00 -8.327663350203215668e+04 -8.848235401709812764e-02 4.115290717981820445e-03 1.109943060922420621e-02
0.000000000000000000e+00 -8.315152778592401592e+04 -2.690503640938229912e-03 -4.108547728986727127e-02 -9.981410605954299520e-02
0.000000000000000000e+00 -8.312410066741383343e+04 -6.403192696792517347e-02 8.671686761195931958e-02 -5.353882982795814954e-02
0.000000000000000000e+00 -8.311740693875016586e+04 -8.232091025115469141e-02 5.466001533113487576e-02 -5.150614618791285459e-02
0.000000000000000000e+00 -8.307072404130935320e+04 -8.959152603027223383e-03 6.054459982514523442e-02 8.488440356978171897e-02
0.000000000000000000e+00 -8.297258010376867605e+04 -7.237007748062135315e-02 7.550898196921937422e-02 -1.370570121686037757e-03
0.000000000000000000e+00 -8.282609586278596544e+04 3.868920770194644865e-02 7.606105369317703313e-02 9.741519530277131800e-02
0.000000000000000000e+00 -8.271914186470970162e+04 -4.663771423563670138e-02 -5.077332930747762568e-02 9.463069117545119813e-02
0.000000000000000000e+00 -8.270771728844728204e+04 -4.892062566216096031e-02 -2.343622269555815929e-02 9.161264343240280161e-02
0.000000000000000000e+00 -8.270643792078185652e+04 7.694573201419407926e-02 3.093992356822344858e-02 -9.529553117979956689e-02
0.000000000000000000e+00 -8.264250176996478694e+04 -8.302707636563111393e-02 4.860363585015811672e-02 -4.507300607820841076e-04
0.000000000000000000e+00 -8.262387080971844262e+04 -5.041440907135770477e-02 -5.824782705102376362e-02 8.679091309789477293e-02
0.000000000000000000e+00 -8.259746870324836345e+04 -6.478375255207918793e-02 8.518637136643505969e-02 -2.978560539105326588e-02
0.000000000000000000e+00 -8.253802498878420738e+04 -5.796616172580140725e-02 8.111569117554676134e-02 -5.960404153759749080e-02
0.000000000000000000e+00 -8.252107567247652332e+04 -5.262425676752274101e-02 2.302687973873260296e-02 -8.468788512536724877e-02
0.000000000000000000e+00 -8.250460481479136797e+04 -7.375558922154604180e-02 -3.242665949240115808e-02 1.463906689114621851e-02
0.000000000000000000e+00 -8.246242772392174811e+04 -2.533589278094576513e-02 -8.954690551235862384e-02 8.724586337037784634e-02
0.000000000000000000e+00 -8.244157652402347594e+04 -6.357251058892006423e-02 2.041890750414129818e-02 5.685594328940457576e-02
0.000000000000000000e+00 -8.243053178843669593e+04 -3.143298445598706470e-02 8.663996407347915318e-02 -6.995678117609438473e-02
0.000000000000000000e+00 -8.242187827869057946e+04 6.230378821384643939e-02 5.483816955284667727e-02 -8.620656552864291999e-02
0.000000000000000000e+00 -8.236146925390698016e+04 -1.943963815533127082e-02 -6.465312550917801104e-02 -5.606167548506533344e-02
0.000000000000000000e+00 -8.234605670681734046e+04 -3.597859847834720959e-02 4.495989182276000085e-02 -9.814865865958233293e-02
0.000000000000000000e+00 -8.233525337073081755e+04 2.007071022380735315e-02 8.861855547639929664e-02 7.019313504712246243e-02
0.000000000000000000e+00 -8.233365900252200663e+04 -6.232122970930014522e-02 -5.801616399427569903e-02 2.195675192825623234e-02
0.000000000000000000e+00 -8.232250312479624699e+04 -1.843088295956699096e-02 6.802527129423349694e-02 -9.097888900503553478e-02
0.000000000000000000e+00 -8.228394484338659095e+04 -4.109307577415113877e-02 3.189210881936438424e-02 7.449114156112779384e-02
0.000000000000000000e+00 -8.227844926185502845e+04 4.387302377507884543e-02 6.628434017762116492e-02 -8.364430810780443259e-02
0.000000000000000000e+00 -8.222136939087530482e+04 -5.283206275476522162e-02 -5.996409814621639356e-02 7.640909906920559380e-02
0.000000000000000000e+00 -8.220740540259459522e+04 -7.853867021903351842e-02 2.974030468555841078e-02 -3.871056061415845129e-02
0.000000000000000000e+00 -8.219821178668361972e+04 -7.751013141509828508e-02 5.024857311955385764e-03 3.048902736804487423e-02
0.000000000000000000e+00 -8.219333757496559701e+04 -3.914824819218248181e-02 9.295983356210152371e-03 -9.079893184930638850e-02
0.000000000000000000e+00 -8.216682494639216748e+04 -7.986619020519980516e-02 4.230222143341627605e-02 2.793134906553154662e-03
0.000000000000000000e+00 -8.212040255749483185e+04 -7.826030184394368316e-02 3.059220402607393252e-02 1.734659833465199141e-02
0.000000000000000000e+00 -8.211406289744736569e+04 -7.407174912417541224e-02 4.785727832859471009e-02 -5.053080783463555214e-02
0.000000000000000000e+00 -8.209823670559526363e+04 -4.805310992642124884e-02 8.263228523867127695e-02 1.347662003481994719e-02
0.000000000000000000e+00 -8.202252309949784831e+04 -2.266739149658074381e-02 7.167215377534519316e-02 -8.456552110358750429e-02
0.000000000000000000e+00 -8.199218770326576487e+04 -7.653757112821016340e-02 5.089662935113706266e-02 -1.389750774246939491e-03
0.000000000000000000e+00 -8.191624459750638925e+04 -5.771978849029273800e-02 -5.939449113453641044e-02 5.714876001814953033e-02
0.000000000000000000e+00 -8.190323491415196622e+04 -3.992222982483334404e-04 -6.956546707940597374e-02 -7.115009690740106696e-02
0.000000000000000000e+00 -8.189178985678312893e+04 -5.299816545805918072e-02 2.520694863896785765e-02 6.206571199196864175e-02
0.000000000000000000e+00 -8.188395185623984435e+04 -3.703911565477109591e-02 3.299178206998090723e-02 7.426643761146486944e-02
0.000000000000000000e+00 -8.186428392975614406e+04 -6.621587801048639532e-02 -3.872716284898889555e-02 8.370475929869863885e-03
0.000000000000000000e+00 -8.175824393274694739e+04 -2.496964385013633603e-02 9.751899417758594368e-02 -4.020805758108911970e-02
0.000000000000000000e+00 -8.175647033139280393e+04 -1.818517959659145256e-02 8.882424090925297722e-02 -6.259252727781013104e-02
0.000000000000000000e+00 -8.174453376188871334e+04 -7.127468400630176948e-02 4.362461282105051241e-02 1.702529853881377953e-02
0.000000000000000000e+00 -8.170216677816330048e+04 -2.125819524300753827e-02 7.632361055936745520e-02 4.861548372892249281e-02
0.000000000000000000e+00 -8.170158423478620534e+04 2.133796382859362573e-02 -8.026097514012697776e-02 -8.215886188188784023e-02
0.000000000000000000e+00 -8.164475593092694180e+04 -6.417881477015463521e-02 -4.478457985525372692e-02 3.265567874862118636e-02
0.000000000000000000e+00 -8.159931261059135431e+04 1.923764044895745484e-02 8.155216163540074392e-02 7.217637951360902915e-02
0.000000000000000000e+00 -8.152583915800775867e+04 8.527027850218002469e-02 9.122653964815660710e-02 -4.054888322290015751e-02
0.000000000000000000e+00 -8.141306629069207702e+04 -4.465606498068590974e-02 -7.011412127842960029e-02 2.532692577164402659e-03
0.000000000000000000e+00 -8.140043406314712774e+04 8.750304266513941887e-02 5.922893738449430678e-02 -6.838939954278319688e-02
0.000000000000000000e+00 -8.139525303669204004e+04 -7.209729913222358288e-02 1.685972585176373495e-03 -1.826424832664796938e-02
0.000000000000000000e+00 -8.138965552489939728e+04 1.738824717989066737e-02 -7.217264273793962126e-02 -8.411293254259628871e-02
0.000000000000000000e+00 -8.134529098152510414e+04 -2.738527128310834502e-02 -9.221730805186466318e-02 7.263840900753792962e-02
0.000000000000000000e+00 -8.133111136999055452e+04 -4.816239163036777765e-02 8.149420027485773654e-02 -4.167858640630881656e-02
0.000000000000000000e+00 -8.129847554461615800e+04 -7.516618199128764777e-02 2.167369598011188725e-02 -1.533998690381395413e-02
0.000000000000000000e+00 -8.125672029345389456e+04 -4.197714383084201473e-02 -2.786009530960580072e-02 8.609049096407178636e-02
0.000000000000000000e+00 -8.125072238945506979e+04 5.333583095343627511e-02 6.021187480795905933e-02 -8.036896579583104050e-02
0.000000000000000000e+00 -8.123450492023621337e+04 9.358789849253090765e-04 9.079354850195395232e-02 4.198531046053596838e-02
0.000000000000000000e+00 -8.122222535721650638e+04 -6.553954065649465754e-02 1.600940454073468411e-03 4.282079610993097529e-02
0.000000000000000000e+00 -8.116190993998518388e+04 -2.017157596872258540e-02 7.209783080261752963e-02 -7.594331801644192692e-02
0.000000000000000000e+00 -8.107893911896293866e+04 -4.652727278468345162e-02 -4.881033947193920419e-02 -2.049643376583876186e-02
0.000000000000000000e+00 -8.106044899942867050e+04 8.044996713061686178e-02 9.302189745105143848e-02 -3.687643157224589074e-02
0.000000000000000000e+00 -8.105802781250991393e+04 -7.095777680369171059e-02 1.887594066451142583e-03 1.942041545241272871e-02
0.000000000000000000e+00 -8.105401278632839967e+04 -5.226221690881704962e-02 -3.454313378284024072e-02 -2.561199732107881377e-02
0.000000000000000000e+00 -8.104942009281345236e+04 -1.634458147148239171e-02 5.593723046856277636e-02 6.778415668978887698e-02
0.000000000000000000e+00 -8.097209195920614002e+04 -2.391230315774961479e-02 -8.921600033869436785e-03 -8.740916858210166784e-02
0.000000000000000000e+00 -8.092241409548203228e+04 -3.113595195896749768e-02 8.283335565009247725e-02 1.552631150481435796e-02
0.000000000000000000e+00 -8.091832331735498155e+04 -5.049256908649682463e-02 5.752382093596739021e-02 2.625947143102008718e-02
0.000000000000000000e+00 -8.090525033913641528e+04 -6.847216360149106784e-02 4.476450577619725535e-02 -4.047008580796984667e-03
0.000000000000000000e+00 -8.086951539240949205e+04 -6.611945719910705677e-02 -1.778934583124347490e-02 2.701359708015921290e-02
0.000000000000000000e+00 -8.086071563139387581e+04 -2.383501337054139135e-02 -7.894163603954017228e-02 -2.128353363871542114e-02
0.000000000000000000e+00 -8.085531694308723672e+04 -3.560017637914907052e-02 -4.007183721712340163e-03 -7.632043826527848407e-02
0.000000000000000000e+00 -8.084166768966308155e+04 3.098890912925120200e-02 9.018725569159918853e-02 -5.240642179711137161e-02
0.000000000000000000e+00 -8.083154683474719059e+04 -1.145536113777090304e-02 7.767155494345695521e-02 4.581953475380143304e-02
0.000000000000000000e+00 -8.081213065498249489e+04 -6.271590675863675246e-02 1.154126377844469364e-02 3.823027356557232026e-02
0.000000000000000000e+00 -8.080365597844279546e+04 -2.637157542113958975e-02 7.461192658438525749e-02 -6.590172492757773171e-02
0.000000000000000000e+00 -8.076647859971919388e+04 -3.008948913130862768e-02 5.675032463442680752e-02 -7.995017817881536204e-02
0.000000000000000000e+00 -8.073212672279379331e+04 -6.479685407590168866e-02 4.431214080801462729e-02 -3.794494561823058554e-02
0.000000000000000000e+00 -8.070467375865626673e+04 -3.201001592586603939e-02 8.730193174799141809e-02 -9.344973108575821419e-03
0.000000000000000000e+00 -8.064545121317663870e+04 6.105073244931263909e-02 9.573963879589680870e-02 6.722002368484444879e-02
0.000000000000000000e+00 -8.063721505443796923e+04 8.562985498507011406e-02 -9.600334288457530729e-02 -2.462955886843601339e-02
0.000000000000000000e+00 -8.060367806671310973e+04 -4.963035979140398291e-02 5.813877628693497890e-02 2.083484980789689078e-02
0.000000000000000000e+00 -8.058377676453143067e+04 -3.575276212133093878e-02 2.838847894011126138e-02 6.584881387924887419e-02
0.000000000000000000e+00 -8.056770928597718012e+04 -3.477707534692045521e-02 -3.639896672787397425e-02 8.699006066429829098e-02
0.000000000000000000e+00 -8.056218592659055139e+04 7.805773112536137925e-02 1.300772508814318495e-02 -9.546824950932725207e-02
0.000000000000000000e+00 -8.052393556245055515e+04 -4.525984852424243254e-02 5.650744614058178517e-02 -6.373407864884003682e-02
