,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.09707542671962305,0.03575060570482236,0.01697462028248278,0.02365072399062294,0.02527649682030538,0.02216882450219378,0.01407542501958172,0.03363742531515199,0.05286946996979001,0.04084053427934803,0.04343276225724242,0.05557613647536701,0.06246200374534625,0.07562940165388651,0.05542191552112499
1,0.07902540444456854,0.04427150245528442,0.04725571454048322,0.03327379315009658,0.001799128195199654,0.04732475945755439,0.0223093738613896,0.0315334701888341,0.03567664252023928,0.04746334647896169,0.05000494881358855,0.06305345574280402,0.0576745223854345,0.06668946845143099,0.06895715154730052
2,0.06371405486447375,0.01893471863776162,0.01535607177852954,0.01202432480481031,0.01955321167257966,0.02280343620064382,0.02432897103730445,0.03438417550665736,0.06023815299278416,0.04731934853705637,0.04065475462928594,0.04340849448030892,0.05268885860962514,0.06206719786257247,0.06718403286166306
3,0.107131825193595,0.01981169707831585,-0.006987692977020659,0.01352951868043565,0.009690970213021457,0.01590591752237225,0.02077150350370448,0.03406181082920075,0.0294471515310054,0.05332591465347412,0.04161444718761363,0.05223978203017235,0.06321897877943394,0.07770920429672432,0.07574765035703063
4,0.134771169148764,0.03956326694784544,0.01365593150284412,0.01879921616017692,0.02795019444521245,0.02587631724203267,0.03458017276457712,0.04756060835313634,0.06109897875446771,0.06763584725080471,0.05610413809743103,0.05964656822683469,0.07166241513865605,0.09239594293078573,0.08417325725813964
5,0.0743238677582026,0.006235985103379745,0.02432456375258448,0.01269080035939706,0.008589409731173548,0.02518955237205146,0.0271416155677103,0.01498770194489066,0.05743989900766929,0.05233623256910441,0.04891833011062383,0.04472708446507651,0.06535607563405622,0.05541214247571424,0.09512176136167863
6,0.07253713804123893,0.02486135378287656,0.02542318675518015,0.01697601588635115,0.01946096382382455,0.03702493221855253,0.03971538512427089,0.03407605811011775,0.04324134581136901,0.05459370848456778,0.05484316753414263,0.06096966967192631,0.06415131203623589,0.06632058075322501,0.059533614542812
7,0.05243761485658235,0.005301346934201231,0.008194738343950502,0.0009145180134117686,0.01577063802738812,0.02719708472303779,0.04032664437093909,0.02808681053032807,0.02858770453230731,0.03788778837320301,0.04151918622599041,0.05732177077626475,0.03999075460185819,0.0482825644559601,0.05708733672560754
8,0.118213067730561,0.02302588246807539,0.02331541980217521,0.01900262479626369,0.02768525910742311,0.03576220208811905,0.05289513618669801,0.04423199742286116,0.03907280054704536,0.06083340352794274,0.06022690319956087,0.07299019259577556,0.06277011587272549,0.0582965412213489,0.08022478208787082
9,0.09329454910045828,0.01238192883465097,0.01492747199393481,0.02097284450796129,0.005365825299391808,0.01320983412191641,0.0221262872846968,0.04163474677963675,0.03406321566937762,0.03626758422019442,0.03431998585637747,0.04352354529598759,0.06838807701239409,0.05746873990436061,0.06140801306221384
10,0.06548841866095263,0.03447472728274021,0.003666396195894342,0.007643078917594244,0.009504998658879157,0.03176961044421085,0.04558867815622354,0.03972103907533286,0.04335189832813341,0.04687002918316353,0.03378577420261199,0.05004122213613776,0.05087577465379402,0.05617090680968734,0.0693364732470281
11,0.07400711427514645,0.00931569393302531,0.02475549786925996,0.004349222735588434,0.01799287719411245,0.04235980806110903,0.02476894648186304,0.03073045723713695,0.04718719838532145,0.0463009488317346,0.03275855522119867,0.05502593372169192,0.04847620437644937,0.06530761180802859,0.06842312785188281
12,0.106066741587136,0.06368081655473087,0.04631962281298256,0.04143846355889406,0.04283817135350246,0.05564390315159299,0.05936627813655415,0.05793387508203299,0.07858520104544227,0.0691851528856993,0.0624705889332722,0.05925693571603536,0.07599933542827501,0.08458559052691131,0.100590387024455
13,0.08171864230005772,-0.003799454573615291,0.03333955268799416,0.01762913065647296,0.02075815864773627,0.03142465715904578,0.03833223323991504,0.04797032184266434,0.05425235098598549,0.05561466402685453,0.04695483430570091,0.05433449449684071,0.0660795384005761,0.0698798957121376,0.07286148212190459
14,0.09228426633029269,0.01121848134772846,0.00746720321177864,0.01328280537886991,0.02213131047968391,0.02242923131296846,0.02987325825846773,0.03282661581587545,0.02734308525141319,0.05188161027010449,0.05580525568534263,0.06276653698323927,0.07404543789601604,0.06744163931154876,0.06977662184199641
15,0.0967492598485121,0.03140658555877788,0.01293657664954695,0.01493232807855014,0.03236911751301531,0.02405431574918779,0.04114216130168694,0.04312963487679231,0.04854893502492053,0.0367320085256117,0.052962021354988,0.05749955664902208,0.0609757553281732,0.05248043349321216,0.05547662269634312
