,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.192352073114647,0.127930536327559,0.103221860322742,0.109179351634735,0.103889592508252,0.129494242736676,0.111444512855277,0.128755445436176,0.130873264545684,0.129210071968771,0.12093222610056,0.139881015647831,0.152810979712655,0.162090104073949,0.149040032529592
1,0.165872791413981,0.130478511620191,0.105709302275504,0.119612629511273,0.113499468466433,0.127718024250044,0.138617223169009,0.126462222080917,0.130339451551233,0.142110076682885,0.13979668523285,0.159674432612751,0.167480536155008,0.175650873427789,0.16274949077209
2,0.175434992661935,0.13470025588203,0.112297527755226,0.117721072075629,0.128070468085027,0.12857260764326,0.115556972160034,0.125971339156774,0.132097048392557,0.141514160624596,0.136550187958591,0.148780428129471,0.158953428134313,0.159987936406426,0.168120141467978
3,0.206455534624494,0.134583293452532,0.11414295881507,0.115477661523473,0.117455298492155,0.122104042892337,0.127901538131926,0.130281231212007,0.141025421280821,0.13562221108226,0.138666100455014,0.152954314360011,0.161595080838958,0.173010564367568,0.172109694783427
4,0.20949386822633,0.125258474845031,0.106242667074081,0.108048186985706,0.123373608257999,0.123359472246462,0.11377620029044,0.139868400509917,0.13484551512878,0.137617979665003,0.141858069752233,0.137218475928001,0.153052447495889,0.176753111401202,0.163791264889961
5,0.177817850865874,0.130866049538332,0.127725334091613,0.115254356204483,0.111300326163978,0.120379993131759,0.141221102166473,0.129057279990789,0.135055649903106,0.144364125246563,0.140295351075532,0.148198445945234,0.163148626851147,0.147290923383476,0.177687441704093
6,0.204794320291471,0.13348996268865,0.09887993629786791,0.116765590364216,0.123530056633961,0.137297570383861,0.132369065985463,0.136741046684303,0.142108701869297,0.132066806034095,0.137381638033067,0.151034843533965,0.15164050498083,0.161297775473083,0.155897067521938
7,0.16441280470408,0.121435224800113,0.112903304580696,0.105452896071642,0.116623089342345,0.133125068795526,0.12409581884249,0.128223599192119,0.135134636172123,0.136897621693472,0.136963390337058,0.146879409604936,0.147870646958155,0.150562342666277,0.160461876428248
8,0.19766941403474,0.128044490954078,0.119085815124623,0.125424647493748,0.148322589112556,0.147303990864199,0.143652320898617,0.14719317103789,0.140342202670182,0.15264779878522,0.162708937767669,0.159852688894312,0.161089917933913,0.161054231351534,0.186114731592469
9,0.180943828991586,0.131018958037379,0.107340950149413,0.123636641161506,0.113789770881018,0.108792417620686,0.122785767432366,0.131582629967751,0.137639245064651,0.132978296149579,0.133236745146928,0.143070498036114,0.15064975046335,0.159639248974275,0.173459195180316
