weight logl k1 k2
0.000000000000000000e+00 -1.587218091283559042e+05 -6.978200292817647588e-02 6.955090616591894093e-02
0.000000000000000000e+00 -1.586427025012515369e+05 -6.781091775875597305e-02 7.166198950403243617e-02
0.000000000000000000e+00 -1.585790934472717636e+05 -5.917395942529253550e-02 8.102260770619504338e-02
0.000000000000000000e+00 -1.585642151810012874e+05 -2.636078627956398024e-02 -9.782470819340949308e-02
0.000000000000000000e+00 -1.584763454486600531e+05 -3.833979282288100393e-02 9.614207733310933812e-02
0.000000000000000000e+00 -1.582439847071419354e+05 -8.021312892181729770e-02 6.860454928774212258e-03
0.000000000000000000e+00 -1.581651430417211086e+05 -8.097101062573675012e-02 3.041328935236481401e-02
0.000000000000000000e+00 -1.581155707116279809e+05 -5.751676336304554354e-02 -5.191449866631612370e-02
0.000000000000000000e+00 -1.577928765136185102e+05 -4.225911687184542853e-02 -7.444842287608353926e-02
0.000000000000000000e+00 -1.577318434306822019e+05 -4.413404902034348543e-02 8.887418105000430280e-02
0.000000000000000000e+00 -1.575613986613994348e+05 -3.076668192443636485e-02 9.631511720693358702e-02
0.000000000000000000e+00 -1.574513646548908437e+05 -7.822119443795608196e-02 2.357197046446832256e-02
0.000000000000000000e+00 -1.572298168884254119e+05 -7.577828273693038019e-02 3.756439941507108693e-02
0.000000000000000000e+00 -1.571572217076271190e+05 -6.774415900455627026e-02 -2.385866214329523949e-02
0.000000000000000000e+00 -1.571278450668147416e+05 -5.371994393541863755e-02 7.739507858511648908e-02
0.000000000000000000e+00 -1.570413688005566073e+05 -4.224811405457620794e-02 8.663264117542132658e-02
0.000000000000000000e+00 -1.570251421332249010e+05 -7.363486783215111853e-02 4.258935778558597951e-02
0.000000000000000000e+00 -1.570038602800342196e+05 -7.552031298094540046e-02 8.447487936512843021e-03
0.000000000000000000e+00 -1.569836625642838189e+05 -4.063656027434024015e-02 8.748256523004319107e-02
0.000000000000000000e+00 -1.569730990058354510e+05 -7.611434689055976421e-02 2.405986758906164535e-02
0.000000000000000000e+00 -1.569001765154762543e+05 -6.095444122324233938e-02 -3.766631433694187653e-02
0.000000000000000000e+00 -1.568012726274645829e+05 -5.353812379335303601e-02 7.543953382385884532e-02
0.000000000000000000e+00 -1.567069605564895028e+05 -5.573167644685994571e-02 7.241405113591173337e-02
0.000000000000000000e+00 -1.566996923898117384e+05 -6.294293971903269780e-02 6.283389137771938637e-02
0.000000000000000000e+00 -1.565988769364930922e+05 -5.964446943172885263e-02 6.675482111805072782e-02
0.000000000000000000e+00 -1.564853925373338861e+05 -2.440968367490972679e-02 9.480658324408008930e-02
0.000000000000000000e+00 -1.564257351041379734e+05 -3.866902310383604768e-02 -7.336230971867840900e-02
0.000000000000000000e+00 -1.564187909609600028e+05 -6.858398133224469229e-02 4.864149766168979205e-02
0.000000000000000000e+00 -1.560671439314250601e+05 -4.321587015529759768e-02 8.037072115031204667e-02
0.000000000000000000e+00 -1.560628593982835009e+05 -7.211339356198452621e-02 2.057520038541822693e-02
0.000000000000000000e+00 -1.559992017609733157e+05 -6.431154438239589100e-02 5.327824961447194529e-02
0.000000000000000000e+00 -1.559363040805159835e+05 -3.725097077383920929e-02 8.424307765516206303e-02
0.000000000000000000e+00 -1.557410885703345702e+05 -5.442217181345052751e-02 6.666581564877407939e-02
0.000000000000000000e+00 -1.556448405806777882e+05 -3.797362619055751065e-02 -7.046769664223891116e-02
0.000000000000000000e+00 -1.556099017891964759e+05 -3.331852951035806087e-02 8.519961520737195926e-02
0.000000000000000000e+00 -1.555429956595459953e+05 -6.667818593467564336e-02 4.054800197460514677e-02
0.000000000000000000e+00 -1.555117414885997714e+05 -6.651391730956930648e-02 4.054852781638135228e-02
0.000000000000000000e+00 -1.554719572884556837e+05 -6.938303050971726671e-02 1.490215096696494157e-02
0.000000000000000000e+00 -1.550032912995484076e+05 -4.442350417268847718e-02 -5.641678696449157343e-02
0.000000000000000000e+00 -1.549851937515689642e+05 -6.639602189442979363e-02 2.810690113652347666e-02
0.000000000000000000e+00 -1.549580909463272837e+05 -6.117444122360729541e-02 -1.862393985822501097e-02
0.000000000000000000e+00 -1.548175591785164434e+05 -2.401862306452078044e-02 8.684374214169585104e-02
0.000000000000000000e+00 -1.547724341543928022e+05 -5.184241648581644490e-02 6.187854749635141038e-02
0.000000000000000000e+00 -1.544677465177538688e+05 -4.132328198119881307e-02 7.162565798617631652e-02
0.000000000000000000e+00 -1.544625512363393209e+05 -3.776660197736807917e-02 7.487757221970567367e-02
0.000000000000000000e+00 -1.543544129810751183e+05 -3.141986065588975308e-02 7.931337038764021963e-02
0.000000000000000000e+00 -1.543289654789434280e+05 9.338265535054943167e-03 9.879505643798197623e-02
0.000000000000000000e+00 -1.543033220960150938e+05 -6.380172895755592544e-02 1.860741193467770060e-02
0.000000000000000000e+00 -1.542972945764211472e+05 -6.379701402643445096e-02 1.223851820200394513e-02
0.000000000000000000e+00 -1.539701995714555960e+05 5.735069002405729366e-02 -9.994402127905861744e-02
0.000000000000000000e+00 -1.538741713726340677e+05 -6.173437078101887132e-02 1.206252063267169994e-02
0.000000000000000000e+00 -1.536865605545009312e+05 5.727207923624641484e-02 -9.969010196177340022e-02
0.000000000000000000e+00 -1.536780894887893228e+05 -5.941351225875826647e-02 2.905611252719098037e-02
0.000000000000000000e+00 -1.536171621123981313e+05 -5.835845934648094258e-02 3.250486054653622947e-02
0.000000000000000000e+00 -1.536103011791353638e+05 -5.852899683272199532e-02 -5.956526860465369277e-03
0.000000000000000000e+00 -1.535765026879801881e+05 -4.810198933446763192e-02 5.595560827357654032e-02
0.000000000000000000e+00 -1.535745495245688071e+05 -5.774442133539186423e-02 -9.023129994430667544e-03
0.000000000000000000e+00 -1.535588235461704317e+05 -4.622003665438675912e-03 9.027746291294388992e-02
0.000000000000000000e+00 -1.534101504159847391e+05 -3.403701829378567856e-02 -6.343613038801901305e-02
0.000000000000000000e+00 -1.531849036764746124e+05 -6.069066697754602058e-03 8.774408784826601138e-02
0.000000000000000000e+00 -1.531455287681173359e+05 -5.099107435175296438e-02 -2.613410096050750031e-02
0.000000000000000000e+00 -1.531413246704008197e+05 -5.290325698439910657e-02 4.124164733011206896e-02
0.000000000000000000e+00 -1.530407445570941200e+05 3.469759705968139540e-02 9.923631808728250459e-02
0.000000000000000000e+00 -1.528817895225343236e+05 -8.419383716535971951e-03 8.500783951915283354e-02
0.000000000000000000e+00 -1.528814312761947804e+05 4.720339633898104625e-03 9.070651165120613424e-02
0.000000000000000000e+00 -1.528431038475212408e+05 -2.865080374588656331e-02 -6.813453119071029296e-02
0.000000000000000000e+00 -1.527927764126692491e+05 -4.398946046669856280e-02 -3.988529244779186883e-02
0.000000000000000000e+00 -1.527196637822617777e+05 -3.325713899077857583e-02 -5.994011152162795342e-02
0.000000000000000000e+00 -1.526744901307139080e+05 -3.136060541161396487e-02 6.799868029318120732e-02
0.000000000000000000e+00 -1.526169138890848262e+05 -5.523786435778992726e-02 1.519091109517300975e-02
0.000000000000000000e+00 -1.526043726167184359e+05 1.935464315985271910e-02 9.406094044051482861e-02
0.000000000000000000e+00 -1.526033832172354450e+05 2.680086063129097362e-02 9.586735901565207607e-02
0.000000000000000000e+00 -1.525597439161899383e+05 -4.232606940274957069e-02 -4.129901961148194772e-02
0.000000000000000000e+00 -1.524718133568004705e+05 -2.217703156197961545e-02 7.418295320064721698e-02
0.000000000000000000e+00 -1.523777549436967238e+05 -5.300818215246630438e-02 -3.490833753487715407e-03
0.000000000000000000e+00 -1.522772515292196185e+05 -1.997775227110773488e-02 -7.690633562791152067e-02
0.000000000000000000e+00 -1.522492284340248734e+05 -3.931963755553449791e-03 8.374986291449137976e-02
0.000000000000000000e+00 -1.522488008408343012e+05 1.596207213114349266e-02 9.143212774613629357e-02
0.000000000000000000e+00 -1.522228814001560677e+05 -5.316256572466098590e-02 1.370207694249839236e-02
0.000000000000000000e+00 -1.521309879020871012e+05 -3.221588466294071640e-02 -5.728041304196149902e-02
0.000000000000000000e+00 -1.520928550648925884e+05 7.920888368086273501e-02 9.761181995271475675e-02
0.000000000000000000e+00 -1.520911466332210111e+05 8.623497194939022670e-02 -7.106269255167492471e-02
0.000000000000000000e+00 -1.520577197748756735e+05 -4.584856142098967663e-02 -2.660115867921974964e-02
0.000000000000000000e+00 -1.520435584072170604e+05 8.289787761155495427e-02 9.712594147413985968e-02
0.000000000000000000e+00 -1.519099839767661470e+05 -4.986121793985769796e-02 2.639653619789991690e-02
0.000000000000000000e+00 -1.518413483148101077e+05 -4.945050714384631452e-02 -8.719238755448111000e-03
0.000000000000000000e+00 -1.518041520582257654e+05 -4.098027566616424533e-02 -3.642583602786589325e-02
0.000000000000000000e+00 -1.517896196414191800e+05 -4.604704708266540991e-02 3.704128377329263255e-02
0.000000000000000000e+00 -1.517530336633911938e+05 -5.058963559386524950e-02 1.298160802050858653e-02
0.000000000000000000e+00 -1.516738424449194572e+05 -4.298774635819879730e-02 -2.956810159834902252e-02
0.000000000000000000e+00 -1.516618554109478428e+05 -4.793730197301263041e-02 2.827227166605766895e-02
0.000000000000000000e+00 -1.515853824148492713e+05 9.143136814208763230e-02 9.426021498386302766e-02
0.000000000000000000e+00 -1.515778028936902701e+05 -3.344472968904876886e-02 -5.036891613614662838e-02
0.000000000000000000e+00 -1.515518273056394537e+05 -4.779684459280011954e-02 -9.653565069833572321e-03
0.000000000000000000e+00 -1.515005728286719532e+05 -1.986432054794914914e-02 6.918745601668235823e-02
0.000000000000000000e+00 -1.514616488086493628e+05 3.980968654655733796e-03 -9.784795424060022118e-02
0.000000000000000000e+00 -1.514577761486853706e+05 -4.793867099766446760e-02 2.217486151995047561e-02
0.000000000000000000e+00 -1.514531166474471393e+05 6.175900460008690307e-02 9.525678618358221494e-02
0.000000000000000000e+00 -1.514193740767336567e+05 -4.787395323337826497e-02 2.113349609796129347e-02
0.000000000000000000e+00 -1.513913217000062286e+05 -4.839655252635888250e-02 1.513967647626726643e-02
0.000000000000000000e+00 -1.513705948237664416e+05 4.639994639524067099e-03 -9.788605850362486205e-02
0.000000000000000000e+00 -1.513303220249980513e+05 6.023895377084850788e-02 -9.357081245082746190e-02
0.000000000000000000e+00 -1.512212006937468250e+05 -2.853437099285334455e-02 -5.629350197890665986e-02
0.000000000000000000e+00 -1.512126545574799238e+05 -4.752776839789656788e-02 3.305999634810999344e-03
0.000000000000000000e+00 -1.512088728094352118e+05 -2.422354440994449465e-02 -6.340559444302543146e-02
0.000000000000000000e+00 -1.511450753136241983e+05 -2.274782748870529669e-02 -6.522784293129997579e-02
0.000000000000000000e+00 -1.511369208859430510e+05 -4.228345342292041953e-02 3.566104593672941858e-02
0.000000000000000000e+00 -1.511101720967961010e+05 -4.449513164066392495e-02 2.823736797110396046e-02
0.000000000000000000e+00 -1.510927563359866617e+05 -4.694942098528505359e-02 6.025720916229021507e-03
0.000000000000000000e+00 -1.510436156597217487e+05 -4.579227130691838898e-02 1.989147822792106113e-02
0.000000000000000000e+00 -1.510206390018812381e+05 -2.871632221109586547e-02 -5.421797226428977379e-02
0.000000000000000000e+00 -1.510172259519582440e+05 -1.548051714522150069e-02 -7.472680018875910157e-02
0.000000000000000000e+00 -1.510125165682441148e+05 -4.354326647145587842e-02 -1.655027029260465465e-02
0.000000000000000000e+00 -1.510087586796768010e+05 -1.263694299588627445e-02 -7.833581596493890964e-02
0.000000000000000000e+00 -1.510059014070758130e+05 3.029291052557686603e-02 8.920409994342032300e-02
0.000000000000000000e+00 -1.509818612417415716e+05 -1.946037578965234549e-02 6.561028549520811493e-02
0.000000000000000000e+00 -1.509344964223827701e+05 -3.774448953635920617e-02 -3.391666260303165259e-02
0.000000000000000000e+00 -1.509259022577309515e+05 8.329061447947275210e-03 -9.824802971516218009e-02
0.000000000000000000e+00 -1.508811353432451142e+05 4.068405252992449150e-02 9.063934923960537127e-02
0.000000000000000000e+00 -1.508420146136305993e+05 -4.033707578862710807e-02 -2.505683870333408336e-02
0.000000000000000000e+00 -1.508354873817655316e+05 -1.151099937901474413e-02 7.059226335713364442e-02
0.000000000000000000e+00 -1.508105182829392434e+05 2.217428320719656842e-02 8.608213004395348644e-02
0.000000000000000000e+00 -1.508057999936653650e+05 7.667060029263086940e-02 9.229157734694534709e-02
0.000000000000000000e+00 -1.507452934639124433e+05 8.329659942945774609e-02 9.154890258802386716e-02
0.000000000000000000e+00 -1.507375872010102612e+05 -8.518979945449520197e-03 7.190513510159651789e-02
0.000000000000000000e+00 -1.507207487352400203e+05 9.118890995533329713e-02 -6.439837421905461601e-02
0.000000000000000000e+00 -1.506840564206241688e+05 -1.708239019339548304e-02 6.527228078573063530e-02
0.000000000000000000e+00 -1.506646613337911258e+05 -1.355026795881120183e-02 -7.483557615932448503e-02
0.000000000000000000e+00 -1.506509771397777367e+05 1.445908765654664585e-02 8.267083372941638753e-02
0.000000000000000000e+00 -1.505653647004310915e+05 5.561616637475161329e-02 9.093073303899065762e-02
0.000000000000000000e+00 -1.505211326363675180e+05 1.276434647159925551e-02 -9.893281186270797001e-02
0.000000000000000000e+00 -1.504651893530177185e+05 -8.165931362474829203e-03 7.024022649306246868e-02
0.000000000000000000e+00 -1.504417833442135598e+05 -2.847303767779621464e-02 -4.917896199241278410e-02
0.000000000000000000e+00 -1.503629831850472838e+05 7.337437955254308419e-02 9.040406783065563223e-02
0.000000000000000000e+00 -1.503602753555768286e+05 -1.911776181401210473e-02 -6.466595046195469654e-02
0.000000000000000000e+00 -1.503416085354973620e+05 -3.723179495212501633e-02 -2.660509181419874747e-02
0.000000000000000000e+00 -1.503400705840922019e+05 -4.241114128799228222e-02 4.265947515875723184e-04
0.000000000000000000e+00 -1.503266650888432050e+05 5.666131195849688496e-03 7.709255131691161722e-02
0.000000000000000000e+00 -1.502997282931334630e+05 7.453540744307865507e-02 9.007054217775586902e-02
0.000000000000000000e+00 -1.502885488984310068e+05 2.569700248107326113e-02 8.432674746012752687e-02
0.000000000000000000e+00 -1.502789197277074563e+05 -3.577259585344616521e-02 3.699841567883382920e-02
0.000000000000000000e+00 -1.502391254372917756e+05 -7.049471461158682284e-03 6.937153280826732771e-02
0.000000000000000000e+00 -1.502164356627372035e+05 -2.684904716574830486e-02 5.103613649193369795e-02
0.000000000000000000e+00 -1.502139873345056258e+05 5.386758690936396810e-02 -9.536889404595734476e-02
0.000000000000000000e+00 -1.502048768355144421e+05 8.143398211904553929e-02 8.922284637325750278e-02
0.000000000000000000e+00 -1.501718136194939434e+05 -3.985111640915888626e-02 2.225036802560524662e-02
0.000000000000000000e+00 -1.501494690264773380e+05 5.747586114825953274e-04 7.335992834811788654e-02
0.000000000000000000e+00 -1.501435510000273935e+05 -1.183146749835535527e-02 6.524371651015314910e-02
0.000000000000000000e+00 -1.501186929632786778e+05 -1.998855461963475189e-02 5.787761668676491555e-02
0.000000000000000000e+00 -1.500664693746448029e+05 -4.086850350714379965e-02 1.841725122935858328e-03
0.000000000000000000e+00 -1.500528497938950604e+05 -2.574116365031475784e-02 -5.054892811790685780e-02
0.000000000000000000e+00 -1.500223126360951283e+05 -3.535513148253992266e-02 -2.710352438655838636e-02
0.000000000000000000e+00 -1.499720945636621327e+05 6.618764248481298629e-02 -8.593045295484356971e-02
0.000000000000000000e+00 -1.499573900348555180e+05 6.975992853831516904e-02 -8.297033138747599013e-02
0.000000000000000000e+00 -1.499542935148537508e+05 7.954371321744474477e-02 8.817128792249737113e-02
0.000000000000000000e+00 -1.499129631036651554e+05 8.786845307611027001e-02 8.717046965222435828e-02
0.000000000000000000e+00 -1.498527291179991153e+05 5.064755649385918601e-02 8.698351976245613515e-02
0.000000000000000000e+00 -1.498333625837572326e+05 -3.150800728096668502e-02 -3.516307738082824486e-02
0.000000000000000000e+00 -1.498005566067243344e+05 -3.417782261165321078e-02 -2.697432188052853452e-02
0.000000000000000000e+00 -1.497510624982592999e+05 9.072143528982981597e-02 8.599125230015991495e-02
0.000000000000000000e+00 -1.497241828378760256e+05 3.162159350340615349e-03 -8.714098134325187761e-02
0.000000000000000000e+00 -1.496922901449632191e+05 -3.857535872775361835e-02 9.157697392464803077e-04
0.000000000000000000e+00 -1.496398919911308913e+05 -1.846500447611991447e-02 5.497039984557169912e-02
0.000000000000000000e+00 -1.496222262715637917e+05 -2.982987158014334395e-02 3.911116966936661887e-02
0.000000000000000000e+00 -1.495814852443043783e+05 -3.499875325694533357e-02 -1.955818198207763536e-02
0.000000000000000000e+00 -1.495771496766301279e+05 3.811673172923502051e-02 8.352917530268086366e-02
0.000000000000000000e+00 -1.495543884046681051e+05 7.032193132889624776e-02 -8.155928615178738295e-02
0.000000000000000000e+00 -1.495154161741937860e+05 -3.752351077088345033e-02 5.494344950625132395e-03
0.000000000000000000e+00 -1.494280820497114910e+05 -5.033484084342204623e-03 -7.655873751379849157e-02
0.000000000000000000e+00 -1.494216928647625900e+05 -3.397542610293113885e-02 2.525633560746001760e-02
0.000000000000000000e+00 -1.494184669302606198e+05 -2.671582286880949675e-02 4.175325239836841229e-02
0.000000000000000000e+00 -1.493547585090692155e+05 1.644163926528241504e-02 7.575461007604830654e-02
0.000000000000000000e+00 -1.493316228062842274e+05 7.996611930232985777e-02 -7.259161318752958836e-02
0.000000000000000000e+00 -1.493197713599439303e+05 3.209531839506510331e-02 8.069131476686650095e-02
0.000000000000000000e+00 -1.493162569640182192e+05 4.229048875931401552e-02 -9.755422948679373651e-02
0.000000000000000000e+00 -1.492695446330455597e+05 -2.296579254890984689e-02 -4.754939552522528118e-02
0.000000000000000000e+00 -1.492595464536256914e+05 -2.696581925468144458e-02 3.912568379699543630e-02
0.000000000000000000e+00 -1.492474665532641229e+05 -3.188391674653290320e-02 2.789368392420146781e-02
0.000000000000000000e+00 -1.491981255461809342e+05 -2.607606991309310840e-03 6.458726834481426371e-02
0.000000000000000000e+00 -1.491968941002034699e+05 -3.507442647255978874e-02 1.172351409387276111e-02
0.000000000000000000e+00 -1.491276006725027692e+05 -2.397393295739118357e-02 -4.372714395294392820e-02
0.000000000000000000e+00 -1.490539868041954760e+05 1.124582472403660993e-02 7.150229516799483376e-02
0.000000000000000000e+00 -1.490404368123032327e+05 6.125839883221237403e-02 8.369916968497698173e-02
0.000000000000000000e+00 -1.490356512102700362e+05 6.311362160313307990e-02 -8.575222968735779494e-02
0.000000000000000000e+00 -1.490351722135133168e+05 -1.892479933409578485e-02 4.820600948252729001e-02
0.000000000000000000e+00 -1.490245270233521005e+05 8.976374838745670992e-02 -6.255791012592840095e-02
0.000000000000000000e+00 -1.489995141552340356e+05 9.780465025308326954e-02 -5.433808929644277225e-02
0.000000000000000000e+00 -1.489878820069782087e+05 -9.167681773355848551e-03 -6.779318929099728552e-02
0.000000000000000000e+00 -1.489780721855198790e+05 -3.301085007257001380e-02 -1.151444463685806496e-02
0.000000000000000000e+00 -1.488902736210158037e+05 2.666644637675230634e-02 7.656805957354170800e-02
