logz logzerr logvol nlive logl logwt insert_order
-1.644310405172253959e+05 1.260986190739439294e+01 -1.237100791975551811e-01 3.860000000000000000e+02 -1.644163119240665110e+05 -1.644223927665723022e+05 6.010362694300518394e-01
-1.644223925910664839e+05 1.453965912795181659e+01 -1.263007527726847101e-01 3.860000000000000000e+02 -1.639010941733410291e+05 -1.639071776065204176e+05 1.455958549222797993e+00
-1.639071776065204176e+05 2.325609574946778650e+02 -1.288914263478142530e-01 3.860000000000000000e+02 -1.638747375579039508e+05 -1.638808235817569075e+05 2.590673575129533446e-01
-1.638808235817569075e+05 1.146955097296369175e+01 -1.314820999229437959e-01 3.860000000000000000e+02 -1.637968981460407085e+05 -1.638029867605672334e+05 5.181347150259067030e-02
-1.638029867605672334e+05 4.429771040218704314e+01 -1.340727734980733388e-01 3.860000000000000000e+02 -1.635318548883637122e+05 -1.635379460935638053e+05 1.269430051813471572e+00
-1.635379460935638053e+05 1.401541643803561499e+02 -1.366634470732028817e-01 3.860000000000000000e+02 -1.633462225121137744e+05 -1.633523163079874648e+05 4.663212435233160535e-01
-1.633523163079874648e+05 1.682670011441254871e+02 -1.392541206483324245e-01 3.860000000000000000e+02 -1.627649390852642537e+05 -1.627710354718115123e+05 7.202072538860103679e-01
-1.627710354718115123e+05 3.557310136540869507e+02 -1.418447942234619674e-01 3.860000000000000000e+02 -1.626857032532517624e+05 -1.626918022304725891e+05 4.145077720207253624e-01
-1.626918022304725891e+05 2.915508489010701254e+01 -1.444354677985915103e-01 3.860000000000000000e+02 -1.626504030544710695e+05 -1.626565046223654645e+05 1.756476683937823857e+00
-1.626565046223654645e+05 3.215744080866798527e+01 -1.470261413737210532e-01 3.860000000000000000e+02 -1.624164000224236224e+05 -1.624225041809915856e+05 1.564766839378238350e+00
-1.624225041809915856e+05 1.149964631372105401e+02 -1.496168149488505961e-01 3.860000000000000000e+02 -1.623366512753372663e+05 -1.623427580245788267e+05 1.145077720207253957e+00
-1.623427580245788267e+05 9.453589331590322331e+01 -1.522074885239801390e-01 3.860000000000000000e+02 -1.621156984728155949e+05 -1.621218078127307235e+05 1.512953367875647714e+00
-1.621218078127307235e+05 8.244787752140628356e+01 -1.547981620991096818e-01 3.860000000000000000e+02 -1.619490802132811514e+05 -1.619551921438698482e+05 1.860103626943005128e+00
-1.619551921438698482e+05 7.846689485136137421e+01 -1.573888356742392247e-01 3.860000000000000000e+02 -1.617418719098830188e+05 -1.617479864311452839e+05 1.036269430051813378e+00
-1.617479864311452839e+05 1.256811202665610807e+02 -1.599795092493687676e-01 3.860000000000000000e+02 -1.614496342988635588e+05 -1.614557514107994211e+05 1.466321243523316165e+00
-1.614557514107994211e+05 1.706554871425173303e+02 -1.625701828244983105e-01 3.860000000000000000e+02 -1.614186260791222739e+05 -1.614247457817317045e+05 1.911917098445595764e+00
-1.614247457817317045e+05 1.296809536854829048e+01 -1.651608563996278534e-01 3.860000000000000000e+02 -1.614024862840022834e+05 -1.614086085772852821e+05 1.036269430051813406e-01
-1.614086085771871731e+05 1.343565832379224823e+01 -1.677515299747573962e-01 3.860000000000000000e+02 -1.612070537167188886e+05 -1.612131786006754555e+05 3.730569948186528428e-01
-1.612131786006754555e+05 7.563906737067638630e+01 -1.703422035498869391e-01 3.860000000000000000e+02 -1.611969879681006714e+05 -1.612031154427308356e+05 1.015544041450777257e+00
-1.612031154001105169e+05 3.871219592727015435e+00 -1.729328771250164820e-01 3.860000000000000000e+02 -1.611827600059914403e+05 -1.611888900712951727e+05 1.632124352331606243e+00
-1.611888900706314016e+05 6.056767143971054423e+00 -1.755235507001460249e-01 3.860000000000000000e+02 -1.609350431013299676e+05 -1.609411757573072682e+05 8.445595854922279822e-01
-1.609411757573072682e+05 1.263858176507158646e+02 -1.781142242752755678e-01 3.860000000000000000e+02 -1.607819656894317595e+05 -1.607881009360826283e+05 6.321243523316062429e-01
-1.607881009360826283e+05 1.649505512271502710e+02 -1.807048978504051107e-01 3.860000000000000000e+02 -1.607591486422385497e+05 -1.607652864795630157e+05 1.316062176165803121e+00
-1.607652864795628993e+05 1.556508353562440163e+02 -1.832955714255346535e-01 3.860000000000000000e+02 -1.606577606302074564e+05 -1.606639010582054907e+05 1.264248704663212486e+00
-1.606639010582054907e+05 1.421620513700310369e+02 -1.858862450006641964e-01 3.860000000000000000e+02 -1.606007053762345167e+05 -1.606068483949061192e+05 1.803108808290155407e+00
-1.606068483949061192e+05 5.177182868616419853e+01 -1.884769185757937393e-01 3.860000000000000000e+02 -1.605758689517905295e+05 -1.605820145611357002e+05 5.699481865284974358e-01
-1.605820145611356711e+05 5.587672605431885131e+01 -1.910675921509232822e-01 3.860000000000000000e+02 -1.604553346590037982e+05 -1.604614828590225661e+05 7.823834196891191750e-01
-1.604614828590225661e+05 6.045682233306221320e+01 -1.936582657260528251e-01 3.860000000000000000e+02 -1.603828006031413679e+05 -1.603889513938337041e+05 1.953367875647668450e+00
-1.603889513938337041e+05 5.701326110617973342e+01 -1.962489393011823680e-01 3.860000000000000000e+02 -1.602747071478529542e+05 -1.602808605292188586e+05 9.948186528497409142e-01
-1.602808605292188586e+05 4.043305963371577860e+01 -1.988396128763119108e-01 3.860000000000000000e+02 -1.598032694077183551e+05 -1.598094253797578276e+05 1.316062176165803121e+00
-1.598094253797578276e+05 2.220902346995759729e+02 -2.014302864514414537e-01 3.860000000000000000e+02 -1.597261275362976012e+05 -1.597322860990106419e+05 3.626943005181347268e-01
-1.597322860990106419e+05 1.492811235876137914e+02 -2.040209600265709966e-01 3.860000000000000000e+02 -1.595619350308288122e+05 -1.595680961842154502e+05 2.487046632124352286e-01
-1.595680961842154502e+05 1.015284304828423103e+02 -2.066116336017005395e-01 3.860000000000000000e+02 -1.595529071502603765e+05 -1.595590708943205827e+05 5.595854922279792643e-01
-1.595590707739999052e+05 7.979262648345935816e+01 -2.092023071768300824e-01 3.860000000000000000e+02 -1.595318016761233157e+05 -1.595379680108570901e+05 6.217616580310880714e-01
-1.595379680108563916e+05 1.164117844975798199e+01 -2.117929807519596253e-01 3.860000000000000000e+02 -1.594109799063332903e+05 -1.594171488317406329e+05 7.927461139896373465e-01
-1.594171488317406329e+05 5.922642031420472364e+01 -2.143836543270891681e-01 3.860000000000000000e+02 -1.592255007760351291e+05 -1.592316722921160690e+05 8.238341968911917501e-01
-1.592316722921160690e+05 1.082168550647947285e+02 -2.169743279022187110e-01 3.860000000000000000e+02 -1.590763569035615656e+05 -1.590825310103160737e+05 1.165803108808290078e+00
-1.590825310103160737e+05 1.010092430770886409e+02 -2.195650014773482539e-01 3.860000000000000000e+02 -1.589987352035260410e+05 -1.590049119009541173e+05 1.860103626943005128e+00
-1.590049119009541173e+05 3.576168705501441281e+01 -2.221556750524777968e-01 3.860000000000000000e+02 -1.588186105357428023e+05 -1.588247898238444468e+05 1.222797927461139800e+00
-1.588247898238444468e+05 1.059975243027209473e+02 -2.247463486276073397e-01 3.860000000000000000e+02 -1.588142402445638727e+05 -1.588204221233391145e+05 1.761658031088082943e+00
-1.588204095226962236e+05 9.322796689967559303e+01 -2.273370222027368825e-01 3.860000000000000000e+02 -1.587218091283559042e+05 -1.587279935978047142e+05 1.720207253886010257e+00
-1.587279935978047142e+05 1.133482330891455234e+02 -2.299276957778664254e-01 3.860000000000000000e+02 -1.586427025012515369e+05 -1.586488895613739151e+05 2.953367875647668339e-01
-1.586488895613739151e+05 1.248597246228004281e+02 -2.325183693529959683e-01 3.860000000000000000e+02 -1.585790934472717636e+05 -1.585852830980677099e+05 1.388601036269430100e+00
-1.585852830980677099e+05 1.447386261889609500e+02 -2.351090429281255112e-01 3.860000000000000000e+02 -1.585642151810012874e+05 -1.585704074224708311e+05 1.227979274611398885e+00
-1.585704074221244373e+05 1.414077127053346885e+02 -2.376997165032550541e-01 3.860000000000000000e+02 -1.584763454486600531e+05 -1.584825402808031649e+05 1.227979274611398885e+00
-1.584825402808031649e+05 4.670018910421264025e+01 -2.402903900783845970e-01 3.860000000000000000e+02 -1.582439847071419354e+05 -1.582501821299586154e+05 3.886010362694300446e-01
-1.582501821299586154e+05 1.456542450895770742e+02 -2.428810636535141398e-01 3.860000000000000000e+02 -1.581651430417211086e+05 -1.581713430552113568e+05 8.963730569948186178e-01
-1.581713430552113568e+05 1.360534200423547873e+02 -2.454717372286436827e-01 3.860000000000000000e+02 -1.581155707116279809e+05 -1.581217733157918265e+05 6.062176165803109251e-01
-1.581217733157918265e+05 2.270340786364000607e+01 -2.480624108037732256e-01 3.860000000000000000e+02 -1.577928765136185102e+05 -1.577990817084559239e+05 1.808290155440414493e+00
-1.577990817084559239e+05 1.540604964689111398e+02 -2.506530843789027685e-01 3.860000000000000000e+02 -1.577318434306822019e+05 -1.577380512161931838e+05 1.000000000000000000e+00
-1.577380512161931838e+05 1.047312972605829628e+02 -2.532437579540323114e-01 3.860000000000000000e+02 -1.575613986613994348e+05 -1.575676090375839849e+05 1.113989637305699443e+00
-1.575676090375839849e+05 1.548417709919472145e+02 -2.558344315291618543e-01 3.860000000000000000e+02 -1.574513646548908437e+05 -1.574575776217489620e+05 1.181347150259067336e+00
-1.574575776217489620e+05 1.013440376524282129e+02 -2.584251051042913971e-01 3.860000000000000000e+02 -1.572298168884254119e+05 -1.572360324459571275e+05 4.663212435233160535e-01
-1.572360324459571275e+05 1.342949220992915969e+02 -2.610157786794209400e-01 3.860000000000000000e+02 -1.571572217076271190e+05 -1.571634398558324028e+05 1.020725388601036343e+00
-1.571634398558324028e+05 1.097824488044945781e+02 -2.636064522545504829e-01 3.860000000000000000e+02 -1.571278450668147416e+05 -1.571340658056935936e+05 1.730569948186528428e+00
-1.571340658056935936e+05 1.177903538329725137e+02 -2.661971258296800258e-01 3.860000000000000000e+02 -1.570413688005566073e+05 -1.570475921301090275e+05 5.699481865284974358e-01
-1.570475921301090275e+05 5.231251403822827228e+01 -2.687877994048095687e-01 3.860000000000000000e+02 -1.570251421332249010e+05 -1.570313680534509185e+05 1.699481865284974136e+00
-1.570313680533609877e+05 4.334756138286672922e+01 -2.713784729799391116e-01 3.860000000000000000e+02 -1.570038602800342196e+05 -1.570100887909338053e+05 1.036269430051813406e-01
-1.570100887909332232e+05 1.157424868356801362e+01 -2.739691465550686544e-01 3.860000000000000000e+02 -1.569836625642838189e+05 -1.569898936658569728e+05 7.253886010362694536e-01
-1.569898936658552848e+05 1.646199768659117879e+01 -2.765598201301981973e-01 3.860000000000000000e+02 -1.569730990058354510e+05 -1.569793326980821730e+05 3.678756476683937571e-01
-1.569793326721747289e+05 1.188053791254801084e+01 -2.791504937053277402e-01 3.860000000000000000e+02 -1.569001765154762543e+05 -1.569064127983965736e+05 1.238341968911917057e+00
-1.569064127983965736e+05 3.685946465625295332e+01 -2.817411672804572831e-01 3.860000000000000000e+02 -1.568012726274645829e+05 -1.568075115010584705e+05 1.160621761658030993e+00
-1.568075115010584705e+05 7.610766610339440774e+01 -2.843318408555868260e-01 3.860000000000000000e+02 -1.567069605564895028e+05 -1.567132020207569585e+05 1.606217616580310814e+00
-1.567132020207569585e+05 1.041689562276202992e+02 -2.869225144307163688e-01 3.860000000000000000e+02 -1.566996923898117384e+05 -1.567059364447527623e+05 1.398963730569948272e+00
-1.567059357457986625e+05 8.641829749529929927e+01 -2.895131880058459117e-01 3.860000000000000000e+02 -1.565988769364930922e+05 -1.566051235821077134e+05 4.145077720207254041e-02
-1.566051235821077134e+05 6.287125088985227706e+01 -2.921038615809754546e-01 3.860000000000000000e+02 -1.564853925373338861e+05 -1.564916417736220756e+05 1.834196891191709922e+00
-1.564916417736220756e+05 7.002983295240379391e+01 -2.946945351561049975e-01 3.860000000000000000e+02 -1.564257351041379734e+05 -1.564319869310997310e+05 1.595854922279792643e+00
-1.564319869310997310e+05 8.281572691837530442e+01 -2.972852087312345404e-01 3.860000000000000000e+02 -1.564187909609600028e+05 -1.564250453785953287e+05 4.145077720207253624e-01
-1.564250444122948393e+05 7.705225838827433904e+01 -2.998758823063640833e-01 3.860000000000000000e+02 -1.560671439314250601e+05 -1.560734009397339833e+05 1.134715025906735786e+00
-1.560734009397339833e+05 1.658090237907588289e+02 -3.024665558814936261e-01 3.860000000000000000e+02 -1.560628593982835009e+05 -1.560691189972659922e+05 1.341968911917098550e+00
-1.560691052760348539e+05 1.315820297818571589e+02 -3.050572294566231690e-01 3.860000000000000000e+02 -1.559992017609733157e+05 -1.560054639506293752e+05 8.445595854922279822e-01
-1.560054639506293752e+05 3.258812327939472198e+01 -3.076479030317527119e-01 3.860000000000000000e+02 -1.559363040805159835e+05 -1.559425688608456112e+05 8.082901554404144928e-01
-1.559425688608456112e+05 4.899153796234642044e+01 -3.102385766068822548e-01 3.860000000000000000e+02 -1.557410885703345702e+05 -1.557473559413377661e+05 1.025906735751295429e+00
-1.557473559413377661e+05 1.246215587289436684e+02 -3.128292501820117977e-01 3.860000000000000000e+02 -1.556448405806777882e+05 -1.556511105423545814e+05 1.647668393782383500e+00
-1.556511105423545814e+05 1.473859157326171498e+02 -3.154199237571413406e-01 3.860000000000000000e+02 -1.556099017891964759e+05 -1.556161743415468372e+05 1.968911917098445652e-01
-1.556161743415468372e+05 9.617648625985614430e+00 -3.180105973322708834e-01 3.860000000000000000e+02 -1.555429956595459953e+05 -1.555492708025699249e+05 1.005181347150259086e+00
-1.555492708025699249e+05 3.738868629252907283e+01 -3.206012709074004263e-01 3.860000000000000000e+02 -1.555117414885997714e+05 -1.555180192222972692e+05 1.787564766839378150e+00
-1.555180192222972692e+05 3.510771847896442921e+01 -3.231919444825299692e-01 3.860000000000000000e+02 -1.554719572884556837e+05 -1.554782376128267788e+05 3.212435233160621517e-01
-1.554782376128267788e+05 4.322793567674035131e+01 -3.257826180576595121e-01 3.860000000000000000e+02 -1.550032912995484076e+05 -1.550095742145930708e+05 5.647668393782383500e-01
-1.550095742145930708e+05 2.422126259059483289e+02 -3.283732916327890550e-01 3.860000000000000000e+02 -1.549851937515689642e+05 -1.549914792572871957e+05 1.088082901554404125e-01
-1.549914792572733422e+05 1.331194356067249771e+02 -3.309639652079185979e-01 3.860000000000000000e+02 -1.549580909463272837e+05 -1.549643790427190834e+05 1.911917098445595764e+00
-1.549643790427190834e+05 1.383371352066968996e+02 -3.335546387830481407e-01 3.860000000000000000e+02 -1.548175591785164434e+05 -1.548238498655818403e+05 6.735751295336787903e-02
-1.548238498655818403e+05 6.931502988943697119e+01 -3.361453123581776836e-01 3.860000000000000000e+02 -1.547724341543928022e+05 -1.547787274321317673e+05 1.590673575129533779e+00
-1.547787274321317673e+05 1.689082391540969752e+01 -3.387359859333072265e-01 3.860000000000000000e+02 -1.544677465177538688e+05 -1.544740423861664021e+05 1.450777202072538907e+00
-1.544740423861664021e+05 1.133761861198862277e+02 -3.413266595084367694e-01 3.860000000000000000e+02 -1.544625512363393209e+05 -1.544688496954254224e+05 3.264248704663212375e-01
-1.544688441537746403e+05 8.527729055493240651e+01 -3.439173330835663123e-01 3.860000000000000000e+02 -1.543544129810751183e+05 -1.543607140308348171e+05 1.538860103626942921e+00
-1.543607140308348171e+05 5.367349586905240244e+01 -3.465080066586958552e-01 3.860000000000000000e+02 -1.543289654789434280e+05 -1.543352691193766950e+05 1.020725388601036343e+00
-1.543352691193766950e+05 1.118554125029381119e+01 -3.490986802338253980e-01 3.860000000000000000e+02 -1.543033220960150938e+05 -1.543096283271219290e+05 1.984455958549222743e+00
-1.543096283271219290e+05 1.649639801840813647e+01 -3.516893538089549409e-01 3.860000000000000000e+02 -1.542972945764211472e+05 -1.543036033982015506e+05 2.020725388601036232e-01
-1.543036009833961434e+05 1.718446326176045957e+01 -3.542800273840844838e-01 3.860000000000000000e+02 -1.539701995714555960e+05 -1.539765109839095967e+05 1.502590673575129598e-01
-1.539765109839095967e+05 1.217821199706624213e+02 -3.568707009592140267e-01 3.860000000000000000e+02 -1.538741713726340677e+05 -1.538804853757616365e+05 5.595854922279792643e-01
-1.538804853757616365e+05 1.144964594367158384e+02 -3.594613745343435696e-01 3.860000000000000000e+02 -1.536865605545009312e+05 -1.536928771483020682e+05 1.212435233160621850e+00
-1.536928771483020682e+05 1.225777490667368852e+02 -3.620520481094731124e-01 3.860000000000000000e+02 -1.536780894887893228e+05 -1.536844086732640280e+05 1.637305699481865329e+00
-1.536844084633011953e+05 1.006984011615222840e+02 -3.646427216846026553e-01 3.860000000000000000e+02 -1.536171621123981313e+05 -1.536234838875464047e+05 1.036269430051813378e+00
-1.536234838875464047e+05 2.650541465885622827e+01 -3.672333952597321982e-01 3.860000000000000000e+02 -1.536103011791353638e+05 -1.536166255449572345e+05 1.450777202072538741e-01
-1.536166244948549429e+05 2.482710526455414879e+01 -3.698240688348617411e-01 3.860000000000000000e+02 -1.535765026879801881e+05 -1.535828296444756270e+05 9.740932642487046822e-01
-1.535828296444756270e+05 2.867224189671318513e+01 -3.724147424099912840e-01 3.860000000000000000e+02 -1.535745495245688071e+05 -1.535808790717378142e+05 6.476683937823833892e-01
-1.535807461219812685e+05 2.837367392343931627e+01 -3.750054159851208269e-01 3.860000000000000000e+02 -1.535588235461704317e+05 -1.535651556840130070e+05 9.637305699481865107e-01
-1.535651556838435063e+05 3.047787518187753619e+01 -3.775960895602503697e-01 3.860000000000000000e+02 -1.534101504159847391e+05 -1.534164851445009117e+05 3.523316062176165553e-01
-1.534164851445009117e+05 8.786228924964771636e+01 -3.801867631353799126e-01 3.860000000000000000e+02 -1.531849036764746124e+05 -1.531912409956643532e+05 5.544041450777201785e-01
-1.531912409956643532e+05 1.617897177208759274e+02 -3.827774367105094555e-01 3.860000000000000000e+02 -1.531455287681173359e+05 -1.531518686779806449e+05 1.875647668393782386e+00
-1.531518686779806449e+05 9.686646386945473353e+01 -3.853681102856389984e-01 3.860000000000000000e+02 -1.531413246704008197e+05 -1.531476671709376969e+05 1.170984455958549164e+00
-1.531476523089316033e+05 7.359860429052690733e+01 -3.879587838607685413e-01 3.860000000000000000e+02 -1.530407445570941200e+05 -1.530470896483045944e+05 3.626943005181347268e-01
-1.530470896483045944e+05 4.817007938969768333e+01 -3.905494574358980842e-01 3.860000000000000000e+02 -1.528817895225343236e+05 -1.528881372044183663e+05 1.974093264248704571e+00
-1.528881372044183663e+05 1.033081194922731640e+02 -3.931401310110276270e-01 3.860000000000000000e+02 -1.528814312761947804e+05 -1.528877815487523912e+05 8.808290155440414715e-01
-1.528872505006728170e+05 5.964943760297450126e+01 -3.957308045861571699e-01 3.860000000000000000e+02 -1.528431038475212408e+05 -1.528494567107524199e+05 1.922279792746113936e+00
-1.528494567107524199e+05 1.783249572954139239e+01 -3.983214781612867128e-01 3.860000000000000000e+02 -1.527927764126692491e+05 -1.527991318665740255e+05 1.455958549222797993e+00
-1.527991318665740255e+05 3.394699136532212691e+01 -4.009121517364162557e-01 3.860000000000000000e+02 -1.527196637822617777e+05 -1.527260218268401222e+05 1.440414507772020736e+00
-1.527260218268401222e+05 4.239723013779678951e+01 -4.035028253115457986e-01 3.860000000000000000e+02 -1.526744901307139080e+05 -1.526808507659658208e+05 1.150259067357513043e+00
-1.526808507659658208e+05 3.555796315157603971e+01 -4.060934988866753415e-01 3.860000000000000000e+02 -1.526169138890848262e+05 -1.526232771150103072e+05 7.772020725388600892e-01
-1.526232771150103072e+05 3.449206122870525348e+01 -4.086841724618048843e-01 3.860000000000000000e+02 -1.526043726167184359e+05 -1.526107384333175141e+05 2.694300518134715161e-01
-1.526107384297322715e+05 2.442265585928333849e+01 -4.112748460369344272e-01 3.860000000000000000e+02 -1.526033832172354450e+05 -1.526097516245080915e+05 7.772020725388600892e-02
