12:39:42 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N32/S32/M32/T029/P02/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
12:39:44 [ultranest] [DEBUG] iteration=184, ncalls=590, regioncalls=7600, ndraw=40, logz=-151260.71, remainder_fraction=100.0000%, Lmin=-151220.32, Lmax=-141030.38
12:39:44 [ultranest] [DEBUG] iteration=200, ncalls=606, regioncalls=8240, ndraw=40, logz=-150818.05, remainder_fraction=100.0000%, Lmin=-150769.54, Lmax=-141030.38
12:39:44 [ultranest] [DEBUG] iteration=224, ncalls=634, regioncalls=9360, ndraw=40, logz=-149884.19, remainder_fraction=100.0000%, Lmin=-149835.88, Lmax=-141030.38
12:39:44 [ultranest] [DEBUG] iteration=240, ncalls=650, regioncalls=10000, ndraw=40, logz=-149477.58, remainder_fraction=100.0000%, Lmin=-149451.93, Lmax=-141030.38
12:39:44 [ultranest] [DEBUG] iteration=261, ncalls=679, regioncalls=11160, ndraw=40, logz=-148817.16, remainder_fraction=100.0000%, Lmin=-148806.84, Lmax=-141030.38
12:39:44 [ultranest] [DEBUG] iteration=274, ncalls=697, regioncalls=11880, ndraw=40, logz=-148381.12, remainder_fraction=100.0000%, Lmin=-148363.81, Lmax=-141030.38
12:39:44 [ultranest] [DEBUG] iteration=280, ncalls=703, regioncalls=12120, ndraw=40, logz=-148292.49, remainder_fraction=100.0000%, Lmin=-148257.66, Lmax=-141030.38
12:39:44 [ultranest] [DEBUG] iteration=301, ncalls=733, regioncalls=13320, ndraw=40, logz=-147875.89, remainder_fraction=100.0000%, Lmin=-147813.63, Lmax=-141030.38
12:39:44 [ultranest] [DEBUG] iteration=320, ncalls=754, regioncalls=14160, ndraw=40, logz=-147497.60, remainder_fraction=100.0000%, Lmin=-147490.64, Lmax=-141030.38
12:39:45 [ultranest] [DEBUG] iteration=344, ncalls=783, regioncalls=15320, ndraw=40, logz=-147001.79, remainder_fraction=100.0000%, Lmin=-146982.69, Lmax=-141030.38
12:39:45 [ultranest] [DEBUG] iteration=360, ncalls=804, regioncalls=16160, ndraw=40, logz=-146781.73, remainder_fraction=100.0000%, Lmin=-146764.79, Lmax=-141024.27
12:39:45 [ultranest] [DEBUG] iteration=385, ncalls=833, regioncalls=17320, ndraw=40, logz=-146358.11, remainder_fraction=100.0000%, Lmin=-146342.10, Lmax=-141024.27
12:39:45 [ultranest] [DEBUG] iteration=400, ncalls=854, regioncalls=18160, ndraw=40, logz=-146121.16, remainder_fraction=100.0000%, Lmin=-146090.76, Lmax=-141024.27
12:39:45 [ultranest] [DEBUG] iteration=422, ncalls=883, regioncalls=19320, ndraw=40, logz=-145769.31, remainder_fraction=100.0000%, Lmin=-145700.44, Lmax=-141024.27
12:39:45 [ultranest] [DEBUG] iteration=440, ncalls=906, regioncalls=20240, ndraw=40, logz=-145356.02, remainder_fraction=100.0000%, Lmin=-145341.85, Lmax=-141024.27
12:39:45 [ultranest] [DEBUG] iteration=446, ncalls=913, regioncalls=20520, ndraw=40, logz=-145259.32, remainder_fraction=100.0000%, Lmin=-145230.73, Lmax=-141024.27
12:39:45 [ultranest] [DEBUG] iteration=467, ncalls=942, regioncalls=21680, ndraw=40, logz=-144891.46, remainder_fraction=100.0000%, Lmin=-144816.89, Lmax=-141024.27
12:39:45 [ultranest] [DEBUG] iteration=480, ncalls=957, regioncalls=22280, ndraw=40, logz=-144616.06, remainder_fraction=100.0000%, Lmin=-144606.14, Lmax=-141024.27
12:39:45 [ultranest] [DEBUG] iteration=502, ncalls=986, regioncalls=23440, ndraw=40, logz=-144403.37, remainder_fraction=100.0000%, Lmin=-144380.33, Lmax=-141024.27
12:39:45 [ultranest] [DEBUG] iteration=520, ncalls=1012, regioncalls=24480, ndraw=40, logz=-144259.82, remainder_fraction=100.0000%, Lmin=-144239.30, Lmax=-141024.27
12:39:45 [ultranest] [DEBUG] iteration=532, ncalls=1025, regioncalls=25000, ndraw=40, logz=-144103.64, remainder_fraction=100.0000%, Lmin=-144085.49, Lmax=-141024.27
12:39:46 [ultranest] [DEBUG] iteration=553, ncalls=1055, regioncalls=26200, ndraw=40, logz=-143902.56, remainder_fraction=100.0000%, Lmin=-143876.17, Lmax=-141024.27
12:39:46 [ultranest] [DEBUG] iteration=560, ncalls=1064, regioncalls=26560, ndraw=40, logz=-143851.31, remainder_fraction=100.0000%, Lmin=-143836.65, Lmax=-141024.27
12:39:46 [ultranest] [DEBUG] iteration=585, ncalls=1093, regioncalls=27720, ndraw=40, logz=-143633.42, remainder_fraction=100.0000%, Lmin=-143624.96, Lmax=-141024.27
12:39:46 [ultranest] [DEBUG] iteration=600, ncalls=1115, regioncalls=28600, ndraw=40, logz=-143544.05, remainder_fraction=100.0000%, Lmin=-143536.44, Lmax=-141024.27
12:39:46 [ultranest] [DEBUG] iteration=618, ncalls=1136, regioncalls=29440, ndraw=40, logz=-143446.92, remainder_fraction=100.0000%, Lmin=-143432.65, Lmax=-141024.27
12:39:46 [ultranest] [DEBUG] iteration=640, ncalls=1163, regioncalls=30520, ndraw=40, logz=-143349.01, remainder_fraction=100.0000%, Lmin=-143338.77, Lmax=-141024.27
12:39:46 [ultranest] [DEBUG] iteration=665, ncalls=1191, regioncalls=31640, ndraw=40, logz=-143171.41, remainder_fraction=100.0000%, Lmin=-143155.08, Lmax=-141024.27
12:39:46 [ultranest] [DEBUG] iteration=680, ncalls=1209, regioncalls=32360, ndraw=40, logz=-143027.61, remainder_fraction=100.0000%, Lmin=-143015.47, Lmax=-141024.27
12:39:46 [ultranest] [DEBUG] iteration=704, ncalls=1236, regioncalls=33440, ndraw=40, logz=-142883.41, remainder_fraction=100.0000%, Lmin=-142875.37, Lmax=-141024.27
12:39:46 [ultranest] [DEBUG] iteration=720, ncalls=1253, regioncalls=34120, ndraw=40, logz=-142821.60, remainder_fraction=100.0000%, Lmin=-142809.10, Lmax=-141024.27
12:39:46 [ultranest] [DEBUG] iteration=745, ncalls=1282, regioncalls=35280, ndraw=40, logz=-142631.91, remainder_fraction=100.0000%, Lmin=-142623.50, Lmax=-141024.27
12:39:46 [ultranest] [DEBUG] iteration=760, ncalls=1300, regioncalls=36000, ndraw=40, logz=-142552.09, remainder_fraction=100.0000%, Lmin=-142537.62, Lmax=-141024.27
12:39:47 [ultranest] [DEBUG] iteration=784, ncalls=1329, regioncalls=37160, ndraw=40, logz=-142405.09, remainder_fraction=100.0000%, Lmin=-142390.98, Lmax=-141024.27
12:39:47 [ultranest] [DEBUG] iteration=800, ncalls=1347, regioncalls=37880, ndraw=40, logz=-142354.22, remainder_fraction=100.0000%, Lmin=-142345.91, Lmax=-141024.27
12:39:47 [ultranest] [DEBUG] iteration=817, ncalls=1377, regioncalls=39080, ndraw=40, logz=-142293.20, remainder_fraction=100.0000%, Lmin=-142279.80, Lmax=-141024.27
12:39:47 [ultranest] [DEBUG] iteration=838, ncalls=1407, regioncalls=40280, ndraw=40, logz=-142229.14, remainder_fraction=100.0000%, Lmin=-142220.22, Lmax=-141024.27
12:39:47 [ultranest] [DEBUG] iteration=840, ncalls=1411, regioncalls=40440, ndraw=40, logz=-142226.38, remainder_fraction=100.0000%, Lmin=-142213.99, Lmax=-141024.27
12:39:47 [ultranest] [DEBUG] iteration=863, ncalls=1441, regioncalls=41640, ndraw=40, logz=-142164.84, remainder_fraction=100.0000%, Lmin=-142153.11, Lmax=-141024.27
12:39:47 [ultranest] [DEBUG] iteration=876, ncalls=1461, regioncalls=42440, ndraw=40, logz=-142128.07, remainder_fraction=100.0000%, Lmin=-142118.61, Lmax=-141024.27
12:39:47 [ultranest] [DEBUG] iteration=880, ncalls=1466, regioncalls=42640, ndraw=40, logz=-142123.06, remainder_fraction=100.0000%, Lmin=-142114.15, Lmax=-141024.27
12:39:47 [ultranest] [DEBUG] iteration=902, ncalls=1494, regioncalls=43800, ndraw=40, logz=-142061.22, remainder_fraction=100.0000%, Lmin=-142049.89, Lmax=-141024.27
12:39:47 [ultranest] [DEBUG] iteration=920, ncalls=1518, regioncalls=44800, ndraw=40, logz=-142004.72, remainder_fraction=100.0000%, Lmin=-141994.69, Lmax=-141024.27
12:39:47 [ultranest] [DEBUG] iteration=939, ncalls=1548, regioncalls=46000, ndraw=40, logz=-141975.35, remainder_fraction=100.0000%, Lmin=-141963.65, Lmax=-141024.27
12:39:47 [ultranest] [DEBUG] iteration=960, ncalls=1575, regioncalls=47080, ndraw=40, logz=-141930.65, remainder_fraction=100.0000%, Lmin=-141918.39, Lmax=-141024.27
12:39:48 [ultranest] [DEBUG] iteration=978, ncalls=1603, regioncalls=48200, ndraw=40, logz=-141887.91, remainder_fraction=100.0000%, Lmin=-141878.44, Lmax=-141024.27
12:39:48 [ultranest] [DEBUG] iteration=1000, ncalls=1629, regioncalls=49240, ndraw=40, logz=-141844.56, remainder_fraction=100.0000%, Lmin=-141834.94, Lmax=-141024.27
12:39:48 [ultranest] [DEBUG] iteration=1021, ncalls=1658, regioncalls=50400, ndraw=40, logz=-141808.07, remainder_fraction=100.0000%, Lmin=-141799.34, Lmax=-141024.27
12:39:48 [ultranest] [DEBUG] iteration=1039, ncalls=1690, regioncalls=51680, ndraw=40, logz=-141772.22, remainder_fraction=100.0000%, Lmin=-141758.64, Lmax=-141024.27
12:39:48 [ultranest] [DEBUG] iteration=1040, ncalls=1691, regioncalls=51720, ndraw=40, logz=-141767.29, remainder_fraction=100.0000%, Lmin=-141756.41, Lmax=-141024.27
12:39:48 [ultranest] [DEBUG] iteration=1048, ncalls=1703, regioncalls=52200, ndraw=40, logz=-141752.23, remainder_fraction=100.0000%, Lmin=-141737.68, Lmax=-141024.27
12:39:48 [ultranest] [DEBUG] iteration=1070, ncalls=1732, regioncalls=53400, ndraw=40, logz=-141700.78, remainder_fraction=100.0000%, Lmin=-141692.05, Lmax=-141024.27
12:39:48 [ultranest] [DEBUG] iteration=1080, ncalls=1744, regioncalls=53880, ndraw=40, logz=-141687.64, remainder_fraction=100.0000%, Lmin=-141676.30, Lmax=-141024.27
12:39:48 [ultranest] [DEBUG] iteration=1104, ncalls=1773, regioncalls=55040, ndraw=40, logz=-141635.46, remainder_fraction=100.0000%, Lmin=-141626.06, Lmax=-141024.27
12:39:48 [ultranest] [DEBUG] iteration=1120, ncalls=1796, regioncalls=55960, ndraw=40, logz=-141613.83, remainder_fraction=100.0000%, Lmin=-141603.47, Lmax=-141024.27
12:39:48 [ultranest] [DEBUG] iteration=1134, ncalls=1818, regioncalls=56840, ndraw=40, logz=-141595.15, remainder_fraction=100.0000%, Lmin=-141586.71, Lmax=-141024.27
12:39:48 [ultranest] [DEBUG] iteration=1158, ncalls=1847, regioncalls=58040, ndraw=40, logz=-141560.60, remainder_fraction=100.0000%, Lmin=-141551.72, Lmax=-141024.27
12:39:48 [ultranest] [DEBUG] iteration=1160, ncalls=1850, regioncalls=58160, ndraw=40, logz=-141559.46, remainder_fraction=100.0000%, Lmin=-141550.95, Lmax=-141024.27
12:39:49 [ultranest] [DEBUG] iteration=1180, ncalls=1879, regioncalls=59320, ndraw=40, logz=-141531.09, remainder_fraction=100.0000%, Lmin=-141521.10, Lmax=-141024.27
12:39:49 [ultranest] [DEBUG] iteration=1200, ncalls=1907, regioncalls=60440, ndraw=40, logz=-141501.50, remainder_fraction=100.0000%, Lmin=-141491.56, Lmax=-141024.27
12:39:49 [ultranest] [DEBUG] iteration=1220, ncalls=1928, regioncalls=61280, ndraw=40, logz=-141483.68, remainder_fraction=100.0000%, Lmin=-141474.74, Lmax=-141024.27
12:39:49 [ultranest] [DEBUG] iteration=1240, ncalls=1952, regioncalls=62280, ndraw=40, logz=-141466.64, remainder_fraction=100.0000%, Lmin=-141456.47, Lmax=-141024.27
12:39:49 [ultranest] [DEBUG] iteration=1259, ncalls=1983, regioncalls=63520, ndraw=40, logz=-141449.85, remainder_fraction=100.0000%, Lmin=-141441.01, Lmax=-141024.27
12:39:49 [ultranest] [DEBUG] iteration=1280, ncalls=2010, regioncalls=64600, ndraw=40, logz=-141439.03, remainder_fraction=100.0000%, Lmin=-141430.47, Lmax=-141024.27
12:39:49 [ultranest] [DEBUG] iteration=1301, ncalls=2039, regioncalls=65760, ndraw=40, logz=-141418.91, remainder_fraction=100.0000%, Lmin=-141409.14, Lmax=-141024.27
12:39:49 [ultranest] [DEBUG] iteration=1306, ncalls=2044, regioncalls=65960, ndraw=40, logz=-141414.86, remainder_fraction=100.0000%, Lmin=-141405.59, Lmax=-141024.27
12:39:49 [ultranest] [DEBUG] iteration=1320, ncalls=2060, regioncalls=66640, ndraw=40, logz=-141398.25, remainder_fraction=100.0000%, Lmin=-141389.28, Lmax=-141024.27
12:39:49 [ultranest] [DEBUG] iteration=1342, ncalls=2089, regioncalls=67800, ndraw=40, logz=-141375.90, remainder_fraction=100.0000%, Lmin=-141365.85, Lmax=-141024.27
12:39:49 [ultranest] [DEBUG] iteration=1360, ncalls=2113, regioncalls=68800, ndraw=40, logz=-141362.13, remainder_fraction=100.0000%, Lmin=-141352.83, Lmax=-141024.27
12:39:49 [ultranest] [DEBUG] iteration=1378, ncalls=2143, regioncalls=70040, ndraw=40, logz=-141354.24, remainder_fraction=100.0000%, Lmin=-141345.20, Lmax=-141024.27
12:39:50 [ultranest] [DEBUG] iteration=1400, ncalls=2166, regioncalls=70960, ndraw=40, logz=-141338.54, remainder_fraction=100.0000%, Lmin=-141325.91, Lmax=-141024.27
12:39:50 [ultranest] [DEBUG] iteration=1419, ncalls=2196, regioncalls=72160, ndraw=40, logz=-141321.02, remainder_fraction=100.0000%, Lmin=-141311.46, Lmax=-141024.27
12:39:50 [ultranest] [DEBUG] iteration=1440, ncalls=2221, regioncalls=73160, ndraw=40, logz=-141301.83, remainder_fraction=100.0000%, Lmin=-141288.61, Lmax=-141024.27
12:39:50 [ultranest] [DEBUG] iteration=1463, ncalls=2250, regioncalls=74320, ndraw=40, logz=-141283.89, remainder_fraction=100.0000%, Lmin=-141274.94, Lmax=-141024.27
12:39:50 [ultranest] [DEBUG] iteration=1478, ncalls=2267, regioncalls=75040, ndraw=40, logz=-141270.38, remainder_fraction=100.0000%, Lmin=-141260.08, Lmax=-141024.27
12:39:50 [ultranest] [DEBUG] iteration=1480, ncalls=2269, regioncalls=75120, ndraw=40, logz=-141268.80, remainder_fraction=100.0000%, Lmin=-141258.72, Lmax=-141024.27
12:39:50 [ultranest] [DEBUG] iteration=1500, ncalls=2299, regioncalls=76320, ndraw=40, logz=-141256.59, remainder_fraction=100.0000%, Lmin=-141247.76, Lmax=-141024.27
12:39:50 [ultranest] [DEBUG] iteration=1520, ncalls=2327, regioncalls=77440, ndraw=40, logz=-141244.25, remainder_fraction=100.0000%, Lmin=-141234.72, Lmax=-141024.27
12:39:50 [ultranest] [DEBUG] iteration=1540, ncalls=2356, regioncalls=78600, ndraw=40, logz=-141235.66, remainder_fraction=100.0000%, Lmin=-141226.07, Lmax=-141024.27
12:39:50 [ultranest] [DEBUG] iteration=1560, ncalls=2381, regioncalls=79600, ndraw=40, logz=-141227.54, remainder_fraction=100.0000%, Lmin=-141218.49, Lmax=-141024.27
12:39:50 [ultranest] [DEBUG] iteration=1564, ncalls=2388, regioncalls=79920, ndraw=40, logz=-141226.00, remainder_fraction=100.0000%, Lmin=-141216.11, Lmax=-141024.27
12:39:50 [ultranest] [DEBUG] iteration=1588, ncalls=2416, regioncalls=81040, ndraw=40, logz=-141215.31, remainder_fraction=100.0000%, Lmin=-141205.78, Lmax=-141024.27
12:39:51 [ultranest] [DEBUG] iteration=1600, ncalls=2433, regioncalls=81720, ndraw=40, logz=-141211.89, remainder_fraction=100.0000%, Lmin=-141203.07, Lmax=-141024.27
12:39:51 [ultranest] [DEBUG] iteration=1624, ncalls=2462, regioncalls=82880, ndraw=40, logz=-141203.09, remainder_fraction=100.0000%, Lmin=-141194.33, Lmax=-141024.27
12:39:51 [ultranest] [DEBUG] iteration=1640, ncalls=2484, regioncalls=83760, ndraw=40, logz=-141193.54, remainder_fraction=100.0000%, Lmin=-141183.30, Lmax=-141024.27
12:39:51 [ultranest] [DEBUG] iteration=1659, ncalls=2511, regioncalls=84840, ndraw=40, logz=-141185.82, remainder_fraction=100.0000%, Lmin=-141176.64, Lmax=-141024.27
12:39:51 [ultranest] [DEBUG] iteration=1679, ncalls=2542, regioncalls=86080, ndraw=40, logz=-141175.50, remainder_fraction=100.0000%, Lmin=-141166.16, Lmax=-141024.27
12:39:51 [ultranest] [DEBUG] iteration=1680, ncalls=2543, regioncalls=86120, ndraw=40, logz=-141175.18, remainder_fraction=100.0000%, Lmin=-141166.11, Lmax=-141024.27
12:39:51 [ultranest] [DEBUG] iteration=1694, ncalls=2563, regioncalls=86920, ndraw=40, logz=-141171.79, remainder_fraction=100.0000%, Lmin=-141162.63, Lmax=-141024.27
12:39:51 [ultranest] [DEBUG] iteration=1710, ncalls=2594, regioncalls=88160, ndraw=40, logz=-141166.43, remainder_fraction=100.0000%, Lmin=-141157.15, Lmax=-141024.27
12:39:51 [ultranest] [DEBUG] iteration=1720, ncalls=2609, regioncalls=88760, ndraw=40, logz=-141162.70, remainder_fraction=100.0000%, Lmin=-141153.68, Lmax=-141024.27
12:39:51 [ultranest] [DEBUG] iteration=1736, ncalls=2638, regioncalls=89960, ndraw=40, logz=-141156.60, remainder_fraction=100.0000%, Lmin=-141147.04, Lmax=-141024.27
12:39:51 [ultranest] [DEBUG] iteration=1760, ncalls=2665, regioncalls=91040, ndraw=40, logz=-141149.46, remainder_fraction=100.0000%, Lmin=-141139.80, Lmax=-141024.27
12:39:51 [ultranest] [DEBUG] iteration=1784, ncalls=2695, regioncalls=92240, ndraw=40, logz=-141140.33, remainder_fraction=100.0000%, Lmin=-141130.91, Lmax=-141024.27
12:39:52 [ultranest] [DEBUG] iteration=1800, ncalls=2720, regioncalls=93240, ndraw=40, logz=-141135.65, remainder_fraction=100.0000%, Lmin=-141125.66, Lmax=-141024.27
12:39:52 [ultranest] [DEBUG] iteration=1821, ncalls=2749, regioncalls=94400, ndraw=40, logz=-141130.83, remainder_fraction=100.0000%, Lmin=-141121.83, Lmax=-141024.27
12:39:52 [ultranest] [DEBUG] iteration=1822, ncalls=2750, regioncalls=94480, ndraw=40, logz=-141130.66, remainder_fraction=100.0000%, Lmin=-141121.36, Lmax=-141024.27
12:39:52 [ultranest] [DEBUG] iteration=1840, ncalls=2771, regioncalls=95400, ndraw=40, logz=-141125.15, remainder_fraction=100.0000%, Lmin=-141114.83, Lmax=-141024.27
12:39:52 [ultranest] [DEBUG] iteration=1862, ncalls=2800, regioncalls=96560, ndraw=40, logz=-141119.49, remainder_fraction=100.0000%, Lmin=-141110.57, Lmax=-141024.27
12:39:52 [ultranest] [DEBUG] iteration=1880, ncalls=2827, regioncalls=97640, ndraw=40, logz=-141115.96, remainder_fraction=100.0000%, Lmin=-141106.31, Lmax=-141024.27
12:39:52 [ultranest] [DEBUG] iteration=1903, ncalls=2856, regioncalls=98800, ndraw=40, logz=-141111.84, remainder_fraction=100.0000%, Lmin=-141102.91, Lmax=-141024.27
12:39:52 [ultranest] [DEBUG] iteration=1908, ncalls=2866, regioncalls=99240, ndraw=40, logz=-141111.06, remainder_fraction=100.0000%, Lmin=-141102.00, Lmax=-141024.27
12:39:52 [ultranest] [DEBUG] iteration=1920, ncalls=2880, regioncalls=99800, ndraw=40, logz=-141109.30, remainder_fraction=100.0000%, Lmin=-141100.14, Lmax=-141024.27
12:39:52 [ultranest] [DEBUG] iteration=1944, ncalls=2908, regioncalls=100920, ndraw=40, logz=-141104.46, remainder_fraction=100.0000%, Lmin=-141095.30, Lmax=-141024.27
12:39:52 [ultranest] [DEBUG] iteration=1960, ncalls=2930, regioncalls=101800, ndraw=40, logz=-141101.57, remainder_fraction=100.0000%, Lmin=-141091.64, Lmax=-141024.25
12:39:52 [ultranest] [DEBUG] iteration=1981, ncalls=2960, regioncalls=103000, ndraw=40, logz=-141097.27, remainder_fraction=100.0000%, Lmin=-141087.84, Lmax=-141024.25
12:39:52 [ultranest] [DEBUG] iteration=1994, ncalls=2978, regioncalls=103760, ndraw=40, logz=-141094.97, remainder_fraction=100.0000%, Lmin=-141085.43, Lmax=-141024.25
12:39:53 [ultranest] [DEBUG] iteration=2000, ncalls=2985, regioncalls=104040, ndraw=40, logz=-141094.03, remainder_fraction=100.0000%, Lmin=-141084.75, Lmax=-141024.25
12:39:53 [ultranest] [DEBUG] iteration=2025, ncalls=3013, regioncalls=105160, ndraw=40, logz=-141090.98, remainder_fraction=100.0000%, Lmin=-141081.53, Lmax=-141024.25
12:39:53 [ultranest] [DEBUG] iteration=2040, ncalls=3037, regioncalls=106120, ndraw=40, logz=-141089.00, remainder_fraction=100.0000%, Lmin=-141079.65, Lmax=-141024.25
12:39:53 [ultranest] [DEBUG] iteration=2063, ncalls=3065, regioncalls=107240, ndraw=40, logz=-141085.98, remainder_fraction=100.0000%, Lmin=-141076.72, Lmax=-141024.25
12:39:53 [ultranest] [DEBUG] iteration=2080, ncalls=3085, regioncalls=108080, ndraw=40, logz=-141083.58, remainder_fraction=100.0000%, Lmin=-141074.41, Lmax=-141024.23
12:39:53 [ultranest] [DEBUG] iteration=2102, ncalls=3114, regioncalls=109240, ndraw=40, logz=-141081.18, remainder_fraction=100.0000%, Lmin=-141071.86, Lmax=-141024.23
12:39:53 [ultranest] [DEBUG] iteration=2120, ncalls=3140, regioncalls=110280, ndraw=40, logz=-141079.42, remainder_fraction=100.0000%, Lmin=-141070.11, Lmax=-141024.23
12:39:53 [ultranest] [DEBUG] iteration=2140, ncalls=3170, regioncalls=111480, ndraw=40, logz=-141077.05, remainder_fraction=100.0000%, Lmin=-141067.49, Lmax=-141024.23
12:39:53 [ultranest] [DEBUG] iteration=2160, ncalls=3191, regioncalls=112320, ndraw=40, logz=-141074.62, remainder_fraction=100.0000%, Lmin=-141065.23, Lmax=-141024.23
12:39:53 [ultranest] [DEBUG] iteration=2166, ncalls=3197, regioncalls=112640, ndraw=40, logz=-141073.95, remainder_fraction=100.0000%, Lmin=-141064.56, Lmax=-141024.23
12:39:53 [ultranest] [DEBUG] iteration=2191, ncalls=3225, regioncalls=113800, ndraw=40, logz=-141071.54, remainder_fraction=100.0000%, Lmin=-141062.23, Lmax=-141024.23
12:39:53 [ultranest] [DEBUG] iteration=2200, ncalls=3235, regioncalls=114200, ndraw=40, logz=-141070.63, remainder_fraction=100.0000%, Lmin=-141061.21, Lmax=-141024.23
12:39:54 [ultranest] [DEBUG] iteration=2223, ncalls=3264, regioncalls=115360, ndraw=40, logz=-141068.84, remainder_fraction=100.0000%, Lmin=-141059.77, Lmax=-141024.23
12:39:54 [ultranest] [DEBUG] iteration=2240, ncalls=3284, regioncalls=116160, ndraw=40, logz=-141067.62, remainder_fraction=100.0000%, Lmin=-141058.44, Lmax=-141024.23
12:39:54 [ultranest] [DEBUG] iteration=2259, ncalls=3311, regioncalls=117240, ndraw=40, logz=-141066.00, remainder_fraction=100.0000%, Lmin=-141056.44, Lmax=-141024.23
12:39:54 [ultranest] [DEBUG] iteration=2280, ncalls=3333, regioncalls=118120, ndraw=40, logz=-141064.36, remainder_fraction=100.0000%, Lmin=-141055.04, Lmax=-141024.23
12:39:54 [ultranest] [DEBUG] iteration=2303, ncalls=3361, regioncalls=119240, ndraw=40, logz=-141062.57, remainder_fraction=100.0000%, Lmin=-141053.39, Lmax=-141024.23
12:39:54 [ultranest] [DEBUG] iteration=2320, ncalls=3383, regioncalls=120120, ndraw=40, logz=-141061.40, remainder_fraction=100.0000%, Lmin=-141051.75, Lmax=-141024.23
12:39:54 [ultranest] [DEBUG] iteration=2337, ncalls=3414, regioncalls=121360, ndraw=40, logz=-141059.66, remainder_fraction=100.0000%, Lmin=-141050.19, Lmax=-141024.23
12:39:54 [ultranest] [DEBUG] iteration=2359, ncalls=3441, regioncalls=122440, ndraw=40, logz=-141058.09, remainder_fraction=100.0000%, Lmin=-141048.61, Lmax=-141024.23
