logz logzerr logvol nlive logl logwt insert_order
-1.359382652569267666e+05 1.547710674884683840e+03 -1.477723407361333230e-01 3.510000000000000000e+02 -1.355376421715870383e+05 -1.355436521543144772e+05 1.857549857549857464e+00
-1.355436521543144772e+05 1.943358682820907575e+02 -1.506213435851361804e-01 3.510000000000000000e+02 -1.350295637372791534e+05 -1.350355765690094267e+05 1.150997150997151053e+00
-1.350355765690094267e+05 3.359361792114465288e+02 -1.534703464341390378e-01 3.510000000000000000e+02 -1.341730250020311505e+05 -1.341790406827642873e+05 2.849002849002849058e-01
-1.341790406827642873e+05 6.314214541061942327e+02 -1.563193492831418951e-01 3.510000000000000000e+02 -1.319855700210689101e+05 -1.319915885508048814e+05 4.957264957264957417e-01
-1.319915885508048814e+05 1.276331991722836619e+03 -1.591683521321447525e-01 3.510000000000000000e+02 -1.308285638340676960e+05 -1.308345852128065162e+05 3.760683760683760646e-01
-1.308345852128065162e+05 1.411475883333395132e+03 -1.620173549811476099e-01 3.510000000000000000e+02 -1.307922636822466739e+05 -1.307982879099883430e+05 1.960113960113960108e+00
-1.307982879099883430e+05 1.415977795475740322e+03 -1.648663578301504673e-01 3.510000000000000000e+02 -1.306974632009792258e+05 -1.307034902777237439e+05 8.547008547008546619e-01
-1.307034902777237439e+05 1.187745217019104757e+03 -1.677153606791533247e-01 3.510000000000000000e+02 -1.306775930934185017e+05 -1.306836230191658688e+05 1.236467236467236441e+00
-1.306836230191635113e+05 4.899473080603103625e+01 -1.705643635281561821e-01 3.510000000000000000e+02 -1.301798884480177221e+05 -1.301859212227679382e+05 1.652421652421652287e-01
-1.301859212227679382e+05 2.150408212089993469e+02 -1.734133663771590395e-01 3.510000000000000000e+02 -1.298410409074006311e+05 -1.298470765311536961e+05 7.806267806267805920e-01
-1.298470765311536961e+05 2.479964511004130259e+02 -1.762623692261618968e-01 3.510000000000000000e+02 -1.297539322601082968e+05 -1.297599707328642107e+05 1.618233618233618332e+00
-1.297599707328642107e+05 1.786685576828125761e+02 -1.791113720751647542e-01 3.510000000000000000e+02 -1.290161954233029683e+05 -1.290222367450617312e+05 6.609686609686609149e-01
-1.290222367450617312e+05 4.673735617524799864e+02 -1.819603749241676116e-01 3.510000000000000000e+02 -1.283327397778679879e+05 -1.283387839486295998e+05 1.259259259259259300e+00
-1.283387839486295998e+05 5.104711899769511660e+02 -1.848093777731704690e-01 3.510000000000000000e+02 -1.279271993739637837e+05 -1.279332463937282446e+05 9.059829059829059839e-01
-1.279332463937282446e+05 5.680017620465662276e+02 -1.876583806221733264e-01 3.510000000000000000e+02 -1.279153591117601172e+05 -1.279214089805274270e+05 6.381766381766381668e-01
-1.279214089732984721e+05 1.557119386200334361e+02 -1.905073834711761838e-01 3.510000000000000000e+02 -1.274104082083602843e+05 -1.274164609261304431e+05 1.880341880341880323e+00
-1.274164609261304431e+05 2.546752739096081655e+02 -1.933563863201790411e-01 3.510000000000000000e+02 -1.273591860289763281e+05 -1.273652415957493358e+05 1.857549857549857464e+00
-1.273652415957493358e+05 2.464178144015237493e+01 -1.962053891691818985e-01 3.510000000000000000e+02 -1.267672185007135267e+05 -1.267732769164893834e+05 1.390313390313390407e+00
-1.267732769164893834e+05 3.023022536696999509e+02 -1.990543920181847559e-01 3.510000000000000000e+02 -1.266760726761756960e+05 -1.266821339409544016e+05 1.481481481481481399e+00
-1.266821339409544016e+05 1.855395389297541442e+02 -2.019033948671876133e-01 3.510000000000000000e+02 -1.264445385608321085e+05 -1.264506026746136631e+05 3.988603988603988543e-02
-1.264506026746136631e+05 2.523491672235415137e+02 -2.047523977161904707e-01 3.510000000000000000e+02 -1.260537724237756775e+05 -1.260598393865600810e+05 2.336182336182336117e-01
-1.260598393865600810e+05 2.837509630951165036e+02 -2.076014005651933281e-01 3.510000000000000000e+02 -1.260405449834241299e+05 -1.260466147952113824e+05 6.267806267806268206e-02
-1.260466147934057371e+05 2.004442073408648071e+02 -2.104504034141961855e-01 3.510000000000000000e+02 -1.259391788479209354e+05 -1.259452515087110369e+05 1.692307692307692291e+00
-1.259452515087110369e+05 5.153389248265057176e+01 -2.132994062631990428e-01 3.510000000000000000e+02 -1.257744903056148469e+05 -1.257805658154077973e+05 1.185185185185185119e+00
-1.257805658154077973e+05 1.168621659996514666e+02 -2.161484091122019002e-01 3.510000000000000000e+02 -1.257485217040414282e+05 -1.257546000628372276e+05 9.458689458689458762e-01
-1.257546000628372276e+05 5.123410724611816391e+01 -2.189974119612047576e-01 3.510000000000000000e+02 -1.251188737479633419e+05 -1.251249549557619903e+05 8.205128205128204844e-01
-1.251249549557619903e+05 3.330435353837571029e+02 -2.218464148102076150e-01 3.510000000000000000e+02 -1.249482885329874407e+05 -1.249543725897889381e+05 8.490028490028490582e-01
-1.249543725897889381e+05 2.955952748069595941e+02 -2.246954176592104724e-01 3.510000000000000000e+02 -1.249109544149112917e+05 -1.249170413207156380e+05 6.438746438746438816e-01
-1.249170413207156380e+05 2.284943743861635710e+02 -2.275444205082133298e-01 3.510000000000000000e+02 -1.249028348005021835e+05 -1.249089245553093788e+05 1.310541310541310511e-01
-1.249089242568613117e+05 1.639604890641658486e+01 -2.303934233572161872e-01 3.510000000000000000e+02 -1.248573932542266557e+05 -1.248634858580366999e+05 3.988603988603988543e-02
-1.248634858580366999e+05 2.447056310764455134e+01 -2.332424262062190445e-01 3.510000000000000000e+02 -1.241634489333843376e+05 -1.241695443861972308e+05 1.982905982905982967e+00
-1.241695443861972308e+05 3.369294724059777764e+02 -2.360914290552219019e-01 3.510000000000000000e+02 -1.240718859861176461e+05 -1.240779842879333883e+05 1.561253561253561184e+00
-1.240779842879333883e+05 3.730110847678653840e+02 -2.389404319042247593e-01 3.510000000000000000e+02 -1.239891321131911827e+05 -1.239952332640097738e+05 7.578347578347578439e-01
-1.239952332640097738e+05 3.275311300126036258e+02 -2.417894347532276167e-01 3.510000000000000000e+02 -1.239214820196818328e+05 -1.239275860195032728e+05 1.190883190883190945e+00
-1.239275860195032728e+05 2.590380396928650271e+02 -2.446384376022304741e-01 3.510000000000000000e+02 -1.237678885144947271e+05 -1.237739953633190162e+05 1.287749287749287763e+00
-1.237739953633190162e+05 2.833966567251616198e+02 -2.474874404512333315e-01 3.510000000000000000e+02 -1.236601806314708083e+05 -1.236662903292979463e+05 1.646723646723646794e+00
-1.236662903292979463e+05 3.258403008565230152e+02 -2.503364433002361888e-01 3.510000000000000000e+02 -1.236110920724473399e+05 -1.236172046192773269e+05 9.401709401709401615e-01
-1.236172046192773269e+05 5.786943957639421399e+01 -2.531854461492390462e-01 3.510000000000000000e+02 -1.235660644574025064e+05 -1.235721798532353423e+05 1.680911680911680861e+00
-1.235721798532353423e+05 5.969886584922073780e+01 -2.560344489982419036e-01 3.510000000000000000e+02 -1.233992637311438302e+05 -1.234053819759795151e+05 1.065527065527065442e+00
-1.234053819759795151e+05 4.572211906261588155e+01 -2.588834518472447610e-01 3.510000000000000000e+02 -1.233768061320920242e+05 -1.233829272259305581e+05 2.849002849002849058e-01
-1.233829272259303834e+05 1.048813436436711299e+01 -2.617324546962476184e-01 3.510000000000000000e+02 -1.233572742621470970e+05 -1.233633982049884798e+05 1.498575498575498655e+00
-1.233633982049851766e+05 1.321971295541839275e+01 -2.645814575452504758e-01 3.510000000000000000e+02 -1.232871400323261332e+05 -1.232932668241703650e+05 1.732193732193732183e+00
-1.232932668241703650e+05 3.935618348979857473e+01 -2.674304603942533332e-01 3.510000000000000000e+02 -1.232652098174582934e+05 -1.232713394583053741e+05 1.236467236467236441e+00
-1.232713394583050685e+05 3.671099673882044101e+01 -2.702794632432561905e-01 3.510000000000000000e+02 -1.231329722651536285e+05 -1.231391047550035582e+05 5.242165242165242045e-01
-1.231391047550035582e+05 8.539026321622144167e+01 -2.731284660922590479e-01 3.510000000000000000e+02 -1.230336016187604546e+05 -1.230397369576132332e+05 1.487179487179487225e+00
-1.230397369576132332e+05 9.782498635169075385e+01 -2.759774689412619053e-01 3.510000000000000000e+02 -1.230009309847042168e+05 -1.230070691725598444e+05 6.951566951566952035e-01
-1.230070691725598444e+05 3.644632040422935404e+01 -2.788264717902647627e-01 3.510000000000000000e+02 -1.229462154534930887e+05 -1.229523564903515653e+05 1.971509971509971537e+00
-1.229523564903515653e+05 5.297735172900331690e+01 -2.816754746392676201e-01 3.510000000000000000e+02 -1.228884527665887581e+05 -1.228945966524500836e+05 2.222222222222222099e-01
-1.228945966524500836e+05 7.239470854675924727e+01 -2.845244774882704775e-01 3.510000000000000000e+02 -1.227883792772515444e+05 -1.227945260121157189e+05 3.589743589743589758e-01
-1.227945260121157189e+05 7.277385767073648992e+01 -2.873734803372733349e-01 3.510000000000000000e+02 -1.226261796735606476e+05 -1.226323292574276711e+05 9.059829059829059839e-01
-1.226323292574276711e+05 6.956637596532301870e+01 -2.902224831862761922e-01 3.510000000000000000e+02 -1.226114591084695276e+05 -1.226176115413394000e+05 1.225071225071225012e+00
-1.226176115409337217e+05 4.815116013550606056e+01 -2.930714860352790496e-01 3.510000000000000000e+02 -1.225295864290407189e+05 -1.225357417109134403e+05 2.678062678062678170e-01
-1.225357417109134403e+05 4.294521270471697960e+01 -2.959204888842819070e-01 3.510000000000000000e+02 -1.224813570483250951e+05 -1.224875151792006654e+05 1.162393162393162482e+00
-1.224875151792006654e+05 4.945111812547754226e+01 -2.987694917332847644e-01 3.510000000000000000e+02 -1.224733822094147181e+05 -1.224795431892931374e+05 1.019943019943019946e+00
-1.224795428443608398e+05 2.384744956330523991e+01 -3.016184945822876218e-01 3.510000000000000000e+02 -1.224569016279110074e+05 -1.224630654567922757e+05 1.310541310541310511e-01
-1.224630654567224556e+05 2.545376447073239845e+01 -3.044674974312904792e-01 3.510000000000000000e+02 -1.224515119020879793e+05 -1.224576785799720965e+05 1.646723646723646794e+00
-1.224576740141674672e+05 8.383009487257655934e+00 -3.073165002802933365e-01 3.510000000000000000e+02 -1.224214473139155161e+05 -1.224276168408024823e+05 3.988603988603988681e-01
-1.224276168408024823e+05 1.307963722323712652e+01 -3.101655031292961939e-01 3.510000000000000000e+02 -1.222938693458976340e+05 -1.223000417217874492e+05 1.925925925925925819e+00
-1.223000417217874492e+05 6.202758808818175140e+01 -3.130145059782990513e-01 3.510000000000000000e+02 -1.219082471202179149e+05 -1.219144223451105790e+05 6.267806267806268206e-02
-1.219144223451105790e+05 1.879177354512225122e+02 -3.158635088273019087e-01 3.510000000000000000e+02 -1.219018766249875916e+05 -1.219080546988831047e+05 1.310541310541310622e+00
-1.219080529841600801e+05 1.084422207692467595e+02 -3.187125116763047661e-01 3.510000000000000000e+02 -1.218830926701819990e+05 -1.218892735930803610e+05 9.800569800569800538e-01
-1.218892735930733761e+05 1.125331272627795869e+02 -3.215615145253076235e-01 3.510000000000000000e+02 -1.217651247299686802e+05 -1.217713085018698912e+05 9.686609686609685965e-02
-1.217713085018698912e+05 6.238614570326573272e+01 -3.244105173743104809e-01 3.510000000000000000e+02 -1.216765308654819964e+05 -1.216827174863860564e+05 1.538461538461538547e+00
-1.216827174863860564e+05 9.190403725865662921e+01 -3.272595202233133382e-01 3.510000000000000000e+02 -1.216605752089110320e+05 -1.216667646788179409e+05 5.128205128205128027e-02
-1.216667646786999685e+05 8.815315807676493876e+01 -3.301085230723161956e-01 3.510000000000000000e+02 -1.215823639384081180e+05 -1.215885562573178759e+05 1.834757834757834827e+00
-1.215885562573178759e+05 8.920095064213431613e+01 -3.329575259213190530e-01 3.510000000000000000e+02 -1.215725432692691247e+05 -1.215787384371817316e+05 3.190883190883190834e-01
-1.215787383827110170e+05 9.090083715097023287e+01 -3.358065287703219104e-01 3.510000000000000000e+02 -1.214290797174823820e+05 -1.214352777343978378e+05 2.507122507122507282e-01
-1.214352777343978378e+05 7.022841234996755588e+01 -3.386555316193247678e-01 3.510000000000000000e+02 -1.213405323774444987e+05 -1.213467332433628035e+05 1.532763532763532721e+00
-1.213467332433628035e+05 6.634066708226993114e+01 -3.415045344683276252e-01 3.510000000000000000e+02 -1.213397831489541277e+05 -1.213459868638752814e+05 4.501424501424501345e-01
-1.213455988299029268e+05 6.659146887424107319e+01 -3.443535373173304825e-01 3.510000000000000000e+02 -1.212692201072549360e+05 -1.212754266711789387e+05 1.931623931623931645e+00
-1.212754266711789387e+05 4.810925993517832921e+01 -3.472025401663333399e-01 3.510000000000000000e+02 -1.212536965265456674e+05 -1.212599059394725191e+05 9.401709401709401615e-01
-1.212599059392907802e+05 3.104273701782502570e+01 -3.500515430153361973e-01 3.510000000000000000e+02 -1.212174273979895952e+05 -1.212236396599192958e+05 8.205128205128204844e-01
-1.212236396599192958e+05 4.416077431019663635e+01 -3.529005458643390547e-01 3.510000000000000000e+02 -1.208963489528221107e+05 -1.209025640637546603e+05 6.837606837606838295e-02
-1.209025640637546603e+05 1.563537386383715955e+02 -3.557495487133419121e-01 3.510000000000000000e+02 -1.208686667737452372e+05 -1.208748847336806357e+05 1.447293447293447333e+00
-1.208748847336806357e+05 1.048992144983992603e+02 -3.585985515623447695e-01 3.510000000000000000e+02 -1.208251093060636340e+05 -1.208313301150018815e+05 2.962962962962962798e-01
-1.208313301150018815e+05 1.671086095073686195e+01 -3.614475544113476269e-01 3.510000000000000000e+02 -1.206936216072571697e+05 -1.206998452651982661e+05 3.418803418803418870e-01
-1.206998452651982661e+05 7.059029456027545280e+01 -3.642965572603504842e-01 3.510000000000000000e+02 -1.206860145705107425e+05 -1.206922410774546879e+05 1.116809116809116764e+00
-1.206922405792187783e+05 5.083761599380913054e+01 -3.671455601093533416e-01 3.510000000000000000e+02 -1.205464953924423608e+05 -1.205527247483891551e+05 1.293447293447293367e+00
-1.205527247483891551e+05 9.628876682535597809e+01 -3.699945629583561990e-01 3.510000000000000000e+02 -1.203743104714832734e+05 -1.203805426764329168e+05 4.045584045584045829e-01
-1.203805426764329168e+05 1.016060785771158237e+02 -3.728435658073590564e-01 3.510000000000000000e+02 -1.203506359654506959e+05 -1.203568710194031883e+05 3.361823361823361722e-01
-1.203568710194031300e+05 1.147814304906850325e+01 -3.756925686563619138e-01 3.510000000000000000e+02 -1.203344124054995336e+05 -1.203406503084548749e+05 9.686609686609686243e-01
-1.203406503083646239e+05 1.771994098266777229e+01 -3.785415715053647712e-01 3.510000000000000000e+02 -1.202700816819443862e+05 -1.202763224339025764e+05 1.823361823361823397e+00
-1.202763224339025764e+05 3.689452568591175918e+01 -3.813905743543676286e-01 3.510000000000000000e+02 -1.200958471931329404e+05 -1.201020907940939796e+05 1.156695156695156657e+00
-1.201020907940939796e+05 8.606408298942172053e+01 -3.842395772033704859e-01 3.510000000000000000e+02 -1.199974578595742641e+05 -1.200037043095381523e+05 7.407407407407406996e-01
-1.200037043095381523e+05 7.984102258689534892e+01 -3.870885800523733433e-01 3.510000000000000000e+02 -1.199746675296574103e+05 -1.199809168286241475e+05 2.507122507122507282e-01
-1.199809168286240165e+05 1.024882804342049525e+01 -3.899375829013762007e-01 3.510000000000000000e+02 -1.198897213384895294e+05 -1.198959734864591155e+05 5.868945868945868449e-01
-1.198959734864591155e+05 4.655520869317914645e+01 -3.927865857503790581e-01 3.510000000000000000e+02 -1.198176752700891229e+05 -1.198239302670615580e+05 1.720797720797720753e+00
-1.198239302670615580e+05 6.622276301773020180e+01 -3.956355885993819155e-01 3.510000000000000000e+02 -1.197764456306298089e+05 -1.197827034766050929e+05 8.034188034188034511e-01
-1.197827034766050929e+05 5.455474333351875060e+01 -3.984845914483847729e-01 3.510000000000000000e+02 -1.197378611607200728e+05 -1.197441218556982058e+05 2.849002849002849058e-02
-1.197441218556982058e+05 2.607626424733505033e+01 -4.013335942973876302e-01 3.510000000000000000e+02 -1.195809995666437753e+05 -1.195872631106247572e+05 6.609686609686609149e-01
-1.195872631106247572e+05 7.893541658473772316e+01 -4.041825971463904876e-01 3.510000000000000000e+02 -1.193311891751230578e+05 -1.193374555681068887e+05 3.589743589743589758e-01
-1.193374555681068887e+05 1.717433653468828538e+02 -4.070315999953933450e-01 3.510000000000000000e+02 -1.192869264955753169e+05 -1.192931957375619968e+05 2.792022792022791911e-01
-1.192931957375619968e+05 1.889366799432074515e+02 -4.098806028443962024e-01 3.510000000000000000e+02 -1.192115339573966630e+05 -1.192178060483861918e+05 1.099715099715099731e+00
-1.192178060483861918e+05 2.030831844320083519e+02 -4.127296056933990598e-01 3.510000000000000000e+02 -1.191610694094679639e+05 -1.191673443494603416e+05 7.977207977207977363e-01
-1.191673443494603416e+05 1.840140894320618656e+02 -4.155786085424019172e-01 3.510000000000000000e+02 -1.191034672698831273e+05 -1.191097450588783540e+05 4.957264957264957417e-01
-1.191097450588783540e+05 2.451118709486940617e+01 -4.184276113914047746e-01 3.510000000000000000e+02 -1.189739696965053008e+05 -1.189802503345033765e+05 1.698005698005698116e+00
-1.189802503345033765e+05 5.632483340006235295e+01 -4.212766142404076319e-01 3.510000000000000000e+02 -1.189580248789730686e+05 -1.189643083659739932e+05 5.641025641025640969e-01
-1.189643083658547403e+05 4.031170832259357439e+01 -4.241256170894104893e-01 3.510000000000000000e+02 -1.189539752874477854e+05 -1.189602616234515590e+05 1.213675213675213582e+00
-1.189602442952338170e+05 7.085259851431509937e+00 -4.269746199384133467e-01 3.510000000000000000e+02 -1.186702979425427766e+05 -1.186765871275493992e+05 2.678062678062678170e-01
-1.186765871275493992e+05 1.357620919034494023e+02 -4.298236227874162041e-01 3.510000000000000000e+02 -1.186626754215284745e+05 -1.186689674555379461e+05 2.279202279202279247e-01
-1.186689669649555581e+05 8.015744856752007763e+01 -4.326726256364190615e-01 3.510000000000000000e+02 -1.186427905772472586e+05 -1.186490854602595791e+05 1.509971509971509862e+00
-1.186490854602572654e+05 8.472885366336005575e+01 -4.355216284854219189e-01 3.510000000000000000e+02 -1.186248310591075569e+05 -1.186311287911227264e+05 8.148148148148147696e-01
-1.186311287911068212e+05 1.146167840584375952e+01 -4.383706313344247762e-01 3.510000000000000000e+02 -1.186097540398627607e+05 -1.186160546208807791e+05 1.686609686609686687e+00
-1.186160546205967403e+05 1.797588943426143260e+01 -4.412196341834276336e-01 3.510000000000000000e+02 -1.186041247074136190e+05 -1.186104281374344864e+05 1.156695156695156657e+00
-1.186104245426853595e+05 1.877941966005421293e+01 -4.440686370324304910e-01 3.510000000000000000e+02 -1.185286722758152318e+05 -1.185349785548389482e+05 1.891737891737891752e+00
-1.185349785548389482e+05 4.489989145006448013e+01 -4.469176398814333484e-01 3.510000000000000000e+02 -1.184993058896216826e+05 -1.185056150176482479e+05 1.190883190883190945e+00
-1.185056150176482479e+05 1.277642890168709222e+01 -4.497666427304362058e-01 3.510000000000000000e+02 -1.184927600605474145e+05 -1.184990720375768287e+05 1.019943019943019946e+00
-1.184990705984226806e+05 3.345909752040166829e+00 -4.526156455794390632e-01 3.510000000000000000e+02 -1.184894890933627903e+05 -1.184958039193950535e+05 1.458689458689458762e+00
-1.184957664956269873e+05 3.081666310517395591e+00 -4.554646484284419206e-01 3.510000000000000000e+02 -1.184226649966292607e+05 -1.184289826716643729e+05 6.780626780626780592e-01
