weight logl k1 k2 k3
0.000000000000000000e+00 -1.356683136792091653e+07 9.648209097071110962e-01 4.242820990017026617e-01 9.432899364894831162e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.234479188831868246e-01 4.671006114452258551e-02 2.079061884121737869e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.602650549241710687e-01 8.327832799674972364e-04 1.856480698974161125e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.992195683001026341e-01 2.159619232850918946e-01 8.948865058307887699e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.789533538379439070e-01 1.050183819142912478e-01 7.715227469868157772e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.647029610311518510e-01 3.343609186001682554e-01 8.033907326490747902e-01
0.000000000000000000e+00 -1.439984494355616043e+05 5.544935473414780436e-02 9.014204457334950016e-01 8.300090811386720002e-01
0.000000000000000000e+00 -1.406782964061432576e+05 2.456356485224686637e-03 9.707795408792020408e-01 7.191989220443841813e-01
0.000000000000000000e+00 -1.387605841832971782e+05 1.785038678138162194e-02 9.273648609809030940e-01 7.477370011303099417e-01
0.000000000000000000e+00 -1.382021705436238844e+05 8.940927275764531945e-02 7.605510814364631056e-01 9.079398703834457018e-01
0.000000000000000000e+00 -1.359322581232021912e+05 1.654170516293239634e-01 7.169369163770613618e-01 9.692754950836912631e-01
0.000000000000000000e+00 -1.355376421715870383e+05 5.061635665820041208e-02 1.532752533185942623e-01 5.575362989189055485e-01
0.000000000000000000e+00 -1.350295637372791534e+05 1.692000314961611407e-01 6.635379681358030135e-01 9.950147278122226657e-01
0.000000000000000000e+00 -1.341730250020311505e+05 1.724961545823525677e-01 8.240594703194762394e-01 8.913501388054704266e-01
0.000000000000000000e+00 -1.319855700210689101e+05 1.979910971916953866e-02 1.799929897937524448e-01 8.878041421968135838e-01
0.000000000000000000e+00 -1.308285638340676960e+05 2.435324627508239637e-02 6.730205552992946094e-01 8.154254363250312831e-01
0.000000000000000000e+00 -1.307922636822466739e+05 5.879806014317001672e-02 1.198631156608519488e-01 6.862542585469404433e-01
0.000000000000000000e+00 -1.306974632009792258e+05 7.113711116724741323e-02 6.027151765262402927e-01 8.781830775343102413e-02
0.000000000000000000e+00 -1.306775930934185017e+05 8.825158337561567201e-02 5.724011526783735482e-01 9.273813884878995273e-01
0.000000000000000000e+00 -1.301798884480177221e+05 5.988362870427077489e-02 3.030099124957835732e-01 9.558590628356429253e-01
0.000000000000000000e+00 -1.298410409074006311e+05 2.301415041734271583e-01 8.236810863820415163e-01 8.853573689426944560e-01
0.000000000000000000e+00 -1.297539322601082968e+05 8.589883091396521841e-03 8.682464880498490523e-01 4.653961387621585732e-02
0.000000000000000000e+00 -1.290161954233029683e+05 1.697192103182746381e-01 8.344853454173658536e-01 8.179367178499333813e-01
0.000000000000000000e+00 -1.283327397778679879e+05 1.242439464028000096e-02 3.003057119737500003e-01 6.046216546626587141e-01
0.000000000000000000e+00 -1.279271993739637837e+05 3.213823953814642920e-02 3.130007040093286674e-01 5.242626559211309711e-01
0.000000000000000000e+00 -1.279153591117601172e+05 1.108013355896378949e-01 1.503748897878428581e-01 9.689655060233929307e-01
0.000000000000000000e+00 -1.274104082083602843e+05 8.308450234006625745e-02 2.364034596888707762e-01 5.205194519467977177e-01
0.000000000000000000e+00 -1.273591860289763281e+05 6.728451474540342314e-02 5.124243573134381613e-01 8.660885964022408956e-01
0.000000000000000000e+00 -1.267672185007135267e+05 2.017493644879254644e-01 5.428962011894800099e-01 9.898775017876753068e-01
0.000000000000000000e+00 -1.266760726761756960e+05 1.955732786150037317e-01 2.768590832895112541e-02 5.942601935347548991e-01
0.000000000000000000e+00 -1.264445385608321085e+05 8.887671953673745850e-01 9.922209195864887255e-01 2.059535351898599265e-01
0.000000000000000000e+00 -1.260537724237756775e+05 1.601223797571682539e-02 3.910489921517988909e-01 7.074765393214484943e-01
0.000000000000000000e+00 -1.260405449834241299e+05 1.345289559857844042e-01 8.916982810073932342e-01 6.681078615200934934e-01
0.000000000000000000e+00 -1.259391788479209354e+05 6.067133849918582289e-02 7.863039007825971538e-01 6.711446402017001711e-01
0.000000000000000000e+00 -1.257744903056148469e+05 2.409027583899459035e-02 6.300304827774410033e-01 2.431277701259585422e-01
0.000000000000000000e+00 -1.257485217040414282e+05 2.245036223056725566e-01 1.224854081951544105e-01 4.326233623765923797e-01
0.000000000000000000e+00 -1.251188737479633419e+05 7.318345367575653793e-01 8.796180951482142074e-01 5.853665205669889016e-02
0.000000000000000000e+00 -1.249482885329874407e+05 8.199407150006210454e-02 6.848595279938070046e-01 7.431963859946471018e-01
0.000000000000000000e+00 -1.249109544149112917e+05 3.670039444181216748e-01 8.789813738888518913e-01 8.650339572706278179e-01
0.000000000000000000e+00 -1.249028348005021835e+05 1.297307528180515757e-01 7.876092789833788466e-01 7.293545223119815013e-01
0.000000000000000000e+00 -1.248573932542266557e+05 1.987789150350234291e-01 6.527843421428087822e-01 8.961206571079327610e-01
0.000000000000000000e+00 -1.241634489333843376e+05 2.503336788229089116e-01 7.698330982395229505e-02 4.733456507891685705e-01
0.000000000000000000e+00 -1.240718859861176461e+05 3.025424445866186085e-01 3.165845936671500827e-01 1.400390336000535418e-01
0.000000000000000000e+00 -1.239891321131911827e+05 5.789041748301426704e-02 5.904242308640716974e-01 7.177130439927332795e-01
0.000000000000000000e+00 -1.239214820196818328e+05 2.634181366553338677e-01 7.781194884773701137e-02 4.545412533965160762e-01
0.000000000000000000e+00 -1.237678885144947271e+05 1.338115751620624350e-01 1.394639208916035322e-01 8.050008282406896365e-01
0.000000000000000000e+00 -1.236601806314708083e+05 6.261769219883451809e-01 5.725494565439892547e-02 3.898286182106058817e-02
0.000000000000000000e+00 -1.236110920724473399e+05 1.368806291380390006e-01 8.789744436776624203e-01 6.004585288193725612e-01
0.000000000000000000e+00 -1.235660644574025064e+05 4.703262027529709899e-01 1.641335709057458736e-01 9.889522015630580754e-02
0.000000000000000000e+00 -1.233992637311438302e+05 2.426489569783855105e-01 3.361745106221938340e-01 2.082332287466659437e-01
0.000000000000000000e+00 -1.233768061320920242e+05 8.170296447040387156e-01 8.933348026960498123e-01 1.148894811670150284e-01
0.000000000000000000e+00 -1.233572742621470970e+05 1.862177213640436868e-01 5.082860275517760984e-01 1.339441033441316486e-01
0.000000000000000000e+00 -1.232871400323261332e+05 3.159898952599556887e-01 9.636424700010448596e-01 6.874723113808551833e-01
0.000000000000000000e+00 -1.232652098174582934e+05 1.159331398782276201e-01 3.444958874110942704e-01 4.231428890750916771e-01
0.000000000000000000e+00 -1.231329722651536285e+05 1.410521245712216265e-01 5.173370800994306906e-01 2.000607914294951772e-01
0.000000000000000000e+00 -1.230336016187604546e+05 2.158861686534860880e-01 8.753373904449542886e-01 6.426139159499777431e-02
0.000000000000000000e+00 -1.230009309847042168e+05 3.458016609774217098e-02 7.758115572700267082e-01 4.008892831811423640e-01
0.000000000000000000e+00 -1.229462154534930887e+05 1.787113708950301971e-01 7.537744137031939795e-01 4.994642326649834096e-02
0.000000000000000000e+00 -1.228884527665887581e+05 5.917463902843800305e-02 5.331082088896695881e-01 6.814560539183981414e-01
0.000000000000000000e+00 -1.227883792772515444e+05 2.059756082317307779e-01 8.614090369131858216e-01 6.835788418032903158e-01
0.000000000000000000e+00 -1.226261796735606476e+05 5.096841766730948464e-01 9.518940023009443419e-01 9.555184029621999198e-02
0.000000000000000000e+00 -1.226114591084695276e+05 1.912729782072636331e-01 9.839965059155213467e-01 3.023723976139242042e-01
0.000000000000000000e+00 -1.225295864290407189e+05 2.903027824440904681e-01 1.203980385627395622e-01 3.846774269892533349e-01
0.000000000000000000e+00 -1.224813570483250951e+05 6.806808559872499220e-01 8.781316985417038090e-01 6.411902012095949122e-02
0.000000000000000000e+00 -1.224733822094147181e+05 3.626162768313290208e-01 9.817701513717121964e-01 1.416463232412112916e-01
0.000000000000000000e+00 -1.224569016279110074e+05 1.812631463811890109e-01 8.693595798933817509e-02 7.048321383643604277e-01
0.000000000000000000e+00 -1.224515119020879793e+05 1.620212154984485009e-01 1.761850384949097403e-01 8.793648843459835884e-01
0.000000000000000000e+00 -1.224214473139155161e+05 2.264677644005053114e-01 6.421476677941668765e-01 8.769965233175351926e-01
0.000000000000000000e+00 -1.222938693458976340e+05 2.546809316135000278e-01 4.963860213593007664e-01 9.788386905954754580e-01
0.000000000000000000e+00 -1.219082471202179149e+05 1.087268309473807815e-01 7.805278958396600908e-01 1.997644575644325071e-01
0.000000000000000000e+00 -1.219018766249875916e+05 1.809128188751476518e-01 3.917894921397655494e-01 2.803700588838429208e-01
0.000000000000000000e+00 -1.218830926701819990e+05 9.356160974446525724e-02 8.225523630293972710e-01 4.772067707291934857e-01
0.000000000000000000e+00 -1.217651247299686802e+05 1.906444850789945633e-01 7.134898732846648439e-01 7.691274137719141812e-01
0.000000000000000000e+00 -1.216765308654819964e+05 1.114787900325321379e-01 4.308824408293828734e-01 7.674352446599083111e-01
0.000000000000000000e+00 -1.216605752089110320e+05 4.567255334293232050e-01 9.031179752997176013e-01 5.987041291243111463e-02
0.000000000000000000e+00 -1.215823639384081180e+05 5.622157495046520292e-02 6.100241591235935346e-01 4.902076204816027127e-01
0.000000000000000000e+00 -1.215725432692691247e+05 7.258101412851436507e-02 7.716384244209683052e-01 4.100220546147002043e-01
0.000000000000000000e+00 -1.214290797174823820e+05 2.980202365322275337e-01 8.406749494726702965e-01 4.300970873333143096e-02
0.000000000000000000e+00 -1.213405323774444987e+05 1.476990471898632640e-01 7.485978955073563368e-01 1.523306529285156641e-01
0.000000000000000000e+00 -1.213397831489541277e+05 4.515802817972337513e-01 2.739677226940376853e-01 4.304446050175825267e-02
0.000000000000000000e+00 -1.212692201072549360e+05 1.840911418238647679e-01 2.129134969223064333e-01 5.095611974743637917e-01
0.000000000000000000e+00 -1.212536965265456674e+05 5.531981087686310694e-01 8.257268780679404285e-01 9.779357310154723759e-01
0.000000000000000000e+00 -1.212174273979895952e+05 7.345461298753441781e-01 8.929650504250515874e-01 1.088968943619184060e-01
0.000000000000000000e+00 -1.208963489528221107e+05 2.699487200454472324e-01 6.829571488025688586e-01 8.566963551050030823e-01
0.000000000000000000e+00 -1.208686667737452372e+05 1.155581819443441960e-01 6.158255945727214575e-01 6.762298668136069724e-01
0.000000000000000000e+00 -1.208251093060636340e+05 1.399306519030271145e-01 7.074085522118425118e-01 1.908963531900581545e-01
0.000000000000000000e+00 -1.206936216072571697e+05 9.768204814679448678e-02 7.224501231037944171e-01 5.223109613589135281e-01
0.000000000000000000e+00 -1.206860145705107425e+05 3.555292810138619419e-01 2.158329880523480737e-01 2.197857083328268457e-01
0.000000000000000000e+00 -1.205464953924423608e+05 6.791150348389214386e-01 3.275141675688708620e-02 3.758864257243144102e-02
0.000000000000000000e+00 -1.203743104714832734e+05 3.571145049853923226e-01 6.843088342564119797e-01 9.261914024312998261e-01
0.000000000000000000e+00 -1.203506359654506959e+05 1.110970473653446478e-01 5.880477750136351434e-01 3.300194680756912691e-01
0.000000000000000000e+00 -1.203344124054995336e+05 8.931310198343453965e-01 9.333200876918914535e-01 2.122073039748381129e-01
0.000000000000000000e+00 -1.202700816819443862e+05 2.845436358114001862e-01 8.658630971544114541e-01 6.797527827691574043e-01
0.000000000000000000e+00 -1.200958471931329404e+05 5.879902407352542992e-01 1.358940531157695197e-01 3.823511553909597627e-02
0.000000000000000000e+00 -1.199974578595742641e+05 5.823136431660810297e-01 6.131879458093492108e-02 1.137403690847050841e-01
0.000000000000000000e+00 -1.199746675296574103e+05 5.266623338971522239e-01 9.123127163503705894e-01 8.417205070001646527e-01
0.000000000000000000e+00 -1.198897213384895294e+05 1.553033927384881441e-01 4.445203607540597623e-01 7.762413493308174539e-01
0.000000000000000000e+00 -1.198176752700891229e+05 6.818932954878630381e-01 8.475008127219595400e-01 7.431448932363504678e-02
0.000000000000000000e+00 -1.197764456306298089e+05 2.023183645539459175e-01 8.924043346160044354e-01 3.246774657246880302e-01
0.000000000000000000e+00 -1.197378611607200728e+05 2.511800787469055107e-01 4.891886539112293431e-01 1.487209006655612065e-01
0.000000000000000000e+00 -1.195809995666437753e+05 2.544106939329592310e-01 4.299776333171946296e-01 1.916849533466655764e-01
0.000000000000000000e+00 -1.193311891751230578e+05 4.691322531767658788e-01 2.643945898308025511e-01 6.287241749736260932e-02
0.000000000000000000e+00 -1.192869264955753169e+05 1.466583330231381321e-01 4.781178923840870842e-01 7.097288124219086614e-01
0.000000000000000000e+00 -1.192115339573966630e+05 7.887880262183382118e-01 8.397554417660546555e-01 1.072934190478461725e-01
0.000000000000000000e+00 -1.191610694094679639e+05 4.568381069543119288e-01 8.872380915242095156e-01 7.918183216556378134e-01
0.000000000000000000e+00 -1.191034672698831273e+05 6.516147743140653370e-01 8.733739054241730360e-01 9.513032914717548527e-01
0.000000000000000000e+00 -1.189739696965053008e+05 2.728186439302651145e-01 1.728354693156147759e-01 4.434277386085876405e-01
0.000000000000000000e+00 -1.189580248789730686e+05 1.459076730635164854e-01 4.402212007024864926e-01 4.575287887477959003e-01
0.000000000000000000e+00 -1.189539752874477854e+05 5.725771408954688502e-01 6.576173936079332538e-02 1.339514830005553714e-01
0.000000000000000000e+00 -1.186702979425427766e+05 2.517295391750751232e-01 5.097271285407855013e-01 1.697285966571788762e-01
0.000000000000000000e+00 -1.186626754215284745e+05 3.194947772227912930e-01 1.152198992101515218e-01 9.920424634429978461e-01
0.000000000000000000e+00 -1.186427905772472586e+05 1.988677020164751896e-01 5.074119219565215166e-01 2.644194956230430105e-01
0.000000000000000000e+00 -1.186248310591075569e+05 1.774207791415818303e-01 7.325274329793544092e-01 5.735986244859900829e-01
0.000000000000000000e+00 -1.186097540398627607e+05 1.528836323241770101e-01 5.796143966301089412e-01 3.380207539469276545e-01
0.000000000000000000e+00 -1.186041247074136190e+05 1.908660538897318792e-01 7.533043882669160363e-01 2.425589468156307271e-01
0.000000000000000000e+00 -1.185286722758152318e+05 2.153774312620201359e-01 5.094179510426499746e-01 8.078910475600323826e-01
0.000000000000000000e+00 -1.184993058896216826e+05 1.553503691127608999e-01 6.900450024919076997e-01 5.417727369446502239e-01
0.000000000000000000e+00 -1.184927600605474145e+05 7.840827938258698726e-01 9.716357081636957105e-01 8.966283730078117298e-01
0.000000000000000000e+00 -1.184894890933627903e+05 1.749181670593352722e-01 3.093948257482033171e-01 6.837060431255322923e-01
0.000000000000000000e+00 -1.184226649966292607e+05 3.752428118890509534e-01 2.782434727990487078e-01 1.797298352239754538e-01
0.000000000000000000e+00 -1.184073131404815649e+05 1.416072718303449385e-01 5.491313432869336930e-01 5.819031671361089009e-01
0.000000000000000000e+00 -1.184057302944171679e+05 4.769125482222620338e-01 7.494572312655419788e-01 1.148853403570881948e-02
0.000000000000000000e+00 -1.182682038224013377e+05 6.290045393942429452e-01 8.639699280032490103e-01 1.080468455566192532e-01
0.000000000000000000e+00 -1.181819850304721622e+05 4.954075218126718916e-01 8.564030062711396329e-01 1.000061786192626423e-01
0.000000000000000000e+00 -1.181308834372662823e+05 2.790006098699520098e-01 2.338226505302273273e-01 9.445977381670757067e-01
0.000000000000000000e+00 -1.181109132367292186e+05 3.808801256044164196e-01 4.018938794655273483e-01 8.499839804772102436e-02
0.000000000000000000e+00 -1.180731057006879273e+05 4.194292179474323756e-01 4.911983710048639651e-02 3.619276050105826315e-01
0.000000000000000000e+00 -1.180238671043577633e+05 1.752759974986368707e-01 6.031162967499080763e-01 6.442243002200590540e-01
0.000000000000000000e+00 -1.179867296246857877e+05 2.782990611583838758e-01 6.000466398466716145e-01 8.302005716439672112e-01
0.000000000000000000e+00 -1.179420677411529177e+05 8.269847300839818782e-01 9.411438483855087966e-01 9.478009228585042578e-01
0.000000000000000000e+00 -1.178758983142466896e+05 2.585148033721310634e-01 2.696141228817666713e-01 9.004352608362513610e-01
0.000000000000000000e+00 -1.178548008149488160e+05 1.590949356464588238e-01 5.624087228809305783e-01 5.920153434040180684e-01
0.000000000000000000e+00 -1.176503220507413062e+05 3.333461800617517623e-01 1.199919329316321281e-01 4.354928822285133450e-01
0.000000000000000000e+00 -1.176484272705474432e+05 2.939021595868266390e-01 7.699313307168527132e-01 1.497192244696370356e-01
0.000000000000000000e+00 -1.176132172042513557e+05 4.717449926036061392e-01 3.893541466459147227e-01 1.203064736885772756e-02
0.000000000000000000e+00 -1.175834381519480521e+05 1.653954424098436071e-01 5.272384656939563818e-01 5.998476322542909411e-01
0.000000000000000000e+00 -1.175812253935486078e+05 3.985206660814912816e-01 9.438204419981351956e-01 3.121349157382127260e-01
0.000000000000000000e+00 -1.175623020615551504e+05 4.647868939780157582e-01 9.877035416219355213e-01 4.385748615524068805e-01
0.000000000000000000e+00 -1.175489197306749411e+05 4.420864100687960097e-01 3.565977633847774442e-01 6.069928978494265603e-02
0.000000000000000000e+00 -1.175364993496297539e+05 4.266104887493370468e-01 2.704599948881921678e-01 1.416851934761885756e-01
0.000000000000000000e+00 -1.174205674766016600e+05 2.388081431303175073e-01 1.795221146473405804e-01 6.665991317201767075e-01
0.000000000000000000e+00 -1.174082814368341351e+05 3.552427375450670777e-01 5.429827602861543312e-01 9.340337747641461741e-01
0.000000000000000000e+00 -1.173298866807604063e+05 3.163054424227547123e-01 8.992688617437790688e-01 3.901183293583108114e-01
0.000000000000000000e+00 -1.173158511991478881e+05 3.238655806387865654e-01 6.563742990906502595e-01 9.281443887549134519e-02
0.000000000000000000e+00 -1.171988390335630975e+05 7.506927171959533185e-01 7.106563940584504913e-01 3.200429158818773878e-02
0.000000000000000000e+00 -1.171868651351837179e+05 5.441767749713694036e-01 9.966969556456934942e-01 3.847311723639182945e-01
0.000000000000000000e+00 -1.171099424193095183e+05 2.053629899513754742e-01 6.870532339143352596e-01 3.064438522944936683e-01
0.000000000000000000e+00 -1.170843767480672977e+05 1.729504647972974762e-01 5.120452725116220183e-01 5.405024415099296542e-01
0.000000000000000000e+00 -1.170820236282320402e+05 5.488254711270728059e-01 1.648825215624891705e-01 1.013168623444615779e-01
0.000000000000000000e+00 -1.170556208593147312e+05 2.113561245031754243e-01 7.030613376322550900e-01 5.632618695856362878e-01
0.000000000000000000e+00 -1.170047773410305381e+05 2.652708455095531548e-01 1.360511429868818123e-01 7.525661006885299154e-01
0.000000000000000000e+00 -1.169416345027597417e+05 6.365647038663014845e-01 1.675983490912874574e-01 1.870464154081319386e-02
0.000000000000000000e+00 -1.168576843000000372e+05 2.561351188245851729e-01 6.263627171809601490e-01 7.283403726164313641e-01
0.000000000000000000e+00 -1.168475316962448414e+05 2.249650852156309666e-01 7.483331653334588385e-01 5.037827417412188424e-01
0.000000000000000000e+00 -1.168328150102298969e+05 5.119823202660466199e-01 9.533724013065093539e-01 6.322069270932459961e-01
0.000000000000000000e+00 -1.167176901847411646e+05 2.512240663649277783e-01 7.386899820751302581e-01 5.927441808690893099e-01
0.000000000000000000e+00 -1.166499061460678058e+05 2.501842525026778397e-01 4.732776490347440079e-01 7.929254834965917542e-01
0.000000000000000000e+00 -1.166397023440650373e+05 2.006740469376396829e-01 5.879347189252149830e-01 6.053158456856908565e-01
0.000000000000000000e+00 -1.165719939917918527e+05 1.941332455158820691e-01 4.893059533670578443e-01 6.131807058795905041e-01
0.000000000000000000e+00 -1.165554128838392789e+05 2.727846608674372453e-01 1.403483671397760535e-01 7.082284791903525889e-01
0.000000000000000000e+00 -1.165401342351093044e+05 4.473931423649266659e-01 9.002784677308971473e-01 6.472771954451679299e-01
0.000000000000000000e+00 -1.165138678410955908e+05 3.164171073106837317e-01 3.090493975032965190e-01 9.349853568124224523e-01
0.000000000000000000e+00 -1.164727775300249923e+05 3.192942241311199636e-01 6.738926126314624954e-01 1.376045552479138179e-01
0.000000000000000000e+00 -1.163921991583114432e+05 2.503790445424640687e-01 5.786356084892428919e-01 7.247651566506913001e-01
0.000000000000000000e+00 -1.163436366892674559e+05 5.549223346774199150e-01 1.379355528307325551e-01 1.331144883798456302e-01
0.000000000000000000e+00 -1.163038217158779298e+05 5.325399105053389981e-01 9.725536867063738766e-01 3.952677508735100709e-01
0.000000000000000000e+00 -1.161671276385179808e+05 2.363917162731637989e-01 2.839908279983734962e-01 6.880325741142369056e-01
0.000000000000000000e+00 -1.161647573662791401e+05 2.698965191103415151e-01 7.135909974013221468e-01 2.453125203516247632e-01
0.000000000000000000e+00 -1.161641664790330396e+05 2.879210703633529045e-01 5.782139844325772104e-01 1.937133057288208393e-01
0.000000000000000000e+00 -1.160594662107809272e+05 2.740314584242985463e-01 4.384971427616866091e-01 2.885660393178354211e-01
0.000000000000000000e+00 -1.160404590660754475e+05 3.751258660197632766e-01 1.816276882986517238e-01 9.814506567175472762e-01
0.000000000000000000e+00 -1.159374279523957812e+05 3.306917911612210492e-01 8.487446976592353254e-01 4.679633866645867002e-01
0.000000000000000000e+00 -1.158901106834903330e+05 4.954045107501809930e-01 8.512432390709724350e-01 7.523182377009031141e-01
0.000000000000000000e+00 -1.158431675785507978e+05 2.689379773819234876e-01 5.658338378715755956e-01 2.482569549294537659e-01
0.000000000000000000e+00 -1.157973081406200363e+05 2.483907988252699317e-01 4.808127754718585223e-01 3.351785372575094568e-01
0.000000000000000000e+00 -1.157731216466641054e+05 2.607601988200486387e-01 4.223524518978831743e-01 3.476232813984065917e-01
0.000000000000000000e+00 -1.157482716176098038e+05 6.172040270203190682e-01 3.993482077780630135e-02 1.686840432315410698e-01
0.000000000000000000e+00 -1.156337465321649506e+05 2.473341231558958686e-01 7.155911980395764926e-01 4.236036445717173970e-01
0.000000000000000000e+00 -1.156326356318695762e+05 7.977415123017590481e-01 9.684650853213211397e-01 3.447641590183030402e-01
0.000000000000000000e+00 -1.155795171000679838e+05 5.726200178596956292e-01 9.491707134220455089e-01 3.420878898321023653e-01
0.000000000000000000e+00 -1.155101911231748090e+05 4.721475791751645890e-01 5.303102400735003608e-01 3.075661746298596899e-02
0.000000000000000000e+00 -1.154928724368937110e+05 4.026625272942382372e-01 7.113559354209627594e-01 1.196030324548418289e-01
0.000000000000000000e+00 -1.154828609663923125e+05 6.010474861893254639e-01 9.229086181030577984e-01 2.762968196407848964e-01
0.000000000000000000e+00 -1.154422550226086460e+05 3.130206445478321831e-01 1.228315609504546657e-01 6.339485096719709167e-01
0.000000000000000000e+00 -1.154004555020240223e+05 2.552394456989786065e-01 5.109416493860261532e-01 3.306344148716868769e-01
