,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15
10,-2.2371033799878624,1.3961155467445587,2.509919875160424,0.9917609598587116,-1.0452609207287782,2.248790044089284,-0.03891669310018064,0.6189883979791159,-1.4129082755475029,0.33086123591382066,-2.769994120624608,-2.9925357388339267,-1.7285450751594111,-0.36349597474669176,1.756365567535449,-0.5783345371148609
11,-1.868752787788958,1.6738137799648365,3.0504774881015813,1.4095394904785268,-0.6489805685233574,2.6038547898946125,0.19719486596819144,1.0773074841994992,-1.0210425531292195,0.5942230162518654,-2.3279289403697714,-2.5558106283393247,-1.546379035790414,0.0016618222842936599,2.2932118015929333,-0.2847559090226479
12,-1.2984400130555702,2.4615053367447493,-2.5806412188281773,2.2489820332373944,-0.011249809212106433,-2.678068858018341,1.0862570463158014,1.7072625134997637,-0.296106017461409,1.2426062125168915,-1.8385721572710665,-2.194582852577854,-0.9000033759511784,0.4541206643803631,3.1033289068660346,0.0980829000977113
13,1.7246494268873729,-0.7074421907770849,0.4802265430247542,-0.8433573411123731,3.096454843569624,0.19210482046755714,-2.093667880979229,-1.3449869684468592,2.3529011260911865,-1.6985491039251674,1.311778538568449,0.8067755660515299,2.06747065440804,-2.55894211915862,-0.06343368795093236,-3.021033522681233
14,-3.096951691037577,0.698022926057918,1.8543021613921147,0.3872861869143677,-1.5124005989964273,1.4775649747266828,-0.5267224459866844,0.0551660096653122,-1.975493287358514,-0.2745867409491629,2.6545968261553123,2.42718413616018,-2.491702764976276,-0.8888946530175391,1.2204634244314307,-1.3521399759062622
15,-1.7203774251294304,2.0181446279130943,-2.8965150145207903,1.5136946478885582,-0.5313325283105588,2.9701050754266536,0.7168386050628385,1.1876529950488746,-0.7305679887602535,1.0868962911253972,-2.125787760466906,-2.414053794171137,-1.2363342782181321,0.1562407389662448,2.608065003762808,-0.34640144891647234
16,-1.2721895037507975,2.421563798835131,-2.541716049207439,1.888297238214945,-0.13746350427588014,-2.9449904974298042,0.6584028724315703,1.2397105222505018,-0.4738685366106096,0.9108674395592317,-1.6571622670800648,-2.127356339964683,-0.8178792376855171,0.537627983426554,2.7935488979912493,0.07393915124669706
17,-0.429068057213844,-2.7444074151382254,-1.5709623990279165,3.0081261604639753,0.5187867432484801,-1.8068956269130179,1.897102228518309,2.4950879069732155,0.3187783291979399,2.130257790153891,-0.701885818543858,-1.2116418923779138,0.026839514627477037,1.5946770353827402,-2.0732897832293267,1.049779899206316
18,-0.5040263937182281,-2.659534082566948,-1.469792051463826,-3.102138833734386,0.5548570225956592,-1.8535067324086483,1.654385386529153,2.16008021768916,0.3762017349342878,1.7877450991946833,-0.9170441224284069,-1.1359988707484232,-0.20322384784743236,1.184553343388037,-2.4795849378034673,0.985506865998867
19,-0.3239375352308489,-2.4940844876162602,-1.3851640609487337,2.700750670201136,0.44065343442752153,-1.6807174189328755,1.5668576091089987,2.2904014294645343,0.2739720546663284,1.8118492826634887,-0.6480553687896577,-1.1437320927072698,-0.01048496704829537,1.3320296297781633,-1.9381020173130805,0.5672656466588984
20,-1.2897432711524346,2.1998810374939475,-2.5300344029533237,2.0131000208721126,-0.31109218716847054,-2.9785156280985343,0.914151556122642,1.5544254397801691,-0.5429382356444324,1.154598003872588,-1.7007901515735644,-2.0786502167290686,-0.8764010684157681,0.4416722031055756,2.890449892389303,0.059002763050781976
21,-0.23875871961784237,-2.874338844364921,-1.497456961123365,3.0402920651353127,0.5430350553291398,-1.6910661768795838,1.8085582050767972,2.776785841250813,0.17821949794384553,2.1404984113869716,-0.5584943713132368,-1.0084936978633599,-0.13269673436825977,1.4258953730537078,-2.1985683441770796,1.021503622988629
22,0.039580192582742244,-2.00598812585463,-0.9022034073406626,-2.3825570783507426,0.692150544821146,-1.114392269652744,1.901599434199882,2.7937188522297167,0.5098018197085467,2.6046143185833666,-0.2541341705743811,-0.5580746094616444,0.1493014654911164,1.598370339341827,-1.7300742420805466,1.2034769055288208
23,-0.5123973734044968,-2.928187124053067,-1.427204481429919,2.5948262546972263,0.2933376093985053,-1.6262485991580031,1.2177114600323473,2.0288966672355295,0.11401949865269868,1.7215144814987027,-0.7343910016450244,-1.108075138541914,-0.1732155260912021,0.9197551401349614,-2.2026481491991574,0.7646996433480984
24,-0.5803881717720377,-3.0499516482030975,-1.6077087238828274,2.388605156288377,0.22768523006716668,-1.9391539591894174,1.2020008149164751,1.9437887663887623,-0.11855401747683725,1.8913880814115143,-0.7729679620283876,-1.0640239471427844,-0.37172725040107096,0.9146512704448861,-2.457357088351926,0.8380113014694839
25,-0.4194578638586992,-2.76105751886675,-1.4626280487836616,2.846426648158895,0.4736530797310136,-1.9689973988863665,1.5255701780497426,2.390680306818368,0.3066870107949556,1.9519066719552407,-0.9006956260888573,-1.1797822234459083,-0.2744506935693761,1.245856969285724,-2.415956060169833,0.8203196816552321
26,1.95255537853933,-0.4158612689444651,0.5839129856833284,-0.8362180449015053,2.9881261219149384,0.20821424464535881,-1.773887612118273,-1.0647386159887575,2.4908259952668073,-1.5222735241358445,1.4903010980212628,1.2467978934365445,2.298224402598004,-2.429116421549897,0.06653509733590009,-2.559169704737288
27,2.3269869474332725,-0.04370328798078378,1.1331813314538655,-0.2606265162734774,-2.752517083982729,0.9587189966928542,-1.3097626570487675,-0.773995678902757,-3.1265487372062024,-1.033597480566228,2.098073753371936,1.6238182148077176,2.8915826037384558,-1.6779626604581173,0.32036587703439495,-2.4174463953744834
28,2.2832949756105037,0.2613119790498923,1.2940481235638632,-0.1714631731879738,-2.3112397724262057,0.9588715295422601,-1.1058299389355992,-0.5551083848758165,-2.7909161097322044,-0.8425544760088101,1.8875387572590365,1.5714260991730233,3.0178098507646087,-1.5296761291428524,0.4905435937327263,-1.9691528564366043
29,-2.813252143245221,1.1861375892484431,1.9836969850880894,0.75069388901635,-1.5780183086153678,1.670653877931538,-0.6960621964845987,0.16997564674808346,-1.896162915954942,-0.21306975710877682,3.0390022734501527,2.3636756862087256,-2.456217476198376,-0.9391580025106483,1.4819526611132547,-1.185818713553015
30,2.209207353408456,0.1842924956482372,1.2964644347270322,-0.12644200964543742,-2.356725362641718,0.8405629784015823,-1.4838524164235731,-0.30343893866567534,-2.661798398796491,-0.982408476414298,2.012993365408569,1.450289993416434,2.7968102226124496,-1.8157790172482733,0.39957535451102316,-1.9577508327461455
31,2.7936206938515245,0.48800264276761474,1.120605774205772,0.28778580877024307,-2.2630419263854726,1.0300954609813548,-1.2250505295017404,-0.32753432384911474,-2.53569335472599,-0.5077147667327442,2.194263292146125,1.7565442808757612,-2.8233187824377812,-1.3687653841536245,0.6871857732981169,-2.0222823901869456
32,3.1039391657235096,0.9293998231762721,1.7952579123401748,0.45421851835649396,-1.2723856958239645,1.3803492990733632,-0.458196102736187,0.2653684686151553,-1.785306434745975,-0.35960647638390564,2.9117540397253165,2.571834071766415,-2.0309837335618512,-0.758811518746776,1.1297169292595848,-1.0297175177729123
33,-2.625176593013467,0.982092878364773,2.0218665271594176,0.6020672846564006,-1.2894471861337233,1.391829706891597,-0.3919846694486183,0.352635262371742,-1.5799870219788121,-0.24491798441421847,2.7989959890796223,2.6938233708838544,-1.9525065317591104,-0.5588974049840535,1.2630976367265228,-0.9477867930142142
34,3.1190666729142893,0.7935775281278566,1.7065833343050048,0.34873192536467873,-1.7611834585464383,1.5467005235648512,-0.5874301354918148,0.10151967910386515,-1.9928114620532407,-0.31349530407183096,2.868190047151329,2.4896047710424596,-2.7668562249049,-1.0794259439676763,1.26536520352751,-1.469973352632719
35,2.93572111897345,0.6572206697182822,1.7460294998434065,0.17838744692938893,-1.5994742226052416,1.51350835002641,-0.673432424381326,-0.05077940370428671,-1.839767706172746,-0.42133398327197014,2.43568619863235,2.2703659509053313,-2.805982372920079,-1.1630013579061722,1.087150132608103,-1.3734535549449296
36,2.9332266127248587,0.659912650492947,1.6374153839210253,0.3086308013351055,-2.012859448236813,1.3026749455672317,-0.8312409454765064,-0.25341454754226755,-2.1805445587885983,-0.5380352829799716,2.6929097101920334,2.0888426522715156,-3.074012181500763,-1.224853169655293,0.9728589547633636,-1.3750589452768773
37,2.3113628740126653,0.35356231995852505,1.2638411385389015,-0.15050642901491643,-1.8841654780047208,1.0184456038695762,-1.0847890333633659,-0.48024889867354636,-2.636117942443709,-0.7005497216704507,2.1758688840837315,1.6582688895217457,3.00359077717408,-1.440780432717071,0.8020678185103822,-1.6601331240507409
38,2.2104827662005695,0.4055120709169684,1.1041573338279433,-0.1054259858912979,-2.2243840647505406,1.0338897658397592,-1.0977840086353745,-0.45382554100095185,-2.489493174725961,-0.8279516680363529,1.966261760455191,1.6848452002621592,2.9261319360821947,-1.6499897296893768,0.47329845642881996,-1.8280957479821722
39,2.1210317431358137,-0.08944615278932473,0.7507311466524288,-0.363950716421074,-2.8992953504202332,0.6549278814599763,-1.5680804191597735,-0.7368145970935891,2.8352630599500586,-1.1640273089516553,1.717516734650559,1.5173202433051356,2.5729201550790393,-1.8006647881022337,0.03310778382199297,-2.285294573831633
40,1.7072411940953391,-0.5115840437659899,0.3943106134202907,-1.0460744918057352,2.8440337892405774,0.24059230549002694,-2.2249689060071245,-1.2070833606880074,2.472495196763115,-1.641540377022118,1.1338409677078354,0.7233752256344979,2.2335583209394674,-2.558263575766964,-0.1871743488584265,-3.0762105735444285
41,1.3183663492751847,-0.8138203331082305,0.1954614724308387,-1.4684907110386767,2.4217039309213635,-0.22614753787302877,-2.636298427202246,-1.6943003431020087,2.197123354197628,-2.0325210362253943,0.9817501201386971,0.6486882651008292,1.9098649035168043,-2.9244157987934987,-0.5466755423809792,3.099302643760887
42,0.6829285254042944,-1.4998248088915203,-0.16144391302226418,-1.5643618977701306,1.9338986566016767,-0.5493581250425554,-3.102977259032516,-2.02179712162643,1.4604805849125895,-2.4495182930133024,0.2820461570391523,-0.02409739105253047,0.8242250437707959,2.741137020805985,-0.6452949314603624,1.9718306444121791
43,-0.47100083854061203,2.8628516550363616,-1.7747245811312768,2.6063134250961224,-0.025334312233095325,-1.9631259949081932,1.4087973756405323,2.1125703627640897,-0.11302677479192355,1.9714578621308054,-0.6746509713986064,-1.1224958091901267,-0.30806148136856926,0.900637318082074,-2.5521553324624278,0.5783654436047659
44,-0.09730110467877572,-2.4497216987661083,-1.336166771561624,-2.837225590240826,0.8624647576160839,-1.947992687006554,2.121196333495674,2.6255711476622667,0.4800207659528715,2.4677095960134103,-0.6689674065044438,-0.8906437370913958,0.10917708674401366,1.6556953562878174,-2.028257514219627,1.2098947758000016
45,-3.0531913112661546,0.9876750065358404,1.9587779213135774,0.5267327113267916,-1.55266279131798,1.7597182049158215,-0.6897715997314539,0.2866580855322324,-1.9858060650801286,0.00984500318382452,2.9652856325546364,2.684219600206665,-2.4551975534603723,-1.0419602401241672,1.1970515204626124,-1.250512259223858
46,-1.0534261694520684,2.254882516423771,-2.4230906353109978,1.812053157050583,-0.2275512649732727,-2.8535588043315814,0.9514784805392698,1.5738313786284255,-0.4131863800383203,1.4920895724691918,-1.2830299222829684,-1.6904883789187384,-0.8206266978002105,0.6185226834681395,3.0420443829987347,-0.11480839834934459
47,-0.8834397589115153,2.5491482588428047,-2.0928644018040536,2.0030016163978246,-0.06793706966187016,-2.354486297993926,0.941871301577549,1.565816666018348,-0.37785493332204945,1.2795417070160091,-1.0797676533653775,-1.4637787095642043,-0.7762644109728795,0.6067471565261235,2.8656181674013914,0.28998508561537273
48,-0.801509487581872,3.0462747410778843,-1.8223057160548353,2.34347491822111,0.21778303274664187,-2.5150785233540978,1.4291125236224393,2.038268624361991,-0.1895920163120442,1.7625651730423761,-1.2580475371065267,-1.5191112868589607,-0.4316182127427018,0.9716411896770972,-2.6386672814110272,0.6369696371833709
49,1.3401914480963122,-0.9417465609963108,0.20546921826039422,-1.2289933969450464,2.7435631321948803,-0.2645903474953,-2.5482083907146613,-1.523624512216717,2.150923968975867,-1.99722765218128,1.0924740451233979,0.9216141480280053,1.8854278651327456,-2.9016725607617846,-0.39883377076055804,3.0716162373423455
50,2.2674922706015446,-0.137399622963262,0.9732326112768354,-0.29833253880066957,-2.983384843550322,0.5888575251879449,-1.189822352794157,-0.5798857218353347,-3.1325961362864323,-0.7464399573201431,2.104137130689029,1.3636068521078213,2.5582040093462073,-1.6646254258961657,0.10524134300773474,-2.029982076692897
51,0.23720151082024163,-2.1156239756058137,-0.5539990936812158,-2.284824903889597,1.460730163317458,-1.102635756676547,2.8695107103754736,-2.7074142950469136,1.1140864204809886,-3.0681801374940316,-0.014082617531182149,-0.20981453727898658,0.6507923587504211,2.2283541208243376,-1.2912869830798424,1.9872734369626437
52,-0.16939981308198954,-2.180100160171728,-0.8590032229539734,-2.9870489538139493,0.7117807069791847,-1.4031298744452423,1.747331952605028,-3.134421950371358,0.4368426557486523,2.267922349680223,-0.43967909424031865,-0.514450295710878,0.09852387326914427,1.5977252805058872,-1.7152603812065312,1.0649822454223712
53,-0.2740828945144759,-1.9977532476310709,-1.237670527805004,-2.8819346560603436,1.0725956304750521,-1.9258686157155696,1.7910658564558448,2.680001282761316,0.5396552506363291,2.2496341191805427,-0.5928486163424165,-1.047356519558494,0.1789048022572207,1.6220108009511738,-1.9708886478958814,1.1145356968792413
54,-0.07421059589341376,-2.302863724266261,-1.3462625378406394,-2.9137891036476593,0.7652355654009779,-1.6936672378002582,2.0264869896704862,2.967845037332712,0.47474343146517634,2.193409746693993,-0.5188723650369111,-0.8757571896650056,0.24273647744957372,1.6868394015607626,-1.9812413631304178,1.1820008663320019
55,-0.12322536632158065,-2.4543289539299735,-1.0726696028171923,3.0830690552079743,0.737284878959093,-1.6932268617081125,1.9439543167888613,2.7240343025394544,0.288130852483196,2.4716726536400975,-0.6096610591971013,-0.7930998128443515,0.03543539522067019,1.6978689845503485,-2.0796429549927664,0.9056559537924578
56,-0.6138462663008374,-3.104709197642904,-1.7336571966277778,2.559430011858993,0.2531652355500218,-2.1867085158483017,1.4769963547978855,2.088718748247402,-0.12735674788830437,1.8167241204347442,-0.8981149203753981,-1.3915044719440057,-0.2965164460181326,1.0528779343544798,-2.6438926957425344,0.6127506392568508
57,-0.44218217647076125,-2.6858130939373197,-1.5713798903685487,2.9255760330857097,0.5560532534282007,-1.8398532066773867,1.6530454822495202,2.5222063045370557,0.36108168022438136,2.0330538276046966,-0.7423474314629929,-1.1151789723340275,0.019070624824654495,0.9290261302316614,-2.3090534958187456,0.8602012222102191
58,-2.593467668429503,1.0882449563719403,2.2939385504419443,0.77662625786276,-1.5500394155957318,1.6683770414806698,-0.4902759280463361,0.5994119184906685,-1.828197627427724,0.19976682048489752,-2.946104900588358,2.9257134549799253,-2.2528390605039634,-0.6222738669174476,1.4953969217882188,-0.9163977485863153
59,-1.6786819464560045,1.7360502422938247,-3.084363557695026,1.565310183770128,-0.7585338586215117,2.639665057856054,0.3491046969835372,1.2364419775220339,-1.0856277534070709,0.5500583631253102,-2.304841957919674,-2.5898255390549867,-1.2726572604032393,0.06652765560559355,2.0559435366109526,-0.3915185132681646
60,-1.7006188537292577,2.1479963235668684,-3.0747846923516953,1.7165222978091863,-0.3841632618482018,3.001479067717214,0.5211139990202048,1.2639549187995995,-0.7252758827116824,0.8227975651436275,-1.9824893834773138,-2.3306091075725854,-0.9321578624481085,0.1277657074528448,2.6382500369240747,-0.2220492091223898
61,-1.3148771640839263,2.1444160549984104,-2.9470160367936904,1.7277802436582415,-0.4952760839776716,2.8002466223671227,0.3506269761062041,1.2340878092404346,-0.7096088385540843,0.4760739039713107,-1.9439718117427727,-2.641886256487586,-1.1497909074544814,0.1833217080764734,2.496319490958383,-0.08121636539941515
62,-1.5541521840777273,1.6780412626144512,-3.1238314765580446,1.358979555679944,-0.6003662135866211,2.622766847675541,0.4852390489449746,1.0257701310304619,-0.8684005306328276,0.6954138334390836,-2.0454444687973936,-2.4465517390686418,-1.0320763360239729,-0.1880950283550555,2.09528128133935,-0.38385479062248495
63,-1.4422719474035046,1.7441440484897561,-3.027337246173053,1.3765909088478108,-0.5235814728749466,2.6717185020126677,0.30739464477136086,0.9429764829428782,-0.76324720280509,0.6543568592184018,-1.9055126652413361,-2.3193209477391274,-1.1538518325310818,0.1808921875478464,2.2933202761072393,-0.18203028636336535
64,-1.996828859930719,1.6081465035235103,2.7347296450181027,0.99767294078342,-0.9888433908346743,2.2752565359613905,0.13998133588616404,0.8279822386426327,-1.2495154254556466,0.41825969270814334,-2.561278266804372,-2.855316995831655,-1.5922263449013911,-0.2251507648466049,1.9983073033712908,-0.4566486257377971
65,-0.6668985186996148,-2.9182879941484843,-1.660334776966045,2.589148806075768,0.39756510004703555,-2.0968424294049335,1.6699605314779709,2.1261000580268767,-0.06664472182585635,1.954302720777377,-0.8681300906332121,-1.294734349134149,-0.15358081735186083,1.2267511226815428,-2.477331088583265,0.6900559986112782
66,-0.5014685785211843,3.054355938619263,-2.001185378283778,2.623290855342041,0.19005242375608902,-2.1331138048279215,1.3556177554795281,2.2883881934411328,-0.16868980829172425,1.947291615251277,-0.7799596439813041,-1.3468051307268698,-0.29359983119489336,1.157561398699048,-2.553484995405046,0.6166796426379899
67,-1.2882488429099426,2.26581126740282,-2.8148873859891568,1.4647918415865113,-0.5524823043162079,3.047912047854349,0.7096905155536773,1.2830832879594705,-0.6659382626827923,0.9906415186263112,-1.6361973668328977,-2.3257549635412618,-1.0396945901180696,0.42109385073083877,2.5539467310806323,-0.2565302256977916
68,-2.4536983156806103,1.1628831039988015,1.9860427038016017,0.6528497404119468,-1.0709284362783158,1.8845244101319012,-0.08492162794129739,0.4093715393119484,-1.4028535349812936,0.319378700796386,-2.7198032574881954,-3.0403286271711587,-2.1045239475262556,-0.35677492986414333,1.4779045555899926,-0.9195759894688205
69,-2.7370297477342973,0.830553979091891,2.275540387733243,0.5611173190108045,-1.524754972129879,1.4567319705566877,-0.21993392431210718,0.31679168094353105,-1.9451300896455612,0.20753609282326987,3.045690545072423,2.773897154842942,-2.2635808284694843,-0.7178992427417611,1.1255531676587318,-1.2006225645188806
70,2.1646847057310996,-0.29912103785339894,0.9588787806066467,-0.4932041626290589,-3.126945743101013,0.6357893297673309,-1.5983370976339468,-0.8186588381999228,2.7573918938232183,-1.3934197651859146,1.5932939883507689,1.090963309349164,2.6454944227808994,-2.0369018823353358,0.058410021161969465,-2.4381065422114303
71,1.6136504771229967,-0.5724978112253468,0.7026391197701043,-0.9012784327010055,2.9754941873413037,0.2133050401364701,-2.005495780350482,-1.0560792386445161,2.271383656748175,-1.7174211899953549,1.0960428733962013,1.0309935886898363,2.1619097914645904,-2.119340891849851,-0.2686905950705533,-2.9879525300603573
72,2.029073732460911,0.010380010764840034,1.0756536691734926,-0.251139463864246,-2.6334239311975596,0.5768781103100639,-1.5450156491165743,-0.3394533906804355,-3.0337499817632514,-1.288060705119047,1.74132811141472,1.4367761913495825,2.7935040379537766,-2.0151390445913,0.20201041862387548,-2.1936338335345686
73,1.9240649298099706,-0.2623994232684289,0.9837343732455454,-0.5677424760988629,-3.0929520222010343,0.43306084445463244,-1.6591732112071127,-1.110394752718476,2.8208768511316524,-1.4474757177319009,1.5264875241837286,1.3301708423240444,2.3314117592381947,-2.157836407295365,0.09182618968029539,-2.3242632433523323
74,1.4179457291277147,-1.1025598514100368,0.34102244370774976,-1.235527580301534,2.3563430825797913,-0.16952613137124706,-2.6538799058561184,-1.6894687698039366,2.1819309615232765,-1.9869851868646855,0.9305072685400428,0.4543517579050522,1.8101548334310498,-2.881777598693231,-0.5586317817067569,3.03392852399054
75,-1.2544338845845546,2.4361338759090634,-2.310101652849836,1.9341549793688353,-0.04837803162244709,-2.5071425783562624,0.8648825181881012,1.6646070558885722,-0.5939730058106113,1.3318917185489536,-1.724410755340838,-1.9114275795885107,-0.9065600928904007,0.6215134599722376,2.761571283415976,0.3508544512915155
76,-1.7789770150828437,2.0707959214198817,-2.6320402340799323,1.704397905493388,-0.538358583879599,2.9495714802713615,0.8216493593941953,1.2661307373979924,-0.7560781429439998,0.8954517124572007,-1.997018693140498,-2.2845155026841186,-0.9991426532197986,0.1789707894713682,2.6600690412764245,0.005099334472856382
77,-1.5299641460181834,2.0273572997653737,-3.0652911089115857,1.4207114020301268,-0.5947669134616181,2.9883899211731437,0.4952982420945338,1.2076017816092444,-0.7257744281626524,0.9394416946830965,-1.8924133752814807,-2.3877700870668908,-1.4387730773600724,0.020601670665807502,2.1750150943943973,-0.17681375066746247
78,-1.3752178873576317,1.5802812829641903,-2.860528434336187,1.4278957155528302,-0.40505793386617805,2.9510661875787347,0.3358339485198985,1.1546734922071629,-0.8656738739015422,0.8977661209559006,-1.9684325033542254,-2.4418502513541944,-1.2119730530893993,0.1869713572001326,2.1961811582714543,-0.289723846841541
79,-2.0419797594861904,1.8995832295912207,2.952007870337268,1.2884630544626927,-0.6227444551736309,2.544942493496192,0.11363535312319527,0.6684372450892974,-1.0046185336403661,0.5349033908349112,-2.188709346415006,-3.026366015765754,-1.4624041170909134,-0.025024340062234356,2.131452565921208,-0.50010090716915
80,-1.584198777870203,1.9318881396168117,-3.050013201446335,1.5093800551938614,-0.6670882171221199,2.5908356804942763,0.39892930350998324,1.2303682508801532,-0.9752365265391584,0.5488277005176351,-2.1478429641610903,-2.465820356033775,-1.2150722007725059,0.13687562884334792,2.2329735124018715,-0.3004233073535216
81,2.7753303346890768,0.08076972821141826,1.1254049229871768,-0.004884714410383961,-2.132242495446823,0.8714354031199756,-0.9035266197257724,-0.28252181667190446,-3.059912847529249,-0.6063109851377559,2.3502209702504846,1.3334757597959401,2.8581439689956714,-1.242820421319845,0.4421596026205003,-1.752331748872102
82,2.9628533045337173,0.46283580918024825,1.5415716010884732,0.1475433847456804,-2.0030213221342135,1.3336526676188292,-0.856363893394655,-0.20257315157505926,-2.426181813788637,-0.5375568631593496,2.4343543331922044,2.0549515265596563,-3.089316545129889,-1.574754892076346,0.9041106837986099,-1.777808791798336
83,1.8532303805456303,0.05784583592196735,0.9171578766758468,-0.30621114595719967,-2.645513517567821,0.6501145375025769,-1.2066886554233487,-0.6527652556062897,-2.934961979328124,-0.9331089150558028,1.7022015611182122,1.1470877673958118,2.7886261675671538,-1.5481479459884324,0.3514571342368223,-2.3902673452948155
84,0.5881356893389849,-1.5785977081033868,-0.3762160190118029,-1.9036571221772856,1.626343662074934,-0.7417088220081458,2.986538629629916,-2.1791258717357977,1.3563101054862612,-2.7915113463371273,0.3143819303751765,-0.23187496190367662,1.0591547701281006,2.412001517956688,-1.1397623646043344,2.2822323551878108
85,-2.981453791840068,0.8967713500031258,2.204009101326022,0.6888700185120019,-1.6697134731122627,1.644142176044698,-0.339143541271826,0.2368198052787691,-2.0816652877864925,-0.22998344882630978,2.9768944173981864,2.7302628822754538,-2.169901244941519,-0.6672252236380191,1.312628296938599,-1.2646455442667912
86,1.9510598990390358,-0.7750710354433252,0.6563901319500278,-0.9779743363170773,2.6756184677258688,0.20419159033729964,-2.0369559878102232,-1.1635078061494708,2.3278149056994533,-1.412705573927496,1.304163673382322,1.025154375417497,2.1975046213448017,-2.281601222310905,0.019722408708665668,-2.639883108696961
87,2.315982512704848,0.2540808079494139,1.0726488784874817,-0.15868268002727987,-2.573025461393379,0.7459984020360914,-1.0676991399416842,-0.5599367219163701,-2.9190636209511895,-0.7717735922304647,2.0182810345114772,1.7344850021681273,3.1107600490593006,-1.6376284175787452,0.5284075130949863,-1.8974890265542337
88,2.237954856269768,-0.11998228594143603,0.7865560266039994,-0.3564924163437037,-2.929060474404627,0.7114331870249162,-1.3162332366846983,-0.5441914376529047,2.8568297177683633,-0.9504599896352817,1.7636788007808335,1.177172716677465,2.7088552607268817,-1.5798052197830552,0.14951491659779512,-1.9686545138703848
89,1.265508614854064,-0.7585526242234605,0.36120551051461175,-1.1310156347625826,2.543229950157161,-0.1263451889473918,-2.2494821162718104,-1.545542795836035,2.2082302326177343,-1.7612451985766167,0.7431208510661635,0.5697150058796058,1.542052606034038,-2.972604344832626,-0.3150375694255036,3.0744269054531346
90,2.185132496102456,0.009211804301062375,0.8962609209466093,-0.4738094801299826,-2.6328019130081888,0.8461106027285985,-1.5093040096467982,-0.7538828759758263,3.082704248950209,-1.3265627532970465,1.7468169271918352,1.4770184724479274,2.5343318673394726,-2.073097006825365,0.2169502070695005,-2.354691932811181
91,2.134923537427637,-0.2820159892745551,0.7101830502429811,-0.4490472930323587,-3.0298775657150614,0.41234868877875724,-1.8047573647076236,-0.9239601754576426,2.7701447439814633,-1.6640032974234873,1.5889809108105635,1.1001625493924811,2.3511325510746044,-2.0133217953799436,0.23461553374111055,-2.4967763512091246
