,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.220989070605966,0.09175592319536027,0.0705102995857721,0.06811824279269958,0.06110363002259708,0.06235188926089527,0.0642982937945206,0.06590975179597841,0.0679139943434322,0.06734594780580389,0.06799869965174014,0.06782318430389618,0.0687721244556982,0.06834821246641361,0.06922779546576063
1,0.220989070605966,0.09175592319536027,0.0705102995857721,0.06811824279269958,0.06110363002259708,0.06235188926089527,0.0642982937945206,0.06590975179597841,0.0679139943434322,0.06734594780580389,0.06799869965174014,0.06782318430389618,0.0687721244556982,0.06834821246641361,0.06922779546576063
2,0.220989070605966,0.09175592319536027,0.0705102995857721,0.06811824279269958,0.06110363002259708,0.06235188926089527,0.0642982937945206,0.06590975179597841,0.0679139943434322,0.06734594780580389,0.06799869965174014,0.06782318430389618,0.0687721244556982,0.06834821246641361,0.06922779546576063
3,0.220989070605966,0.09175592319536027,0.0705102995857721,0.06811824279269958,0.06110363002259708,0.06235188926089527,0.0642982937945206,0.06590975179597841,0.0679139943434322,0.06734594780580389,0.06799869965174014,0.06782318430389618,0.0687721244556982,0.06834821246641361,0.06922779546576063
4,0.224319256462767,0.09498246485186464,0.07226185287136613,0.06624124810295527,0.06379909676929069,0.06587494011106658,0.06717142983083985,0.06707146215725987,0.06693357666279114,0.06785371065560036,0.06811689483822464,0.06476418327515478,0.06928463917506723,0.06815778426080796,0.06739489499052717
5,0.220214256982938,0.0936315161897393,0.07072057235084857,0.06648213759875427,0.0667862282556313,0.06738903474896153,0.0682463918741893,0.06643016727195103,0.06558744529437825,0.06644266990134978,0.06707405688337882,0.068881158937074,0.06787404519901889,0.06780059853371628,0.06715405142011763
6,0.2218224137327,0.0963687527558752,0.07221878742308094,0.07089751644884391,0.06807273187171652,0.0665106764619348,0.06478000398178768,0.06536264517450972,0.0677000716157547,0.06650511268306297,0.06561384814709253,0.06681295531049294,0.06744893821037597,0.06827036286931296,0.06969041089873665
7,0.217875684337214,0.08926142313087324,0.06651624572649013,0.06287340143276128,0.06811317639185153,0.06280041256281405,0.06666851517665484,0.0668913814152812,0.06692127526747202,0.07048670782464345,0.0696425197945525,0.0686366837775108,0.068309919749567,0.07154904844909296,0.06865852505851759
8,0.217772867506223,0.08543506092075259,0.06881338208372599,0.06794241264928183,0.06510484090396812,0.06074579580454368,0.06308832872608641,0.06658672540948954,0.06408456112130362,0.0639994407061892,0.0643827602702298,0.0669501921422751,0.06636124011273586,0.06877344196985719,0.06695729086570695
9,0.217337566567289,0.09241999488979874,0.0700620117220872,0.06648332885662765,0.06295164266189585,0.06238602109657979,0.0631997743172461,0.0636839524865611,0.06395337978912022,0.06428420941662025,0.06421054569295562,0.06792210023560197,0.06496016083027133,0.0648960923316891,0.06608988737811963
10,0.21185531092064,0.09194823427486429,0.07128905654631904,0.06617333522340724,0.06909116681934145,0.06859650397782104,0.06773365432182157,0.06555619200575925,0.06667006210949496,0.0697529081668398,0.06595612076427285,0.06805595704930598,0.06677702404258304,0.06772319198831217,0.06637426592442558
11,0.21185531092064,0.09194823427486429,0.07128905654631904,0.06617333522340724,0.06909116681934145,0.06859650397782104,0.06773365432182157,0.06555619200575925,0.06667006210949496,0.0697529081668398,0.06595612076427285,0.06805595704930598,0.06677702404258304,0.06772319198831217,0.06637426592442558
12,0.216505520255511,0.08706154271607086,0.06912703568912273,0.06245330880372336,0.0635198335380838,0.06784904431476896,0.06640825868830329,0.06536150685961063,0.06646123706363975,0.07227508005752721,0.07021867218234384,0.06997041735566635,0.0714522459806973,0.07133177651516426,0.07178543279843835
13,0.216505520255511,0.08706154271607086,0.06912703568912273,0.06245330880372336,0.0635198335380838,0.06784904431476896,0.06640825868830329,0.06536150685961063,0.06646123706363975,0.07227508005752721,0.07021867218234384,0.06997041735566635,0.0714522459806973,0.07133177651516426,0.07178543279843835
