,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
17,18.0,0.0,-0.02110716595780104,0.246343335466031,0.0,35.7707447873674,0.01446099162920016,0.666666666666667,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,18.0,1.0
18,19.0,0.0,-0.170125536154956,0.248160769084567,0.0,35.923209805995,0.01619503729904313,0.684210526315789,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,19.0,1.0
19,20.0,0.0,0.12170766555937,0.251073122448295,0.0,35.7467564127433,0.02326844264668418,0.7,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,20.0,1.0
20,21.0,0.0,-0.687138243345544,0.24836911871723,0.0,35.7258008160909,0.01748515267776053,0.714285714285714,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,21.0,1.0
21,22.0,0.0,1.68751402600901,0.246995686751476,0.0,35.8706510958939,0.01064889993761003,0.727272727272727,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,22.0,1.0
22,23.0,0.0,-0.200403089635074,0.246195295716676,0.0,35.9342885687935,0.01651669995641402,0.739130434782609,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,23.0,1.0
23,24.0,0.0,0.08000549301505089,0.248330394024826,0.0,35.8805126611972,0.02388554406628335,0.75,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,24.0,1.0
24,25.0,0.0,3.38423034158768,0.248330394024826,0.0,35.8805126611972,0.02388554406628335,0.72,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,25.0,1.0
25,26.0,0.0,-0.08176916156662628,0.248992869717591,0.0,35.9169630998448,0.01292231985686982,0.730769230769231,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,26.0,1.0
26,27.0,0.0,0.07193088321946561,0.250647380948836,0.0,35.9117558221853,0.01485227968283272,0.740740740740741,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,27.0,1.0
27,28.0,0.0,0.169784412428271,0.253547917304338,0.0,35.8585358552087,0.0117799446069131,0.75,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,28.0,1.0
28,29.0,0.0,-0.136004246829543,0.24958534739806,0.0,35.8163061747369,0.01828025300112557,0.758620689655172,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,29.0,1.0
29,30.0,0.0,-0.222598027554341,0.250481568202688,0.0,35.971456102033,0.01413602805891046,0.766666666666667,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,30.0,1.0
30,31.0,0.0,-0.03467258642194793,0.247593389855561,0.0,35.9455299804364,0.01258572146624974,0.774193548387097,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,31.0,1.0
31,32.0,0.0,0.292297368519939,0.247778273022754,0.0,35.7228558113384,0.01774545574310193,0.78125,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,32.0,1.0
32,33.0,0.0,7164.76897078223,0.247778273022754,0.0,35.7228558113384,0.01774545574310193,0.757575757575758,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,33.0,1.0
33,34.0,0.0,-0.162399880471639,0.246306168271133,0.0,35.8171376837595,0.01494499734513203,0.764705882352941,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,34.0,1.0
34,35.0,0.0,-0.181685322197154,0.250509998017128,0.0,35.9440952926972,0.0155929838854631,0.771428571428571,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,35.0,1.0
35,36.0,0.0,0.05348793149460107,0.251806037255041,0.0,35.923924312872,0.01321931828646397,0.777777777777778,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,36.0,1.0
36,37.0,0.0,0.194118407322094,0.252835457154886,0.0,35.782662284084,0.01706325285464434,0.783783783783784,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,37.0,1.0
37,38.0,0.0,0.01301845471607521,0.251652163296899,0.0,35.7835218193729,0.01845567339432994,0.789473684210526,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,38.0,1.0
38,39.0,0.0,-0.08053439517971128,0.246799228117234,0.0,35.8357837297013,0.0138061587674047,0.794871794871795,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,39.0,1.0
39,40.0,0.0,-0.08092956489417702,0.245198902302439,0.0,35.8517734399698,0.01746196522572978,0.8,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,40.0,1.0
40,41.0,0.0,-0.01755685434909537,0.245164714872239,0.0,35.8686759326515,0.0163145133884651,0.804878048780488,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,41.0,1.0
41,42.0,0.0,-0.02053229202283546,0.245624460939632,0.0,35.8968164781976,0.00867365073255575,0.80952380952381,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,42.0,1.0
42,43.0,0.0,0.07042567024473101,0.247869202079694,0.0,35.9024427101892,0.01224261853656165,0.813953488372093,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,43.0,1.0
43,44.0,0.0,0.140104575781152,0.24795994317784,0.0,35.8424208106345,0.0120457085779708,0.818181818181818,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,44.0,1.0
44,45.0,0.0,0.06360984721686691,0.25179092491344,0.0,35.8097712803426,0.01559434664407497,0.822222222222222,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,45.0,1.0
45,46.0,0.0,870605.937775085,0.25179092491344,0.0,35.8097712803426,0.01559434664407497,0.804347826086957,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,46.0,1.0
46,47.0,0.0,11.5225078850053,0.25179092491344,0.0,35.8097712803426,0.01559434664407497,0.787234042553192,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,47.0,1.0
47,48.0,0.0,-0.119380769261625,0.250265989100477,0.0,35.8225711915484,0.02179367790772989,0.791666666666667,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,48.0,1.0
48,49.0,0.0,0.567953390243929,0.250265989100477,0.0,35.8225711915484,0.02179367790772989,0.775510204081633,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,49.0,1.0
49,50.0,0.0,1.67568643257255,0.250265989100477,0.0,35.8225711915484,0.02179367790772989,0.76,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,50.0,1.0
50,51.0,0.0,-0.118134409887716,0.251161723835304,0.0,35.8424194206953,0.0129233302607692,0.764705882352941,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,51.0,1.0
51,52.0,0.0,0.195089632063173,0.244935000007952,0.0,35.7777795860592,0.01371339821295349,0.769230769230769,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,52.0,1.0
52,53.0,0.0,-0.0896891852025874,0.253914695284637,0.0,35.8529916926372,0.0236065390454724,0.773584905660377,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,53.0,1.0
53,54.0,0.0,356545878.021097,0.253914695284637,0.0,35.8529916926372,0.0236065390454724,0.759259259259259,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,54.0,1.0
54,55.0,0.0,0.148329411109444,0.254957561168276,0.0,35.7546615231837,0.0210924786784723,0.763636363636364,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,55.0,1.0
55,56.0,0.0,-0.0898101658676751,0.246440936937485,0.0,35.7620082393651,0.01875543752811775,0.767857142857143,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,56.0,1.0
56,57.0,0.0,916817.730849071,0.246440936937485,0.0,35.7620082393651,0.01875543752811775,0.754385964912281,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,57.0,1.0
57,58.0,0.0,-0.189887977030594,0.247177558070058,0.0,35.8990288664057,0.01676662873232393,0.758620689655172,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,58.0,1.0
58,59.0,0.0,-0.192865104996599,0.250057354797528,0.0,35.9647619502068,0.00845405709979089,0.76271186440678,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,59.0,1.0
59,60.0,0.0,0.169981889484916,0.254048701330297,0.0,35.991247206846,0.0117595220327188,0.766666666666667,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,60.0,1.0
60,61.0,0.0,0.02797106164507568,0.249965422290036,0.0,35.9093327417346,0.02168513972158769,0.770491803278688,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,61.0,1.0
61,62.0,0.0,-0.331505450187251,0.249698444454888,0.0,36.0429675763825,0.0126537960256552,0.774193548387097,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,62.0,1.0
62,63.0,0.0,2358.80084035167,0.249698444454888,0.0,36.0429675763825,0.0126537960256552,0.761904761904762,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,63.0,1.0
63,64.0,0.0,0.134271237417124,0.247207359270245,0.0,35.9511850965064,0.01447481721091678,0.765625,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,64.0,1.0
64,65.0,0.0,0.1646112393355,0.246752316841476,0.0,35.8553620348254,0.01661685180437485,0.769230769230769,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,65.0,1.0
65,66.0,0.0,-0.05814534134697169,0.246134340089992,0.0,35.8840120435617,0.01609421747781574,0.772727272727273,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,66.0,1.0
66,67.0,0.0,-0.06829575821757317,0.249841244193805,0.0,35.9041663450602,0.01381254543856325,0.776119402985075,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,67.0,1.0
67,68.0,0.0,0.0229282591608353,0.250481336630044,0.0,35.8364293071028,0.01658463793055185,0.779411764705882,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,68.0,1.0
68,69.0,0.0,0.0659811477526091,0.249163969319273,0.0,35.8340187809047,0.009153429713913742,0.782608695652174,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,69.0,1.0
69,70.0,0.0,0.314948667190038,0.249163969319273,0.0,35.8340187809047,0.009153429713913742,0.771428571428571,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,70.0,1.0
70,71.0,0.0,-0.05175869492813945,0.244751859631272,0.0,35.947368875834,0.01740486445043756,0.774647887323944,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,71.0,1.0
71,72.0,0.0,0.03633786592399701,0.252687086120511,0.0,35.9023934116811,0.01351306714814361,0.777777777777778,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,72.0,1.0
72,73.0,0.0,0.06044021510751918,0.2482562291616,0.0,35.9244484102076,0.02057818050547535,0.780821917808219,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,73.0,1.0
73,74.0,0.0,0.05845440464327112,0.248628920501137,0.0,35.8562176743506,0.01737488426953759,0.783783783783784,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,74.0,1.0
74,75.0,0.0,-0.188215304515325,0.253223596374276,0.0,35.9221364760287,0.0118110372524197,0.786666666666667,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,75.0,1.0
75,76.0,0.0,0.26518826757092,0.246745726383509,0.0,35.8525163408146,0.01118954524480763,0.789473684210526,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,76.0,1.0
76,77.0,0.0,-0.109768367314246,0.245383601098847,0.0,35.9601987852134,0.01173754262605918,0.792207792207792,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,77.0,1.0
77,78.0,0.0,-0.08919608790893108,0.247715572765794,0.0,35.9886226989745,0.01650966969384411,0.794871794871795,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,78.0,1.0
78,79.0,0.0,-0.142378664691932,0.245323366141957,0.0,36.0668400242386,0.0193411350335239,0.79746835443038,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,79.0,1.0
79,80.0,0.0,0.414905281795654,0.248765239326978,0.0,35.9774468389166,0.01525058214890759,0.8,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,80.0,1.0
80,81.0,0.0,-0.02761063852813095,0.24506549029555,0.0,36.0384914637615,0.01891149428885755,0.802469135802469,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,81.0,1.0
81,82.0,0.0,-0.04893632716266438,0.252302431125533,0.0,35.9564083371598,0.01570806865810823,0.804878048780488,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,82.0,1.0
82,83.0,0.0,0.363915752968751,0.249206766046906,0.0,35.8160925479629,0.0152954479685834,0.807228915662651,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,83.0,1.0
83,84.0,0.0,-0.125974949740339,0.253586019003763,0.0,35.8380756117672,0.01548350427162328,0.80952380952381,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,84.0,1.0
84,85.0,0.0,379.016911311715,0.253586019003763,0.0,35.8380756117672,0.01548350427162328,0.8,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,85.0,1.0
85,86.0,0.0,0.05497879796894267,0.248974446935415,0.0,35.7714298613815,0.0215175435379706,0.802325581395349,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,86.0,1.0
86,87.0,0.0,97244.237363937,0.248974446935415,0.0,35.7714298613815,0.0215175435379706,0.793103448275862,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,87.0,1.0
87,88.0,0.0,2.04595640249318,0.248974446935415,0.0,35.7714298613815,0.0215175435379706,0.784090909090909,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,88.0,1.0
88,89.0,0.0,-0.007299197837710381,0.24500808413936,0.0,35.7466056906252,0.01673089718250352,0.786516853932584,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,89.0,1.0
89,90.0,0.0,-0.202501807478257,0.250459279147018,0.0,35.8540636387597,0.01443949648651761,0.788888888888889,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,90.0,1.0
90,91.0,0.0,0.281013143539894,0.253087750021706,0.0,35.7812339030007,0.01489877818874908,0.791208791208791,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,91.0,1.0
91,92.0,0.0,-0.04685126832919195,0.245840623026266,0.0,35.9056799498386,0.01068487802465542,0.793478260869565,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,92.0,1.0
92,93.0,0.0,0.03907266288297251,0.248625202049465,0.0,35.8639230720006,0.01486948485933567,0.795698924731183,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,93.0,1.0
93,94.0,0.0,-0.03004637855337933,0.245165767018044,0.0,35.8926016231961,0.007050988310309546,0.797872340425532,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,94.0,1.0
94,95.0,0.0,0.08599848445737734,0.245165767018044,0.0,35.8926016231961,0.007050988310309546,0.789473684210526,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,95.0,1.0
95,96.0,0.0,0.188984087493736,0.246538818416975,0.0,35.7951608129922,0.01883869875697044,0.791666666666667,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,96.0,1.0
96,97.0,0.0,-0.3139228693326,0.249477862440911,0.0,35.9158652396226,0.01860515478373706,0.793814432989691,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,97.0,1.0
97,98.0,0.0,0.06233116996008903,0.246981038309101,0.0,35.9325598103947,0.01640978264125262,0.795918367346939,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,98.0,1.0
98,99.0,0.0,0.184045142319519,0.246981038309101,0.0,35.9325598103947,0.01640978264125262,0.787878787878788,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,99.0,1.0
99,100.0,0.0,0.01211507705738768,0.252958118517198,0.0,35.9576941763159,0.01984979412687633,0.79,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,100.0,1.0
100,10.0,0.0,-0.02071665017865598,0.245941365671454,0.0,35.8557015541752,0.01888805839230341,0.7,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,10.0,
101,20.0,0.0,303987.089515163,0.246704954630451,0.0,35.8267036763999,0.01103307423164526,0.55,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,20.0,10.0
102,30.0,0.0,-0.130926305777393,0.24909689491336,0.0,35.8594017764432,0.01830050256902518,0.6,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,30.0,10.0
103,40.0,0.0,0.01943814940750599,0.246364957386265,0.0,35.9143894373129,0.01928578744603388,0.65,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,40.0,10.0
104,50.0,0.0,2001729.13246614,0.249078976225545,0.0,35.9107819313029,0.009934714120047509,0.66,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,50.0,10.0
105,60.0,0.0,-0.08304137398954481,0.246360008541756,0.0,35.9931409150592,0.01031823162892208,0.7,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,60.0,10.0
106,70.0,0.0,-0.281748349429108,0.250911329918922,0.0,35.9984760095022,0.01171793777213608,0.714285714285714,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,70.0,10.0
107,80.0,0.0,0.05417338054394349,0.245563098281612,0.0,35.7834841403946,0.01600276708913816,0.725,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,80.0,10.0
108,90.0,0.0,-0.02359782159328461,0.24573358806232,0.0,35.867444252351,0.01503805336152416,0.744444444444444,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,90.0,10.0
109,100.0,0.0,-0.234124290407635,0.246203924116055,0.0,35.8463219678773,0.01489616047019202,0.73,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,100.0,10.0
110,110.0,0.0,0.09638425445882604,0.249510863632043,0.0,35.9515304532645,0.0191548884159523,0.736363636363636,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,110.0,10.0
111,120.0,0.0,-1.89178065874148,0.246852798764613,0.0,36.0589342789607,0.02775122845618228,0.733333333333333,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,120.0,10.0
112,130.0,0.0,-0.167008894030005,0.245469493999787,0.0,35.8475804876556,0.02066585039991658,0.746153846153846,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,130.0,10.0
113,140.0,0.0,0.171788408071734,0.250045931229752,0.0,35.9036492465766,0.014098819610895,0.742857142857143,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,140.0,10.0
114,150.0,0.0,5.10415822343202,0.250382655473601,0.0,35.851407165418,0.01129722849671084,0.72,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,150.0,10.0
115,160.0,0.0,1.68517697771313,0.250001946916369,0.0,35.8401266075235,0.01840943460145716,0.73125,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,160.0,10.0
116,170.0,0.0,0.0910607713740319,0.255032756819633,0.0,35.7930545072016,0.01596354499666996,0.735294117647059,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,170.0,10.0
117,180.0,0.0,-0.108317297883332,0.248325344365673,0.0,36.0362687551139,0.01382693901057329,0.744444444444444,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,180.0,10.0
118,190.0,0.0,0.585470568097662,0.253869856042109,0.0,35.9574291173476,0.01630624690611833,0.742105263157895,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,190.0,10.0
119,200.0,0.0,-0.06051148293772712,0.245107261661658,0.0,35.924318574734,0.02621490545559863,0.75,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,200.0,10.0
120,210.0,0.0,264324.208365378,0.245854027988427,0.0,35.9284633418089,0.01609991978996091,0.757142857142857,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,210.0,10.0
121,220.0,0.0,-0.201717100397218,0.25442989360313,0.0,35.8997017864828,0.01679879416485237,0.759090909090909,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,220.0,10.0
122,230.0,0.0,0.212574818113353,0.249429296608633,0.0,36.0031309229459,0.01806002641033822,0.756521739130435,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,230.0,10.0
123,240.0,0.0,0.13004282140173,0.249114926732426,0.0,35.8431039763124,0.01136770209893008,0.766666666666667,64,64,24,800,0.00125,0.00125,0.29,0.25,0.005,0.005,10000000.0,1.0,1.0,240.0,10.0
