weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -4.347280655572760105e+07 9.627673461495430685e-01 2.682522622138271418e-01 7.734813201278485373e-01 1.297509306703943377e-01 7.570416983765275720e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.582800296560873399e-01 4.831184718947968415e-01 5.096808631341804841e-01 1.285786518683651458e-01 3.003438476409587832e-01
0.000000000000000000e+00 -4.347280655572760105e+07 4.001423838335709249e-01 6.073437525930158731e-02 2.065761335215606787e-01 1.001428208210756177e-01 1.036102895683232994e-02
0.000000000000000000e+00 -4.347280655572760105e+07 8.502718581582487944e-01 5.895695480768979868e-01 7.052369972214380667e-01 1.240946430617244634e-01 8.256016606574139161e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.116701029629466380e-01 2.875093303079241380e-01 5.005690877796453719e-02 7.559215118642043096e-01 1.141480416659179653e-03
0.000000000000000000e+00 -4.347280655572760105e+07 7.801501673480430998e-01 2.526748816292498923e-01 8.713016036206210346e-01 6.273853181989811345e-01 9.104102166877005020e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.599453382222456588e-01 2.742940542152456640e-01 2.061767553611060233e-02 5.920242325179071452e-01 2.670755515235037070e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.151017216192862014e-01 3.783190527904123357e-01 8.398520991975011452e-01 8.617167047427163329e-01 9.691471571245936500e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.242303395796092724e-01 4.914313472522565673e-01 7.280837983915060541e-01 6.866464991054090916e-01 8.270158973825750826e-01
0.000000000000000000e+00 -4.347280655572760105e+07 6.096866602571737737e-02 6.288092335714842163e-01 5.508544132165564822e-01 6.959577816459592281e-01 8.755011549159431583e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.478964505063863344e-01 8.507615392122085396e-01 3.084878204969011550e-01 9.536821247026439075e-02 1.814250538401555035e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.869847556596608396e-01 1.040388985513341913e-01 3.018011868947895193e-01 2.023373055569180901e-01 5.895342018865179501e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.378416183667081185e-03 2.218873876525992994e-01 5.948667133422688158e-01 2.327222843822142062e-01 2.947198003184461346e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.377523386333350031e-01 1.031868002288338637e-01 2.723154076498462972e-01 8.808821732359094492e-01 8.809834590678905508e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.574720421721675701e-01 2.257661584997514570e-01 2.942337130125104450e-01 3.370981257253986563e-01 2.222726641573147255e-02
0.000000000000000000e+00 -4.347280655572760105e+07 2.067251621225179026e-01 1.069761247695397710e-01 7.174318093671788743e-01 6.117689431409001344e-03 1.564656760287965742e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.870510361487096151e-01 5.010902232025330472e-01 3.779935468095276807e-01 7.712886139211498904e-01 6.893761741041948277e-03
0.000000000000000000e+00 -4.347280655572760105e+07 8.757263559252809193e-01 3.398640794643268404e-01 3.113785743147013951e-01 8.146445188532135395e-01 1.259140550082636922e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.488100979491889353e-01 7.949661749255896304e-01 2.496909630543383551e-01 4.231730755357232532e-02 9.536019878325393551e-01
0.000000000000000000e+00 -4.347280655572760105e+07 5.834919548656811727e-01 8.790386179106471909e-01 3.371067623949985936e-02 8.678062351265058982e-01 9.225565052888483608e-01
0.000000000000000000e+00 -4.347280655572760105e+07 5.388319098803816543e-01 1.279498953325441946e-02 9.870916003038591180e-01 6.271477724083052152e-02 9.212388757793582572e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.077351889989720091e-01 2.451839159731279416e-01 7.423690662090847159e-01 7.183491150328819019e-01 8.815811162357926056e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.343872433248091802e-01 9.181295206160239308e-01 9.089408164207884999e-01 5.366306451815764378e-01 1.822220517380703786e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.119477011956765189e-01 9.084699636207591578e-01 3.980961342800037883e-02 6.350327716445485216e-01 4.701062507825720660e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.462984172681294881e-01 7.332292906321062897e-01 9.275914173453534417e-01 2.972012093881533090e-01 1.946502644576626473e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.731678159993668809e-01 1.695881374611403203e-01 4.835301257091283444e-01 9.021716652364295541e-01 2.703350263307543466e-01
0.000000000000000000e+00 -4.347280655572760105e+07 5.006742389509051261e-01 5.973433718987161134e-01 8.134976756069940418e-01 2.162003635317595318e-01 8.134702644910201119e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.789506373234210468e-01 3.286898518803587077e-01 1.047462933246492423e-01 8.754883338128264247e-01 5.098490897478196171e-01
0.000000000000000000e+00 -4.347280655572760105e+07 6.329183046803679158e-01 8.663737323971865134e-02 3.977746813796367853e-02 4.891776116474244596e-02 3.870228968975603090e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.135396171965955547e-01 2.482039854506123966e-02 6.269252409807021253e-01 9.608400437703551455e-01 5.791890381594317905e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.500543897190887321e-01 2.275917097983659598e-01 6.768369481952186684e-01 8.804967760263844312e-01 8.171037469672598474e-01
0.000000000000000000e+00 -4.347280655572760105e+07 6.795126888052098746e-01 2.930615799379552300e-01 2.071098283768535442e-02 8.998136715954019316e-02 2.532275174716930310e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.972970652317276086e-01 3.856541296043545231e-01 1.730996588326306762e-01 6.170108506367949497e-01 6.545174513775420255e-02
0.000000000000000000e+00 -4.347280655572760105e+07 2.579086165107056239e-01 2.345472203247238596e-01 9.752474064221652306e-01 3.387214214591475203e-01 6.853199023159622927e-01
0.000000000000000000e+00 -4.347280655572760105e+07 4.683603480278692999e-01 5.942747536603849579e-01 9.306173506741096668e-01 1.255977374898877841e-01 7.978447695810126916e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.033924323861395544e-01 1.061052254414733831e-01 9.055160051828230472e-01 2.831737676349088684e-01 3.373092294800806856e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.191714596836694895e-01 8.080071710176126576e-01 3.417290551055540693e-02 2.430670268838859283e-01 7.164730229423965646e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.049574513558458433e-01 4.442945655317687148e-02 4.999598886888450000e-01 5.846488911991758464e-01 2.491547236685471844e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.740210376738237974e-01 9.874122328721074426e-01 8.401414684907958508e-01 8.447485752632581946e-01 6.862984033612907764e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.971760619030027417e-01 2.790499558200556507e-01 7.481263380979839006e-01 5.199421958396239773e-01 9.003856269072496588e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.859184657072795011e-01 5.246077000047273398e-01 2.934207095127295828e-01 3.429440797729614854e-01 1.549864741724942263e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.606228145472138991e-02 7.476840515585005953e-01 4.034974724822204539e-01 8.138167889646163999e-01 8.480033457420660392e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.161876865696275019e-01 9.729826638911384107e-01 3.075334169258124861e-01 9.831402635435432247e-01 1.806238095798006205e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.132547195814270102e-01 8.890087727127623518e-01 2.717184539202810445e-01 4.437201470355772726e-01 9.490946126884991507e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.915427597342629795e-02 5.903489219800950316e-02 4.254464003958339235e-01 4.876031514360756880e-02 2.741519077463264731e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.673012972703951995e-03 1.163529633035756961e-01 9.648106464265494564e-01 7.539145675699647775e-01 3.904634084316878084e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.102329120623008363e-01 2.492052084012230662e-01 3.972047604013417832e-02 7.307320674906303548e-01 1.831309256044220124e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.196326871344320697e-01 6.054367317288679162e-01 5.934237769801631313e-02 3.597588168340473125e-01 3.754383682677722156e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.759397239094860232e-01 2.582297601873251303e-02 1.554030256551610645e-01 6.223708485913159727e-02 1.739727826692459844e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.994472986209114618e-01 8.674813468682236461e-01 7.940453972118052262e-01 6.521707660907392068e-01 9.733760735785224050e-02
0.000000000000000000e+00 -4.347280655572760105e+07 2.089121414242357533e-01 2.216745829372237520e-01 6.165811149789760526e-01 7.637858459638525721e-01 7.453470166004493302e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.182756241619950410e-01 8.772511434549650211e-01 4.486885915651653844e-01 7.077551749401922443e-02 5.695768297185482831e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.478544437144625912e-01 4.001244096443017373e-01 4.054206678080582993e-01 5.257259030027272573e-03 8.849116256663860369e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.086332080330052241e-01 8.646292128690681311e-01 2.825032853240450059e-01 1.356014352016423619e-01 9.452373164358490731e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.589721794427525037e-01 8.601635298425340803e-01 4.969912765519426401e-01 3.938400663564745052e-02 5.267796309516314945e-02
0.000000000000000000e+00 -4.347280655572760105e+07 2.710658140653542381e-01 9.905314578513104706e-01 6.882382367660732081e-01 1.534609842572945970e-01 6.574915704018916562e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.074829579971112503e-01 2.495120972253465075e-01 8.167367648718045769e-01 5.662433676062811339e-01 9.960785057563762424e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.233951816618986452e-01 9.412712787358251676e-01 2.986887536916201791e-01 9.551431557414268303e-01 5.169331994627857085e-02
0.000000000000000000e+00 -4.347280655572760105e+07 1.022810800066276116e-01 3.241291271264139517e-01 5.323189631403490996e-02 4.677349032761979331e-02 4.914771394417474237e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.128904036665224098e-01 4.427880689004803916e-02 2.935160255115263350e-01 5.299310319565958549e-01 9.096280492003805396e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.762528168665235873e-01 9.885950152437705807e-01 2.042211056801128688e-01 1.013370958754254980e-01 4.822806243181396724e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.150488321428808414e-01 1.762683248307862494e-01 1.206622342252261504e-01 8.881697284820382343e-01 2.422140625596077568e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.020175687360540095e-01 1.282403510122546164e-01 7.480461780604104050e-01 6.118551130000704497e-01 8.862467174029661221e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.735804553294288954e-01 9.306539675045062410e-01 2.443465734088322572e-01 1.557774547442963842e-01 7.314822882187350661e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.133414712848300088e-01 7.983027171815628709e-01 1.679184194199672131e-01 6.487123597868948988e-02 7.213629418532465642e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.186230876695199887e-01 4.704417890356161758e-01 7.178833852711993258e-01 8.863595757784470397e-02 1.920127274405898365e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.863784973338729722e-01 7.766277031230522931e-01 3.857860518674323114e-01 5.631228155308676264e-02 9.155307159914640724e-01
0.000000000000000000e+00 -4.347280655572760105e+07 6.918091077585806215e-01 2.130944736406454876e-01 8.224138730221477456e-01 8.667071487627110438e-01 9.963339048933276265e-01
0.000000000000000000e+00 -4.347280655572760105e+07 5.340458068288580495e-01 1.218348374716123894e-01 5.322096395922210066e-01 3.880164394132347150e-01 4.902406362848354959e-02
0.000000000000000000e+00 -4.347280655572760105e+07 8.396101539965235006e-01 8.652334193750060853e-01 5.863389694934925123e-01 2.543945997738017439e-02 9.409925759317905314e-01
0.000000000000000000e+00 -4.347280655572760105e+07 4.172200822634410944e-01 9.734495854881756172e-01 8.624530438835551482e-01 2.296878173711025539e-01 1.442757483067758084e-02
0.000000000000000000e+00 -4.347280655572760105e+07 4.955973575992260738e-01 5.270617785443654224e-02 8.919815325971094389e-01 4.495568928049161750e-01 5.254257039139271779e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.146140567970001634e-01 2.141860965389963400e-01 5.741953614330728151e-01 3.402473465677281483e-01 8.907388355111154343e-01
0.000000000000000000e+00 -4.347280655572760105e+07 6.191935664349464963e-01 2.524808025700581160e-01 8.189305809929314783e-01 8.417389803999442144e-01 9.721918940688303312e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.427915505924212569e-01 4.250094970799386251e-01 5.023599445375728223e-01 1.116400593682209674e-02 5.836489547266003886e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.919013842854446317e-01 8.939864681747999864e-02 8.310658945162172628e-01 5.789342976979188204e-01 9.658115375384346279e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.072395703960081770e-01 2.368463737942848590e-01 7.273065544716480479e-01 2.395796178435944945e-01 1.787994879059939812e-02
0.000000000000000000e+00 -4.347280655572760105e+07 9.752389613159906379e-01 8.749791769983341627e-01 7.627735141293936483e-01 2.143229928026515463e-01 8.134209228831302818e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.948665684250846963e-01 1.821782454487236302e-01 7.754825860851295438e-01 7.944566782905162494e-01 2.549467519374121194e-01
0.000000000000000000e+00 -4.347280655572760105e+07 5.685716202285528986e-03 5.005183988624707370e-01 3.455190872703339799e-02 2.750440671955489691e-02 1.387583062573949366e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.706136872756621514e-01 8.174718269579390739e-01 6.040853460492412452e-02 2.470242633612901306e-01 9.664620209656453742e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.713000149174334519e-01 8.939379807296523595e-01 8.440883376599980226e-01 1.207812285931615381e-01 1.989999776026373235e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.125625630693929402e-01 4.806975301119814636e-01 5.378772188102991514e-01 9.240622558317879154e-02 3.164057085490631360e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.706055126901149688e-01 9.434297534821592945e-01 7.807325952947222758e-01 3.920758045249167489e-01 4.649038979041009156e-03
0.000000000000000000e+00 -4.347280655572760105e+07 1.617451347557964381e-01 1.386666874139133032e-01 9.534271213492409025e-01 3.825321347841748043e-02 1.000537207936189610e-01
0.000000000000000000e+00 -4.347280655572760105e+07 4.132904820864378159e-01 1.806759932278264591e-01 3.835960960320818902e-01 1.225539896508258675e-01 2.727118018123471099e-01
0.000000000000000000e+00 -4.347280655572760105e+07 4.819862771334206819e-01 5.894490511965382318e-01 1.221895305724385317e-02 1.897280923472598468e-01 3.540653207563241311e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.329067199802387744e-02 9.912170926547314576e-02 1.097567809885418022e-01 5.532825307048396812e-01 6.742075912033310692e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.550677728301842473e-01 1.330165582350120168e-01 3.128013876282547123e-01 3.413438245682940408e-01 4.745925517208502420e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.438532590671370404e-01 3.147439659458163286e-01 3.349634509157595197e-02 9.510794230169061780e-02 5.287387645743524267e-02
0.000000000000000000e+00 -4.347280655572760105e+07 7.643554122487069558e-01 9.857290269171662400e-01 8.168033769983438219e-01 6.238877993107928566e-01 1.221799161023018332e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.920980454109574964e-01 9.298265592661936196e-02 8.015982288273382217e-02 1.132917428355478817e-01 5.373459756332706894e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.327547680106730299e-01 1.057444820437469790e-01 9.312908635036432070e-02 6.173476589760005240e-01 1.837227912610666092e-01
0.000000000000000000e+00 -4.347280655572760105e+07 5.468064382743104135e-01 8.063566946757720899e-01 9.085791878189626303e-01 1.673312080377418187e-01 3.507098667878314480e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.398487993717702604e-01 3.955208063486704839e-01 8.628223034649944445e-01 2.127434901009237489e-01 2.336249755369476100e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.333018768926644615e-01 1.121076237640937778e-01 5.971305781910232202e-01 4.124678602724598520e-01 5.503868461691341363e-02
0.000000000000000000e+00 -4.347280655572760105e+07 6.626932192887026174e-01 5.676671188968972492e-01 9.354478767911792447e-01 5.260259475557463871e-01 9.647858999339793407e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.586925372236181797e-02 5.571954780970400645e-02 9.583444306274497837e-01 3.893874120513822756e-01 1.124395692985713513e-01
0.000000000000000000e+00 -4.347280655572760105e+07 5.380938630947939005e-01 8.723741140872285360e-01 9.796422485698557114e-01 9.000193256968954669e-01 2.429707513704360000e-02
0.000000000000000000e+00 -4.347280655572760105e+07 5.961347852613798626e-01 4.226609124267416417e-01 5.217488139073304110e-01 9.275264049058981053e-01 9.984239776530279276e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.212631601424999150e-01 9.524705840494953613e-01 2.534751000962409684e-02 3.003569732507227474e-02 2.081307469436731727e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.869254072319126214e-01 8.734970534110885199e-01 7.118604450390033644e-01 5.220834671379402936e-01 2.389214187122945532e-02
0.000000000000000000e+00 -4.347280655572760105e+07 2.003055743187405202e-01 8.653605083226268979e-01 9.589725591028674945e-02 3.578037491090935163e-02 6.149981221418668875e-01
0.000000000000000000e+00 -4.347280655572760105e+07 4.107306152875328520e-01 1.688007239810209725e-01 9.835568076254449510e-01 8.425056332373934698e-01 7.723763452135642416e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.234810139078185820e-02 6.405757551734044819e-01 9.882038205098001571e-01 9.728309298732445987e-01 8.603905401794925689e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.487132794618558407e-01 1.216865004509025683e-01 4.988240591073012098e-02 6.310576338231402849e-01 1.490719960073790817e-01
0.000000000000000000e+00 -4.347280655572760105e+07 4.489551549966156463e-01 1.045624565211322743e-02 4.890357900944185543e-01 9.066674449082712250e-02 9.885301175192376943e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.604450240537258043e-01 7.053351118388375696e-01 8.826291172546781860e-01 8.511236630470873088e-01 5.120650720400665712e-02
0.000000000000000000e+00 -4.347280655572760105e+07 8.527710920343319900e-01 9.627583802924809531e-01 2.280038111596719430e-01 5.754677730729709229e-01 9.536003681716331837e-02
0.000000000000000000e+00 -4.347280655572760105e+07 1.886671800479187144e-01 8.897638952334485651e-02 7.981357772560337960e-02 2.584937494739448782e-01 7.716509395851719466e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.700613879570036291e-01 6.768171785081085190e-01 8.022956852486450297e-01 7.101249147819033158e-02 9.892563464257955186e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.501838966711574797e-01 7.811239819316827537e-01 3.899221235474128466e-01 9.603270986007603760e-01 9.466582808676198280e-01
0.000000000000000000e+00 -4.347280655572760105e+07 5.256712659445261782e-01 8.565227291415811184e-01 9.019103040662573845e-01 4.517612645236646074e-02 7.420189367613390097e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.106980881319691079e-01 7.316481879815117662e-01 3.346119970587754233e-01 6.403828200446437524e-02 7.699835648562419754e-01
0.000000000000000000e+00 -4.347280655572760105e+07 5.939119154507892517e-01 7.620857052727235681e-01 5.296485928240024510e-02 4.520648944502991817e-01 9.590244487895487335e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.875919995481902580e-01 3.334308732337684100e-01 9.210016999127436099e-01 2.072419409471343288e-01 2.951515791716995407e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.428675974422311867e-03 7.716259081771328354e-01 7.530481921655227673e-01 3.728242911893711042e-01 1.133567033611504460e-02
0.000000000000000000e+00 -4.347280655572760105e+07 3.196338233684583585e-01 7.642958957567366207e-01 8.720101270017210915e-03 9.228619087955780564e-01 3.318370383265798473e-01
0.000000000000000000e+00 -4.347280655572760105e+07 4.596751099722993228e-01 2.230378453105322789e-01 2.701285035128403456e-01 4.254009223042964916e-01 4.184969234469426702e-02
0.000000000000000000e+00 -4.347280655572760105e+07 9.698142331374285385e-01 4.121108563902783350e-01 5.285547815818329997e-01 3.706989171240796521e-01 9.440449797998078374e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.777136590587198750e-02 7.689796299363486076e-01 6.655612170722693399e-01 9.098128608660067673e-01 8.568858852837526463e-01
0.000000000000000000e+00 -4.347280655572760105e+07 5.984962943887788267e-01 1.008897721152925975e-01 1.367863405206678484e-01 7.615744400949240323e-01 1.846561087911516852e-01
0.000000000000000000e+00 -4.347280655572760105e+07 8.401558105574949975e-01 3.288759447101663458e-02 8.589284270999306692e-01 3.414431449236594585e-01 6.638029104421062643e-01
0.000000000000000000e+00 -4.347280655572760105e+07 3.857312162267256817e-03 3.158346033081650406e-01 3.869515938871402883e-01 4.903899011267147667e-01 9.958679056865817891e-01
0.000000000000000000e+00 -4.347280655572760105e+07 6.479233101227486191e-01 2.747522566629990726e-01 8.677155314802910135e-01 3.153310786720704417e-01 9.007656548531738361e-01
0.000000000000000000e+00 -4.347280655572760105e+07 6.224598760466693026e-02 2.640831293421863624e-01 7.347128782689783533e-01 5.108172069745795518e-01 4.716867085201181808e-02
0.000000000000000000e+00 -4.347280655572760105e+07 7.684642284151358416e-01 8.072150988172391850e-01 9.517141580773763598e-01 2.246732680410014060e-01 2.405661066028963457e-02
0.000000000000000000e+00 -4.347280655572760105e+07 4.462439113185842077e-01 8.602020062406605660e-01 1.270123692125516568e-01 1.677855965694461382e-01 6.479176369986385797e-01
0.000000000000000000e+00 -4.347280655572760105e+07 4.306848500441047278e-01 7.159283706415832116e-01 2.995985835968839606e-02 1.428669977162166926e-01 1.295362229693328704e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.361037734804415589e-02 7.746850863491404615e-01 6.748758084481315533e-01 1.776660945886725518e-01 3.100147035087692515e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.811837930938944297e-01 8.241606206954027458e-01 9.454821273773916790e-02 9.083614154703788524e-01 4.867199636199526225e-03
0.000000000000000000e+00 -4.347280655572760105e+07 8.210504336679314008e-02 1.739461573745753054e-01 4.108730797062111195e-01 3.572051858065915519e-01 3.300350867968812052e-01
0.000000000000000000e+00 -4.347280655572760105e+07 6.254169066501827912e-01 7.252547639211019970e-01 2.989700968456749930e-01 6.958776928282520702e-01 9.950837342078100445e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.936072690128769480e-01 3.183683893634061679e-01 4.081090142655839914e-01 2.375056104387455180e-01 4.844232015653522350e-01
0.000000000000000000e+00 -4.347280655572760105e+07 6.501345776379714447e-01 1.150509649697850634e-02 9.715760078267408062e-01 2.800809802572015172e-01 2.563506308617641283e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.843778773090908762e-01 7.598715854782400747e-02 1.831604245356919236e-01 5.406918730964924702e-01 9.054109976510315017e-01
0.000000000000000000e+00 -4.347280655572760105e+07 1.055432957668267502e-01 2.520087351219496563e-01 2.273048656413022561e-01 5.863742476160469508e-01 2.820930444113697311e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.671739935883483685e-01 1.926072506357259240e-01 8.345425419950620594e-01 8.760487253478815850e-01 4.791969102024040694e-02
0.000000000000000000e+00 -4.347280655572760105e+07 5.536144853296204316e-01 1.526526886683212680e-01 4.837423057847430874e-01 1.742420115256662072e-01 2.320601883005004584e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.932720940556347022e-01 9.750809943999557694e-01 8.788374893012257383e-01 6.919259855040038598e-01 7.440686230329074391e-02
0.000000000000000000e+00 -4.347280655572760105e+07 1.354774514831980081e-02 6.184482942282909512e-03 3.439538415500646984e-01 7.311624683938618974e-01 1.880164547727591895e-01
0.000000000000000000e+00 -4.347280655572760105e+07 9.763430207577281639e-01 5.065860576519788383e-01 4.881962699035036213e-02 6.858824394127318591e-01 8.751133269541740978e-01
0.000000000000000000e+00 -4.347280655572760105e+07 7.630949186451499999e-01 1.161701364019707139e-01 7.439684593565359938e-01 5.679637596867448401e-02 2.612879249768174095e-02
0.000000000000000000e+00 -4.347280655572760105e+07 2.980851735608418540e-01 6.997786952698348273e-02 6.637682442992967058e-01 7.868230253703334398e-01 9.971829369420633915e-01
0.000000000000000000e+00 -4.347280655572760105e+07 2.874563757081765036e-01 2.816107690453251156e-02 3.086190636231304074e-01 9.556230544730890397e-01 4.743082635757522869e-02
