weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.808910849056122452e+07 8.930751733931774350e-01 7.525057957756435822e-01 9.545729083218612576e-02 9.495487625638783236e-01 7.121237756165470500e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.189999646466387562e-01 8.668083474574880265e-01 7.862172898968418089e-01 2.409618888936777559e-01 8.818033407982572847e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.078756317887646254e-01 1.286994796475506853e-01 7.901972501576013386e-01 2.495922291473010590e-01 9.457059117708080942e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.294202400522981300e-01 7.763318484879278003e-01 5.612254811951422617e-02 6.379692987165963558e-01 8.507810658369058254e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.408746935721465032e-01 6.990540129500032451e-01 3.148436806455510162e-01 6.079427135517518899e-01 4.827781131594754971e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.458375788778024207e-01 7.158475385700270310e-01 9.394780511899885056e-01 7.853719229509706912e-01 5.526039045770697600e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.686254802716010026e-03 4.398296079197382413e-01 1.672413905600250716e-01 2.402634598497606078e-01 7.409062179482427402e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.730967015992845859e-02 3.335079474864954818e-02 3.805765551053293949e-01 7.112807305990259676e-01 5.564892925891952169e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.045011525774858674e-01 1.824038027028153097e-01 8.146856541013393072e-01 9.914045501642627656e-01 7.063777870888120480e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.695355377531365004e-01 6.134575062109393073e-02 1.306623629583504309e-01 8.367103796090291645e-03 4.186630208102319894e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.636737364519084581e-01 3.856808606639399173e-01 8.411746178727853573e-01 5.442879837014271693e-01 7.786069291993880093e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.921946678355682003e-01 2.307455206280579763e-01 1.987890533630631840e-01 6.031940783847662413e-01 3.398510886887584626e-02
0.000000000000000000e+00 -1.808910849056122452e+07 6.434660436312142906e-01 7.192927803477063842e-01 9.294525323356496171e-01 2.733186032639370877e-01 1.898092483675933861e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.657777263602278950e-01 3.652234586243342518e-01 4.566432567675504650e-01 2.736485137705324533e-02 8.578640502800669587e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.176490265645435462e-01 2.264124682499267793e-01 2.944998344766994736e-01 5.222608256557048634e-02 1.156098598691062129e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.797491611409015588e-01 7.293579287667217859e-02 5.816944267831165583e-01 3.957593306372555464e-01 8.904177524126410948e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.315289049972564239e-01 7.085603017279012983e-01 8.323447517991044986e-01 8.724086329438268672e-01 5.629192122119592856e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.603146826087698207e-01 2.255265413504882188e-01 7.701091618542442729e-01 8.662855021362175778e-01 9.248635823551043522e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.430028465326056653e-01 3.528471462091482547e-01 2.828076764280047506e-01 1.723284050852829097e-01 7.745260314159430060e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.655337295511676743e-01 2.730167200402241479e-01 7.806468124644668771e-01 5.610619910244445396e-01 5.704692103743337350e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.765482294507600747e-01 6.612520638331331746e-02 1.054140860584866779e-01 6.563801864317804213e-01 8.828176050800651264e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.174899849376140670e-01 6.161830911850748604e-01 4.824183769441464653e-01 1.093387701951280544e-01 8.766585022582595865e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.987784139015313922e-02 2.483445603497455023e-01 6.998029436787943647e-01 5.521063272109230091e-01 7.544642101964804670e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.085685744795796603e-01 1.750432078113299816e-01 8.981072754105382527e-01 2.455762018989249285e-02 7.446148562092902434e-02
0.000000000000000000e+00 -1.808910849056122452e+07 6.160571606116637122e-01 9.524079358803084761e-01 5.209116735702988832e-01 4.931744592137932148e-02 6.880663258014280137e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.911987242002569198e-01 8.101785824142301307e-01 1.192782717575827656e-01 6.066129063158859358e-01 2.523725726452608065e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.959223844348570331e-01 2.611513499910620428e-01 6.727330285560092493e-01 3.311786542371343289e-01 4.406199970763307050e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.202771856958486207e-01 9.395749825951243972e-01 9.302219248435535937e-01 6.645048077929587294e-01 1.445876601362299230e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.786800110438071076e-01 2.400872341867941184e-01 2.380497086765086534e-01 2.144394831399528689e-01 4.095255030787203765e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.824950520942827614e-01 2.401563808244272513e-01 9.022751635300659823e-01 1.079578920577376477e-01 8.226793674532963951e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.365863157082739532e-01 5.147769430112172362e-01 9.120417651993091290e-01 1.205662034447441133e-02 2.232484811011230530e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.152812164157622554e-01 3.425629024248274535e-01 3.697260692740450549e-01 9.576032644083938283e-01 9.116241939471404487e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.526546418109720582e-01 1.132251742683536566e-01 8.648186941357083324e-01 6.632858902971350279e-01 2.941815456451882804e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.403535908268363608e-01 1.433945347735051667e-01 7.873289284715382363e-01 4.977063585888465980e-01 3.899685969436473831e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.268888660557590642e-01 5.332437542549344212e-01 8.029425752924229664e-01 8.267587232827811050e-02 5.079523444531119925e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.202784791823431121e-02 1.027901731640274985e-01 4.670259318907763468e-01 4.824681115673453702e-01 8.067112526111703819e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.484766292289401157e-02 8.336347355455075991e-02 5.517090959727211086e-02 5.391787743780480646e-01 2.976267389608130420e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.904746879321662867e-01 8.531294072285162677e-01 1.554061380294660122e-01 7.173064171155596469e-03 5.631331045959686588e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.944685966735424598e-01 6.253081981688448643e-01 6.470464931651613849e-01 8.686503059575489960e-02 9.417632714064365640e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.282696487552140940e-01 6.243663722312767783e-01 4.002181947575111920e-02 9.251313080124187183e-01 8.459705524891949491e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.553391245663267028e-01 4.468240518010360152e-01 2.701157337572438477e-01 2.698087047427514262e-01 2.393810740043158525e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.717903659336051270e-01 8.807686902956891606e-01 2.034265488842725844e-01 8.851505961748801221e-01 7.014634095849713313e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.426593451522086164e-01 2.627541490446214656e-01 2.467469819816204835e-01 8.739571040944442704e-01 5.929153257111644537e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.486638892104201526e-01 3.799741466506989518e-01 4.772966930238269345e-01 1.267828482557378234e-01 4.411211732438686806e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.755197143729615661e-01 5.343011286793539760e-01 5.017964128433083371e-02 2.958333016382830305e-02 4.076421745603849844e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.241718856921508740e-01 8.595374454208817294e-01 6.078858297953352308e-01 3.656443646346566601e-01 1.885202353447090751e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.417522644742289728e-02 1.140112088354621189e-01 6.698784832981106163e-01 4.721062756168905583e-01 9.564455297772369580e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.642602243822192998e-01 7.908484111469089584e-01 5.986636717622151327e-02 2.866268515647640847e-03 5.607795912398993998e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.316215558806665076e-01 5.985467422365764456e-02 8.701259418483948682e-01 2.921419416498810540e-01 2.651833297525792998e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.212928264374283360e-01 3.441428181431096522e-01 2.215762899899001992e-01 4.417931288119509858e-01 2.727658143101452382e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.576967403493061415e-02 6.384911080995044896e-01 7.196015502588848367e-02 2.718806236889136363e-01 5.997697819286589294e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.753778917629120526e-01 8.550634380393138390e-01 9.960560705633214607e-01 4.502089809477630711e-01 3.672461998430744945e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.728472841943652138e-02 8.060407790988551868e-01 9.161550425409968890e-01 1.537376177316296388e-01 1.367318235029825191e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.887278622704438691e-01 5.096451057211126567e-02 9.971436848030955646e-01 9.982255515757297859e-01 9.127467585155717433e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.908496258391568334e-01 1.467005900689519748e-01 2.545485263663465059e-01 5.528230659180337625e-01 1.098562775441920270e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.084517129827753168e-01 8.387121176060131633e-01 7.774124456588287213e-01 8.762486467139645185e-01 7.623143805678933571e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.076573835203973539e-01 8.287951595495106627e-01 5.163747167040722008e-02 7.421466510677634520e-01 7.949876393771504457e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.895577071462293040e-01 2.684743234717154037e-01 6.256824237603018091e-01 2.523684024499057710e-01 1.838713094048907148e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.153854402669021173e-01 1.664628726788446311e-01 8.490361476007750596e-01 1.955028072443900644e-01 5.524527788756464775e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.229044831142623639e-01 7.113986183896655602e-01 8.598224618575854850e-01 5.338607982296095233e-02 9.603619147643942533e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.587700350921013470e-01 8.735723358507445635e-01 2.218322592306716246e-01 4.704299748500156975e-01 9.792051413059613685e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.542974425154122420e-01 8.245330352175050947e-01 5.036294066041624440e-02 5.196487298787532128e-01 7.497914738223411257e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.502260971889251007e-01 1.015013441065888422e-01 9.793843511549343850e-01 8.661872061607465145e-01 5.128370832551052416e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.326079377333282627e-01 7.573083674062840442e-01 6.318531087060930140e-03 7.729005707951874804e-01 8.293098837532361101e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.397934538197901366e-01 1.357074100703744568e-01 3.366663141793905245e-01 2.560017075577014634e-01 1.555853503603032983e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.770501201774420164e-01 1.518679992125813172e-01 5.502110670200756060e-01 8.057434645873924328e-01 9.741045079400064699e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.976645301589882386e-01 1.640524631920632359e-01 9.779066225047587935e-01 4.565671339904486814e-04 5.777457427680373625e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.714571985498221762e-01 5.170629022550977671e-01 7.726332002771172380e-01 1.324045311546926396e-01 3.514474524270965183e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.846558914600472834e-01 6.197329608330884865e-01 9.246615456582901738e-01 4.471726885818041453e-01 4.723995526613691265e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.128912880428132315e-01 6.052941967636000786e-01 8.616945016705943594e-01 6.494118187308138834e-01 1.202625493285576219e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.920242601286843875e-02 8.468465173109052113e-01 9.766729667481615085e-01 2.675486440722765202e-01 2.731417110021080452e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.870308299665070839e-01 6.858831315012130503e-01 8.908661244510274191e-02 7.112442287519873396e-01 9.291817106335152898e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.187028381254264353e-02 6.655865353818242180e-01 2.587096026044848340e-01 7.491640747736262318e-01 9.492706815100054873e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.925182428007856661e-01 2.037391653781678302e-01 5.292899674819236955e-01 1.525895353851993708e-01 8.736005884220764406e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.285143114249942542e-01 9.830329315335631923e-01 1.824951712371931656e-01 7.896327787457240177e-01 8.450998260064206402e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.399218170361165470e-01 8.522451708955325334e-02 9.170205409050038448e-01 6.788769002560820498e-01 8.695624598642442971e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.268702881174784247e-01 1.119138507071718580e-01 4.746550574968906311e-01 8.737658371742027530e-01 8.253758263517088078e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.521629531750526620e-01 7.746647052104169706e-01 2.449289406451888862e-01 5.052953880239161588e-01 9.170702138311079832e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.224868625377173448e-01 4.245898597641417638e-02 4.710176269122401393e-03 7.955352592842066528e-01 6.372582718363968279e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.070911083885257353e-01 4.360019578655017769e-01 3.360958068426819212e-01 7.728860428253319093e-01 8.296752524024897379e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.389523023272118296e-01 7.397814587858225766e-01 2.282402262122700254e-01 8.670683876206867202e-01 6.023583452976783992e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.486122106800957354e-01 8.795854227059739516e-01 4.130375552609091283e-01 4.358613518550114030e-02 7.924263580233711357e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.453050234074385161e-01 7.278232649534910337e-02 8.136042280023169093e-01 8.484693108105622050e-01 7.585247616724880571e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.742125977937726944e-02 4.306077193799373592e-02 6.171546262587752629e-01 7.787765129711071710e-01 9.208056258911845315e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.695615577911737226e-02 6.807059383840556865e-01 7.566517456620159843e-01 1.555120554776567854e-02 6.248635628109944218e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.624893681764234987e-02 1.595930519616579613e-01 1.110585136043318322e-01 3.185843656279928604e-01 2.951870534746847685e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.355356028376549116e-01 6.887467408864494933e-01 8.762183573277727566e-01 1.586100623227736373e-01 4.254253801977014859e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.382360944848913809e-01 2.445778135128729991e-01 6.680976827766889059e-01 8.212614592297071692e-01 3.691683520867217183e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.248776714183724934e-01 3.555962723247919621e-01 7.316043921506693026e-01 9.994009763685602898e-01 8.949679104508813099e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.550694762777486080e-01 1.518062979403845825e-01 7.763796766412692785e-01 4.088514592848795370e-01 7.109849466340665280e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.468464265660204049e-01 1.454895241017170049e-01 2.703266090077427464e-02 7.094587827553167081e-01 4.064240115926915919e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.449977021458306981e-01 9.870106301016060568e-01 2.386221397903041108e-01 2.487283540884265287e-01 5.046264922926657626e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.300314193356884473e-01 5.537400401939425176e-01 8.178257376736747242e-01 2.859729354528429690e-01 5.737135507446378124e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.611143930131199609e-01 9.167978161859816622e-01 3.954528551757801047e-01 6.628287618469658193e-01 8.214094654703488763e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.217436044474235368e-01 4.646071747922180251e-01 1.040318872674728112e-01 2.569579141432878355e-01 2.592485436857845382e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.349202429779914336e-01 9.848205713527107275e-01 4.831524990727722457e-01 3.546991337370946074e-01 9.946091947335770067e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.075790687679539115e-01 7.929296039737907531e-01 5.802301339780602252e-02 4.337264423784237266e-02 2.710408933934825848e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.549420840432079061e-01 4.489127479271961541e-01 1.054612303620093838e-01 7.372289792343734716e-01 6.240020834208237499e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.311449607301991449e-01 2.416678743309199628e-01 9.968876448608042784e-01 2.924923441257232248e-01 7.173354290091668028e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.537844530188223535e-01 2.311178643143793066e-01 3.770810537844551114e-01 3.180083827013662212e-01 5.379992288603141493e-02
0.000000000000000000e+00 -1.808910849056122452e+07 7.390189264390220059e-01 9.082234750728922501e-01 1.161403912821826756e-01 3.863840407263060550e-01 7.434320159698462049e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.229279238536959307e-01 9.558684750632694405e-01 9.277083939332789742e-01 1.623495723282504244e-01 2.831925919800386549e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.567066341614642422e-02 5.073590311284064125e-01 7.637308621361003080e-01 3.266005413710075800e-01 7.918277308288157457e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.851588800698220405e-01 7.709176378527859974e-03 1.900218551442376391e-01 3.233264635112537144e-01 3.310131246462710841e-02
0.000000000000000000e+00 -1.808910849056122452e+07 7.459190635905806888e-01 2.775614335293891122e-01 3.708688550717265109e-03 7.718366453681568817e-02 9.498114034020891383e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.017123368642477432e-01 2.906483862084094927e-01 9.748704716430589556e-02 8.857868876241586920e-01 4.450107694601412867e-03
0.000000000000000000e+00 -1.808910849056122452e+07 1.634260870774102425e-01 1.633349578429331705e-01 2.570427716622819547e-01 4.580452155396468328e-01 5.477247341841628980e-03
0.000000000000000000e+00 -1.808910849056122452e+07 3.920142424092598610e-01 1.728368848281686132e-01 6.163330284160296602e-01 4.010069545800056812e-01 9.742179052218286062e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.969228192500061869e-02 8.861257647639506629e-01 3.742479909371958513e-01 7.814880032232904838e-01 8.711486806829531471e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.252828089359500963e-01 9.413810059074289027e-01 8.377502085699061185e-01 4.447866292395650234e-01 2.276589738758564296e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.016858362057210474e-01 3.444320120233412830e-02 9.699001249825348614e-01 1.308602318663546482e-01 5.459775637533164083e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.976718282605996357e-01 9.875268690472260857e-02 9.805686103494861694e-01 6.357459211788896170e-01 6.914374428633837111e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.516514513431897582e-01 9.249604035856426876e-01 7.919039788361121879e-01 4.436903435731887058e-03 8.050632677913179824e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.091500741172593658e-01 3.117312942777228368e-01 3.065143984978702107e-03 5.067394945057327460e-01 1.064240853432847356e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.819124622685086790e-01 9.521717377827110251e-02 2.044913657975703236e-01 4.446808771297072749e-02 2.651853729062549903e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.259512886615716365e-01 6.881132868576360639e-01 2.374793808371220560e-01 5.521529085235399315e-02 8.702088320200654925e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.088960366457010664e-01 8.938124216454820248e-01 4.424774057859881538e-02 5.919987586220635256e-01 6.934176683503666672e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.289885116533591614e-02 1.192127330136605323e-02 1.672028084694479055e-01 1.887218541547629469e-01 9.202656703875131683e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.403065105025522508e-01 6.645297896739935650e-01 8.820671795627272882e-01 9.692388916718555070e-01 8.664395106876524588e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.849683620636890513e-01 4.451182228223663495e-01 8.990751987791567590e-01 8.754625040409712566e-01 8.981702460666962651e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.293614108860859480e-01 9.888394916563517656e-01 3.548021713463949123e-01 2.950208570279714282e-01 7.278895360820453186e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.676495229453614400e-02 4.078812427265141594e-01 4.279983681709657040e-01 3.288874789535465304e-01 2.431562660956374522e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.067692826910718651e-01 6.957356803527653399e-01 3.902681112850198142e-01 3.434004195429163353e-02 1.432981026286161974e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.128098118095393732e-01 6.992917551066638593e-01 9.456446502270622334e-01 9.715681824812169021e-01 9.934921741538704776e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.068783120573748135e-02 6.502962287774997074e-01 9.880753040773186946e-01 8.759579186354864433e-01 9.780739087324119563e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.018078636250238755e-01 4.152463483826577262e-01 9.018780963569048570e-01 3.961223441384066346e-01 5.890876336165575822e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.817171555564812246e-01 9.842697328508471788e-01 5.685746724374867167e-01 1.867548338042090972e-02 1.807680659028175763e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.091904255360824916e-01 7.029999711558300168e-01 9.960191143787090473e-01 9.140323699135226576e-01 5.913263499366890885e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.045381190221850387e-01 8.303161182088880654e-01 9.139055954750950894e-01 7.952185041107182606e-01 3.064625267574927481e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.623978598415568797e-03 9.335039299200198482e-01 5.062568916477775405e-01 9.137353872850922931e-01 5.435676166961550537e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.404719883956685234e-02 4.784787028217740712e-01 2.483871722295620810e-01 4.693018278426225320e-01 2.984425777402082147e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.806238442044332260e-02 4.993414138503203814e-01 2.361262288764945927e-01 6.922158813555712165e-02 1.948290502007619107e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.215237861198322999e-01 9.227232055846448233e-01 8.522240942017644816e-01 7.921604409539207969e-01 3.211465222493492533e-04
0.000000000000000000e+00 -1.808910849056122452e+07 1.737246985867718641e-01 8.321510058497949558e-01 9.195043598095316018e-01 6.451095394485074630e-01 9.123715052219583121e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.688255501906366085e-01 2.497645266607365633e-01 9.271373842779061514e-01 1.360102862999419404e-01 1.170745240281582111e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.101625072141185768e-01 8.021001253262299846e-01 4.166408945784944029e-01 1.042890572556436357e-01 8.493821581619893646e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.866108099551582633e-01 4.357675821005081440e-01 4.263147664603395004e-01 8.221537490793814351e-01 3.011736747573380280e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.919978660909330781e-01 2.113488146144997248e-01 3.008718055348803544e-01 7.213947181862659930e-01 1.462185258711634628e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.785013342374755396e-02 3.792707510675981109e-01 4.445133963787648579e-01 3.276521224027924006e-01 3.436042700775833181e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.644361715134537549e-01 3.562012268667074100e-01 2.750040583835096086e-01 1.951139330726507914e-01 7.778373418812538631e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.531419069678892519e-01 2.791515909307673571e-01 5.125597943216151364e-01 3.897891598085446718e-01 8.297243194069038319e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.611642914843534502e-01 9.978648591589005523e-01 4.599465922358888514e-01 1.363979507500910904e-01 3.252683209552054144e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.028568887392266706e-01 8.269797637297067183e-01 7.692627477117603974e-01 8.855718600873876412e-01 8.022787426881694550e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.512380629904615859e-01 4.113636244439151657e-01 5.594500375776922940e-02 9.868631947720629682e-01 3.312334554962181876e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.879264831777094358e-01 3.733561767593490677e-01 8.676829750194476887e-01 9.686563018136453707e-01 3.094432279534530261e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.190547503991250533e-01 4.788842036087551657e-01 9.697366647451390875e-01 8.562286866977750766e-01 2.579464604792630622e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.351479314946906207e-02 3.631663191075962249e-02 9.856607993073129848e-02 8.190633296747005243e-01 2.807801675487930915e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.175463872796123965e-01 8.353154760124429368e-01 8.658082030793018413e-01 9.073758472722602830e-01 7.338818639459060433e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.545848391748505524e-01 8.816319539315797815e-02 6.037252968647770501e-01 7.368257194972156476e-01 3.552544288632830671e-03
0.000000000000000000e+00 -1.808910849056122452e+07 7.541595220340656658e-01 8.613952274480730642e-01 5.400877929158354185e-02 2.148038242202621184e-02 4.508100021137195768e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.817428827593858820e-02 2.357679816756603763e-01 7.970858036361770926e-01 6.662677720472958143e-01 9.047192840001169190e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.647694627698503167e-01 3.187629571330223843e-01 6.637719846301605164e-01 7.879878008759785279e-01 2.509403830623581078e-01
