,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.18798744599408368,0.0828307062353999,0.016314556580451937,0.01592754846943023,0.10774870239892453,0.10811326788945673,0.13985402094351088,0.1770599092949524,0.15099530802606556,0.14891485295239404,0.1460397642736368,0.16870199901073038,0.09173955602122913,0.09617696777728547,0.13750579565156548
1,0.19675345009008638,0.045648307304498946,0.09934510507916679,0.07973288839453037,0.07846090019878076,0.14999603977455864,0.16358845473180897,0.16745658322420223,0.18972897942094666,0.1754236762463931,0.15049852850031967,0.20057156488585334,0.15144675842905134,0.1917782082174062,0.18899232940415345
2,0.11229288918429381,0.0780721013902876,0.0806865394564069,0.07204889526707968,0.06428618078998886,0.13850140913204131,0.13982405841017687,0.14285212874028388,0.17541612047507585,0.1544203286747258,0.17406235436535247,0.14741058599143655,0.17859358015853766,0.1771263743716386,0.16510949503725825
3,0.12503311793433977,0.054316304795181146,0.05049439428383187,0.05423643342183886,0.08529991672212989,0.12806354768943645,0.11026302885131574,0.10614055588910869,0.13652581441613024,0.13359258222073447,0.12849519891268887,0.15425064552766274,0.11023358628698816,0.12795754952084132,0.17125842922516513
4,0.14600916530543237,0.03135792502816256,0.019966328976439213,0.02250696931566747,0.07254284868420383,0.10748872951748835,0.14975246988182522,0.10416901773515093,0.1616756229651555,0.2005020132355095,0.15345766052852503,0.1454975466439978,0.14447560772512472,0.1296848507552061,0.10888140628130044
5,0.16848673843303494,0.09289576677597398,0.07175804785086683,0.07892623916131848,0.13715854550130333,0.11271868425379711,0.1579791554854707,0.18495378880842875,0.17358828175343852,0.17429951322476053,0.14784163343285536,0.1889495704416243,0.15921094565228527,0.1781682937154154,0.1597692439586178
6,0.23829905554136663,0.058665365250660496,0.06610098602781742,0.07402104674633703,0.05590339248738276,0.08077020625425811,0.12699429152348393,0.16474848941012762,0.19937620541058457,0.18440825496643845,0.1507323059970491,0.1526977759193785,0.126591804048147,0.15180089778118902,0.17010863745581548
7,0.22263617964585555,0.04373349216899284,0.048014259313038675,0.05369131505893268,0.08077310737650233,0.1316471983370152,0.13103548985454444,0.17436499261531987,0.18498086406824632,0.14608593348724677,0.15677164924958403,0.1815712796068121,0.187795786747915,0.16948981713582634,0.19774374138781337
8,0.1782857312895589,0.018600992519153606,0.062286128507588384,0.07688095714973986,0.07966744646960049,0.046915553523264576,0.03415059885969768,0.08984233244250502,0.1195599104279454,0.18475774874870413,0.14572107498843123,0.15701261925844787,0.17014489731612525,0.1272514220423016,0.12992257559838896
9,0.20552621207117297,0.06595487781719063,0.035137141075257415,0.05707415804373828,0.06240196867827472,0.10743615873790047,0.14634183064498477,0.15956325103806,0.12589029291895112,0.1557925498671053,0.16067800233353885,0.16240717259661067,0.17530340399052058,0.1802057608435792,0.15425148687718063
10,0.10500745587486375,0.03415074710887877,0.08176030571418112,0.09258751287590684,0.0865094290454565,0.04292264615514904,0.0770768085870773,0.14274613264152605,0.1569355681065534,0.14466576931205172,0.1342087178030287,0.10933251486191141,0.1513438232909982,0.16751628535072804,0.11689020908013888
11,0.1651613213365891,0.08631922561407727,0.08730401496871149,0.10740378971952559,0.1362275848876321,0.10989311762648762,0.18216592097169745,0.16630308150851505,0.1934575022875421,0.15070412803159472,0.17285994445678476,0.17981184360488967,0.16583780178629584,0.2003600477353776,0.1685608638147078
12,0.11996844739581912,0.0576942203400038,0.03585430851697578,0.09030070571854022,0.0932988777832114,0.14755816853686057,0.12963172059503603,0.17391942217572973,0.16866245451485637,0.22075359589781673,0.12842518839680273,0.12671982585821173,0.1513874664718734,0.16333505381506122,0.14250250532037176
13,0.122542392272319,0.05081140950967313,0.07487422320625117,0.07912360055932323,0.11458455039725446,0.11377316107077244,0.13776227330863863,0.11848375810386567,0.15740110180773478,0.1327415261209197,0.1359483703113537,0.13593926531730005,0.16926870145643988,0.1445843670635261,0.13185692829259457
14,0.18687938665731083,0.052438922791309905,0.04531811348000945,0.10941443725015655,0.07281147576274027,0.07789309994599185,0.09608381692100705,0.11885489186980629,0.09650692076996725,0.11121544297913538,0.12941335255083056,0.14742410534265846,0.1258386158112985,0.13626077443692045,0.13802440205331365
15,0.11488976675806928,0.07115316703113693,0.05760380679934284,0.09328047405242695,0.14661552652431448,0.12056609606297376,0.11429542520675318,0.14585428574887596,0.12092904384692348,0.12427333770760059,0.13339805029408514,0.1769353851560904,0.14541481938502684,0.1865647318166376,0.13898349318050404
