,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
46,47.0,0.0,0.2816767856907063,0.0029075475989510037,0.0,23.12537372564938,0.2034117079334745,0.9148936170212766,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,94.0,2.0
47,48.0,0.0,-0.11540821462176609,0.003237368695094404,0.0,23.54886235230715,0.13259831398222877,0.9166666666666666,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,96.0,2.0
48,49.0,0.0,0.0052601096563194005,0.004294039722225839,0.0,23.380754527609323,0.08628383253872796,0.9183673469387755,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,98.0,2.0
49,50.0,0.0,0.12945323209669368,0.005087792693348287,0.0,23.077181408442375,0.16168287644462598,0.92,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,100.0,2.0
50,51.0,0.0,0.0176085209914163,0.004965648772208102,0.0,23.357638696988573,0.1217500935309005,0.9215686274509803,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,102.0,2.0
51,52.0,0.0,-0.07426610365473607,0.0040057190928208825,0.0,23.186219308694145,0.07185010461360848,0.9230769230769231,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,104.0,2.0
52,53.0,0.0,0.5252750817448941,0.0040057190928208825,0.0,23.18621930869415,0.07185010461360848,0.9056603773584906,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,106.0,2.0
53,54.0,0.0,0.01472539785254412,0.004825696180209373,0.0,23.78625155001893,0.12078894061097058,0.9074074074074074,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,108.0,2.0
54,55.0,0.0,0.11458475732297302,0.0027741856066852387,0.0,24.664881121453817,0.08473561072828974,0.9090909090909091,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,110.0,2.0
55,56.0,0.0,0.21115220877845786,0.003940849353632577,0.0,23.885978984129338,0.13929621197215059,0.9107142857142857,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,112.0,2.0
56,57.0,0.0,-0.4349870030459897,0.0026221249144708766,0.0,24.494431930381037,0.10836781879121277,0.9122807017543859,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,114.0,2.0
57,58.0,0.0,-0.9958389599382826,0.004883408665239732,0.0,24.219401329744823,0.11157851765658085,0.9137931034482759,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,116.0,2.0
58,59.0,0.0,0.037789867038100056,0.004632856091851073,0.0,23.94156036983744,0.09963067374466743,0.9152542372881356,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,118.0,2.0
59,60.0,0.0,0.03766461756140416,0.004203299076607438,0.0,24.668335020952764,0.16933411018751424,0.9166666666666666,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,120.0,2.0
60,61.0,0.0,0.23283066541262087,0.004203299076607438,0.0,24.66833502095276,0.16933411018751424,0.9016393442622951,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,122.0,2.0
61,62.0,0.0,0.31158861623225675,0.003760513005470247,0.0,24.167321921241207,0.12799914612777855,0.9032258064516129,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,124.0,2.0
62,63.0,0.0,0.02611186385320252,0.0027288743998176517,0.0,24.35200276548862,0.10866850336014798,0.9047619047619048,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,126.0,2.0
63,64.0,0.0,-0.2705006916617094,0.0037237204624558707,0.0,24.658400963108143,0.09420313693681094,0.90625,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,128.0,2.0
64,65.0,0.0,-0.007656046593183419,0.004490662075092884,0.0,24.046438312804582,0.13683097408383918,0.9076923076923077,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,130.0,2.0
65,66.0,0.0,0.015845066237488936,0.0035317448645288308,0.0,23.24605820596888,0.13106813247600635,0.9090909090909091,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,132.0,2.0
66,67.0,0.0,-0.032247677882878634,0.004319417687639856,0.0,23.779482430831706,0.1007208714829063,0.9104477611940298,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,134.0,2.0
67,68.0,0.0,0.12656763061750098,0.0038496648246606727,0.0,23.73252189319045,0.15932080595971018,0.9117647058823529,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,136.0,2.0
68,69.0,0.0,-0.023201971424896328,0.004654318708761319,0.0,23.589160346275108,0.12416492120191606,0.9130434782608695,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,138.0,2.0
69,70.0,0.0,-0.0806298126249203,0.0024782008402401247,0.0,23.786606380547738,0.1428811270483145,0.9142857142857143,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,140.0,2.0
70,71.0,0.0,-0.2742729496494576,0.003090823650293499,0.0,24.41800320096091,0.13901391800857246,0.9154929577464789,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,142.0,2.0
71,72.0,0.0,-0.0006349787754516001,0.0050519670904354795,0.0,24.87910795796427,0.09439095368987527,0.9166666666666666,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,144.0,2.0
72,73.0,0.0,0.022385787212897412,0.0048126468355204205,0.0,24.10957219357131,0.10168718297785505,0.9178082191780822,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,146.0,2.0
73,74.0,0.0,-0.005336709660696215,0.0025290547472242965,0.0,24.444719394807173,0.1694053215193356,0.918918918918919,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,148.0,2.0
74,75.0,0.0,-0.01063043833937627,0.003171466596756246,0.0,23.903835385285088,0.19410620109874324,0.92,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,150.0,2.0
75,76.0,0.0,0.05087553812745682,0.0029213197237834385,0.0,23.927556132151594,0.17317178768098618,0.9210526315789473,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,152.0,2.0
76,77.0,0.0,0.4800823598657189,0.0029213197237834385,0.0,23.927556132151594,0.1731717876809862,0.9090909090909091,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,154.0,2.0
77,78.0,0.0,0.0857144131368841,0.0034036313667364917,0.0,23.65252020220769,0.12896655895330297,0.9102564102564102,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,156.0,2.0
78,79.0,0.0,0.11023442618761692,0.0012970109048094547,0.0,23.127739394674524,0.11258430305660178,0.9113924050632911,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,158.0,2.0
79,80.0,0.0,-0.3114168939582669,0.0005805393415578538,0.0,24.34557476527989,0.18860006965839649,0.9125,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,160.0,2.0
80,81.0,0.0,-0.06617416967537793,0.001012853711445379,0.0,25.09727861451938,0.10248652384682395,0.9135802469135802,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,162.0,2.0
81,82.0,0.0,-0.17309518709316762,0.002833354740182516,0.0,23.970583976823356,0.1388977398938164,0.9146341463414634,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,164.0,2.0
82,83.0,0.0,-0.01611720278242501,0.002233998064082283,0.0,23.687926285770804,0.17291157227303902,0.9156626506024096,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,166.0,2.0
83,84.0,0.0,0.13938065225875107,0.00433695843981614,0.0,24.08074619084469,0.08573304486565685,0.9166666666666666,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,168.0,2.0
84,85.0,0.0,-0.21354965850014196,0.005242345119124312,0.0,24.03630208376223,0.147117633440553,0.9176470588235294,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,170.0,2.0
85,86.0,0.0,0.16940553545737203,0.005242345119124312,0.0,24.03630208376223,0.14711763344055304,0.9069767441860465,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,172.0,2.0
86,87.0,0.0,-0.006948009740881389,0.005298430826663389,0.0,23.71582753713448,0.21654947574573777,0.9080459770114943,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,174.0,2.0
87,88.0,0.0,0.031699339644092106,0.001745413719498915,0.0,24.03370118024142,0.15557021797640064,0.9090909090909091,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,176.0,2.0
88,89.0,0.0,-0.1412865560064347,0.0002388724193799198,0.0,24.05672042203999,0.18645098367787208,0.9101123595505618,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,178.0,2.0
89,90.0,0.0,0.11243413836473337,0.00212573117295575,0.0,23.934249062145966,0.09482723121576037,0.9111111111111111,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,180.0,2.0
90,91.0,0.0,0.05527767434523412,0.0027030250241232598,0.0,23.903548265831006,0.17750269202406557,0.9120879120879121,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,182.0,2.0
91,92.0,0.0,-0.3330132570099522,0.0033564547423465675,0.0,23.89894607866726,0.1580368572646075,0.9130434782608695,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,184.0,2.0
92,93.0,0.0,-0.05499221703530566,0.0023018709913669505,0.0,23.94234253747003,0.19933950695692673,0.9139784946236559,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,186.0,2.0
93,94.0,0.0,-0.041720907032868126,0.004614451629777412,0.0,24.62652031418036,0.10257262538508276,0.9148936170212766,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,188.0,2.0
94,95.0,0.0,0.49626179880624477,0.003518067484773541,0.0,24.254806158725653,0.10299006261780475,0.9157894736842105,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,190.0,2.0
95,96.0,0.0,0.03793056261474703,0.004838143235461768,0.0,23.844033455868363,0.16950747059079904,0.9166666666666666,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,192.0,2.0
96,97.0,0.0,-0.021360393992381432,0.004570801427251121,0.0,24.32904709676059,0.14559749803948394,0.9175257731958762,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,194.0,2.0
97,98.0,0.0,-0.381437867072691,0.002855297511558958,0.0,23.270640831228953,0.15591861466044057,0.9183673469387755,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,196.0,2.0
98,99.0,0.0,-0.0017916152578436595,0.0026404871274362516,0.0,23.90373316982943,0.1551181360724416,0.9191919191919192,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,198.0,2.0
99,100.0,0.0,-0.24969618099748914,0.005224065640150601,0.0,24.93746666177149,0.17359139669164644,0.92,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,200.0,2.0
100,10.0,0.0,-0.024526138434339373,0.002992675228573653,0.0,23.940816401558738,0.10659899680825917,0.8,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,20.0,
101,20.0,0.0,1.7630693098390111,0.002969598367387206,0.0,24.914549072641158,0.1484149956421366,0.7,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,40.0,20.0
102,30.0,0.0,0.4105041386442281,0.0023802251807060306,0.0,24.342049263067597,0.13872727942370874,0.7,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,60.0,20.0
103,40.0,0.0,-0.056992969090515544,0.0035776971821342607,0.0,24.23001214376214,0.10946220548693954,0.75,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,80.0,20.0
104,50.0,0.0,0.3359327339526317,0.0027980043805252426,0.0,24.147261751145283,0.09823700933565431,0.8,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,100.0,20.0
105,60.0,0.0,-0.020682287236013508,0.002086278166820825,0.0,23.72729679390811,0.09264435611289397,0.8,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,120.0,20.0
106,70.0,0.0,0.141408004855748,0.0025373506730574508,0.0,23.820205719580613,0.14153429041980561,0.8,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,140.0,20.0
107,80.0,0.0,-0.07582667109500107,0.0030364244147048007,0.0,24.14856308397018,0.09742345226800163,0.8125,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,160.0,20.0
108,90.0,0.0,-0.13988340160312873,0.005011056059678738,0.0,24.690546788514972,0.15813515237295794,0.8333333333333334,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,180.0,20.0
109,100.0,0.0,0.9978912654810301,0.005222059384558843,0.0,24.132463322081506,0.13139684098607138,0.83,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,200.0,20.0
110,110.0,0.0,0.20578766609241939,0.0037381230433540646,0.0,24.53014615317123,0.1045426192941052,0.8363636363636363,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,220.0,20.0
111,120.0,0.0,0.12893680380102523,0.003999327881895469,0.0,23.510200293808353,0.1084327885022041,0.8333333333333334,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,240.0,20.0
112,130.0,0.0,-0.056553043310941575,0.003200032583879278,0.0,24.046953267564668,0.05859647810412271,0.8461538461538461,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,260.0,20.0
113,140.0,0.0,-0.2384792830821425,0.004477725081648205,0.0,24.2868821434352,0.09639969726321378,0.85,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,280.0,20.0
114,150.0,0.0,-0.025187125330376148,0.004834060773645036,0.0,25.08639011150163,0.21307801847971117,0.8466666666666667,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,300.0,20.0
115,160.0,0.0,0.5271768252300717,0.0035395258920872356,0.0,23.99547391011718,0.09681712228271083,0.8375,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,320.0,20.0
116,170.0,0.0,0.04809098563146108,0.005108579501211949,0.0,24.69044510709376,0.13129289776411643,0.8352941176470589,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,340.0,20.0
117,180.0,0.0,0.3082442375539358,0.0019701305790562128,0.0,22.788535913396142,0.21953870560276978,0.8444444444444444,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,360.0,20.0
118,190.0,0.0,4.2048935767747935,0.004047441977659201,0.0,23.963096638149814,0.10583023940333824,0.8421052631578947,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,380.0,20.0
119,200.0,0.0,-0.6878087324553235,0.004313678639668145,0.0,23.957688409168348,0.08229999978843376,0.84,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,400.0,20.0
120,210.0,0.0,0.03960613044228012,0.0038187764455156776,0.0,22.628847509740833,0.16609794920629964,0.8428571428571429,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,420.0,20.0
121,220.0,0.0,-0.004273062144420692,0.00498865860963256,0.0,23.0113756392304,0.17280355139274226,0.8454545454545455,8,8,16,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,440.0,20.0
