weight logl k1 k2 k3 k4
0.000000000000000000e+00 -2.578895304153330997e+07 8.117361494906583097e-02 9.513484136310593753e-01 4.066321841178168750e-01 4.099711269773098632e-02
0.000000000000000000e+00 -2.578895304153330997e+07 7.732550421678692221e-01 3.623699594850444683e-01 8.612360682724471417e-01 3.221228775795356158e-01
0.000000000000000000e+00 -2.578895304153330997e+07 6.784900036152536895e-01 2.888852942375043087e-01 9.919631416681617964e-01 6.744537375259462841e-02
0.000000000000000000e+00 -2.578895304153330997e+07 3.649687382571875638e-01 7.046012307102667016e-03 8.146256005804946021e-01 2.631061554620239828e-01
0.000000000000000000e+00 -2.578895304153330997e+07 7.447121881710995206e-01 8.869333087202688759e-01 8.577536701824525212e-01 8.995214798942496870e-03
0.000000000000000000e+00 -2.578895304153330997e+07 3.559431124290579618e-02 2.509618825688458843e-01 1.907439081393205171e-01 4.963611608745387427e-01
0.000000000000000000e+00 -2.578895304153330997e+07 4.029942399660829677e-01 6.259820066161296825e-01 8.621525071887078395e-01 9.600710794836236905e-01
0.000000000000000000e+00 -2.578895304153330997e+07 2.641113112542914365e-01 9.321670495252785127e-01 7.193089390508222714e-01 2.277893428604338411e-02
0.000000000000000000e+00 -2.578895304153330997e+07 1.031431157207265414e-01 8.169685601859211221e-02 5.162187907796894626e-01 1.723181644087888875e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.392640091382589151e-01 3.680541777641714862e-01 9.117783334059877953e-01 5.508763380055268222e-01
0.000000000000000000e+00 -2.578895304153330997e+07 4.070856344563161811e-01 4.690845095140395715e-01 2.587323076012340017e-01 2.159792455557152380e-02
0.000000000000000000e+00 -2.578895304153330997e+07 3.806053865240159872e-01 1.258979543233993414e-01 8.704454652264815850e-01 1.117154784154525959e-01
0.000000000000000000e+00 -2.578895304153330997e+07 3.499198551285382930e-01 1.560476360414484454e-01 7.031298729106093548e-01 2.196481651835835436e-02
0.000000000000000000e+00 -2.578895304153330997e+07 5.808237794745141347e-02 1.087080825771188364e-01 7.255974733167889212e-01 9.698758906831378424e-01
0.000000000000000000e+00 -2.578895304153330997e+07 3.587778767194796936e-01 8.550056576170770306e-01 9.527838113684213850e-01 9.245833378700740735e-02
0.000000000000000000e+00 -2.578895304153330997e+07 7.220740530516289724e-01 3.407925043805263288e-01 6.780365970737644021e-01 3.123760384561058423e-02
0.000000000000000000e+00 -2.578895304153330997e+07 9.012254749550748789e-01 2.209770032958584540e-01 9.993536572800816309e-01 7.336280946566656747e-01
0.000000000000000000e+00 -2.578895304153330997e+07 4.828594020586917113e-01 9.511823214918829761e-01 8.125319148313896456e-01 1.151394779654040246e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.602198824892513862e-01 8.245633486532766288e-02 5.848219979567547133e-01 5.267207809638611016e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.671843760048109973e-01 9.881845302091296634e-02 6.552315723693629135e-01 2.929012033153212125e-01
0.000000000000000000e+00 -2.578895304153330997e+07 6.521834765966338932e-02 1.552178161342956386e-01 4.263485872633964169e-01 5.532562885149635568e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.672891776768325567e-01 2.351404953531973652e-01 7.201786757590978860e-01 1.872272560259021779e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.227079390374770540e-01 1.305385965252273683e-01 6.367776970179898077e-01 3.831892946131384425e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.441372430537313232e-02 9.725110153856654227e-01 7.552947315486696622e-01 8.970715119358909639e-01
0.000000000000000000e+00 -2.578895304153330997e+07 3.798857413605744027e-01 1.459852758400259631e-01 9.391033605508405380e-01 8.476816163300326945e-02
0.000000000000000000e+00 -2.578895304153330997e+07 9.002639132673865285e-01 9.675176361677657599e-01 8.685187555762219347e-02 1.949376460546359269e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.485817098997309182e-01 2.509231749301136238e-01 8.761380484439940108e-01 4.863201650144005628e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.885137945988843322e-01 2.522047845921560061e-01 5.088248450426191560e-01 1.259238470890625683e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.453571633283107234e-01 6.094529276542386409e-01 9.689074958656129777e-01 7.730958440714447155e-01
0.000000000000000000e+00 -2.578895304153330997e+07 4.737593491184483030e-01 8.248382687513138301e-01 3.023166335989586617e-01 4.643100657633747463e-02
0.000000000000000000e+00 -2.578895304153330997e+07 8.742582947678547711e-01 9.980017161076790710e-01 7.755388901818083269e-02 7.865444285008709180e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.483871306535725632e-01 7.059279228567435505e-01 1.333741307873381743e-02 1.120370810352985247e-01
0.000000000000000000e+00 -2.578895304153330997e+07 6.846656094436986972e-01 7.472708155889363768e-01 2.454781677761941339e-02 2.811886052389167556e-02
0.000000000000000000e+00 -2.578895304153330997e+07 7.417515954676290324e-01 8.564563058427748787e-01 1.129547914887045756e-01 8.219872547442265143e-01
0.000000000000000000e+00 -2.578895304153330997e+07 5.588519312347653978e-01 9.945940519235315636e-01 7.198182984085815805e-01 1.249430007673281162e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.059489054568647948e-01 2.654617418379403571e-01 9.935623787290845943e-01 7.849172337130294608e-01
0.000000000000000000e+00 -2.578895304153330997e+07 4.899891704886809585e-01 9.544665441759928592e-01 8.876247971986086505e-01 3.985598603493645253e-02
0.000000000000000000e+00 -2.578895304153330997e+07 2.766376780379586897e-02 9.928322269723617310e-01 9.889619792285133659e-01 9.692693377607016769e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.713556652980751549e-01 6.529346303397240980e-01 9.507145819322373459e-01 3.419566265523634740e-01
0.000000000000000000e+00 -2.578895304153330997e+07 5.929700706955498557e-02 2.832254478856117696e-01 8.456759112890486207e-01 9.127247505779985115e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.730331230065561110e-01 1.849198389362235462e-01 2.799751527550108365e-01 9.077058138883854488e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.145673548123248287e-01 9.044594848276283905e-01 9.097068762995962343e-01 9.936698668223179487e-01
0.000000000000000000e+00 -2.578895304153330997e+07 6.386376906251440833e-01 1.507526684305178222e-01 6.260221542067876399e-01 3.147169481290302828e-01
0.000000000000000000e+00 -2.578895304153330997e+07 2.352060854065606277e-01 9.571611212498776222e-02 2.322588757182864061e-02 8.437111915844235366e-01
0.000000000000000000e+00 -2.578895304153330997e+07 6.798771669673012719e-01 2.383567546227239875e-01 3.862038633104732943e-01 1.926253701039293276e-02
0.000000000000000000e+00 -2.578895304153330997e+07 1.366074409626242270e-01 3.077617533890288914e-01 1.205560919021601007e-01 2.516589244573916861e-01
0.000000000000000000e+00 -2.578895304153330997e+07 6.650870412812327492e-01 7.670659650630007320e-02 2.319805830492471799e-02 1.795477663359712484e-01
0.000000000000000000e+00 -2.578895304153330997e+07 5.800408406286073904e-01 1.556760743664583613e-01 4.758647084286016238e-01 6.350783505520662953e-02
0.000000000000000000e+00 -2.578895304153330997e+07 8.704984168858156401e-01 2.765580110902666755e-01 5.769809356204624873e-01 3.870174335483900219e-02
0.000000000000000000e+00 -2.578895304153330997e+07 2.965838505750373333e-02 1.045338523122882890e-01 5.063674301127103483e-01 2.953502361804146714e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.568938568933132549e-01 8.261275496093128945e-01 1.997580815767452389e-02 7.378460712256118548e-03
0.000000000000000000e+00 -2.578895304153330997e+07 4.903546053756506762e-01 1.598814841727409508e-01 1.466799273040412244e-01 2.321565191222381142e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.923967076279917254e-01 4.360631412548718888e-01 7.334699366376179475e-01 3.443054521768793563e-01
0.000000000000000000e+00 -2.578895304153330997e+07 7.649869114121373714e-01 1.961801260509588030e-01 8.907013836315040844e-01 4.868463460475900284e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.298495890764260308e-01 1.238469562208646124e-01 3.124565401727530389e-02 9.538165801312981085e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.630614911376304210e-01 9.419814122529852618e-01 2.141573839259653944e-01 5.085771063340305265e-02
0.000000000000000000e+00 -2.578895304153330997e+07 9.497785810685889230e-01 1.256213340178057303e-01 1.051649201387340193e-01 9.996919477906616169e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.792863502195231717e-01 2.088143567278157864e-01 2.060990543890262039e-01 8.814510552307306401e-01
0.000000000000000000e+00 -2.578895304153330997e+07 5.611866372267275693e-01 9.295295547688694482e-01 7.288611640367125277e-01 6.752366145918820006e-02
0.000000000000000000e+00 -2.578895304153330997e+07 8.125674389323386260e-01 3.063819052891669781e-01 7.967125205366142326e-01 1.329058628423385180e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.523337159926381634e-02 2.425678730792224513e-02 1.655117379960132640e-01 2.304207650610783364e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.771899979035005401e-01 1.453515434801331274e-01 1.301402996511591414e-01 4.163659506305896763e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.067569918776598126e-01 5.135945263813679329e-01 6.752803960516722270e-01 1.494027078560167254e-02
0.000000000000000000e+00 -2.578895304153330997e+07 9.484872432445943247e-01 8.139312718312140538e-01 2.720371470835851735e-01 9.818132231284782963e-01
0.000000000000000000e+00 -2.578895304153330997e+07 2.051249596386028884e-01 5.929411222273990312e-01 1.163198863075139977e-01 2.603646966264753226e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.989891838962120740e-01 3.648448293109305407e-01 1.523797952929917265e-02 7.208673851688931489e-01
0.000000000000000000e+00 -2.578895304153330997e+07 2.229226801449809559e-01 1.421472750837228238e-01 2.311955784717423246e-02 9.448682295667176767e-02
0.000000000000000000e+00 -2.578895304153330997e+07 5.425862147197519914e-01 8.520332984334384463e-01 2.156034361572833902e-02 8.483901253880231641e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.623297939121115530e-02 7.699786161410926422e-02 3.464195310597931732e-01 9.343683977040798672e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.752098507728567123e-01 1.479376252936864811e-01 6.481718538320078160e-01 6.092160696735011705e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.897450943873519424e-02 1.279199071847357816e-01 7.799648436930406437e-01 1.503555032846450867e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.913628419052610496e-02 6.039360863001549395e-01 7.113267711407738059e-01 8.899273334658576173e-01
0.000000000000000000e+00 -2.578895304153330997e+07 2.991576888106981524e-01 2.833432684163066373e-01 9.827769535436836623e-01 8.212219433893934717e-01
0.000000000000000000e+00 -2.578895304153330997e+07 4.260368418019078174e-02 3.564865346900486509e-01 5.905544195105801863e-01 9.017166326159414824e-01
0.000000000000000000e+00 -2.578895304153330997e+07 7.027342858592636743e-01 9.975179295841081206e-01 7.644765292328510320e-01 4.679360396344167672e-02
0.000000000000000000e+00 -2.578895304153330997e+07 1.949165837901490894e-01 2.824783223011216871e-01 9.890438055321344457e-01 8.820697484293282820e-01
0.000000000000000000e+00 -2.578895304153330997e+07 3.596720780523244843e-01 8.775327233348484413e-01 1.316925074370367543e-02 2.923181502148997080e-02
0.000000000000000000e+00 -2.578895304153330997e+07 1.235530918742270279e-01 2.252762767495597451e-02 6.617470769163859012e-01 2.000321693338196205e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.816704504016182220e-01 1.315857239490059172e-02 9.041694386265604066e-01 9.994843972278412148e-01
0.000000000000000000e+00 -2.578895304153330997e+07 3.590530901791625373e-01 2.285154767326212921e-01 9.325807166983497432e-01 9.719940478065111078e-01
0.000000000000000000e+00 -2.578895304153330997e+07 6.224414524973783669e-01 1.939565991718753546e-01 9.761071271682350003e-01 6.008200423910503574e-01
0.000000000000000000e+00 -2.578895304153330997e+07 3.328620095207711627e-01 6.206594349596084026e-02 9.724917789000154800e-01 8.756585940031369475e-03
0.000000000000000000e+00 -2.578895304153330997e+07 5.329305950477766229e-01 2.542483761846118240e-01 8.207701304763315164e-01 4.156085454815672264e-02
0.000000000000000000e+00 -2.578895304153330997e+07 6.872174931183502311e-01 3.799752942169185577e-01 9.553955425837878934e-01 7.022448910199430294e-03
0.000000000000000000e+00 -2.847118259956362890e+05 1.596308235378756102e-01 1.133502349118485908e-01 9.160881852992595054e-01 7.595914975763548016e-01
0.000000000000000000e+00 -2.689141410666799638e+05 6.151027153431609662e-02 7.657594605942553700e-01 8.634270458059248865e-01 1.495887798702569826e-01
0.000000000000000000e+00 -2.558175391350591963e+05 2.993258340807474216e-01 9.226643309949404959e-01 3.902325658302188138e-01 1.376519129455509027e-01
0.000000000000000000e+00 -2.551878868365541566e+05 1.662885529067363866e-01 8.922445548158663975e-02 4.820915773894655088e-01 4.925172956821898262e-01
0.000000000000000000e+00 -2.542475012026912009e+05 5.239887381935925958e-04 3.376775228603995371e-01 6.849180025475098965e-01 2.199951782942886069e-01
0.000000000000000000e+00 -2.533950913677178032e+05 3.644825895803962545e-01 9.870807552191220857e-01 7.201400037947658372e-01 8.914849314216266585e-01
0.000000000000000000e+00 -2.515296495974991412e+05 3.882041544254699605e-02 1.504751334657101758e-01 6.438825381597892417e-01 5.505915379362508189e-01
0.000000000000000000e+00 -2.513164144265570794e+05 6.233971418461003999e-02 7.430997981865705704e-01 6.598650578951177348e-01 7.589456808735446369e-01
0.000000000000000000e+00 -2.504000037361021386e+05 1.042475280538701643e-02 3.990851817008248537e-01 9.726563152544739355e-01 4.025421540328061321e-01
0.000000000000000000e+00 -2.497329311209564621e+05 1.279825640410168219e-01 4.004895090920806977e-01 6.032081643625798462e-01 8.406378094501187892e-02
0.000000000000000000e+00 -2.489966178370773268e+05 5.334206154258192001e-02 2.425631281615980850e-01 9.872008974132528980e-01 4.614057724667118832e-01
0.000000000000000000e+00 -2.484009903274223034e+05 1.280867002240790864e-01 8.557865281058065765e-01 3.507026444435596968e-01 1.456018256047411086e-01
0.000000000000000000e+00 -2.481984745752114104e+05 1.561717762687570010e-01 8.838865011393954862e-01 5.016573975136873198e-01 9.413915817421752985e-01
0.000000000000000000e+00 -2.478189571081768372e+05 2.392801960267132433e-02 5.751540720367431803e-01 9.001052681105210507e-01 4.062936003731030254e-01
0.000000000000000000e+00 -2.477947430520198250e+05 1.577853482559615772e-01 7.464304354443593859e-01 6.228176054130671879e-01 8.710546473436536763e-01
0.000000000000000000e+00 -2.472526606942035432e+05 2.005850568229492481e-01 1.969832899462184983e-01 1.595612428051934595e-01 7.648034238867337242e-01
0.000000000000000000e+00 -2.469642914593040186e+05 4.561684914231556309e-02 2.735483053111358309e-01 5.010544718816326570e-01 4.989268227009219236e-01
0.000000000000000000e+00 -2.467299341968169902e+05 3.309930222000941891e-01 6.879161572980796446e-01 8.991485900437802270e-01 7.573821796481328139e-01
0.000000000000000000e+00 -2.463335138955089205e+05 1.739984396301397229e-02 2.944033734846065453e-01 9.715498213461001287e-01 3.380817558554177760e-01
0.000000000000000000e+00 -2.461111028437321074e+05 1.335162569910989250e-01 1.641327164548712636e-01 7.000686835376814798e-01 7.532301887014353214e-01
0.000000000000000000e+00 -2.457125155076677911e+05 6.757228180360426162e-01 9.702524504180546350e-01 5.794882627526886099e-01 1.865132000375039345e-01
0.000000000000000000e+00 -2.451743316999793169e+05 7.370750729081987362e-02 8.347137360192867783e-01 1.155150004147921239e-01 3.372392800109812461e-01
0.000000000000000000e+00 -2.448602229572659708e+05 4.550594524220552550e-02 5.077323031506147943e-01 1.107597279402599000e-01 7.753178272948456629e-01
0.000000000000000000e+00 -2.448221468826147320e+05 4.289287457988066876e-03 7.453553177326452950e-01 2.898476610540093867e-01 3.015850068463946654e-01
0.000000000000000000e+00 -2.443057741874491330e+05 2.099854371761178395e-02 4.002724081923484389e-01 9.357324155591394410e-01 3.520565761964427054e-01
0.000000000000000000e+00 -2.441791011733883061e+05 9.878503358991785888e-02 8.293752555690092620e-02 9.568385257588252202e-01 4.176295760636103971e-01
0.000000000000000000e+00 -2.436695640001456486e+05 1.043503674999659570e-01 4.833579267830365733e-01 7.647739586519907151e-01 6.972861601582492908e-01
0.000000000000000000e+00 -2.435148133548948390e+05 8.196591495348640732e-01 9.234558885363240988e-01 4.300129494764958205e-01 1.538285352728216981e-01
0.000000000000000000e+00 -2.432947144462368451e+05 1.766421961630733062e-01 5.342532117112765988e-01 2.085378081132257533e-01 3.128182482435600820e-01
0.000000000000000000e+00 -2.432498260062482441e+05 2.503177132951185380e-01 9.753585808828099113e-01 1.256824311340856148e-01 3.456346902810566446e-01
0.000000000000000000e+00 -2.428047764690030599e+05 5.276981320184471747e-01 9.037849425903742295e-01 7.570044093577581457e-01 1.787226305368877499e-01
0.000000000000000000e+00 -2.425393774560399761e+05 2.868471670053722722e-01 4.266465929784424294e-01 3.023842847275568513e-01 1.941433442535046572e-01
0.000000000000000000e+00 -2.423350290686955559e+05 2.298514974160033031e-01 8.493355079028942489e-01 5.940102632398572835e-01 1.503976827911690517e-01
0.000000000000000000e+00 -2.422005918339352356e+05 9.584122396573657721e-02 7.678790471276519813e-01 4.046946095414294398e-02 9.455174880538081972e-01
0.000000000000000000e+00 -2.420695614159323741e+05 7.285380083900339088e-02 8.913014934419184465e-01 6.274968072275450837e-01 3.907205578853575334e-01
0.000000000000000000e+00 -2.420574890561088978e+05 1.424607452800134011e-01 3.800160096905857987e-02 8.708252867528996077e-01 5.271234024938294960e-01
0.000000000000000000e+00 -2.419579950466851878e+05 1.415302406925467160e-02 8.309703617517765206e-01 1.339739356649715107e-01 8.740188770957946218e-01
0.000000000000000000e+00 -2.413294109262005368e+05 2.144377176760351444e-01 9.327785440734897016e-01 1.367969027113687952e-01 3.202693788734937153e-01
0.000000000000000000e+00 -2.412771065194019757e+05 1.899008634170559207e-01 8.500780001315252354e-01 7.486983569270525551e-01 2.909620498295719671e-01
0.000000000000000000e+00 -2.409768754619162064e+05 1.631828601522151700e-01 9.607627475062875400e-01 4.878819219002128449e-02 4.729645702015772279e-01
0.000000000000000000e+00 -2.404012108282328991e+05 8.572842210294850940e-02 5.052473570422501004e-01 7.922097218677824904e-01 5.762078846849150171e-02
0.000000000000000000e+00 -2.403919304010943160e+05 5.684561052224446076e-02 9.667349064735795139e-01 2.378985341379670215e-01 8.548974544483568527e-01
0.000000000000000000e+00 -2.403174720220867021e+05 7.799634656802953980e-01 9.504429203994065878e-01 9.557046037155978446e-01 8.937665362828065563e-01
0.000000000000000000e+00 -2.397486790698252153e+05 7.069971859868884323e-02 4.557476830628455211e-01 8.461612141210126392e-01 9.785896474964006497e-02
0.000000000000000000e+00 -2.397282720721751102e+05 3.840057183390455098e-02 3.871573550305082989e-01 4.709854636111464599e-01 6.554435171489325640e-01
0.000000000000000000e+00 -2.393814977457598143e+05 2.657692609170485554e-01 9.544659381232334372e-01 6.424038033586525476e-01 7.833798391795214755e-01
0.000000000000000000e+00 -2.387079592667291581e+05 7.011250101003511093e-01 9.666311914051611831e-01 1.974257971804651568e-01 3.256648724030156705e-01
0.000000000000000000e+00 -2.386479355812168797e+05 4.856276045705371081e-01 1.484155458729597976e-01 3.090705539159788184e-01 2.624606575206026582e-01
0.000000000000000000e+00 -2.384705299055201758e+05 2.179493169558277543e-02 8.387844104905178844e-01 5.427762751885547576e-01 4.377274839481558599e-01
0.000000000000000000e+00 -2.383581108778987837e+05 2.100986573029440807e-01 3.094648786623713788e-01 6.790470619697129839e-01 8.384666633094591814e-01
0.000000000000000000e+00 -2.382032477914947376e+05 6.534170584972207596e-01 9.781606442978908467e-01 8.143119314909067485e-01 9.391791364799134678e-01
0.000000000000000000e+00 -2.380611937432065315e+05 4.984031177711488736e-01 7.812066328288119754e-01 5.218323929144392803e-01 1.844559695447456349e-02
0.000000000000000000e+00 -2.379042665828760655e+05 5.812744498376039015e-01 8.503286618814890341e-01 9.220688982933059608e-01 2.216507623004416727e-01
0.000000000000000000e+00 -2.376473020845899591e+05 2.844946337863863972e-01 9.534209306797952754e-01 7.176355105272507195e-01 6.322455978897625339e-01
0.000000000000000000e+00 -2.376005288323210843e+05 1.242831204681523749e-01 1.231663267261842165e-01 8.883584557582848706e-01 3.797246602485473410e-01
0.000000000000000000e+00 -2.375778805122473277e+05 5.993943070785356930e-02 7.987179983511449866e-01 5.163708259587680427e-01 2.816139223779730028e-01
0.000000000000000000e+00 -2.375618624269384309e+05 1.417746264136154899e-01 9.946962353493258302e-01 2.352682955245121166e-01 4.432592593837131334e-01
0.000000000000000000e+00 -2.374164635925471375e+05 1.076007908853476858e-01 6.307706416549297979e-01 7.615818309101454187e-01 1.447241098507623391e-01
0.000000000000000000e+00 -2.371539828560218739e+05 1.235572878141113495e-01 4.776473025532649297e-01 5.917683304052975268e-01 7.877918826427492416e-01
0.000000000000000000e+00 -2.370171889798501506e+05 7.483385537386691988e-01 8.708449872606638387e-01 1.364789419840855000e-01 7.176374243204193260e-01
0.000000000000000000e+00 -2.367662090698099928e+05 1.877015352760577072e-01 5.566572335638848568e-01 9.874767021378625387e-01 2.550093812673881466e-01
0.000000000000000000e+00 -2.365247061944078887e+05 6.649354523295621933e-01 9.696839820750126071e-01 9.292574104806424762e-01 7.442532828343764173e-01
0.000000000000000000e+00 -2.363162244647842017e+05 3.881914410122597747e-01 1.539800010202503344e-01 1.110232580125549706e-01 9.901589990002475083e-01
0.000000000000000000e+00 -2.357010219446925621e+05 2.912646044931599398e-01 8.652348284906323794e-01 4.613995276321721795e-01 9.869939372479363815e-01
0.000000000000000000e+00 -2.356938308140034496e+05 9.923781069087711515e-02 2.239604303646325345e-01 7.278466271641567120e-01 4.555414545119269576e-01
0.000000000000000000e+00 -2.356203296200647892e+05 5.527561137875740549e-01 8.062463627262622667e-01 1.186506572665351200e-01 8.713692173412826980e-01
0.000000000000000000e+00 -2.355887612948152819e+05 8.942143516858587216e-01 8.381784739263568040e-01 1.081956545528324209e-01 5.466916683091057605e-01
0.000000000000000000e+00 -2.349912689426360885e+05 2.696764436885193961e-01 1.411569179317193612e-01 9.507558811211619387e-01 6.478991975143002513e-01
0.000000000000000000e+00 -2.349861783856659022e+05 1.543802881683210559e-01 6.272386966187246671e-01 6.345822004458412380e-01 8.764036589975043867e-02
0.000000000000000000e+00 -2.349624071603556513e+05 1.909904355164870893e-01 8.722819747420296199e-02 9.299175793249604416e-01 4.908171786026606087e-01
0.000000000000000000e+00 -2.348873928607807320e+05 6.683295440068234283e-01 7.997969449076622883e-01 9.923509862788352232e-01 2.017314396880056648e-01
0.000000000000000000e+00 -2.346855058484170004e+05 3.451019827826817821e-02 6.855389169718916209e-01 3.148277236459513517e-01 4.577253398173957155e-01
0.000000000000000000e+00 -2.346398705347586074e+05 2.332866964548880873e-01 1.086367289989195184e-01 8.165908098939685944e-01 1.884214721638794998e-01
0.000000000000000000e+00 -2.346378879124168889e+05 6.418190293675983815e-01 7.012294097071750665e-01 1.136033963291216420e-02 1.511981037006024930e-01
0.000000000000000000e+00 -2.342751811569308338e+05 1.162037701491756003e-01 5.678934590418147632e-01 6.885711844813399152e-01 6.496320061188911588e-01
0.000000000000000000e+00 -2.340632378599162039e+05 1.886954194626750958e-01 5.053357231788494497e-01 5.049074047819845923e-02 6.775576469832470528e-01
0.000000000000000000e+00 -2.338250166518578480e+05 2.933396862457234855e-01 6.256644599903052884e-01 1.830273238334245711e-02 9.173211374107648197e-01
0.000000000000000000e+00 -2.337905420106048114e+05 4.956692849636447074e-01 6.973196652794623196e-01 7.898264729172466136e-01 5.966033513117308118e-03
0.000000000000000000e+00 -2.336734998381554033e+05 1.220015221028610819e-01 6.948584327270957983e-01 6.461409375959614731e-02 6.306357252748550080e-01
0.000000000000000000e+00 -2.335252293006350519e+05 2.677905590029564520e-01 4.633146457229061488e-01 3.711604367798853055e-01 1.570728468978778158e-01
0.000000000000000000e+00 -2.335107598607000255e+05 1.128872557957086853e-01 2.828424724735818518e-01 8.367770329591919243e-01 4.404899538715988383e-01
0.000000000000000000e+00 -2.333651896268631099e+05 1.945090226900640928e-01 5.249886950136698482e-01 8.142152669557722877e-02 8.824451386196583424e-01
0.000000000000000000e+00 -2.333469870507527376e+05 8.104135906870180150e-02 5.371540659190816580e-01 2.729777354138828160e-01 5.770611804540983769e-01
0.000000000000000000e+00 -2.333020955000156828e+05 1.092631633368660315e-01 6.846470918576450515e-01 4.696950644776118899e-01 7.815636201692844898e-01
