,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23
10,2.4354538595214,-0.532877502383689,1.46728385786217,1.05271603588279,-1.1285003164263,1.56652432016623,0.620906161125388,-0.03253947180378303,-2.25570708198876,0.850856863603207,-0.312960968520528,1.95330204390039,-1.5976795047134,-1.30630952646038,0.461070187393726,-0.976225762695284,-3.01319903272892,0.007800863305108344,0.103139788172514,-1.980313642668,-0.70546284120566,-1.72967445394756,1.21589864404456,2.31730426276489
11,2.12272462142774,-0.840352288070492,1.23336188606567,0.685476193144506,-1.28183137854742,1.29081544112065,0.294648599729068,-0.332537492270398,-3.01282692231213,0.62771945838457,-0.547055285534368,1.57845166278272,-1.854862615065,-1.699472596718,0.210879948478831,-1.09225622278878,2.6013142741687,-0.100058626916797,0.08113827835957077,-2.48156602062256,-0.945398382717469,-2.17790586319666,1.04548529395292,1.95786972285696
12,3.09210197025202,-0.431095586184532,1.44026624822642,1.05382967203369,-0.961583276340453,1.61624000413231,0.694375468023396,-0.131340763120673,-2.50467087330031,0.867044658672759,-0.284482788148497,2.1858562403854,-1.51682786087543,-1.31411305458857,0.465592104222049,-0.669712315698586,-2.79772901048776,0.155428091873134,0.360522143154704,-1.92746672223571,-0.597002439031301,-1.68827748747542,1.1656285296046,2.42549285991796
13,-2.89338053748864,-0.328498342080755,1.60702523715429,1.05624663901466,-0.895249719705507,1.72370353719239,0.846113360906823,-0.003492825139862254,-2.28118816667739,0.943953499634298,-0.139895268265699,2.18378899738888,-1.47710596838045,-1.11752461161603,0.566678064490775,-0.611025422900037,-2.48449664319952,0.232952545855493,0.350507217530147,-1.88827689440606,-0.477563948438381,-1.67231719891331,1.32210809376724,2.70997150501146
14,2.36389086544289,-0.544480604794623,1.31023478455078,0.890320528122952,-1.32294559194097,1.51341662016452,0.537759235214498,-0.186107180732364,-2.62101971686046,0.685798835218179,-0.349844481683893,1.68497441725334,-1.69014567189754,-1.40854982225153,0.325174177795063,-1.04731565568844,-2.97835558090263,-0.06963116057004552,0.187716056261994,-2.46498359938913,-0.739439377870259,-2.0263355122222,0.979659026827171,2.08710194271139
15,-2.7774077463878,-0.238422246614247,1.70518998230883,1.19027792353791,-0.789628455798156,1.96121293016798,0.804736135621489,0.126191083876756,-1.95902299560243,1.09521869433536,0.04628356752524041,2.72047129997818,-1.19320477401583,-0.945629672801347,0.783800306419602,-0.601573174160316,-2.25198395583754,0.466889319910194,0.612640480528344,-1.63315136223976,-0.47119378353118,-1.48525923138099,1.47270067723535,-3.14006277242125
16,2.63299392667557,-0.721179497738098,1.24831742129394,0.825107098379622,-1.18835613948569,1.57631535772612,0.591823425897655,-0.120642365084774,-2.6658138685886,0.739297213852552,-0.414222984174985,1.86452369747976,-1.61323884374248,-1.44107694290833,0.349224526449426,-0.986079551342227,3.03784816605662,0.152158450610047,0.304690751366041,-2.16524892711134,-0.873497790194957,-1.66749988359595,1.10791628416843,2.15722751560995
17,2.61412739296098,-0.683957631830941,1.40293814657801,0.751721683880309,-1.26948406644262,1.55208954238598,0.469405045445193,-0.163743013218866,-2.9481939221952,0.59983049754889,-0.416422821357273,1.74729145754322,-1.62525650345439,-1.49157335190738,0.372766095993021,-0.927705051133856,2.8747755958534,-0.05175362445209954,0.189214296573875,-2.22007807657064,-0.847587094034321,-1.91108601342601,0.991744136000589,2.11319712362072
18,2.18762443873078,-0.563521897113047,1.13013315374555,0.863798031949871,-1.33916828155924,1.33824602350219,0.397482692372711,-0.258861831569105,-2.84518255415985,0.519498229819011,-0.463708650790411,1.70229543062917,-1.99982720973651,-1.42354548092713,0.194441699662534,-1.15225658769661,2.78512396458079,-0.04772693450326295,0.0667553600075711,-2.4084012557039,-0.84179434698559,-2.21600761797222,0.8956330800979,2.10865981727412
19,2.30334181013229,-0.761827095609982,1.1011732509112,0.755324980704983,-1.36576022475062,1.48575804018364,0.501211718851823,-0.311280398314021,3.11945215257587,0.60579057507393,-0.628877510045576,1.63425809495529,-1.75903210742734,-1.54627493564931,0.36781031039303,-1.20975283099028,2.63420179292377,-0.100030160322065,0.166612490885373,-2.18740813307491,-0.89942010712421,-1.9512112289881,0.87695486018291,1.91513365427928
20,2.34090342161225,-0.631298632561187,1.14526275901382,0.729532546220332,-1.28004179728695,1.45238815978947,0.409261160295767,-0.326788500463083,-3.04096808484515,0.614958894740349,-0.444682577561339,1.82721777290096,-1.69300350929808,-1.51449958805131,0.15691048502988,-1.09930536378772,2.68808706284443,-0.09106916625794116,0.09507245546763553,-2.48342038355275,-0.809530765105665,-1.98788029312229,0.961825664233953,2.06008819579618
21,2.013825606978,-0.729494169001291,1.0432639826149,0.64744748447426,-1.43224370347321,1.2209012150249,0.283323201119314,-0.519858444881011,2.97902105497331,0.554168994923232,-0.617768910485705,1.52488280760778,-1.91161050871541,-1.79334396283383,0.161137091682977,-1.29317865518022,2.27624018909962,-0.287195685648878,0.03311980115542146,-2.7094537048318,-1.03356783681367,-2.28528629988581,0.803967721345852,1.78379153998005
22,1.72746827996677,-0.940183838796971,1.01702072676064,0.499848286322995,-1.70806487804236,1.12498091609526,0.11148770689379,-0.484342428978201,2.49298753259472,0.464262408668753,-0.741359657754317,1.37390527981251,-2.21960710986397,-2.01326320669187,-0.01751966508885579,-1.42230916785901,2.20310335035662,-0.304542231169283,-0.159674484594178,-2.97748485590458,-1.15204566653147,-2.48870867944649,0.674801868212199,1.46552348171146
23,2.28187122078395,-0.749144884855193,1.15083643558155,0.815027639265124,-1.24681209717156,1.46993566493202,0.454999578117378,-0.453511846395117,3.04564079343877,0.71018372122517,-0.616025792690424,1.5637084551649,-1.79791038144504,-1.60539113415952,0.278611279723759,-1.02302561487827,2.74332904614075,-0.112940181959541,-0.02473229322240579,-2.41215334905954,-0.920830644852717,-2.04166495136148,0.916803439588618,1.95702670387582
24,1.70294819132305,-1.1695667099861,0.657392750539686,0.406347382413352,-1.87212395059029,0.827423851042425,0.07466012422813262,-0.689065933329183,2.21535302951975,0.201050434623338,-0.847621900756695,1.23352621544956,-2.47450537348716,-2.06673019119445,-0.05401714949993495,-1.55989138747651,1.98421926196099,-0.604307434142662,-0.246285856509696,2.5759834763007,-1.39985521131405,-3.07633096301219,0.526294390768517,1.32824720754719
25,1.57389252683417,-1.51720013536458,0.501572157840057,0.233798415333173,-2.15722594558211,0.736108349286415,-0.169296328575247,-0.853198400771154,1.7878220771514,0.04702186252311243,-1.06705190575483,0.806625697792152,-2.80876458660193,-2.57559930951785,-0.345607901410655,-1.96269142054797,1.70824799478292,-0.562999887232185,-0.48015611372957,2.07470701511963,-1.6151499012256,2.59048849752302,0.324583823922501,1.14699443952031
26,1.57940147563071,-1.14775414906085,0.837103486002919,0.249054826435872,-2.03681261439983,0.895951268925817,-0.03456443746579094,-0.745421588782971,2.12983230215997,0.08091167978954958,-1.00981331495348,1.08991562579004,-2.72817686505734,-2.20500545582358,-0.231564172194369,-1.59969585274055,1.75371851709581,-0.554228894140292,-0.475444198879812,2.25824474933075,-1.38175156088719,-3.13959547861427,0.464317679333572,1.37152171292601
27,1.6680066978647,-1.03177866946998,0.776685801814296,0.382940626858704,-1.80095840619494,0.921844739427485,0.14987393735649,-0.648908117258575,2.51398025308277,0.216978352572901,-0.917860533972568,1.09774116537373,-2.43443814781495,-2.03213780737977,-0.01682772194600565,-1.63840123622708,1.99364817531238,-0.477967171413821,-0.151855625322495,2.70659860012892,-1.39529471680399,-2.99639692279123,0.51688523720354,1.46733525590402
28,1.92177932454003,-0.937815587274723,1.00238560254016,0.65006249499316,-1.66662100126596,1.21549484842812,0.221325689799774,-0.596291089482752,2.21262070664924,0.334355992424813,-0.717744522299628,1.38947704647876,-2.01472602469786,-1.90726115683734,0.08112482766438991,-1.40487447494386,2.15489900549728,-0.308782418098722,-0.125631933664207,-2.62855949737162,-1.08017072276847,-2.38285573108759,0.890680774140942,1.67411752186188
29,1.89053349565729,-0.798332815326631,0.908725253714534,0.626133970696175,-1.60710926219119,1.29929177315736,0.175238348628152,-0.431854133973063,2.53441243487565,0.35801363994602,-0.78155237817284,1.42074781793275,-2.1742009852771,-1.76551388355438,-0.02640079407041361,-1.34523925717255,2.23622767443974,-0.384805288938453,-0.215061599039444,3.10124245769913,-1.10354186232512,-2.26502741531085,0.80200858287618,1.78593013916343
30,1.81296729450346,-0.997891009555302,1.00737793776223,0.603029454489769,-1.57210073936841,1.15264063421117,0.250912310749068,-0.630777833598061,2.67969063017516,0.442791173203628,-0.699118772624868,1.33732935800606,-2.08422329761957,-1.89981665531158,-0.002105430077384441,-1.47551314764372,2.08569183385931,-0.33891163505472,-0.0769169817294599,3.12337211056746,-1.24739610704288,-2.29830271581135,0.793540969793084,1.52667164153734
31,1.54224209980227,-1.21892069640382,0.772238817300703,0.450667158337318,-1.94649581040802,0.925523552845248,0.04080470295640897,-0.774441337704662,2.06223979533025,0.258144092862665,-0.878503672965778,1.19357771621207,-2.4438752478387,-2.05185885529099,-0.17899008338337,-1.58231367908621,1.85572965433587,-0.61144945323834,-0.410131757843972,2.44358389159609,-1.38508845280941,-2.92626392099123,0.62908439493226,1.3930501890336
32,1.44990012704192,-1.27100928705556,0.68634381603241,0.307392786531272,-2.04807548934197,0.828468224445391,0.03054900019703214,-0.773209088808572,2.15373696201027,0.120511294747048,-1.0752728257839,0.962109179995245,-2.68036039765927,-2.2220818699085,-0.308105353496034,-1.7471270239254,1.91809321015821,-0.546263340080882,-0.394327306106242,2.5228044815397,-1.31462143199443,2.81384726677905,0.604483378190256,1.21817825021177
33,2.20647467869843,-0.715635032743636,1.05253590270037,0.641125303927452,-1.41177147014,1.27775848179562,0.32939859745432,-0.508937883330298,2.93668038192141,0.526867400787967,-0.612507532073038,1.58145764406012,-1.84219919681865,-1.49202964114614,0.151468184654978,-1.19318800130041,2.73381505600704,-0.233920482305154,0.01666247276710493,-2.85947011952905,-0.89506163058286,-2.27485227129417,1.01355760793966,1.7867784180394
34,1.86551867056774,-1.01127562748926,1.01258961779523,0.648586728094624,-1.55208857341016,1.13844389091641,0.298431786634024,-0.564593695545252,2.7258705922098,0.503435835081155,-0.832052035615558,1.37626546055034,-2.05876516774447,-1.80872111746722,0.04612302444725398,-1.38749973678693,2.23854467137895,-0.359716956775313,-0.08393419949590936,-3.03322957819721,-1.10032782956543,-2.5437457055972,0.709560843843583,1.49198693179175
35,1.60016251556347,-1.14666420615904,0.830416651369971,0.445692491619397,-1.8983049745482,0.880536749063095,-0.03859886059462205,-0.747771857108059,2.1488980249066,0.08617074153387838,-0.767570937002885,1.26792288590903,-2.40034296787016,-2.10360645807199,-0.240593625818148,-1.5843461515494,1.96850678866349,-0.599945284722422,-0.448091069781385,2.48771773719013,-1.41958377964968,2.99304117288066,0.596835370197838,1.34313610845898
36,1.33560786357549,-1.44421729635073,0.631003182262418,0.194344336787251,-2.0635580363295,0.819918578665853,-0.209226612401993,-0.946802325837704,1.94106760878194,-0.0054229503723438,-1.1761995695278,0.98733201681941,2.9300426162091,-2.43028833322006,-0.42076128618254,-1.71844081917126,1.59266639454816,-0.815993940671801,-0.597578472785997,2.11882724853822,-1.60412124046429,2.51446178434908,0.386363652274076,1.07879295807191
37,0.959758893920455,-1.95117723962953,0.08625472088861814,-0.103334560241744,2.86949639508593,0.275607654779383,-0.614857470515636,-1.31090244180359,1.19000570111645,-0.302550171010054,-1.78613335935987,0.546729599099456,2.18464641156655,2.7859463015093,-0.837500901003692,-2.85479674007139,1.04608893683644,-1.16631510051914,-1.09355308896772,1.45233132544805,-2.22588314414068,1.77412643128526,-0.03477617868198067,0.660024978444526
38,0.759699308995345,-2.05721846774302,-0.125225022282535,-0.334001136769155,2.58620281113553,0.0701425143860792,-0.681152878891211,-1.54805473836302,1.12678393777325,-0.501311884429885,-1.77854722319251,0.389388086839578,2.05154115371169,2.20120894703937,-0.892146933115937,2.87076709810185,0.871393275692258,-1.36792153792504,-1.10968215306852,1.45250365175523,-2.46981892558304,1.65139484162248,-0.212521665695382,0.676842736119093
39,0.697064932296946,-2.39908500259465,-0.118063917405137,-0.662608120736617,2.21011701309932,-0.005076804753433747,-0.886395606250575,-1.76453506433574,1.07041345144502,-0.725517164500272,-2.14582467788805,0.169888885799096,1.77776310930384,2.00550086996236,-1.04288747371553,2.34863190917436,0.958385363635969,-1.46020807939353,-1.23266342566853,1.27742345413958,-2.68997387237052,1.38193742000595,-0.385721237212093,0.455553659021318
40,0.813441375601124,-1.9390106801404,-0.01036235840067935,-0.29522062348506,2.80620972478456,0.07848000696547897,-0.763267384842346,-1.43614808213271,1.24636071447268,-0.494734510887634,-1.63751004209207,0.406039729101138,1.94244919940721,2.27923326899658,-0.84668450002975,3.13683701984926,1.06493796169372,-1.21861693224091,-1.11925789617713,1.56364184635241,-2.62428962500307,1.70112221052469,-0.15065757920653,0.62130844791099
41,0.836667069101518,-2.28623363614215,0.04276141500762398,-0.349723054185853,2.64904672596306,0.105253753626901,-0.746238409951159,-1.72416513503071,1.14971380057939,-0.583056977472587,-1.81097873130748,0.305269452197926,1.72217984875147,1.94807597467996,-1.0240664228484,2.9431310215284,0.921666091958421,-1.49842716065524,-1.25045206994277,1.26363419045694,-2.49813158746185,1.45046751494068,-0.253230826542525,0.527576505570695
42,0.794487486892907,-2.07695601521733,-0.03915103172116661,-0.365204845684749,2.56370308106626,0.08364210538665867,-0.749313033503898,-1.75654606573524,1.12099963224432,-0.556245429381599,-1.99235517362635,0.295722185613412,1.74002992170949,2.03373660245033,-0.835878598728069,-2.89943069281337,0.990941851838398,-1.32261913842096,-1.19361295696966,1.40063283521032,-2.72666150930164,1.59268768860955,-0.12420570387904,0.576938836472607
43,0.731024492078718,-2.0875874583103,-0.0511014486258754,-0.336898045299611,2.40278771663039,0.0373617266585826,-0.707254184338116,-1.51414490589748,1.1916369348536,-0.546202676282199,-1.70342955602521,0.322655967759646,1.95099168598609,2.20032564272132,-0.847165776636477,3.09802150445879,1.04161247097712,-1.31048381930097,-1.13132864136298,1.5512271907704,-2.50347176361113,1.75048462349292,-0.227711939821081,0.643692989112415
44,0.663087893592245,-2.18073312763153,-0.0808015810563026,-0.465323557685201,2.17623669944385,0.001222485045172446,-0.902333329252634,-1.73607773761214,1.13175014095881,-0.520141825272255,-1.98003122645237,0.288435301220982,1.68329600518928,2.11559259060459,-1.14083884349284,2.7992767910399,0.898971679522794,-1.53204758003568,-1.17591464977493,1.27826797996314,-2.59102155531909,1.65866625689138,-0.142862393953711,0.502874761404138
45,0.707150822295486,-2.20212976980511,0.0436379193603216,-0.218299367773167,2.91783740444765,0.229679259963842,-0.678888751918068,-1.6237959063539,1.14794026422385,-0.390800578769211,-1.81865642990221,0.438397340075299,1.96189608533658,2.33453561572631,-0.906404615742925,-3.04338592383832,0.959786499324303,-1.49362504150328,-0.962841773738537,1.41989053393521,-2.4898859314251,1.49353560101538,-0.109732687683794,0.511189056313964
46,0.768359828665477,-2.03034351818619,0.06153980851358398,-0.209836429676127,2.68514482265132,0.172823628834126,-0.638421722838168,-1.54660545635693,1.265174546012,-0.342499822535763,-1.69539415872438,0.530470892528632,2.03540723839844,2.39807746693511,-0.822892681434694,-2.71428006504889,1.03480445869805,-1.32923700463205,-1.06956573685222,1.34955716043832,-2.311044659574,1.7691877100152,-0.08001109187251466,0.67714955413799
47,0.793987415948447,-2.08987396921592,0.142947671419779,-0.175763158903562,2.61578478780059,0.346146681742609,-0.649062239843315,-1.48865850312604,1.29715850291148,-0.334473066508839,-1.57486360081738,0.400570750299445,2.31732458863044,2.40416922047864,-0.79089445286531,-2.38654637685537,1.12826864498527,-1.24257648587831,-0.84286061698793,1.67931221283833,-2.22416057402314,1.88695318671239,-0.05444486084966842,0.651272582673046
48,0.780082031265849,-2.1452647942068,0.05174308052755412,-0.297836246908853,2.46854310044591,0.15164007117022,-0.610350985606733,-1.73433950047759,1.25198182134382,-0.529370737067806,-2.04621066779971,0.431705002687418,1.8646796705266,2.11954186599382,-0.885383345648824,-2.71336383385657,1.05272005345663,-1.43238774733718,-1.11011998895093,1.45491504441904,-2.3155077673643,1.51050768998705,-0.129311462146568,0.476426380749599
49,0.799067566188139,-2.05013092121688,-0.03587093989918216,-0.379936524303688,2.39090780186015,0.4001811004746,-0.80945735208074,-1.52973349078292,1.1571917939973,-0.528798721235978,-1.89682869766662,0.468578728974461,1.88626045835601,2.17575889382512,-0.988179623564648,-2.78747422813258,1.0180712546858,-1.26348121389764,-1.12305582743133,1.48501478774972,-2.35932600890549,1.57377333958031,-0.198563631154823,0.682984907832137
50,0.736025549611793,-2.25957370541575,-0.04811992210663608,-0.415333234337409,2.20439285741355,0.104649879420592,-0.813359356896477,-1.73964468885815,1.15277883057535,-0.615530151403817,-1.97253722599927,0.378648362393802,1.68318837152286,2.05925282150422,-1.01092001474625,-2.9636984621635,0.87695743534725,-1.38101573628023,-1.12149780851199,1.35997275153025,-2.62568952345044,1.5613748255055,-0.202233097574165,0.578053423312321
51,0.992535100536558,-1.82124302712493,0.269287120555213,-0.278373933408248,3.1323036715856,0.359577899019432,-0.664711170842513,-1.37256058552334,1.42553327709894,-0.486081271368906,-1.55670722513022,0.624863205895502,2.04086472839077,2.49522067049336,-0.834572652559699,-2.86235533348604,1.07205062571553,-1.1417048549095,-1.03488757349147,1.50934053595231,-2.08091675254135,1.73118713386436,-0.116072244888925,0.755720545935106
52,0.801716678667904,-2.01715704693098,0.115475471977092,-0.320985493406455,2.77849616494994,0.250345329317975,-0.608240744523039,-1.58384266876685,1.22532267818958,-0.385218060427185,-1.76990368530692,0.477707247595974,2.09986068217414,2.21938814322926,-0.920297251652121,-2.72712242124143,0.968726268006172,-1.21149613254041,-1.12677114194794,1.4174991482128,-2.43789648619011,1.57885540309574,-0.08077017899651817,0.643868116335192
53,0.659489611103421,-2.38621192969381,-0.02313198302095632,-0.382210597903658,2.07816106807613,0.127865788189466,-0.850180813358664,-1.7236017355022,1.07941991279375,-0.714923472771954,-2.1898680863254,0.30082331684278,1.66914875569575,2.01363542909772,-0.988687474878633,-3.11844772521682,0.914856185141412,-1.52728836842387,-1.24455613969065,1.26594375624084,-2.63951457488857,1.37360867029226,-0.3198487944183,0.493687466592057
54,0.726561249888042,-2.10486796163932,0.177952810907133,-0.194584643518063,2.77462463126965,0.260931561402508,-0.679934400071362,-1.64477446084507,1.21993678437642,-0.429261867752197,-1.89550575059157,0.441462982770336,1.95513793083134,2.2793209384128,-0.803680193672427,-2.42036860631332,1.03491094896421,-1.28177773415899,-1.10572389731563,1.5819629619594,-2.20894600269559,1.76480739469729,0.09210760703086164,0.689326501072974
55,0.544740257809826,-2.73817551951258,-0.184050940009888,-0.570966887240575,1.97368278160991,-0.0917982458174497,-0.970762618850061,-1.95380524135089,0.942902830626009,-0.608355404303119,-2.47083785770893,0.145465685108429,1.48164365226171,1.6774047613521,-1.16704617407395,2.79522127900516,0.693650136627447,-1.62752350863503,-1.48563327757971,1.08961491700168,-2.8880502184392,1.22841905080382,-0.31353092280137,0.452618109702454
56,0.346402867338736,2.87847730219416,-0.587932886209208,-0.842061153181327,1.51260603380264,-0.406962097547437,-1.2374731513766,-2.21714506680759,0.794058735983312,-0.953401229188286,-2.8429291098683,-0.118085542850966,1.27474428671838,1.38384802494369,-1.50552014432673,1.93905213597528,0.450171564750994,-2.10422518701947,-1.77879222964396,0.92856838956938,2.23047867658862,1.10771805453243,-0.705611175347389,0.04917926935116242
57,0.470739184891596,2.86016983438361,-0.460055856809733,-0.644036033201651,1.90400083147207,-0.186124399431891,-1.17969590977835,-1.91350161901768,0.687178224951243,-1.03175340795476,-2.3216306566453,0.06592632942748572,1.57435235990058,1.70803444391433,-1.30073367808343,2.2316777749963,0.562003863297952,-1.78143153692093,-1.56901322989498,1.0461779144537,2.60107240319948,1.16698950884731,-0.526648856660774,0.140792893274483
58,0.481383897480545,-2.75635892078929,-0.131865982704864,-0.639582325551429,2.30719211268544,-0.002068916220954001,-0.896079167496285,-2.13020923264188,0.801131017100204,-0.765200392961982,-2.507213740173,0.208414637664116,1.47768562112219,1.82131412361606,-1.03575287998745,2.7521634530743,0.691599910108532,-1.69689447721835,-1.23530757058946,1.11915782630289,-3.07629088192411,1.16836633192049,-0.312684949417219,0.261720869461826
59,0.538245870996289,-2.71135078034562,-0.122805365605695,-0.523275639273595,2.2583864416576,-0.008259291458435701,-0.823978293592663,-1.95239358362527,0.864931730892209,-0.696722966115469,-2.13247399475381,0.181782537263185,1.56887786778486,1.82214688414193,-1.23548674422555,2.47127295157556,0.792254779620641,-1.60936530969024,-1.50547975551361,1.11339143560761,-2.88070258033622,1.32058848863479,-0.365620675702117,0.367634559832956
60,0.481265673784514,-2.53887003577408,-0.272145324115467,-0.621156241455262,2.071637199751,-0.0109429615755622,-0.934191594713999,-1.88865076225077,0.974843625815519,-0.749917174247891,-2.05737977223913,0.181691876988859,1.46751527347206,1.70439591415177,-1.26951696667938,2.41668097207727,0.788931559491715,-1.73997075694965,-1.41543949007016,1.22126502892273,3.05013955331502,1.36566122873121,-0.443010460980675,0.399256248515315
61,0.677454786661229,-2.45115040175443,-0.03241106312866252,-0.47043607816029,2.50385546438107,0.212499206008833,-0.765320337847436,-1.62401060167939,0.920659728185315,-0.569633482693333,-1.83262540019238,0.338815167769,1.91318070930177,2.17915159327133,-1.00152610761221,-3.1223005699046,0.832494827001126,-1.35134881191783,-1.19632492642145,1.28351958584767,-2.82059517463046,1.62643026167058,-0.141557096566591,0.550319110768999
62,0.56265625022538,-2.4490653950512,-0.112590655123884,-0.434529234314959,2.34947141593363,-0.007599576681244911,-0.793035142115251,-1.88334496366059,0.995415693265025,-0.642450409113242,-2.15002282648769,0.276864944777321,1.70642433504342,1.77122147373945,-1.03762965392479,2.84938660621081,0.818344332228796,-1.59352236219662,-1.36335897217585,1.22811323472699,-2.75127072535682,1.46172198462548,-0.245512745990944,0.478165238029226
63,0.65622015554676,-2.31644168080511,-0.172711264496552,-0.479570977721416,2.22577233203489,-0.04292652044336039,-0.750031350996263,-1.73321006108641,1.02698109316581,-0.611751490938266,-2.14423287883214,0.182662734370626,1.86794952884105,2.01966588576364,-1.12555302250554,2.58145824861983,0.978046396929508,-1.53330143628985,-1.29654042790072,1.23238715188103,-2.77400343385547,1.33884605738883,-0.313560556205733,0.467889280945514
64,0.645109025341784,-2.0428738312595,-0.04807034588236373,-0.4142060690972,2.46778871872985,0.09823249818123614,-0.67554332044686,-1.66183279565196,1.14067009061739,-0.589690461442218,-1.75172761696669,0.329152903272546,1.98847222896642,2.28053914956968,-0.874510141284707,2.94602053234298,0.910281191298851,-1.46444611398276,-1.07274913432579,1.3389570515419,-2.71568917268903,1.61951379070967,-0.182515807157414,0.585650205655452
65,0.583122819429941,-2.18216718971568,-0.09278612480417364,-0.346304993959597,2.22584027342118,-0.004395263111859368,-0.891770727138599,-1.73717285935957,0.980052482309194,-0.694272776621506,-2.10208896762513,0.240177220739077,1.73981224612885,2.00880290947595,-1.13926395830336,2.43072594841788,0.67554023993546,-1.63788040382055,-1.2841974719368,1.27856114572418,-2.83172255049743,1.57294605975846,-0.272080914119207,0.435467186932666
