weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.823647393651284277e+07 -4.640051169125829905e-02 3.302420834455527254e-02 7.063838006953257476e-02 1.604274711244960128e-02 -5.901763504866289201e-02
0.000000000000000000e+00 -1.823647393651284277e+07 7.047530095260753913e-03 5.517616752816476011e-02 8.957102672735636761e-02 -8.231216108538177978e-02 8.467551247720189744e-02
0.000000000000000000e+00 -1.823647393651284277e+07 4.599626926365507629e-03 -8.122550559201076326e-02 9.419310888604756626e-02 -6.275177263566297792e-02 -2.007901945619638973e-02
0.000000000000000000e+00 -1.823647393651284277e+07 4.369132594091107435e-03 6.944608093413764949e-02 -6.900638857267407666e-02 5.217457228685051795e-02 8.805206440349949704e-02
0.000000000000000000e+00 -1.823647393651284277e+07 3.874309246923346439e-02 9.319180407238558672e-02 -9.079868427970941291e-02 7.859800387094328933e-03 9.205784896458044098e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -5.721699264722790446e-02 -3.760142173103464547e-02 8.055262757851011646e-02 7.603945284639929136e-02 -9.144495503738608866e-02
0.000000000000000000e+00 -1.823647393651284277e+07 2.921681406849763185e-02 -6.660063254164930169e-02 -6.038191228459033333e-02 -5.885775644351008001e-02 9.582460894454544742e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -2.749164464562021959e-02 7.808468475829041799e-02 -7.141410475846216022e-02 -7.355420837578346971e-02 9.272917404399727559e-03
0.000000000000000000e+00 -1.823647393651284277e+07 3.111788446300320365e-02 6.279869256528367027e-02 -9.610116581318609019e-02 8.444305978190855266e-02 1.709267945244412334e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -4.473320014009873891e-02 5.545794502952813843e-02 -5.032684725833820594e-02 -7.385198942175213999e-02 -5.228710075977314325e-02
0.000000000000000000e+00 -1.823647393651284277e+07 7.440787512312882490e-02 -9.436476414608502283e-02 9.019081906777309809e-02 5.236344418868138506e-02 -6.354635310762413170e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -3.938421138367578789e-02 -2.314360788029720672e-02 -3.666783201828908989e-02 -9.422049361722205363e-02 -8.235436020901626408e-03
0.000000000000000000e+00 -1.823647393651284277e+07 -5.880878888116090192e-02 -1.284352226146465159e-03 6.918377965974351063e-02 8.005641188699516575e-02 1.790013849238658583e-02
0.000000000000000000e+00 -1.823647393651284277e+07 5.674264652794741570e-02 6.842641942350088935e-02 6.158565509573799002e-02 -5.876200285391219857e-02 -5.690206416766566133e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -1.760327880605708217e-02 -3.082949797816166015e-02 9.484277285062692187e-02 8.456455239021123949e-02 -5.054128324085376683e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -5.144386213046656803e-02 3.839774141764804027e-02 -5.364021803382537645e-02 -9.747079617394603657e-02 -9.772568758442362613e-02
0.000000000000000000e+00 -1.823647393651284277e+07 4.088127704551924868e-02 -5.666683257103519861e-02 -6.882217244193032657e-02 -2.441645962305698248e-02 -7.553820330947079442e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -6.391850808021512509e-02 5.509467011294508221e-02 -6.807331965013715958e-02 -5.840783446299278175e-02 8.590722182816443175e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -5.991256472238368908e-02 -9.490293696745488727e-02 3.412873458055160070e-02 -5.210263509801685289e-02 -2.360422379251517211e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -9.849501216315002805e-02 -5.090369434846642172e-03 -5.143650853800330047e-02 -6.622368995208610665e-02 -8.918899992986090153e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -4.988545123029306666e-02 4.050685883687546451e-02 7.976998527739162514e-02 -3.606158364871425714e-02 -4.725062143696787814e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.200248675237587825e-02 7.204886804928653521e-02 2.925011590426496166e-02 -9.118597297101932453e-02 -3.430427253533345489e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -9.532833020789369116e-02 -5.782892185978678878e-02 -4.302753125285770086e-02 -4.711966132693423681e-03 -9.664738452259924451e-02
0.000000000000000000e+00 -1.823647393651284277e+07 6.940320914219741399e-02 -7.338217142152990424e-02 -6.650028741438021584e-02 8.025915162053401386e-02 -1.712923320856704623e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -7.464106755326505027e-02 -9.536056258839183120e-02 -9.087669400947578913e-02 -5.160637055022829212e-03 8.782231905739196209e-02
0.000000000000000000e+00 -1.823647393651284277e+07 6.668798795326363882e-02 -1.761217118233501799e-02 9.930172351562663313e-02 -8.470394787853062490e-02 1.347979335298291059e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -6.171615412749775764e-02 9.982844858019618295e-02 -6.712802391552186165e-02 -7.427942840038262440e-02 -5.693119231842920513e-02
0.000000000000000000e+00 -1.823647393651284277e+07 1.966942579589851803e-02 6.105406368722435251e-02 -5.247562280489184716e-02 7.912325897180194634e-02 -3.895765797069501712e-02
0.000000000000000000e+00 -1.823647393651284277e+07 3.536131427844838027e-02 -3.255465713432936781e-03 -3.034852157445115661e-02 7.145931639581692973e-02 -6.194689826744947947e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -8.243932000631046253e-03 -8.027335158125513404e-02 -8.761460615185578948e-02 -1.386874794353994134e-02 -7.115397845871723748e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -7.273988767486661011e-02 -3.402063773592482743e-02 9.273332768132944159e-02 9.159383343243929221e-02 1.611746798908730849e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -9.376037707744935834e-03 -7.904999461273208572e-02 -6.361443657713686251e-02 -6.664785292556574259e-02 -2.441021241309912493e-02
0.000000000000000000e+00 -1.823647393651284277e+07 1.295695735768423451e-02 -3.796835988257243888e-02 5.797992843099059046e-02 -2.067195116318812365e-02 4.570045881280429545e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -2.458396964235180782e-02 7.535687590345965803e-02 3.919708032598787084e-02 -7.899433131438644839e-02 6.365657635966764927e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -5.760976510523654892e-02 -9.662452746572117168e-02 -4.038447581472620618e-03 -4.140614113146204311e-02 -6.193369584407042855e-02
0.000000000000000000e+00 -1.823647393651284277e+07 4.596099376336723608e-02 -9.357446643299444089e-02 -8.191064558053798295e-02 -2.087744970135441136e-02 -3.282612755527479498e-02
0.000000000000000000e+00 -1.823647393651284277e+07 2.043454462240310021e-02 -3.769131710163864390e-02 -2.073214386049564151e-02 -6.137726838270596286e-02 -8.089903338967550928e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -8.275008819813398087e-03 -8.190685513555850950e-02 3.050598296412229682e-03 -2.939658962409670562e-02 -9.100428440928974572e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -8.532971432210965934e-02 8.874385401141984819e-02 2.586672342549806158e-04 -1.491050715621455858e-02 -8.951279660728549137e-02
0.000000000000000000e+00 -1.823647393651284277e+07 2.374142202552573244e-02 5.974033872368919584e-02 -5.228170793866300514e-02 9.978119826065756648e-02 2.354816662037853559e-02
0.000000000000000000e+00 -1.823647393651284277e+07 4.471306942295999454e-02 3.377070748205493467e-02 -3.076136674086236977e-02 -8.500722959562799497e-02 9.582363572689731046e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -2.738078164984965313e-02 -8.085111500804534335e-02 7.919040983123634692e-02 -6.811366725370374131e-02 1.720844968340404235e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -4.209288688816612695e-02 -9.472296061485790952e-02 6.635071765674138700e-02 -3.376756169453513923e-02 -9.884035245578853823e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -2.528648398073987669e-02 -9.207058059088402135e-02 -7.207704803695176576e-02 -6.116007610641521069e-02 -9.420339013508624570e-03
0.000000000000000000e+00 -1.823647393651284277e+07 3.589212193598986800e-02 8.116484990754777029e-02 1.613196754926363163e-02 -6.116592067843926867e-02 -5.878332732649198950e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -9.185186774631910744e-02 2.544232911508084727e-02 -5.594953794984705575e-02 6.860419059234879047e-02 7.747211813988669205e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.160567419240686626e-02 5.009216059836194002e-02 7.932714040126337407e-02 1.721831850121684215e-02 6.974536632169198169e-02
0.000000000000000000e+00 -1.823647393651284277e+07 8.755645217107110856e-02 5.345307291160031338e-02 9.092386787146689020e-02 -1.557205174817329063e-02 6.602336708905209850e-02
0.000000000000000000e+00 -1.823647393651284277e+07 7.837382432125117315e-02 -8.506407383311404002e-02 9.061793975430595949e-02 -5.373285477004818844e-02 8.637402343961783635e-02
0.000000000000000000e+00 -1.823647393651284277e+07 7.553887400098110994e-02 -8.892859837163272219e-02 -4.512368656911666664e-03 -1.154437749390602175e-02 9.608063619990808713e-03
0.000000000000000000e+00 -1.823647393651284277e+07 -8.768047466634812381e-02 -9.542398753158237712e-03 8.034885371067077009e-02 -8.060595077169166456e-02 9.204748621217778703e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.445943522553054694e-03 1.191662704651921811e-02 -2.113584425711594050e-02 -8.030916931055349928e-02 -7.988476815075971904e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -5.036926850182071175e-02 -3.496643439603670800e-02 -3.715206366843071262e-02 -8.439762076507562050e-02 -7.009367256611881425e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.327086820037963633e-02 -7.724752405955569168e-02 -5.398656729799342774e-02 4.110849193322108075e-02 -1.879674056446115071e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -7.879481067985849574e-02 -6.109257872549340995e-02 5.093998386577908155e-02 9.928116839050218911e-02 6.133856463348730248e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -8.630619581997540923e-02 -1.391981065608019486e-02 -5.712073153895452088e-02 -9.780113182910987746e-02 3.089377333011580906e-03
0.000000000000000000e+00 -1.823647393651284277e+07 8.737781167102465218e-02 -6.550465966611662694e-02 -6.041895952415881482e-02 -5.772868704495617842e-02 1.614469335836983543e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -3.713776750280893546e-02 -7.979894281351107566e-02 1.636658826406049705e-02 9.819541670728160199e-02 2.156537229469798755e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.997455756673639948e-02 -8.238202957107260138e-02 3.455590975163144729e-02 8.586097957681143589e-03 9.872919314993811035e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -5.890057095982379615e-02 -6.792381403160002717e-02 5.330185193630848639e-03 -2.804944084843000174e-02 -7.676504803736350357e-02
0.000000000000000000e+00 -1.823647393651284277e+07 1.192212458614597126e-02 6.895312663299910105e-02 -7.976492837968202076e-02 -5.688521793700024309e-03 8.880453622298198346e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -7.452807875874185861e-02 -5.867016294601659632e-02 9.677354869418020034e-02 9.889678418817840488e-02 3.240305128118398104e-02
0.000000000000000000e+00 -1.823647393651284277e+07 6.584726036063162646e-02 6.332913674830276118e-02 -8.417968895270584728e-02 3.165570231915343369e-02 -8.539108115584076453e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -4.910888126926371555e-02 4.513788383331468479e-03 -2.308140159906615918e-02 -9.582122610926702144e-02 -8.066359330104613812e-02
0.000000000000000000e+00 -1.823647393651284277e+07 5.352073936604936910e-02 4.938396161775340798e-03 -8.344667651643744577e-02 1.920927270117107899e-02 8.679632759197977721e-02
0.000000000000000000e+00 -1.823647393651284277e+07 1.535436075020071844e-02 -2.497320113743622949e-03 8.477726419941397640e-02 -3.183238488583116366e-02 5.807378993753384289e-02
0.000000000000000000e+00 -1.823647393651284277e+07 2.026962214930294603e-02 -7.936937410278946392e-02 6.997212055326310076e-02 -8.098791029458761448e-02 4.237288577996428662e-02
0.000000000000000000e+00 -1.823647393651284277e+07 1.060189440071321321e-02 -6.824778332162406702e-02 -6.359020236219367628e-02 -9.954545799022732067e-03 -6.472545782166547190e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -6.153541896520986487e-02 8.011204210584205176e-02 7.816505105054244451e-02 -1.718831919715738121e-02 -1.287772700874911802e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -3.708755117027645598e-03 4.599054659886592233e-02 -8.046549103513303547e-02 -7.229726419913498625e-02 2.700056931432279206e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -9.377897211924904330e-03 -9.246253937702007819e-02 9.460647586508394435e-02 8.009863596905028582e-02 5.864940581060082425e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -7.798287981284733605e-02 -6.303860289985746546e-02 3.534511723899591562e-02 9.202189885907838263e-02 2.372900326600582699e-02
0.000000000000000000e+00 -1.823647393651284277e+07 2.260505126040730783e-02 -7.612230903694230943e-02 -3.008992874123635197e-02 -9.653341648851221368e-02 -5.248815063468930536e-02
0.000000000000000000e+00 -1.823647393651284277e+07 8.311600319763398637e-02 -8.081235919467762152e-02 -8.623407654272359502e-02 6.380006141149888177e-02 -8.339580336786192594e-02
0.000000000000000000e+00 -1.823647393651284277e+07 3.106070752767187138e-02 6.120451280368713332e-02 8.368152702368855667e-02 -7.052784250300681013e-02 8.827913409173165915e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -3.753303835757302448e-02 7.763635319753273145e-02 4.167111219887309481e-02 -7.808418517703244466e-02 1.106538880432783589e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -4.831067943857447755e-02 -4.885960646510865285e-02 3.098854152503294213e-02 -8.155854378590202125e-02 -5.838066998589222512e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -8.673092856974054521e-02 4.984913553374453743e-02 6.200739847665645565e-02 -9.505157407588492313e-02 -7.436954119680075359e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -7.853657463243522707e-02 -6.353917924674507001e-02 -3.479772215933074619e-02 -8.902294629010701343e-02 5.540483955565236873e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -4.919852823175270562e-02 7.767469835176710191e-02 -9.163597843736144555e-02 -3.606281928159944805e-02 -9.978305410369890660e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.205927506042538289e-02 -9.042698998108340824e-02 2.645201012727368961e-02 -8.198049640534564586e-02 -5.961649935087903057e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -3.540483153180147557e-02 7.224437178422668526e-02 -6.494272136942409734e-02 -7.959552300184163931e-02 -5.192990098655106412e-02
0.000000000000000000e+00 -1.823647393651284277e+07 1.225686959417299216e-03 -6.540130321199455476e-02 -6.076841014426004328e-02 6.442919532172516894e-02 -9.808908632785620640e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -8.421729785530490675e-02 -6.401034608496694589e-02 -1.904769538376975546e-02 9.899772757197586315e-02 9.679618445293733386e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -2.851339715010452192e-02 -5.691969359811075574e-02 -8.300194477858638398e-02 -7.566402173776841378e-02 3.866095730685567555e-03
0.000000000000000000e+00 -1.823647393651284277e+07 -5.905325377722101671e-02 8.840838092247901847e-02 1.340759826047928371e-02 2.223533947293580837e-02 -9.378748153037737290e-02
0.000000000000000000e+00 -1.823647393651284277e+07 1.578369771870563598e-03 -3.556895204705877445e-02 7.235803391533118800e-02 7.482627023401708377e-02 7.356422818559515964e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -9.529984805349019095e-02 -4.968358149084846354e-02 -8.900586103717730846e-03 -4.278152547853619758e-02 1.063888590775449727e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.611726977360321444e-02 -7.592924381424669134e-02 8.598586987822140482e-02 9.136580156902196492e-02 -7.488847103666779192e-02
0.000000000000000000e+00 -1.823647393651284277e+07 7.846153615204348730e-02 -9.084453516369339621e-02 -5.585572024226115317e-02 -4.143957122099520274e-02 1.586982323499024072e-02
0.000000000000000000e+00 -1.823647393651284277e+07 5.961909561038766792e-02 -7.678348650903997485e-02 -7.473459960942208102e-02 3.325418268502708385e-02 -6.387343637686831999e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.996866953944147371e-02 9.933512110038325571e-02 -3.078318229632073799e-02 8.823733979029865782e-02 4.366292883290973093e-02
0.000000000000000000e+00 -1.823647393651284277e+07 4.952315320470210280e-02 -6.333681666559927426e-02 -5.898814714263866943e-02 6.171209170773916952e-02 -3.274820612720293067e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -1.737567507824662461e-02 -3.179613942251482972e-03 6.558564219297871589e-02 -8.787456674928872946e-02 6.717661950701969698e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -8.482827977084389515e-02 -8.659853772554704232e-02 -9.815064090968689259e-02 5.375722517190764660e-02 9.593205727519205084e-02
0.000000000000000000e+00 -1.823647393651284277e+07 7.906237747684069506e-02 -5.445881190192938814e-02 8.928739594602080887e-04 4.748072640369466191e-02 -8.874011216054344953e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -9.737219702543312150e-02 -7.716046888762220779e-03 -4.369118123264961739e-02 -9.698718349772619818e-02 -8.313289240482819864e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -7.786439065414155203e-02 6.774817579059641548e-02 -6.994775589872015420e-02 -7.025443197164685238e-02 -1.341969528515130072e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -6.382458431627144324e-03 9.094104449477860563e-02 7.866498829795354197e-02 -9.664376706986632648e-02 -3.662273053894393726e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -8.579662661756942699e-04 6.798986732768394492e-03 -8.440801116781387892e-03 -9.766261352531220574e-02 -6.366174165867857782e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -3.503221026702019181e-02 -5.596117828070579225e-02 6.172417910250205253e-02 -6.704890766864471385e-02 2.464549160549242557e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -7.968932613621000638e-02 -7.190291421846824182e-02 -8.428891234288189704e-02 -1.797824011044572845e-02 3.178635669485946336e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -4.925386513116317144e-02 -6.717643922392764477e-02 -3.856406171032342872e-02 -7.945873810229084344e-03 -8.449929088986457559e-02
0.000000000000000000e+00 -1.823647393651284277e+07 8.306085760887346736e-02 8.825625371605863578e-02 5.399815186538819978e-02 -5.909924430304652060e-02 -7.098895655457014564e-02
0.000000000000000000e+00 -1.823647393651284277e+07 6.066534396185055411e-03 -9.163004089941904906e-02 -3.395294919455926763e-02 2.383901075894716282e-02 -7.959026348526687666e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -5.394844459863967767e-02 7.280925977207616806e-02 -8.827499410709327421e-02 -7.665161251209645643e-02 -3.091255827680168544e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -3.450620631202863664e-02 1.605730295658806817e-02 -6.576448776964996523e-02 -4.688744289024351919e-02 9.884872202879263492e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.650995906598747176e-02 9.812807416256491555e-02 -3.667032623027195737e-02 -9.026953992000641414e-02 1.010266236413630281e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -2.791388478876302703e-02 7.634423025737888113e-02 -5.345935773648784889e-02 -6.796784039588413262e-02 1.846416231674845310e-02
0.000000000000000000e+00 -1.823647393651284277e+07 1.998320989214634469e-02 4.479764099384872522e-02 5.462456577591254248e-02 -6.865771150455535210e-02 8.831886815916789590e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -5.319537293507774905e-02 6.988128500346144079e-02 -3.189862917922710317e-02 -4.780938941036819156e-02 7.870384887745981994e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -8.719170169413373306e-02 -7.073491048376823187e-02 -9.971506437923625954e-02 -8.387124519085197016e-02 4.034267785404649365e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -2.983286590537222172e-02 9.411527701249847166e-02 1.951470083071274453e-02 2.437658267561182424e-02 -9.441133870894054259e-02
0.000000000000000000e+00 -1.823647393651284277e+07 5.245962372155330011e-02 -5.694757149720322542e-02 2.105798642774039942e-02 -6.872447812852762461e-02 -1.197856696569425672e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -1.854966684635676877e-02 -1.525227828288018561e-02 7.349503784045011145e-02 2.853698072749402681e-02 8.933636465028324536e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -6.090178620108155361e-02 -3.675357022386774308e-02 2.165037726541499397e-02 6.206970419919982662e-02 3.965989749122814101e-02
0.000000000000000000e+00 -1.823647393651284277e+07 4.593205211385636977e-02 -7.691813394719992925e-02 -5.232902370048175822e-02 -8.001835068091998904e-02 4.699556867873261323e-02
0.000000000000000000e+00 -1.823647393651284277e+07 8.486130171131986422e-02 3.686186153823112210e-02 2.612326707472148457e-02 8.932378721222183904e-02 -8.559656793371284156e-02
0.000000000000000000e+00 -1.823647393651284277e+07 4.737075071798660386e-02 9.689569660312788435e-02 2.258341587134407580e-03 -7.898895358322005622e-02 6.761194873380890757e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -3.549482346863444548e-02 -7.437812504356032528e-02 -4.776518693931544601e-03 -8.121066678569693886e-02 9.820438276644041786e-02
0.000000000000000000e+00 -1.823647393651284277e+07 6.945570653869742594e-02 -5.913946742102467458e-02 7.883871510131409965e-02 -7.571050035122169064e-02 -6.093400746654707018e-02
0.000000000000000000e+00 -1.823647393651284277e+07 7.427087500208787163e-02 -3.462522389630125208e-02 6.479531392584167437e-02 -2.660876394334939221e-02 -2.301559150778273444e-03
0.000000000000000000e+00 -1.823647393651284277e+07 -8.299711859018908677e-02 5.355800276892572209e-03 2.704187483294734351e-03 -1.921828440020149908e-02 -7.437657881681686289e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -7.672476508441423981e-02 2.542375519171244380e-02 -7.390044652115575208e-02 1.206211859502563655e-02 -5.916112516023722123e-02
0.000000000000000000e+00 -1.823647393651284277e+07 8.822222586084429996e-02 7.077144603142718204e-02 -9.470661752787833121e-02 1.528090984555693921e-02 7.321613431600654254e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -9.867951786183731810e-02 -9.042747066228776220e-02 4.697670602844586374e-02 3.853924138803077604e-02 2.087187803911620676e-02
0.000000000000000000e+00 -1.823647393651284277e+07 2.141261057873947160e-02 2.956238488807427789e-02 -2.536571050040757613e-02 -7.838127368558166219e-02 8.876268179807519920e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -4.871139482955198080e-02 9.948548073811799841e-02 -8.897485506656017951e-02 4.626873406718917670e-02 5.723041745280235681e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -3.846721736094835947e-02 8.453772275234305855e-02 -8.729969619491820265e-02 -9.975969662763234380e-02 -3.866700810087153606e-02
0.000000000000000000e+00 -1.823647393651284277e+07 3.121080816184829132e-02 -4.035551236102188910e-02 7.497760911297851605e-02 -4.127594614722965294e-03 3.216232398587079433e-02
0.000000000000000000e+00 -1.823647393651284277e+07 -4.224793427393953860e-02 9.112000162770814149e-02 9.622626515624713162e-02 -4.498353175701153006e-02 9.498580254803504208e-03
