weight logl k1 k2 k3
0.000000000000000000e+00 -1.945017132288193097e+05 -9.375507697565209353e-02 -8.275639473071652596e-02 2.032555211886702407e-02
0.000000000000000000e+00 -1.935448098351373919e+05 -9.541134669151299375e-02 -2.362241942851246723e-02 -4.010989646807619491e-02
0.000000000000000000e+00 -1.930941759154704632e+05 -8.830846057088521939e-02 2.158761726076197096e-02 9.996926136158157394e-02
0.000000000000000000e+00 -1.910907386376617651e+05 -6.182052985717898658e-02 7.551391376142133072e-02 8.414023564320752269e-02
0.000000000000000000e+00 -1.878398310972528416e+05 -7.925425978101162394e-02 9.190240010872899323e-02 5.947111589490361450e-02
0.000000000000000000e+00 -1.840174821965102456e+05 -9.994145000697773895e-02 -8.532470657414453763e-02 5.528655762144299435e-02
0.000000000000000000e+00 -1.830984217878310010e+05 -9.303270213896763785e-02 -9.384179490194036188e-02 9.578058865757527185e-02
0.000000000000000000e+00 -1.789009898763061501e+05 -8.035997744792239272e-02 -3.355247481948431254e-04 -7.531403871125885718e-02
0.000000000000000000e+00 -1.782221656478095974e+05 -7.840530238506415728e-02 -9.573329417731538116e-02 3.186702508688438185e-02
0.000000000000000000e+00 -1.775701986071088177e+05 -7.437156475731075689e-02 5.213799809469962798e-02 7.839482463288152680e-02
0.000000000000000000e+00 -1.771833708825309004e+05 -8.272173882258410105e-02 4.366996757770652549e-02 7.615268133411617901e-02
0.000000000000000000e+00 -1.762238116489912791e+05 -4.330459476266959595e-02 7.608946737767027790e-02 8.070293349511872827e-02
0.000000000000000000e+00 -1.759733025705861510e+05 -8.478598770112105720e-02 -6.498826596884690887e-02 5.913874017586501219e-03
0.000000000000000000e+00 -1.758813627906322945e+05 -3.770397333910855547e-02 8.181508221123018343e-02 7.896156638559684304e-02
0.000000000000000000e+00 -1.755059614169092965e+05 -9.068769554793815191e-02 1.716564931659729509e-02 7.864922331077423001e-02
0.000000000000000000e+00 -1.747134937190099445e+05 -7.010449555182676762e-02 3.421507668005749347e-02 8.756056754298754963e-02
0.000000000000000000e+00 -1.743491558779198676e+05 -7.117778942206419435e-02 -6.619816845909998193e-02 -1.217540100947270276e-02
0.000000000000000000e+00 -1.738781592360294017e+05 -9.876347267822088716e-02 4.457861705573032407e-02 5.190861459616061269e-02
0.000000000000000000e+00 -1.733639570166108315e+05 -8.235413452079619334e-02 -8.935676862888296268e-02 5.371147534796186229e-02
0.000000000000000000e+00 -1.729895745170624286e+05 -8.721473302852798815e-02 -1.693885573057110627e-02 -4.137189880263445613e-02
0.000000000000000000e+00 -1.722687706103341188e+05 -6.368769141114394294e-02 9.699781620891853584e-02 -9.836536903161924306e-02
0.000000000000000000e+00 -1.717480458294009150e+05 8.752241377495384445e-02 8.516671116972407418e-02 -6.815270182087118656e-02
0.000000000000000000e+00 -1.709853566753340710e+05 -4.426490068867525857e-02 4.738134530344859097e-02 9.256137176401063593e-02
0.000000000000000000e+00 -1.709468386968739505e+05 -7.362010361748955178e-02 2.218665624761899380e-02 -9.226583794622510160e-02
0.000000000000000000e+00 -1.709111018719515996e+05 -7.919512757667397651e-02 -6.570961122384991193e-02 9.354543909308041250e-02
0.000000000000000000e+00 -1.707922034376562224e+05 -9.993456198087985465e-02 9.904540462484073826e-02 -3.155720215982797672e-02
0.000000000000000000e+00 -1.704886197095141979e+05 -5.010141904975038557e-02 5.497668912994513324e-02 8.198505455441848500e-02
0.000000000000000000e+00 -1.701728672236686107e+05 -8.190427878026258768e-02 8.917205121334553786e-02 2.029063448115972501e-02
0.000000000000000000e+00 -1.701420985902436951e+05 -9.935726886727054563e-02 8.297453588189082629e-02 -7.061707651923657125e-02
0.000000000000000000e+00 -1.699079953373346652e+05 -7.791924601332254896e-02 -7.494800438300186496e-02 2.586990552371701280e-02
0.000000000000000000e+00 -1.698503542170736182e+05 -9.928934333200706286e-02 8.131695032303293269e-03 -3.654875660409417915e-02
0.000000000000000000e+00 -1.693839240552906122e+05 -9.503114024559251860e-02 8.939081664675163630e-02 -6.595917016028160496e-02
0.000000000000000000e+00 -1.689413835277406615e+05 -9.248713352995284465e-02 -2.829067615092810406e-02 6.191136101992419927e-02
0.000000000000000000e+00 -1.688690995722510561e+05 -9.992233978774051062e-02 -2.100258612438918315e-02 1.974030855232278281e-02
0.000000000000000000e+00 -1.688201311515941634e+05 -9.256357950898233544e-02 -4.407322758877379315e-02 4.416792588454857005e-02
0.000000000000000000e+00 -1.680621312564762484e+05 -7.360651700863247993e-02 -5.901094331578589369e-02 -1.732950334914648560e-03
0.000000000000000000e+00 -1.678973367084444326e+05 -6.758804942692320239e-02 7.572072805425567044e-02 -9.799402507473518875e-02
0.000000000000000000e+00 -1.675750697742904886e+05 -9.589143138603013761e-02 -1.043598347720002539e-02 -9.214309262975256543e-03
0.000000000000000000e+00 -1.673748091488507343e+05 -9.423161322894486880e-02 4.588845944626748774e-02 2.983167494322841451e-02
0.000000000000000000e+00 -1.672497747830614680e+05 -9.108993466475008571e-02 -1.737513376497534789e-02 -1.242712716446962851e-02
0.000000000000000000e+00 -1.668346967717061925e+05 -9.797658329226002771e-02 3.525002760300927074e-02 2.477663409113298187e-02
0.000000000000000000e+00 -1.668094580522526812e+05 -4.493274301384997393e-02 -7.643648821985271624e-02 -2.570570991556120344e-02
0.000000000000000000e+00 -1.667364319502978178e+05 -8.965809533522291208e-02 5.473150964633499704e-02 -7.093060215301071059e-02
0.000000000000000000e+00 -1.664773242604963307e+05 -6.899089249343981489e-02 8.739054708108678904e-03 -7.646409163251166596e-02
0.000000000000000000e+00 -1.663378974550270941e+05 -2.351199368576181725e-02 5.377923240861842702e-02 9.337626394953343900e-02
0.000000000000000000e+00 -1.663309309857123881e+05 -4.782845539776992005e-02 -7.264834734414818418e-02 -2.484650532020502012e-02
0.000000000000000000e+00 -1.662820991776376904e+05 -9.819128313320818480e-02 5.887354811959466527e-02 -4.641774296019105656e-02
0.000000000000000000e+00 -1.661566518131397024e+05 -9.162102185563997248e-02 8.203292593448649472e-02 -4.019360173838753408e-02
0.000000000000000000e+00 -1.661490249183917185e+05 9.142961933201945723e-02 9.336946681936703074e-02 -5.551806077646603832e-02
0.000000000000000000e+00 -1.660609381478185533e+05 -4.828738123678218142e-02 -3.130077804496643468e-02 -6.731493646231762051e-02
0.000000000000000000e+00 -1.659816094685158459e+05 -6.922312921955608989e-02 -8.508451174266316863e-02 7.141268855129012660e-02
0.000000000000000000e+00 -1.658289711588967766e+05 4.450693124070076445e-02 8.884434527778409252e-02 -7.700483216152607946e-02
0.000000000000000000e+00 -1.653957540354963858e+05 -7.065623632414629041e-02 9.363417658564895940e-02 -1.664551282406764865e-03
0.000000000000000000e+00 -1.653550345495759102e+05 -8.172624878898196443e-02 -1.543986661264065696e-02 6.551224448837070224e-02
0.000000000000000000e+00 -1.651990289194661018e+05 -8.698255784760418330e-02 2.983822630686641664e-02 3.999132723022219560e-02
0.000000000000000000e+00 -1.648574765399392636e+05 2.411048049026302820e-02 8.824218454641077902e-02 -8.224428288128234066e-02
0.000000000000000000e+00 -1.648284787800780323e+05 -9.047910594582452004e-02 -1.513101389019858023e-02 5.399033300384964429e-03
0.000000000000000000e+00 -1.647702458088901185e+05 -9.135641708680751483e-02 3.980366764333534424e-02 2.122706764025195092e-02
0.000000000000000000e+00 -1.644781062537376420e+05 -4.585502550677247879e-02 7.968484932892694328e-02 4.611716642197585814e-02
0.000000000000000000e+00 -1.642395337378749100e+05 -3.747551411503639851e-02 4.998514053226779663e-02 8.007090128893215586e-02
0.000000000000000000e+00 -1.641284270889672043e+05 -5.374299569610947735e-02 9.403489380099655515e-02 -6.904855816083949049e-02
0.000000000000000000e+00 -1.638287766559098382e+05 -8.242694842399694855e-02 4.139165852123150025e-03 -3.839731257874290371e-02
0.000000000000000000e+00 -1.636216540749339038e+05 -7.011411969546998968e-02 2.429252503888550130e-02 -7.463759505437417285e-02
0.000000000000000000e+00 -1.635454028426387231e+05 -7.170101645921030109e-02 -2.021805919241756455e-02 -3.500625143459730471e-02
0.000000000000000000e+00 -1.631941443314890494e+05 -6.891856900136689168e-02 6.844941042247984497e-02 -7.576548145610627338e-02
0.000000000000000000e+00 -1.631256091691983165e+05 -7.690388004793796695e-02 7.466297099135243975e-02 -5.608025468395299445e-02
0.000000000000000000e+00 -1.631231838591443375e+05 -7.483098620176900639e-02 -4.284239975165360370e-02 6.343723105898432801e-02
0.000000000000000000e+00 -1.630883861720687710e+05 -8.218191388814354015e-02 4.948902727371334853e-02 2.023243006515942910e-02
0.000000000000000000e+00 -1.629274313432913041e+05 -6.650756779524025220e-02 -2.916697363265645382e-02 8.168765858544929648e-02
0.000000000000000000e+00 -1.629222059658980288e+05 -5.258211847103524961e-02 7.636951416224788125e-02 3.548346020581544247e-02
0.000000000000000000e+00 -1.629033047464011761e+05 4.870340195601438604e-03 9.641415609587875024e-02 -7.218510748733356075e-02
0.000000000000000000e+00 -1.625721410090684076e+05 -5.445856362308172660e-02 -7.001808361400788105e-02 9.746117338183035717e-02
0.000000000000000000e+00 -1.624381429765061475e+05 -8.629031853973440080e-02 -1.494679406501248087e-03 2.452213078695431037e-02
0.000000000000000000e+00 -1.623418871774416475e+05 1.238633466315272602e-02 -7.293080783387002886e-02 -9.074968153662432702e-02
0.000000000000000000e+00 -1.621176390068850887e+05 8.466118404738245951e-02 9.988206149238157416e-02 -4.524844323435959353e-02
0.000000000000000000e+00 -1.620570662210470182e+05 -7.837057722364382251e-02 -2.655356998879014607e-02 4.662892003695207066e-02
0.000000000000000000e+00 -1.619064021464939578e+05 -5.502961541885418445e-02 -9.250530268381550181e-02 7.179206595273596170e-02
0.000000000000000000e+00 -1.618982417337799561e+05 -1.066101441228990698e-02 5.578163376091907488e-02 8.963323879350557077e-02
0.000000000000000000e+00 -1.618903354063374863e+05 -5.855196855539739759e-02 -2.993757943481760442e-02 8.902560462893119309e-02
0.000000000000000000e+00 -1.618068864417279256e+05 -6.400193652411098610e-02 8.626244531371601854e-02 -1.327958263678910567e-02
0.000000000000000000e+00 -1.615671618614458712e+05 -4.882571217376170669e-02 9.151441857417819126e-02 -5.640324917254205261e-02
0.000000000000000000e+00 -1.614112926199216163e+05 -7.731509449138668222e-02 6.722802492356502735e-02 -1.644461552138239135e-02
0.000000000000000000e+00 -1.614098867811416276e+05 -8.216527586876887224e-02 -7.112983916986309607e-03 2.689920263065992412e-02
0.000000000000000000e+00 -1.613974496591751522e+05 5.438175042248449831e-02 8.217548591184728468e-02 -7.251419770582075153e-02
0.000000000000000000e+00 -1.611992703922612127e+05 -1.807421231887063051e-02 -8.979456772373038687e-02 -3.610937501637674629e-02
0.000000000000000000e+00 -1.611761238357269031e+05 -4.481909064464704301e-02 8.561234520909674628e-02 2.100591860282849388e-02
0.000000000000000000e+00 -1.611591720318465086e+05 -5.264106305283414167e-02 3.923577272163308871e-02 6.207343162896980515e-02
0.000000000000000000e+00 -1.610638800519206561e+05 -6.889865645205391076e-02 2.138400523608419146e-02 5.110303987596950814e-02
0.000000000000000000e+00 -1.608080578926650633e+05 -2.024060190829850281e-02 -9.926141452594856862e-02 -2.092428284968279872e-02
0.000000000000000000e+00 -1.607812694924349198e+05 5.936623348375821840e-02 9.442487152114789617e-02 -5.697717336077286199e-02
0.000000000000000000e+00 -1.605281434252785402e+05 -2.687848786012125846e-02 -6.460167822395919413e-02 -4.967898244304689431e-02
0.000000000000000000e+00 -1.604567346249724797e+05 8.231011403428148410e-03 -5.549988368177560805e-02 -9.832283947996126039e-02
0.000000000000000000e+00 -1.604362092757602513e+05 -3.569242852078143013e-02 -5.195930241858648380e-02 -5.008649930484605772e-02
0.000000000000000000e+00 -1.602106509378468327e+05 -6.976161754517390401e-02 6.929036490327786235e-02 -3.677360103487024856e-02
0.000000000000000000e+00 -1.601345350593377079e+05 -4.996315806443945434e-02 4.165489957253146192e-02 5.852194258797913107e-02
0.000000000000000000e+00 -1.601053752208679216e+05 -5.687558716608501208e-02 7.662964645708028599e-02 -5.704531309690694801e-02
0.000000000000000000e+00 -1.599846222924768226e+05 1.519414109918919287e-02 9.511377248918315153e-02 5.900689448715820684e-02
0.000000000000000000e+00 -1.598813709980131243e+05 -5.826885514084850087e-02 6.577762077416401953e-02 2.066884812131246363e-02
0.000000000000000000e+00 -1.598573232421503926e+05 -6.120278412708912708e-02 6.232401625289715752e-02 -6.391099963133839434e-02
0.000000000000000000e+00 -1.598079459091308527e+05 -8.015573257539153340e-02 2.013543120582020340e-02 -1.160877880439784016e-02
0.000000000000000000e+00 -1.595981347752000147e+05 -5.835919194860581666e-02 7.407799563532432852e-02 -5.201693778863680784e-02
0.000000000000000000e+00 -1.595380819829602842e+05 -4.111732714062310556e-02 4.589989944577499426e-02 6.229332305260018576e-02
0.000000000000000000e+00 -1.595365382734906161e+05 5.786589679998363489e-02 9.842277675454322305e-02 -4.895626324063578200e-02
0.000000000000000000e+00 -1.594769758903167094e+05 -3.006407930559010233e-02 6.272288740163864396e-02 -8.918743497136315257e-02
0.000000000000000000e+00 -1.594590117008782981e+05 -5.030429743802891651e-02 6.188315689323381497e-02 -7.519209977662232036e-02
0.000000000000000000e+00 -1.593789334630899830e+05 -2.320857991681266053e-02 9.686662126818132434e-02 1.196533350267663109e-02
0.000000000000000000e+00 -1.593775414336561516e+05 -3.324779078746729899e-02 8.074774228258863040e-02 3.141272409530498910e-02
0.000000000000000000e+00 -1.592752379794900189e+05 -6.596414774640808887e-02 5.720799880964638762e-02 -5.214787936433384896e-02
0.000000000000000000e+00 -1.592121033296270180e+05 -7.456362501492518058e-02 6.191622306913252549e-03 2.821978737933467096e-02
0.000000000000000000e+00 -1.591935211569568783e+05 2.401782196184183704e-02 -7.392979975196607711e-02 -9.560207903766715365e-02
0.000000000000000000e+00 -1.591634656786841224e+05 -3.557953359031965079e-02 -2.363998746063855627e-03 9.621882331773531916e-02
0.000000000000000000e+00 -1.590542998034958146e+05 -7.571366948597604840e-02 2.476779063305460660e-02 -2.525468609104404571e-02
0.000000000000000000e+00 -1.589996727664262289e+05 -7.434645255027921840e-02 4.403851819423765246e-02 -6.713011880373237483e-03
0.000000000000000000e+00 -1.589352612243317999e+05 -1.049384604690159484e-02 9.474646363784466896e-02 -5.460444236457766970e-02
0.000000000000000000e+00 -1.589225893949572055e+05 -7.227643878320311188e-02 -9.094917415805037209e-03 -9.935659211780412114e-03
0.000000000000000000e+00 -1.588049616448910674e+05 5.558992877592280890e-02 6.409454843670278623e-02 -8.238821228156711918e-02
0.000000000000000000e+00 -1.586682861216933816e+05 -9.983922862972893775e-03 6.060014045368086744e-02 7.484447277644232233e-02
0.000000000000000000e+00 -1.586180074880109169e+05 -7.031585947434051964e-02 -2.204237114738169523e-02 6.150223955278089072e-03
0.000000000000000000e+00 -1.584187510604150302e+05 -5.545425507626422501e-02 -6.962911976868260688e-02 3.293953380926306629e-02
0.000000000000000000e+00 -1.583582838310784427e+05 -2.865889519314053502e-02 8.148663969280198205e-02 2.862108708963881365e-02
0.000000000000000000e+00 -1.582281732126096613e+05 -5.912141322442168723e-02 6.132697144357143748e-02 7.945683787124235842e-03
0.000000000000000000e+00 -1.581639154864977463e+05 -5.206043707862739733e-02 -2.080158944185117598e-03 7.154536114095372268e-02
0.000000000000000000e+00 -1.579775721459251945e+05 -5.560018012006138349e-02 1.106944718981203724e-02 5.892217536073179884e-02
0.000000000000000000e+00 -1.579627363634956710e+05 -3.569786058071587609e-02 6.904164676867446948e-02 -7.159572287676024827e-02
0.000000000000000000e+00 -1.579280169098454644e+05 -3.857277334019688919e-02 -7.263170460112965132e-02 9.490170110896753441e-02
0.000000000000000000e+00 -1.577601876479710045e+05 -2.436031072292424438e-02 8.727364962867889542e-02 1.784832041198106123e-02
0.000000000000000000e+00 -1.577203476153005613e+05 -8.201275699712559653e-03 9.651142985526914297e-02 -4.097343261706923312e-02
0.000000000000000000e+00 -1.577085587837095954e+05 -4.733866216147131212e-03 9.962016131023579413e-02 -3.360009669962689405e-02
0.000000000000000000e+00 -1.575959425102409732e+05 -1.241979532752390813e-02 -7.078532056900861680e-02 -5.428637330445038739e-02
0.000000000000000000e+00 -1.574335379174656118e+05 -2.935417184895479370e-02 9.057177651207318214e-02 -1.565416147884808595e-02
0.000000000000000000e+00 -1.574125088575359259e+05 -3.405487570371555639e-02 -2.893303323924571735e-02 -6.292628158887211831e-02
0.000000000000000000e+00 -1.572577514598653361e+05 -5.125108469268786771e-02 -7.008648080345046549e-02 2.957714854235715674e-02
0.000000000000000000e+00 -1.571801855723405024e+05 -4.035550762723072449e-02 8.134445028671252742e-02 -1.157391686361444738e-02
0.000000000000000000e+00 -1.571459222150284622e+05 -2.631984936831642530e-02 7.972147197203816038e-02 -5.830378075143258926e-02
0.000000000000000000e+00 -1.569980962242383102e+05 -3.125991447153049496e-02 -8.151455315147090874e-03 9.412444465411870520e-02
0.000000000000000000e+00 -1.569804767618313490e+05 -6.723127058668960931e-02 1.853125348603268385e-02 -2.377663606627541948e-02
0.000000000000000000e+00 -1.569685421736373683e+05 -4.591694951255149981e-02 -1.643568161424094343e-02 7.866880517348659452e-02
0.000000000000000000e+00 -1.568806479677019815e+05 -5.175679748414727804e-02 6.835413975450088664e-02 -2.955994054549489214e-02
0.000000000000000000e+00 -1.567754909853136342e+05 8.928379241577216741e-03 9.609321372067722300e-02 3.154844675070983540e-02
0.000000000000000000e+00 -1.565664722691472562e+05 -3.622297089881479359e-02 -8.865879369257048670e-02 7.745711749537684265e-02
0.000000000000000000e+00 -1.565004662920955161e+05 -3.321442042025231356e-02 2.876810330052290143e-02 6.929831318042264932e-02
0.000000000000000000e+00 -1.563665917197945237e+05 -6.541893067197337985e-02 -8.363086447159731596e-03 9.597081571877844053e-03
0.000000000000000000e+00 -1.563222228708841430e+05 4.860060889167275300e-02 7.400023955622392346e-02 -6.917059231040137424e-02
0.000000000000000000e+00 -1.560905706437448971e+05 9.504126633396689505e-02 3.871762299631528736e-02 -7.944040260724892499e-02
0.000000000000000000e+00 -1.560553675623497693e+05 -1.529829245228711554e-02 1.236807874264944651e-02 9.579755332884234975e-02
0.000000000000000000e+00 -1.560046728753257485e+05 -4.694273919118803484e-02 -5.591186273687250019e-02 7.007093956678009383e-02
0.000000000000000000e+00 -1.559525617223967565e+05 7.708423671563269242e-04 3.745799653017395370e-02 9.248538929454350188e-02
0.000000000000000000e+00 -1.557971555406513507e+05 3.947086240303623872e-02 -9.869226530614960691e-02 -8.008822831356382510e-02
0.000000000000000000e+00 -1.557671144411596470e+05 -3.707736103365517899e-02 -3.830339552152699917e-02 8.861459244818506442e-02
0.000000000000000000e+00 -1.557023507340329234e+05 -1.043303344532706123e-02 8.007694622741584611e-02 -5.598000451707439012e-02
0.000000000000000000e+00 -1.556688242127633421e+05 2.491131273426445969e-02 5.837839325035373839e-02 9.149485227642864538e-02
0.000000000000000000e+00 -1.556326737995850854e+05 -5.130402382147756374e-02 2.702696858001110702e-02 3.803847279019323402e-02
0.000000000000000000e+00 -1.555871173245846003e+05 -5.018431829815109269e-02 -4.303397986203303521e-02 6.135150589502799678e-02
0.000000000000000000e+00 -1.555234238736467960e+05 -5.688301680318446490e-02 4.346770332860522279e-02 -2.886461029896816854e-02
0.000000000000000000e+00 -1.555092056888731604e+05 6.510336017595236280e-02 7.537315432069457977e-02 -6.100777218291467130e-02
0.000000000000000000e+00 -1.554456875023527246e+05 -1.190034569987523383e-02 -3.139882502792400165e-02 -8.096806391429559047e-02
0.000000000000000000e+00 -1.554303188959815016e+05 9.180354761758824367e-03 9.851255376540185571e-02 6.363629654329572283e-05
0.000000000000000000e+00 -1.553282649590837245e+05 5.014054733434589184e-02 9.351313762755392167e-02 6.313938069499192007e-02
0.000000000000000000e+00 -1.552542369638076052e+05 -5.520121321354572175e-02 -1.933429833318778268e-02 4.559353184997680386e-02
0.000000000000000000e+00 -1.552449773332797631e+05 -4.982329523114013142e-02 5.204181051415804338e-02 5.453255714730279036e-03
0.000000000000000000e+00 -1.552166525561145681e+05 -2.383109322680268538e-02 8.269044234019581885e-02 -1.331297809914200325e-02
0.000000000000000000e+00 -1.551633000468210957e+05 -4.287703910526923651e-02 -2.861888232405322696e-02 7.434238280513139063e-02
0.000000000000000000e+00 -1.551266916293533286e+05 -6.014801290158542507e-02 1.787373784989172709e-02 1.051917289375239872e-02
0.000000000000000000e+00 -1.551183736701379530e+05 -3.162340062203294888e-02 3.039245834353215825e-02 6.210299100426994179e-02
