,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.15280421901484736,0.032222886107726535,0.018505255874060846,0.03227281379434667,0.022476350744250487,0.02281304202982701,0.03273672115972754,0.040906350665240086,0.0306861223679003,0.04442121265630941,0.04173588771641116,0.060572360329018894,0.07485834176634641,0.06903215733889055,0.07501471396315491
1,0.14245338635066834,0.03149717097669908,0.023099024579572,0.031352424180894005,0.024874272987260814,0.041303795778009335,0.06360545611514919,0.06353025665380561,0.05939037684442019,0.0644716735665387,0.07004816262445243,0.080058267668509,0.06888232429284329,0.07374582362793666,0.08230176987770417
2,0.1808719695119296,0.03407172089770622,0.011454751948938455,0.0006994746787030757,0.014988670576995385,0.021896074103012805,0.01819450034092627,0.029028977223052938,0.029650173204460863,0.05392675882027859,0.05609265876061254,0.05500723562190309,0.06090928778926924,0.05886001603051667,0.06535311963786235
3,0.15867185161169572,0.03575977245181006,0.03039809999011699,0.02093352110605549,0.006992970425324207,0.02457096409976496,0.03824494383282853,0.039497583417667737,0.051551177149777826,0.07637390250169127,0.05615897249710002,0.06330982204638906,0.07265847828971748,0.059518873698518056,0.06588967865189359
4,0.16520773333740915,0.05641615051647064,0.018858023926207498,0.03929586411595452,0.04433759815932561,0.0438946271360137,0.060968597394180556,0.046359712611407804,0.05478078659296573,0.04277481386828282,0.050448046789067745,0.0690340594035002,0.0630109678268212,0.07040455546891757,0.08953132981417385
5,0.16936187962115645,0.042365368230582366,0.006745301978309756,0.013786992644075858,0.028942536288664885,0.02571594246056838,0.06485363874109477,0.04263140005748475,0.03149851212212242,0.04643422928327386,0.05603279808033789,0.06221776125290456,0.06920560817642611,0.06450521495516671,0.06568031546192948
6,0.17100157811533503,0.06743147832118107,0.02388438888322604,0.02713141313705157,0.028082276523121216,0.03869034928981691,0.04033143077889388,0.039432204223973866,0.051246157340354835,0.06525661441508164,0.05278545685474492,0.08018201350768264,0.07770737722987212,0.08146370492172972,0.08399800823738844
7,0.14985532594688417,0.0335207904391767,0.02331746975973475,0.023919731515186657,0.02194474101154578,0.02203305573454115,0.027597635304793297,0.02517831383688428,0.028522285448135887,0.03819684834681195,0.05493612827999534,0.05836709054774931,0.07769309760713265,0.08806658683542175,0.06197799876632342
8,0.15869816123147842,0.033859643779816,0.028192571718521093,0.034191097963021964,0.025029305136209684,0.02366318003633754,0.034079222250810774,0.03967465002591169,0.07907285466452242,0.06327271547578693,0.07280444652330094,0.08152624883456705,0.07396318503081405,0.06345236802582489,0.08173378362883384
9,0.16347950729784624,0.03159280358419659,-0.0046098327975731615,0.014116679139880024,0.017312335150020296,0.0120284627659234,0.029169890303684484,0.0462819799202425,0.04474228568022617,0.03714376033943232,0.05983292011200499,0.05252802323143833,0.08719501485217192,0.07558634850296096,0.0716151258634962
10,0.17331022111204028,0.0731261298514891,0.012496683902144807,0.004447556363576966,0.024963542786630138,0.06434436854632315,0.06715146686297187,0.062367244761483955,0.07154012420101333,0.0708356203991919,0.08116107771981936,0.06850646660659229,0.07409500486121051,0.056810872596925605,0.07450379740007777
11,0.15666072229345812,-0.00244714089796336,0.03683385884400008,0.0423007161699736,0.02830320141022352,0.024984265771375972,0.03624261536747972,0.03869880618603811,0.046553409290255886,0.051279779248317885,0.04644646079014476,0.055853485631779054,0.05479921190642927,0.06231352850112893,0.08120890300609718
12,0.15213307495592227,0.010586476356650497,-0.0035509933003107473,0.0053100395636388855,0.012036273632497351,0.03791061354460359,0.04666492468461172,0.05316760770741378,0.04506912941003283,0.04686516988294617,0.050998157204648724,0.05635558321526989,0.07156721760521446,0.0813153199332007,0.0725749233182404
13,0.1959738034399576,0.05037430040358425,0.029029818772082702,0.022942592128371544,0.04181877043364063,0.0559942218695216,0.03601993676821082,0.03396009008757329,0.04740847004533141,0.04908988275759715,0.05929496208571816,0.06728880086256614,0.0931452801686924,0.1031536499667599,0.10734983941323727
14,0.19725558719473255,0.0540695363718229,0.021456393450398473,0.027577468879824648,0.011072505250638291,0.04620721887133746,0.03703469240651865,0.03822290931506619,0.04619832736098415,0.06544892533102611,0.05185464886960201,0.05666446213759586,0.07012048029263071,0.10201877601222163,0.09150104288566475
15,0.16474854006495487,0.03790033095319238,0.03177419661424984,0.011246491177006138,0.022100154654991544,0.020224041510803047,0.041724133202592335,0.04903516134651733,0.029139083445260842,0.050745083763673565,0.050681184314422915,0.04394216772329874,0.055036832396436114,0.07714067096325274,0.0927066202805637
16,0.15858745764648788,0.02623110039395404,0.02676214687082303,0.03071659315296285,0.02734228181255709,0.031069729906475104,0.04723400254158314,0.04795424547684015,0.04334907949863618,0.057280519956297654,0.0526730322509265,0.05880207369954496,0.07958283023908112,0.07172344645012471,0.1059508157722548
17,0.17871535220490256,0.03895577274773392,0.05282242977449922,0.027889594349415982,0.016252713247929543,0.034389934262657934,0.028229175628269057,0.040228076339753484,0.06802810558862747,0.04783077651028411,0.040422610492008786,0.06767607341596757,0.08096462905933415,0.06692915153842206,0.09055319392860983
18,0.1479432436086253,0.019282562521904762,0.020396679677880346,0.02998813734004435,0.02301057594925671,0.026551094181723137,0.021054548935792075,0.025959476652636565,0.04315573543942764,0.051969172766654866,0.0559586239684228,0.06550556333769031,0.04952477417084256,0.058847997638651665,0.08631950364322265
19,0.13735434311765513,0.028187751546280476,-0.0020691459010072333,0.02667887258080788,0.028159326365061892,0.041116323903296,0.05526465294651553,0.032485425464821645,0.04390416279515777,0.05645396976554312,0.058622837613584396,0.04911250814573156,0.05469458256668177,0.06398653039875471,0.06832355353663856
20,0.1343834264672872,0.0023885943582524203,0.026738006495075888,0.02476088999061583,0.023245613125201108,0.04428446450772045,0.051749472287278074,0.034361580669760486,0.04432626617268468,0.04992555792166076,0.07865767476390759,0.07306351587177301,0.06129608537578774,0.05523581378646392,0.0691529178140212
21,0.19019764012497642,0.06651214499410961,0.03928966404999962,0.017318374887480687,0.027727457234639527,0.039908002882928235,0.031619103092916066,0.04659785244344122,0.05690637768330545,0.04885173788907023,0.06501547876377517,0.07528329116465392,0.07816537652598234,0.056865263971979406,0.058740233225400805
22,0.16192153976904258,0.01704101629830645,0.009677730072645904,0.020143754010774676,0.014663371422385952,0.02772926781645794,0.027427392598171244,0.016815561102305105,0.01650557805833333,0.037557181662101,0.0481508240721375,0.04089538097753691,0.032381672079561885,0.04341071375473571,0.07182763916261302
23,0.1572922265328708,0.02239197021930771,0.011965976313286686,-0.0005272524288419373,0.0025557181696109605,0.025811971090328987,0.024006320174504145,0.04620438389904629,0.04699969455122683,0.04830988658609784,0.03638308968515586,0.04314425081243497,0.057926432253356,0.07099217159948996,0.060631969755960746
24,0.1527000325762838,0.015984645817770354,0.017010707015587347,0.017040930635280054,0.01686316842323776,0.014857580968721336,0.018116206576002318,0.031201642429224758,0.03275511311706121,0.035179148015489124,0.06100461330289698,0.05189321230924973,0.051267615812850664,0.08643135306045235,0.08132965530666748
25,0.14549724198269207,0.005732550652264614,0.014021556172296702,0.02716534245148333,0.015110309704628948,0.020215805183336846,0.020438578017412615,0.03716036225068196,0.05963044122961494,0.056352936073865996,0.06127478600614566,0.03168857432556973,0.06290812368295542,0.06728892295177431,0.06458151343370128
26,0.17560145288366946,0.035344345797063054,0.016045283837430913,0.011612204328877017,0.015618111425971934,0.039130802096653115,0.030665396262719635,0.0428241322097482,0.04008119273514947,0.04458616020967074,0.07227706221521403,0.08186476005647501,0.06586994415437955,0.06854485009810299,0.08379168215525984
27,0.1745252772021562,0.05295353343595422,0.01524913136326743,0.025055292911500843,0.03114414764251797,0.031061851585784814,0.04657083878926866,0.04163793859849003,0.05471469330085568,0.06064525885068025,0.062406097667089606,0.07116720646579025,0.08150391336742398,0.09904809150287218,0.08660114872595988
28,0.13263993671064014,0.0320889368460892,0.016006929455964856,0.02731918415335703,0.035804889940382195,0.039989977918117946,0.046184971137635034,0.04130619616367111,0.06856999971333097,0.047671845000556594,0.07138318394900169,0.0722893806242249,0.07280383127902562,0.08934375324724468,0.08107866971779902
29,0.18416350835174877,0.04566517584613316,0.03148815497749462,0.04239149048711563,0.024394101710187594,0.02879942127988101,0.043970242444657685,0.05715409304948685,0.04441225648800409,0.056670198850789395,0.056271154063891625,0.06750593312241254,0.06202756386271096,0.05757717997573853,0.07860276671423651
30,0.14986093725594524,0.05023956526514777,0.03103412711236567,0.016983421999676427,0.034460680754112565,0.0199356861734403,0.03336737151839709,0.04966418966685749,0.059391434401611314,0.05849733594585482,0.06789398587209933,0.05470982232318017,0.056884788277545596,0.058214061067319745,0.07321612221091188
31,0.16568891060804916,0.008345166712524978,0.01292856251033772,0.02498616975165298,0.04085829903000522,0.016648523012084485,0.03550358692245593,0.0525029707134238,0.06136225630568953,0.04463540617230625,0.0575142081231714,0.04470782846835797,0.059605257568529996,0.0761773554478203,0.07820042380632028
32,0.17873943779574755,0.048378461519088777,0.015117950087693332,0.02629270708089211,0.03988462101529103,0.031032860299430722,0.04071675634690569,0.05269635105152342,0.05186711025015107,0.047050386318710447,0.06765239391941265,0.08033891913365555,0.08701077736939798,0.0906078199251114,0.09250016293609542
33,0.1583161536924986,0.04271138997013921,0.011242555625373275,0.0325852546653557,0.027456494315009683,0.03327735754289694,0.019792826278947795,0.04902297426781726,0.05972846781053539,0.03890916815686698,0.054585198492882486,0.06743520435314833,0.08019430843508861,0.07956210649092914,0.07445644844588502
34,0.16607523607338928,0.03985775939602907,0.013745062621113588,0.006653479891493243,0.009361606787058068,0.007618287652795596,0.020567145131127593,0.03140588753096469,0.04058244760140659,0.04973207511331487,0.05126009087781564,0.06359873106563908,0.05799674053400355,0.06225696955021174,0.10284344714805142
35,0.15526575316984018,0.03494699983801546,0.014172954788435424,0.013800884522156998,0.02305739293415096,0.034581263204905614,0.04723742863838442,0.04011431509899376,0.03665685745907594,0.0458636972644268,0.053669523914535194,0.06646269970157327,0.04676480965695729,0.06133418959308495,0.06371282671585522
36,0.1600674969012034,0.03164269291169593,0.014690669680617193,0.009379030754597603,0.03111956325219829,0.022567122541470877,0.032764231128113365,0.038273931228731295,0.04031413024791505,0.05894499971265927,0.05908791680168617,0.058238577546152866,0.07683862656349244,0.07194091087902356,0.08303254538192623
37,0.18380743366994381,0.03708890419802662,0.018304658688044997,0.011524722400862287,0.012650565004973788,0.024366646547261773,0.033677903232212696,0.03630283431892124,0.05341119006233868,0.05060653510658217,0.06967615540972961,0.06902433656969147,0.0917377031279083,0.083901705338543,0.06657409821577448
38,0.14470276295767948,0.02849346612978912,0.024108852223199393,0.023376986796338678,0.008007602594699285,0.03092145260001333,0.026439510336593666,0.04096969264812861,0.04030541999868462,0.04058332412983195,0.04335103885372677,0.061567788640207205,0.06505979348876874,0.07541679259210868,0.09351582830462325
39,0.1543647474040429,0.02238527647412469,0.0039870352011931376,0.03404044251854125,0.014598939267604112,0.035938102176178835,0.027579131085742822,0.04911181431235798,0.03855037033284012,0.03167945976145823,0.04243823217959818,0.05699553922854733,0.07947447781707319,0.08123734210462435,0.06202454687713562
40,0.1916149648587168,0.02713146193457104,0.012320845190681025,0.01721159213989382,0.021968328897519932,0.02880090695132005,0.02768369112770018,0.03907790435837125,0.03958374532777318,0.033697030129273546,0.037064680156018125,0.06505607417483755,0.0711603980034526,0.07729603149603864,0.07671714520949188
41,0.16873486822389908,0.03364108385147103,0.01570090512186607,-0.003480987180705322,-0.004975548285204041,0.0013769032666903812,0.021491531107118548,0.031095625271826254,0.03772854001575434,0.049771366533510546,0.03526108330947829,0.05196765168807881,0.06920440025567672,0.08273250992895594,0.09761623856911204
42,0.14719588138451603,0.01308620909330637,0.0063739445746558215,0.006682148766271371,0.029384168970248023,0.032145052781518794,0.04262865502399757,0.04050561318991781,0.039094272320163104,0.05519008846966633,0.053206750002875065,0.06591351234541297,0.051369837978875905,0.06386823490728631,0.06805033861090466
43,0.18799228721205727,0.014981994021596586,0.013122693856270221,0.012351192939091532,0.020357531182721007,0.030355249342201542,0.030607551917095997,0.03479411899268347,0.042250848097246975,0.054573883617084075,0.06984024242168423,0.059251565989879997,0.06072872223605113,0.07040973617192096,0.08511560851092866
44,0.1581759945927208,0.021685311830463305,0.004804441690395029,0.027203106547510108,0.018901720860377388,0.02772407058718016,0.02950025727443446,0.039168975374271234,0.029743573051769587,0.03139905383691497,0.06343229567867475,0.06057174581963337,0.058320234476258316,0.04992545810032836,0.06519994328874766
45,0.17783257060533716,0.04540157668740649,0.018443628921927722,0.006073717813051895,-0.002607857118860919,0.01817545421984963,0.0201999490327783,0.02077367782770625,0.04384815380535173,0.05856875164466454,0.051450929220416323,0.05594800864812438,0.07173243769485627,0.06296325269315338,0.06934746688183992
46,0.1421105696493276,0.005027476582354133,-0.018062096867483574,0.007586221819464466,0.01662105232421197,0.04230035642065611,0.037572667901599084,0.022421501013315793,0.03885328823300153,0.04347877929785918,0.049755732846761214,0.062817540016831,0.07905434131874522,0.08953064230452955,0.06139173109761422
47,0.17992293789672054,0.04714379102811946,-0.0023357746180155434,0.011700731998712958,0.015832100818031828,0.037755175625343265,0.04190114630208928,0.04275022695619062,0.05294350276028354,0.05396237256224417,0.039584984601237085,0.05999783415671584,0.06703400486559939,0.06636038090556742,0.08073481959430091
48,0.19903821280102166,0.054390065634245054,0.02654566450428955,0.033956341217283845,0.024630886164626775,0.01952384512095226,0.015688397487871736,0.028277004623924715,0.04996519193699377,0.0752884813864174,0.06627368025742363,0.08906657977026189,0.07691367150305302,0.07193732941218899,0.08288263382160525
49,0.18967071123184773,0.05659545641043539,0.026314158567784855,0.019287616643697415,0.022462049800056647,0.034667650953879664,0.03082664860187657,0.04932045987598411,0.04752939913344461,0.06177085423966621,0.058934643596769476,0.06625201045109905,0.07158589350448825,0.06700955512919053,0.08737038338511843
50,0.15013336220221415,0.04195056817523161,0.002583119446486297,0.021747866853267208,0.019092315402746585,0.03352654958927987,0.04433337010324472,0.04225985073140873,0.05217167586161822,0.04024911032371354,0.056584221162118,0.05298889071673248,0.06443466263209417,0.07846612461983805,0.07702996502699196
