,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
11,12.0,0.0,-0.10930459687369876,0.001839924625437254,0.0,24.146085026897456,0.07176410458056683,0.9166666666666666,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,12.0,1.0
12,13.0,0.0,-0.1401475175680389,0.004468386193063101,0.0,24.549565865409363,0.06716118958902946,0.9230769230769231,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,13.0,1.0
13,14.0,0.0,0.03908557869908691,0.004468386193063101,0.0,24.549565865409363,0.06716118958902946,0.8571428571428571,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,14.0,1.0
14,15.0,0.0,0.012553009555631434,0.005402646215262721,0.0,24.212399595735157,0.09817780745321227,0.8666666666666667,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,15.0,1.0
15,16.0,0.0,0.03705120284757868,0.005324433401446305,0.0,24.056943729935,0.06084612665679148,0.875,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,16.0,1.0
16,17.0,0.0,0.14007876689720433,0.003190811379208447,0.0,24.111593699286242,0.05569560044888461,0.8823529411764706,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,17.0,1.0
17,18.0,0.0,0.006547271541421651,0.003033184919266894,0.0,24.159206525945894,0.05897446643312924,0.8888888888888888,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,18.0,1.0
18,19.0,0.0,-0.01150535235501593,0.0036240725749041138,0.0,24.283540843279663,0.06853049648774996,0.8947368421052632,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,19.0,1.0
19,20.0,0.0,-0.015542844093943131,0.0016620545014644113,0.0,24.05439775900417,0.06236544657114704,0.9,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,20.0,1.0
20,10.0,0.0,-0.012584061258166912,0.005043718274818068,0.0,23.981374948691787,0.026555174904910286,1.0,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,10.0,
21,20.0,0.0,0.009835565675530233,0.0047697028949999845,0.0,23.861677666236638,0.0610611153234345,0.9,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,20.0,10.0
22,30.0,0.0,0.023849964951295988,0.0012657390961793634,0.0,23.95431899644047,0.076362218654296,0.9333333333333333,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,30.0,10.0
23,40.0,0.0,0.02513701392672374,0.0022130201669081943,0.0,23.83883660853568,0.07772217301428982,0.925,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,40.0,10.0
24,50.0,0.0,-0.07486447775590932,0.0010182708943986011,0.0,24.113356559396934,0.05303379134413231,0.94,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,50.0,10.0
25,60.0,0.0,0.10105726750771282,0.0017820591771621288,0.0,24.395255205765004,0.057435160014423774,0.9333333333333333,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,60.0,10.0
26,70.0,0.0,-0.06247450016417133,0.0021834973770250422,0.0,23.96977199463796,0.06078105992013718,0.9428571428571428,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,70.0,10.0
27,80.0,0.0,-0.0008678390058776131,0.0029444454436888838,0.0,24.107884183749043,0.0644476990048099,0.9375,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,80.0,10.0
28,90.0,0.0,-0.007867392614571145,0.003183361131598234,0.0,23.69486244396855,0.05594355284200464,0.9333333333333333,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,90.0,10.0
29,100.0,0.0,-0.16893464145505277,0.0036023620271885643,0.0,24.689375886423704,0.059177387918636894,0.94,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,100.0,10.0
30,110.0,0.0,0.02360090806905646,0.003942474117247635,0.0,23.796271121704173,0.03921487586302607,0.9363636363636364,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,110.0,10.0
31,120.0,0.0,-0.07253571995352104,0.004549332140336678,0.0,24.004590433121084,0.07968253108480006,0.9416666666666667,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,120.0,10.0
32,130.0,0.0,0.012566757905005943,0.004660220907286804,0.0,24.240460274894026,0.09098080965620647,0.9461538461538461,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,130.0,10.0
33,140.0,0.0,0.00873219816821802,0.005157308263518674,0.0,23.702176210022685,0.04725420526450999,0.95,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,140.0,10.0
34,150.0,0.0,-0.030791009832682903,0.003356466247632563,0.0,23.969985630376907,0.1200600473742945,0.9533333333333334,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,150.0,10.0
35,160.0,0.0,-0.15498689829109935,0.004425942948111347,0.0,24.097153262760546,0.05432623455438515,0.9375,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,160.0,10.0
36,170.0,0.0,-0.2675221022691403,0.0036144302470922343,0.0,24.161872636348008,0.04587103014714016,0.9352941176470588,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,170.0,10.0
37,180.0,0.0,-0.0075545452473306796,0.003675929682467787,0.0,23.964166026727188,0.06539682823478195,0.9333333333333333,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,180.0,10.0
38,190.0,0.0,0.030188202452336554,0.0010635097310548597,0.0,23.7293020638676,0.05082689148546821,0.9315789473684211,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,190.0,10.0
39,200.0,0.0,-0.11956989901045745,0.004664127775639989,0.0,24.208118046562177,0.0580226048267631,0.935,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,200.0,10.0
40,210.0,0.0,0.050486108444601996,0.0036589177839161133,0.0,24.81848499451234,0.04414737556635707,0.9285714285714286,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,210.0,10.0
41,220.0,0.0,0.0042749480926431715,0.0042209290662225014,0.0,23.815251991020457,0.08010542644188318,0.9318181818181818,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,220.0,10.0
42,230.0,0.0,0.011696938132445212,0.0027438505317620905,0.0,23.79464660764115,0.04669376714011708,0.9347826086956522,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,230.0,10.0
43,240.0,0.0,-0.03122686198366864,0.00046450243654662897,0.0,24.5199649723541,0.07818480999398515,0.9375,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,240.0,10.0
44,250.0,0.0,0.14994770738303487,0.0035605716769349922,0.0,24.240068497164447,0.06552220439606511,0.94,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,250.0,10.0
45,260.0,0.0,-0.12354263763518247,0.005254298606947357,0.0,24.090940016801095,0.05445087464067636,0.9423076923076923,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,260.0,10.0
46,270.0,0.0,0.015920466550596757,0.004186880436885054,0.0,23.702180506931402,0.06388876074593215,0.9407407407407408,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,270.0,10.0
47,280.0,0.0,-0.19517629952679272,0.0024991860404558926,0.0,23.83840948730765,0.06767543434397726,0.9428571428571428,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,280.0,10.0
48,290.0,0.0,-0.00553087252228579,0.0029857437481492733,0.0,24.087607150299117,0.041934857428215365,0.9448275862068966,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,290.0,10.0
49,300.0,0.0,0.01753368289791979,0.002936857103557509,0.0,23.65995012834656,0.08236976662684076,0.9466666666666667,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,300.0,10.0
50,310.0,0.0,-0.006056721082131844,0.003954074750815836,0.0,23.999823620463037,0.06138339853331191,0.9451612903225807,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,310.0,10.0
51,320.0,0.0,0.031407936972755124,0.0049542807498818234,0.0,23.495969115232786,0.05888541026632487,0.94375,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,320.0,10.0
52,330.0,0.0,0.036699307020171545,0.003184199952215407,0.0,24.081881893984278,0.05753716540423539,0.9454545454545454,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,330.0,10.0
53,340.0,0.0,-0.029621208503158414,0.0041005397555965864,0.0,23.863891423527342,0.0650403847528674,0.9441176470588235,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,340.0,10.0
54,350.0,0.0,0.0405445647866145,0.003345994877893326,0.0,23.744601197665247,0.047685095936523,0.9457142857142857,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,350.0,10.0
55,360.0,0.0,0.03839457393041812,0.005400032447572637,0.0,23.85192216722486,0.08697691895503046,0.9472222222222222,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,360.0,10.0
56,370.0,0.0,-0.20768747593501757,0.0033227885406400997,0.0,24.481644547408813,0.068473024547083,0.9459459459459459,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,370.0,10.0
57,380.0,0.0,0.3303558134648483,0.003726982210933811,0.0,24.229152845558794,0.06163823518283192,0.9473684210526315,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,380.0,10.0
58,390.0,0.0,-0.047627425759856123,0.005271617025055744,0.0,24.112421855751442,0.06581319707153988,0.9487179487179487,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,390.0,10.0
59,400.0,0.0,-0.31535003830686037,0.004619026087957711,0.0,24.21205386123804,0.08622399969861587,0.9475,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,400.0,10.0
60,410.0,0.0,0.022423438851546962,0.0020871873613851405,0.0,23.960434472895813,0.052431166434452864,0.9463414634146341,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,410.0,10.0
61,420.0,0.0,0.029714080697885947,0.002685873436788865,0.0,24.33185307630787,0.07452110576961164,0.9476190476190476,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,420.0,10.0
62,430.0,0.0,0.02877466700920195,0.0039198417974496726,0.0,24.200529154313582,0.06460723418821572,0.9488372093023256,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,430.0,10.0
63,440.0,0.0,0.11020923597243382,0.0017235138187598382,0.0,23.997965888965176,0.04557207435134519,0.95,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,440.0,10.0
64,450.0,0.0,0.598921844833967,0.00220257275230453,0.0,24.312912564130613,0.06671332337664947,0.9466666666666667,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,450.0,10.0
65,460.0,0.0,0.013210992401582189,0.0024589779906375895,0.0,23.76937312846906,0.060513676992206604,0.9478260869565217,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,460.0,10.0
66,470.0,0.0,-0.06090830303946859,0.004029906602711332,0.0,24.37550118869758,0.07624395748524615,0.948936170212766,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,470.0,10.0
67,480.0,0.0,0.015318838213715935,0.00442181924642553,0.0,24.30814096043396,0.0788893203901922,0.95,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,480.0,10.0
68,490.0,0.0,0.010037672860562452,0.002970447322744295,0.0,24.387815869549822,0.05715306407952068,0.9510204081632653,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,490.0,10.0
69,500.0,0.0,0.013963330597107415,0.0014530026673500126,0.0,23.968398588455706,0.08757948091002117,0.95,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,500.0,10.0
70,510.0,0.0,-0.0049883811188919935,0.004870018544613778,0.0,24.370311385542724,0.05612033522257786,0.9470588235294117,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,510.0,10.0
71,520.0,0.0,-0.03601688008893689,0.0017373669889841853,0.0,24.297878796561843,0.05322051000760116,0.9461538461538461,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,520.0,10.0
72,530.0,0.0,0.053794756069692085,0.005560555687924176,0.0,23.469419530824993,0.052700112360799765,0.9471698113207547,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,530.0,10.0
73,540.0,0.0,0.010165522513489123,0.003828744765550129,0.0,23.902669761752897,0.07040227476062133,0.9481481481481482,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,540.0,10.0
74,550.0,0.0,0.023112308785130153,0.005542890705220763,0.0,24.284009790566138,0.06776174539499835,0.9490909090909091,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,550.0,10.0
75,560.0,0.0,-0.014097608433075948,0.003332855976761999,0.0,23.756659455266423,0.049663703677185284,0.9482142857142857,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,560.0,10.0
76,570.0,0.0,0.754246725982739,0.0011727165549600337,0.0,24.141238306978043,0.08763116924108028,0.9473684210526315,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,570.0,10.0
77,580.0,0.0,0.08019744063494727,0.002751571318489672,0.0,23.457139657783085,0.06030499350613986,0.9482758620689655,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,580.0,10.0
78,590.0,0.0,0.1826118826502352,0.0023412790702445497,0.0,23.754045043807032,0.07886345581248244,0.9474576271186441,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,590.0,10.0
79,600.0,0.0,-0.017968775526242098,0.002480643497113362,0.0,23.799902555950304,0.07696606492346755,0.9466666666666667,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,600.0,10.0
80,610.0,0.0,0.19540184901779867,0.004549475896751941,0.0,23.70494937880335,0.07762416037881222,0.9475409836065574,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,610.0,10.0
81,620.0,0.0,0.374139320316317,0.004985088930476501,0.0,24.31808743008095,0.06304967537228827,0.9483870967741935,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,620.0,10.0
82,630.0,0.0,-0.1689311045101931,0.00326617593942953,0.0,24.528909109473457,0.06840833091291909,0.9492063492063492,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,630.0,10.0
83,640.0,0.0,0.006410719046471058,0.0034336415293989846,0.0,23.715538798183577,0.056077794970905814,0.95,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,640.0,10.0
84,650.0,0.0,0.1730018241396465,0.001931058372262156,0.0,23.768967139572624,0.0390181992094732,0.9492307692307692,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,650.0,10.0
85,660.0,0.0,0.3445807797870657,0.0043249165862962536,0.0,24.44546451062392,0.0997917318444226,0.9484848484848485,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,660.0,10.0
86,670.0,0.0,-0.07440276412125968,0.0034710029797439712,0.0,24.423979915959492,0.0644737186952381,0.9492537313432836,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,670.0,10.0
87,680.0,0.0,-0.023088799020115403,0.004923697345117038,0.0,24.364862386660395,0.0958937169313419,0.95,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,680.0,10.0
88,690.0,0.0,0.14333300978796615,0.00416759266831945,0.0,23.731884375442533,0.06492611565660637,0.9507246376811594,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,690.0,10.0
89,700.0,0.0,-0.003960290430768509,0.003854649238059381,0.0,23.448773917303736,0.07085033411020962,0.9514285714285714,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,700.0,10.0
90,710.0,0.0,0.032991546655466664,0.002136480673790679,0.0,24.170129125829686,0.10928250315563787,0.952112676056338,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,710.0,10.0
91,720.0,0.0,0.026898084415734047,0.0017822948656280924,0.0,23.63130589726942,0.05943741914215509,0.9527777777777777,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,720.0,10.0
92,730.0,0.0,-0.019978256723334198,0.003599310036750648,0.0,24.094068288418768,0.06523254864618022,0.952054794520548,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,730.0,10.0
93,740.0,0.0,-0.12268375611711235,0.004534002404984499,0.0,24.114482971570077,0.06800269338445154,0.9513513513513514,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,740.0,10.0
94,750.0,0.0,-0.039983445982215926,0.0014853879289810383,0.0,23.94928513367177,0.04971903319904019,0.9493333333333334,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,750.0,10.0
95,760.0,0.0,0.03600323919272341,0.0026344052371495563,0.0,23.717578163123953,0.056643791837588275,0.9486842105263158,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,760.0,10.0
96,770.0,0.0,-0.04531326937103586,0.0030791515452875022,0.0,23.455188263649752,0.07964948080025173,0.9493506493506494,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,770.0,10.0
97,780.0,0.0,0.27827171210992674,0.004054580719762428,0.0,23.98730320964684,0.052691526259624866,0.95,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,780.0,10.0
98,790.0,0.0,-0.010347334338803194,0.003922998433235375,0.0,23.832982075571813,0.05814407312747886,0.950632911392405,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,790.0,10.0
99,800.0,0.0,-0.0037117790889169555,0.004870962735637692,0.0,24.408635005882992,0.06959416674314138,0.95,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,800.0,10.0
100,810.0,0.0,0.023937052339533693,0.00486295880717379,0.0,24.0984018583413,0.06466626570814303,0.9493827160493827,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,810.0,10.0
101,820.0,0.0,-0.14420203910594864,0.003954815835714959,0.0,23.809455919249256,0.06979535517981789,0.948780487804878,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,820.0,10.0
102,830.0,0.0,-0.017431138252504752,0.0014917917951060638,0.0,23.835225953524173,0.06181063188361957,0.946987951807229,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,830.0,10.0
103,840.0,0.0,0.017422950157197192,0.002619849859832267,0.0,24.46690362036939,0.0585345256313034,0.9464285714285714,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,840.0,10.0
104,850.0,0.0,-0.00836591546976706,0.004204821330251637,0.0,24.479586854973977,0.07096577654144398,0.9470588235294117,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,850.0,10.0
105,860.0,0.0,0.031121690919462708,0.0024926548422191702,0.0,23.936211999828064,0.060085378684034664,0.9453488372093023,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,860.0,10.0
106,870.0,0.0,-0.07166685002448503,0.00423752518035079,0.0,23.883105833884116,0.08001286905216401,0.9436781609195403,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,870.0,10.0
107,880.0,0.0,0.04283536568618729,0.0022077336531155646,0.0,24.639940409980216,0.05712443329730348,0.9443181818181818,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,880.0,10.0
108,890.0,0.0,0.08715040937931917,0.0015462891679140335,0.0,24.287248975721514,0.05223599176859319,0.9438202247191011,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,890.0,10.0
109,900.0,0.0,0.008904612179321703,0.002611098760791885,0.0,24.181611023138238,0.045954637217384575,0.9411111111111111,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,900.0,10.0
110,910.0,0.0,0.2493394718894706,0.005322289875352328,0.0,23.937929040734225,0.06433786921600101,0.9417582417582417,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,910.0,10.0
111,920.0,0.0,-0.30172069306900084,0.0017699184454093974,0.0,23.994827008285437,0.10327950622129319,0.941304347826087,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,920.0,10.0
112,930.0,0.0,0.006234618615053478,0.0033661231423059742,0.0,24.14769508853391,0.039931636880432636,0.9419354838709677,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,930.0,10.0
113,940.0,0.0,0.026219345068966504,0.0018938587381779875,0.0,24.65048699528203,0.06397661029416071,0.9425531914893617,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,940.0,10.0
114,950.0,0.0,-0.12177497386437608,0.0016119610882594693,0.0,23.89375093315414,0.05246079241843391,0.9421052631578948,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,950.0,10.0
115,960.0,0.0,0.11171122605082928,0.002419050199703614,0.0,23.976043016985596,0.04590292243974418,0.9427083333333334,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,960.0,10.0
116,970.0,0.0,-0.03243090680734895,0.0031126038234791592,0.0,23.78471754618817,0.08002886748768578,0.9432989690721649,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,970.0,10.0
117,980.0,0.0,0.031316846165282186,0.003597583703213517,0.0,23.373984403966837,0.053529106889660526,0.9428571428571428,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,980.0,10.0
118,990.0,0.0,-0.2901053341010993,0.0035656389988857518,0.0,23.866386668958512,0.05734975134411081,0.9434343434343434,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,990.0,10.0
119,1000.0,0.0,-0.04287800255951879,0.0053216861318255895,0.0,24.18937866495352,0.06705069417745302,0.943,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,1000.0,10.0
120,1010.0,0.0,0.013602586774140946,0.004754804313607911,0.0,24.69349912038775,0.06668885455886134,0.9435643564356435,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,1010.0,10.0
121,1020.0,0.0,-0.07037643920193659,0.0019987546555788453,0.0,23.995441524161123,0.05274112341618836,0.9441176470588235,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,1020.0,10.0
122,1030.0,0.0,0.03542014673439553,0.004701322519015986,0.0,23.94566043415357,0.0695878097804806,0.9436893203883495,16,16,16,500,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,1.0,0.5,1030.0,10.0
