,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15
26,2.0261648305517994,-0.16116401710662728,0.21032148044184512,-0.9229598818315501,2.5787345150053955,0.5201023514747882,-1.9401386381061165,-1.6672264624863362,2.615223274172164,-1.1257706896304698,1.6152167083896711,1.3437802547391478,2.242894227248462,-2.257601851478968,-0.5730991731037084,-2.84545625324877
27,0.4079683437859515,-1.5816794009994128,-1.2774584228508077,-2.324703692521965,1.2423556096377437,-0.8977762567527128,2.750809146819931,3.1089983054566526,1.5330997022694495,-2.7402966070525077,-0.06684842330052425,-0.303706128239035,0.629103365272185,2.2066099281658027,-2.0689075816895635,1.875114711201018
28,3.00976220857179,1.1645939787740902,1.3472160129295607,0.06360401623934245,-2.7726903206575724,1.7225233184868012,-1.0355796486308397,-0.6627052997337097,-2.245390721392264,-0.4499964351642706,2.3695464923354406,2.1540794232545966,-3.0306072995348887,-1.1645893957671523,0.487341480512888,-1.6545894702604922
29,2.7217406314278167,0.9655674493172848,1.2368712749875703,-0.08510552357364608,-2.799330018894766,1.3786156475096722,-1.1130378073243885,-0.9052073621649519,-2.355652643917848,-0.2762249599403449,2.3583282605114904,1.9815489913431399,-3.1205227054908717,-1.5565836198496819,0.25850972996223137,-1.9498807673713852
30,2.9253774701965938,0.892496689854858,1.39681229083772,0.34998118339489526,-2.353491239590923,1.8951913960206628,-0.8612580585912052,-0.5871701048347032,-2.048027138235261,-0.06869392830841756,2.5472729909462153,2.271000808883662,-3.015864070754811,-1.4737436341994334,0.5058985189318189,-1.7772520168337014
31,1.4039224500663552,-0.2976814499694561,-0.02776248936490163,-1.2660290425006706,2.2119692860050493,0.4373437556066366,-2.477325614860667,-2.066987267313512,2.914382907909903,-1.7395011893585601,1.0371050616426503,0.6981105637651425,1.7583734040654297,-2.7391949755896103,-0.9439865488377442,3.1058524167962305
32,0.019160195674142268,-1.936609271814142,-1.6518478440076265,-2.72915051444833,0.6642485117483216,-0.972765206051986,2.443538760965398,2.8633206770797823,1.2829010606310025,-3.046253478373036,-0.1600751672554927,-0.5178114611010842,0.2334370429916819,2.2711005936951523,-2.5057605194835535,1.4558118473701955
33,-2.4978025151327024,1.6545051767089938,2.2609626550857485,0.9566499229280463,-1.8300713254966754,2.6817182986989794,-0.15967212734941677,0.24878059481565729,-1.1972473339361664,0.3775411681254727,-2.9531495653132183,3.0687681289925397,-2.419526378325395,-0.4759934908071557,1.4810402682270463,-0.8465584897898368
34,1.9037586593561904,-0.08443034202236686,0.6204857998970352,-0.7623132566921332,2.838865497900369,0.8698855163835102,-1.8990015746401288,-1.499654571564073,-3.0318423573721764,-1.1767978355993551,1.643983083705289,1.3423566593399807,2.2164242578846833,-2.1672288814297556,-0.36465750419405873,-2.704784500051385
35,-3.024320609422102,1.2288514361026366,1.620376458834117,0.526624647643432,-2.1247613502563585,2.1553780976900194,-0.6387918062960982,-0.2315237431156812,-1.9973308258813502,0.18781106837853823,2.6971718905177737,2.5506257767633027,-2.619902490624268,-0.9985293928849699,0.6278634594429902,-1.6591486876356922
36,2.4560020733083774,0.41607371434074086,0.5671636859155818,-0.3162245411577336,-3.0189040095129065,1.3015146990043305,-1.55479322868092,-0.9660593313693342,-2.7127000525493146,-0.5267574283633586,2.149148484774333,1.7809173351708716,2.7169669732909147,-1.9614657103148843,0.0999662481648307,-2.268187738605553
37,0.1002336045447483,-1.9727752045372746,-1.7965258144196925,-2.8371151500238367,0.5441317839830421,-1.3376174737207769,2.3527840669822258,2.504594222704168,1.0803809923553773,-2.947892905514671,-0.35037531117253523,-0.687615259026004,0.20498843469903252,1.978089951929763,-2.5174058763105926,1.4882613021222255
38,0.287898106383505,-1.4371581834878957,-0.9264910975252135,-2.1058932441013583,1.402918792767429,-0.6103826346047526,2.6322531875656607,3.0942233765437104,1.7418212645581637,-2.7094411440897197,-0.21182131850393549,-0.46435994216049736,1.1898231721709898,2.374330240484416,-1.7431616137456376,2.0794779809184343
39,0.86399055500309,-1.0599665046392843,-0.6398182316446064,-1.8761627955489235,1.253916417377405,-0.35640171773376134,3.1022417715973454,-2.8173181030957797,2.034940915883828,-2.4327645874779185,0.5319534080482525,-0.05180084537637636,1.087524016589935,2.8773659606538926,-1.7172847805821545,2.635680588806063
40,-0.1718270817538846,-1.9440648222196009,-1.617131933085051,-2.7991796083511824,0.7013129864848335,-1.1617394892824342,2.0530513803800274,2.4457037444783603,0.9715483790738446,2.8699344946028544,-0.7923946035874118,-1.0324936553076989,0.2722888940761465,1.9227568747730377,-2.5693841147058585,1.6937633790582192
41,-0.9882232880853846,-2.8911415295021032,-2.5215506269146095,2.2249170199022927,-0.402149929881882,-2.304471549239353,1.4855169657788896,1.847063886537551,0.2208362931344151,1.9069621434076738,-1.4825073399881568,-1.9803333238018845,-0.6437576006820754,0.6800528596209456,2.864288862915927,0.516676053602315
42,-0.8209927366705125,-2.884310976258974,-2.4085612594771844,2.8063940989074845,0.07732025401543484,-2.025698763814085,1.4096277895742717,1.8533645200774378,0.5482085105224409,2.3940703653016673,-1.180492686805752,-1.4676512418383536,-0.6023404901867109,1.1783881445562407,-3.0830894519386676,0.6683215247921267
43,-0.193984909756944,-1.8506853114460544,-1.3685038476267142,-2.8262756463451533,0.9557267784850239,-0.9363668537892752,2.4970802322313803,2.941106572857045,1.3366793859094503,3.1210866415419476,-0.49796654543923774,-0.7441532103205942,0.5360849099008554,1.8454908367602478,-2.395144572282544,1.58957274122792
44,-2.2236233273588564,1.8863909477765117,2.1454161245108225,1.2028169891964147,-1.5382022884222113,2.7014856753767393,0.19631048415784677,0.379962356920352,-1.3503195682433178,0.7001147804257783,-2.672127863385092,3.106291613808434,-1.8581827304537835,-0.28849841426467454,1.6106399855137805,-1.1898265899606504
45,0.6102725254744598,-1.4157105226413436,-1.0160723896783153,-1.8463173128439383,1.49058860029721,-0.6763071735675885,2.6612400584572065,-2.8584940783470567,1.8486819307349067,-2.5027348925208046,0.24599051776470182,-0.4387554224042958,1.2612285179358291,2.3835671889846317,-1.6202036594334341,2.128689811358663
46,-0.18756779233018303,-2.2694058092563414,-1.8790911520823326,-3.0924972101035464,0.49523102446273015,-1.588776599772988,2.1351832285885233,2.4156685414616375,0.9876335887136055,2.8565996317434292,-0.6316411394566617,-1.2413544745762521,0.024226361347650324,1.3698092319033068,-2.566857046469954,1.195314806923337
47,0.8461990395387194,-0.8260983725673866,-0.5968909790433743,-1.3811590106356373,2.031426690951544,-0.08216522154343495,-3.093932592846929,-2.7399940860759253,2.239306132495991,-1.9467275653982894,0.5039400117641379,0.2567095218536417,1.8536132928280442,3.109494395676351,-1.1919199340012663,2.616999005876653
48,2.5688832659368526,0.5441364818482304,0.9587344246958186,0.10456057184823754,-2.7444880414009276,1.4685697227355694,-1.4807587046324968,-1.0507996686471688,-2.2993385928382994,-0.300515992216681,2.327323638683166,1.749619095721967,3.075010301190326,-1.8148060011706701,0.4417574312532632,-1.9748138411204206
49,-3.1176944323416835,1.1965555788558366,1.8671109285253356,0.6226618924841376,-2.1352481000639787,2.11852729368629,-0.7114673825767783,0.028609895646263477,-1.6221955316057974,0.11877361556634729,2.8448120245435673,2.7504157508686364,-2.592743200455497,-1.1823578287569922,0.9162469398788411,-1.3278953174099921
50,-0.29393560326411294,-2.195708564202433,-1.7800742842814568,-2.818594671999063,0.4915244323149938,-1.2812963232712495,2.1086707557390634,2.5409805358192807,1.2794705599990954,2.9466032261912996,-0.5276035661869132,-0.9420636235374659,0.37502002141301893,1.636428871464908,-2.306235882757873,1.490930981000052
51,-3.0302383442155154,1.4280143951800528,1.7159862266335324,0.6531338207607789,-2.2155618468425216,1.967853960386273,-0.6237829495348877,-0.28863989896563685,-1.6689823374631498,0.3877656636073517,3.1017756989377183,2.51864126150872,-2.398576906491437,-0.9674383242336833,0.8673288821608877,-1.617803793562948
52,1.4560046879290556,-0.11111499132652614,0.16663456886388056,-1.1316822134860054,2.43517770717032,0.4603363012776524,-2.305586134949001,-1.9658476518510632,2.787899683611406,-1.5768824235300312,1.1342556243355786,0.8216982518737472,2.120015767484517,-2.653558440510214,-0.7850439978572963,-2.905637966588513
53,0.14221447728871248,-1.524291296326148,-1.283282213002692,-2.456046250360806,1.0936017571878691,-1.0548294075138647,2.4749138066751395,2.913715673286954,1.3450444066875713,-2.8848290835336856,-0.06038040966202923,-0.7407918859950559,0.700304815503474,2.224263683999037,-2.1998246242235,1.811456503322253
54,2.038647835855061,0.028555785683306027,0.34549543876305905,-0.6242874902732536,2.8993011362921224,0.7949667843510753,-1.6535848457002902,-1.4741011991193333,-3.1032045413926643,-0.999867558841448,1.66367663024136,1.3687620212552927,2.4933008410431468,-2.3142729713588235,-0.5266064284435809,-3.0436615335760697
55,0.7110678005639601,-1.2329638141307877,-0.8237105560330525,-2.0889344644166563,1.425727269470663,-0.6283646408329008,2.965652179401014,-2.9710119999869833,1.9041751963278797,-2.3856733403390296,0.5250657391226883,-0.21628385307104986,0.8811485662324237,2.729904277187154,-1.6392670135774927,2.267952577660156
56,2.448944811157774,0.44075639291329194,0.8170849765939622,-0.5739767691394674,3.0854039894531096,1.1952719068292887,-1.381713510163529,-1.073466652615824,-2.715130114801433,-0.6957844748567077,1.9913239609852995,1.6384555734258262,2.7641044243587567,-1.9049251868065031,-0.051366297274515804,-2.491439178380365
57,1.243967943720026,-0.7966019833698237,-0.2472461378775801,-1.3608308471687864,2.088502602707263,0.1860715359190515,-2.5664934582466836,-2.2071107693798337,2.4873811276983995,-1.6712641093316627,1.159943983801081,0.5974691475257069,1.6633675213114778,-2.9719155400088813,-1.033751504794035,2.915258996846562
58,-2.7683286254244424,1.580191389195756,1.8168480172776744,0.8832669836207208,-1.9041873299184684,2.114577887083061,-0.672649039952053,-0.29884477015248884,-1.5828985278132086,0.22269183009593216,2.9060974078758735,2.5143325821344904,-2.427254935830477,-0.9572803966813259,1.3026880514127626,-1.1291539991776098
59,1.3948131103505017,-0.5550761956326549,-0.17085413324735577,-1.3880898523714573,2.198768717170898,0.03780856633007956,-2.755956610226849,-2.1610435580518637,2.5606648973482065,-1.810317175217629,0.7703919029521606,0.4716499988469045,1.8977505938419668,-2.9333524850830233,-0.9177881335154258,2.750048192088575
60,2.6899382166612518,0.6046986072265991,0.8342734381795884,0.03467191453755984,-2.8974576633862736,1.162725897269071,-1.2609126085053024,-0.7908977285251738,-2.613243543908918,-0.6620194858904298,2.230212391673515,2.018206713444584,2.9569399678833195,-1.8599684710518003,0.2561944435292538,-2.135238674697352
61,1.3708069175695634,-0.606568832451283,-0.09543560535194852,-1.3814186538189988,2.0597803174405573,0.032210805175348446,-2.528031965285268,-2.074521632059241,2.63215684610761,-1.7863929122854374,0.970481673884903,0.7080545709117798,1.6659294383856011,-2.9549797923765704,-1.117139854298298,2.8300729719196935
62,1.3296629427213618,-0.7579877050218342,-0.3208145541347353,-1.3562547510610639,2.0297031233876743,0.017277306111617766,-2.6853847956735466,-1.959765067440418,2.5357813291828935,-1.7987940382561902,1.077423460184787,0.5599869437061257,1.6986181121028938,-3.1098468122496814,-1.1433131420222966,2.726223305780878
63,2.187367777529842,-0.22520508706119385,0.2887852495192043,-0.698075665257553,2.405703432746445,0.740255007645637,-2.0209190824211785,-1.5441772201997492,3.021590716174464,-1.1229099399665858,1.8177234724282865,1.0658814218376482,2.2516456441042623,-2.280462732910135,-0.4618010117693387,-2.819642138877861
64,1.9697601814458428,0.29626978768200946,0.4005166156814765,-0.3273583196347889,2.9273780422766054,1.0011179048975598,-1.7310472804490953,-1.582753454518978,-2.9971328818187755,-1.365594208235254,1.6625939496020634,1.1731649684972427,2.726038665460756,-2.191018683562696,-0.13460745873340255,-2.498282034798999
65,-2.012715125715858,2.251610361401575,2.9520658072202313,1.4596912592358728,-1.0890175039890735,-3.011633713616239,0.5417506816370423,0.9147698627231294,-0.6329098787705758,1.3671916058001066,-2.242943890590603,-2.713311875124503,-1.6078332229786065,-0.06455480242832716,1.8534675818732242,-0.44914580098840523
66,-0.8220150893571924,-2.8975647242269695,-2.4505475259733283,2.705290216114537,0.08784247158854121,-1.7872709996849645,1.7372232223855224,2.1305170895366157,0.4858502049069585,2.263021995051477,-1.1719803478637718,-1.4789864180325603,-0.5504057921930414,0.90121407385768,-3.130770174949283,0.7403214370034492
67,1.8809608734033303,-0.11167056780230936,0.4146402783136253,-0.6404294624707888,2.8035931515363366,0.8522697695288949,-1.8856121650648576,-1.6892071986429589,3.0364377143184362,-1.182120442948223,1.4188447347186612,1.1818410570188618,2.4105719101207987,-2.3440555872533975,-0.5345743247795272,-2.813179360018969
68,-2.805172749961522,1.3763072685753794,1.6966672736284343,0.7265006905379618,-1.9944052866883017,2.152475876640957,-0.5962986312105873,-0.16629047433237068,-1.635865088909148,0.41783737893510514,2.979913808080526,2.508444434550042,-2.43935835883894,-1.0772427813110308,1.034648431720365,-1.5055043227709268
69,-0.4967590867054043,-2.471501140431731,-2.146456636572925,2.938605441907096,0.32252056746910696,-1.6713807546754154,2.099593443550015,2.2458624145833688,0.6385766709499205,2.4628881910194114,-0.9651275398244623,-1.1427631869209705,0.01703391809423672,1.5415193314830182,-2.5316623920759134,0.9846050114593449
70,0.8133813237007046,-1.1602224294007746,-0.6055104698532521,-1.933876667972835,1.5099894775658127,-0.16050229402538982,-2.936924272321382,-2.5500526823844707,2.097338913656488,-2.2954323348271233,0.6005399270895045,0.30156380230144947,1.1930519179146932,2.970166002620575,-1.4814491125277829,2.5772926434300487
71,1.2194810297354155,-0.6884877869470267,-0.33840432303087886,-1.334272838998243,2.214525859073465,-0.028089821657545186,-2.5904998235235306,-2.2650824110701073,2.368983470956241,-1.7513822078649963,1.0132930748032956,0.6837479633043323,1.8447474131433377,-2.9906997672043842,-0.881756298760337,2.8516871182946897
72,-1.7279261290163879,2.937668475606731,-2.9360593746779085,1.8929080446560336,-0.613397527066817,-2.8365867478211255,0.7754746387948547,1.2479649046133625,-0.2632112599360247,1.5433922833397526,-1.883968580632288,-2.4167797257568506,-1.1953085157747,0.34821913516572295,2.276901493494784,-0.02864120212887592
73,-2.812817807229606,1.7511946204168711,2.072953554100729,0.8276374719029872,-1.770511220614451,2.3071913490149734,-0.5087833462187757,-0.17202221304281198,-1.4473796641191587,0.3276021308109795,3.0140009958448823,2.5444638590831627,-2.281567225130928,-0.9019863790483381,1.3371796597916819,-0.971199550413403
74,-2.686972917123576,1.622494393788516,2.0685646650888168,0.9546332845788751,-2.0636400818418554,2.4543514146269554,-0.2943530025990736,-0.13235052823303334,-1.3050880003494172,0.21802236856064014,3.08178405028419,2.846833465083231,-2.4704331745020705,-0.6595467676749895,1.1680544495454779,-1.0605779045789037
75,1.8815694720735991,0.11942882494073148,0.23043490721737447,-0.7632512533857521,2.941153204189024,0.8213702584736102,-2.069773579533745,-1.438540948336352,3.1123709799520727,-1.2094698790135476,1.5352194503930277,1.177057062607198,2.123624719699956,-2.5059264608954255,-0.6436699005241476,-2.790375842619146
76,-1.150847811780942,-3.0111421670248597,-2.486485678662862,2.851420743626764,-0.14103824229687098,-2.184211315446775,1.457804282721085,1.7045661084822958,0.29682619172730695,1.8355273486453845,-1.3533164230791748,-1.582780779298696,-0.5695017073851356,1.1006677429567329,3.0453403150403116,0.6563232453979366
77,1.3905311502478708,-0.43402615026537,-0.2516453928464042,-1.2128011979391347,2.0461396282019297,0.06956333144832448,-2.55173283118303,-2.346563467535654,2.698618151816871,-1.7968084882403919,1.078661751646033,0.4442729821010517,1.8866275030759598,-2.943811386625171,-0.8182494647756086,2.9965515744592284
78,-2.6953198487560237,1.6997233846026343,1.8281191246793973,0.8610633948904075,-1.840508911642967,2.452589063728286,-0.5724363385500237,0.06023008027457894,-1.3073266971566506,0.4460535410072597,3.0618314290236097,2.7814491053618604,-2.3429601404527185,-0.7946883179000409,1.3157291253766716,-1.1474946645776432
79,-0.002145796954482478,-1.9391830961774823,-1.7007613903931047,-2.668288010691598,0.8859720276552083,-1.3655034717855776,2.378123612808137,2.845304625347125,1.1704911625952155,-2.858671277926388,-0.2027107328024477,-0.56992874137261,0.6034232467342012,1.8074640676031586,-2.1499551953365703,1.563135936763137
80,-3.0592459427311245,1.1313008109934224,1.919798659752797,0.4344076690534851,-2.479544019091608,2.125903771816314,-0.7528775843883369,-0.29313636911386154,-1.711367424212752,0.18005350173244156,2.9749575207331884,2.3223587326044615,-2.853295149161562,-1.0113363078290225,0.6289635179436729,-1.41309723919277
81,0.8038204129936859,-1.1149979432497872,-0.6963513771248563,-2.1043108920573195,1.503417118836631,-0.28222283213473254,-2.8870883525429276,-2.7705164876095765,2.002417397609717,-2.548573272989164,0.43350042790178367,-0.00691106157378627,1.1819093097096813,2.9786604096072087,-1.3704386924795995,2.358632291692253
82,-3.014796582212898,1.4693342936079996,1.7186899683840156,0.5991484918838678,-2.081083002741828,2.096739223101663,-0.6189150489772862,-0.11420912753471017,-1.8701367673885476,0.11956225272363435,2.967119367926563,2.4226048559024846,-2.5864249573394154,-0.9977386177472435,0.7099438598031839,-1.5637122320825252
83,1.2328143508529155,-0.9063796799859715,-0.2038034396069076,-1.4649877784940575,2.0817813755566754,0.30096249949039194,-2.4910479308709657,-2.2447892381855103,2.424403464371229,-1.8764503950361604,0.7691987341563985,0.5421210726644964,1.585987105269803,-2.9954959954553058,-1.2115201529454134,2.701946875740251
84,2.3456533281466996,0.056843636924303165,0.546075161044751,-0.4076661095424078,2.907123079017756,1.0148990111271252,-1.694044387147947,-1.5039267503857259,-3.1134795577075005,-0.8559277442809023,1.8541996462685715,1.4854206795474232,2.527685356772586,-1.9424487358967817,-0.16633361131377356,-2.450050244635505
85,1.5912598955927006,-0.6621857551713974,-0.1250793562059063,-1.0350921512274334,2.319389755924153,0.26245980929754814,-2.201323316463549,-1.7607915693078018,2.6660277852878185,-1.656534113803009,1.2942428325588473,0.8600348603124331,1.9637408137439218,-3.00683892073031,-0.8349367255686138,2.973029662793155
86,1.0931556458590426,-1.249538195345752,-0.5769104248340932,-1.8299139152518993,1.590933023051212,-0.22003939511235804,-2.9249665066547426,-2.6381861012906405,2.0484594210104805,-2.056252717603509,0.39553822399247995,0.15201142985175994,1.3719614409055365,2.7255082309963545,-1.3940956858045284,2.561336955874461
87,0.9770713395818179,-0.8449857050650573,-0.29685675698471836,-1.4913763565201856,1.9288251010786834,-0.18143435532050026,-2.729184142020622,-2.507375199569874,2.344135604092253,-2.1299215528521898,0.7178249643191987,0.4063710637716376,1.543174540314069,3.1165531676964373,-1.2843480157744591,2.6642872222799245
88,2.580720660745096,0.7743225206677489,1.1195489020364078,-0.04235648537134587,-2.9860520506092856,1.5287820723654901,-1.2893231783298882,-1.061892529883694,-2.1856873644804815,-0.6754205672400003,2.210016792873887,1.8378933224833336,2.937526415569263,-1.6357968353975199,0.31397825454571543,-1.9258051904586972
89,-2.445655560457,1.8049418047657213,2.020467866554109,1.157935377588925,-1.7227752682971562,2.4651358154522014,-0.32734817831755325,-0.03201579676970228,-1.3308816478022674,0.7656971048287642,-3.0104075012790923,3.0262184218943338,-1.9695421447619645,-0.4536505203970321,1.6253142385041304,-0.8897245287061305
90,-0.06459884487771267,-2.084290108430065,-1.5829105041135505,-2.8599565820338033,0.9337514350865527,-0.8375441532120858,2.664603080096071,2.835828106459777,1.225629888927688,-2.9171005849956737,-0.1937028362733078,-0.6193912295524766,0.08416780495199219,1.774114406541381,-2.4782907523349555,1.6072891775777447
91,-0.9133337878538865,-2.6173384020702763,-2.3469754391901456,2.531295123785574,-0.11375819632275017,-2.1126361936934592,1.6992059981612901,2.1030678057914223,0.5255925106455905,2.2575086444965557,-1.1656213753721034,-1.4609142985367825,-0.43744906224715013,1.0153587623142408,3.001923863472945,0.6714675478255238
