weight logl k1 k2 k3
0.000000000000000000e+00 -1.842068074395236373e+07 -8.840362996507798721e-02 -9.353834733903171328e-02 -6.495862469823376895e-02
0.000000000000000000e+00 -1.842068074395236373e+07 1.812553770220340366e-03 -7.486943747903450352e-02 8.256238138801838544e-02
0.000000000000000000e+00 -1.842068074395236373e+07 8.058879744131894340e-02 -4.855274594140986111e-02 5.295109825841146090e-02
0.000000000000000000e+00 -1.842068074395236373e+07 9.152548864599224787e-02 9.297116443782893480e-02 -8.237949110595273183e-02
0.000000000000000000e+00 -1.842068074395236373e+07 6.317797087823012747e-02 -2.875197168603885189e-02 8.339051952578327431e-02
0.000000000000000000e+00 -1.842068074395236373e+07 9.815621591870501983e-02 2.891723863729783739e-02 -9.980644856547943311e-02
0.000000000000000000e+00 -1.842068074395236373e+07 8.417431175511508323e-02 -6.844775865480820509e-02 1.346965571071560841e-02
0.000000000000000000e+00 -1.842068074395236373e+07 3.576147259634646081e-02 -8.861320123835209062e-02 6.413201302056462105e-02
0.000000000000000000e+00 -1.842068074395236373e+07 8.785719954323642500e-02 -7.845357513815619244e-02 5.064612274409038828e-02
0.000000000000000000e+00 -1.842068074395236373e+07 -8.159307922852099271e-02 -4.770688359679440410e-02 -9.550774096500697086e-02
0.000000000000000000e+00 -1.842068074395236373e+07 7.862404912391410261e-02 -6.878734022199527176e-02 8.016446999080731328e-02
0.000000000000000000e+00 -1.842068074395236373e+07 3.422188727603400760e-03 -8.589924733240356103e-02 7.920969601635940993e-02
0.000000000000000000e+00 -1.842068074395236373e+07 -5.305087609189316350e-02 -4.778344063096762184e-02 -9.741703272593399410e-02
0.000000000000000000e+00 -1.842068074395236373e+07 5.714676086029119029e-02 -4.811593490029120179e-02 8.373706086753762712e-02
0.000000000000000000e+00 -1.842068074395236373e+07 6.767587672901712037e-02 -6.241543676984902256e-02 5.414900374862124943e-02
0.000000000000000000e+00 -1.842068074395236373e+07 8.510831070416546851e-02 -5.631693041428112445e-02 7.140700771015778825e-02
0.000000000000000000e+00 -1.842068074395236373e+07 -8.113439750807156792e-02 -5.058185260420125506e-02 -9.287319691464324123e-02
0.000000000000000000e+00 -1.842068074395236373e+07 7.183950488798709899e-02 -7.098984050407902702e-03 8.490460438659785947e-02
0.000000000000000000e+00 -1.842068074395236373e+07 -4.486769005913342906e-02 -9.774327707950927757e-02 -1.897883949152120997e-02
0.000000000000000000e+00 -1.842068074395236373e+07 -7.646574964969217458e-02 -9.041635957101955279e-02 -2.318316844222270690e-02
0.000000000000000000e+00 -1.842068074395236373e+07 9.152661028637099072e-02 -9.817872672636340781e-02 7.171788477290885755e-02
0.000000000000000000e+00 -1.842068074395236373e+07 -9.653852825808187377e-02 -5.093599341451870988e-02 -5.645710974289799844e-02
0.000000000000000000e+00 -1.842068074395236373e+07 -8.394923730190080591e-02 -4.990844525331601667e-02 -8.100798188125404864e-02
0.000000000000000000e+00 -1.842068074395236373e+07 -5.240748810924041046e-02 -5.173569934137085824e-02 -8.491729262048215710e-02
0.000000000000000000e+00 -1.842068074395236373e+07 -7.928676355965991185e-02 -6.690536530691811035e-02 -9.809538743741333389e-02
0.000000000000000000e+00 -1.842068074395236373e+07 9.179176357083509985e-02 -1.435772536504731356e-03 8.947520729378452553e-02
0.000000000000000000e+00 -1.842068074395236373e+07 7.487146150489101815e-02 3.379591997242636925e-04 8.872415220005822056e-02
0.000000000000000000e+00 -1.842068074395236373e+07 -5.151405335546550834e-02 9.786761325028184300e-02 7.720944257737513694e-02
0.000000000000000000e+00 -1.842068074395236373e+07 7.592220049852424490e-02 -1.295320108165462503e-02 9.960404113273230164e-02
0.000000000000000000e+00 -1.922819844925286015e+05 -7.021835249298058468e-02 8.293063323375843288e-02 7.299155714643920656e-02
0.000000000000000000e+00 -1.873730331382757286e+05 -9.194347556756646278e-02 9.600479263430089505e-02 4.320596122690667507e-02
0.000000000000000000e+00 -1.854452208913573704e+05 -7.675980956837236135e-02 -8.979362833043225134e-02 1.528286499398430476e-02
0.000000000000000000e+00 -1.851784362884715665e+05 -9.619279018442393470e-02 -6.796315487962786839e-02 2.087012497306080239e-02
0.000000000000000000e+00 -1.851540205948350485e+05 -8.853939654397216530e-02 -9.985221543121113041e-02 5.851692294609342482e-02
0.000000000000000000e+00 -1.844497926342689316e+05 -9.576422553680584426e-02 -8.727562033211269665e-02 7.175341398634169088e-02
0.000000000000000000e+00 -1.829257578488806321e+05 -2.953752465812012340e-02 7.622506391795447200e-02 9.317489585438082367e-02
0.000000000000000000e+00 -1.828879991430171940e+05 -8.223740001151001733e-02 4.699516343782253469e-03 9.890357684721540199e-02
0.000000000000000000e+00 -1.818173973805337737e+05 -6.800482642640998110e-02 -3.713007659944982108e-02 -5.186242858283279106e-02
0.000000000000000000e+00 -1.815340045398716757e+05 -8.616925168755025510e-02 -9.088700309085979978e-02 9.347192445415294926e-02
0.000000000000000000e+00 -1.802935447251969890e+05 -2.733930555733947443e-02 9.430093733749198015e-02 7.616520385454611519e-02
0.000000000000000000e+00 -1.802282086000966665e+05 -5.417991116719285405e-02 7.289504019562215165e-02 7.769694453833425607e-02
0.000000000000000000e+00 -1.800255472412470554e+05 -8.761780360129677037e-02 2.460610980758264066e-02 8.101973195761821844e-02
0.000000000000000000e+00 -1.771376969435610808e+05 -1.643768536581728668e-02 -8.181499632395246302e-02 -6.041315324028025124e-02
0.000000000000000000e+00 -1.764425984475459554e+05 -7.858352401535238785e-02 6.306590095254918649e-02 5.936353065601651657e-02
0.000000000000000000e+00 -1.763405586931567523e+05 -6.827483293637751083e-02 7.810112153656359468e-02 5.605518915783144762e-02
0.000000000000000000e+00 -1.743396368192612426e+05 -7.897465117510581167e-02 -7.524030372283241341e-02 8.823066607345811385e-02
0.000000000000000000e+00 -1.738085338504439860e+05 1.783611040656116198e-02 9.679783711082387554e-02 -8.551875066250343160e-02
0.000000000000000000e+00 -1.734832979123042896e+05 -6.970004567951589014e-02 9.896115104454614175e-02 -9.042829027282978105e-02
0.000000000000000000e+00 -1.734246023187637038e+05 -8.045715975335339387e-02 8.671252328209333449e-02 -9.503442634674359735e-02
0.000000000000000000e+00 -1.734057852394410875e+05 -9.982309072360065483e-02 -2.235550997316551602e-02 4.982632314650972671e-03
0.000000000000000000e+00 -1.731374064923148544e+05 -7.205994927142972406e-02 3.295585887504709488e-02 -9.956544711108056278e-02
0.000000000000000000e+00 -1.726159416476751212e+05 -7.880010359925607166e-02 -5.674469293626738242e-02 8.806033766720761102e-02
0.000000000000000000e+00 -1.720627388774330320e+05 -7.708933057039653314e-02 9.396477160839655784e-02 -8.499681652179467972e-02
0.000000000000000000e+00 -1.720263358399415156e+05 -4.098277638337986112e-02 8.029183294066577492e-02 6.516092077400456595e-02
0.000000000000000000e+00 -1.716810423165769316e+05 -9.373469326254253720e-02 1.635317765699979831e-02 -5.075642237340721036e-02
0.000000000000000000e+00 -1.713976743790296605e+05 -9.554586852646980433e-02 6.779365596812089723e-02 1.635789693525566135e-02
0.000000000000000000e+00 -1.710481658051416744e+05 -4.933500002563222936e-02 7.976198640970968978e-02 5.639746277204071845e-02
0.000000000000000000e+00 -1.707049974559009424e+05 -9.830836861290780104e-02 3.124673456564447394e-03 -1.971782906175563455e-02
0.000000000000000000e+00 -1.705583664182922512e+05 -9.326039854334933210e-02 -1.240147555192303019e-02 5.113854773248610597e-02
0.000000000000000000e+00 -1.702380130881503574e+05 -7.304662642516841775e-02 -2.596011156243220597e-02 -3.925809130931245949e-02
0.000000000000000000e+00 -1.700191685971059487e+05 -8.661996658515574987e-02 5.137634928871689932e-03 -4.676499007801091651e-02
0.000000000000000000e+00 -1.699914713425931113e+05 -7.771337289414155525e-02 -6.422604823085942272e-02 2.762206372245284980e-02
0.000000000000000000e+00 -1.699506524531563628e+05 -7.565834663972537122e-03 8.483304770095165259e-02 -9.820376958771259712e-02
0.000000000000000000e+00 -1.698835714105276274e+05 -9.562763714642148749e-02 2.699982645682577620e-02 -4.672227928354142495e-02
0.000000000000000000e+00 -1.698373812456711894e+05 -9.939166528019693914e-02 3.274871943910281913e-02 2.262195845715797571e-02
0.000000000000000000e+00 -1.697110005305449886e+05 -8.732439434198271955e-02 9.302231542838687584e-02 -4.900895541762777946e-02
0.000000000000000000e+00 -1.695876492909575754e+05 -7.742802637390078235e-02 -6.142705468246389966e-02 6.953382854403697411e-02
0.000000000000000000e+00 -1.694270893016251212e+05 -9.781458689464746226e-02 -4.047125889708125257e-03 8.698826034483644887e-03
0.000000000000000000e+00 -1.694067694930974394e+05 -6.372543879583222881e-02 8.977616655506170940e-02 2.495274607759838392e-02
0.000000000000000000e+00 -1.692254865657860355e+05 -5.820750562001104911e-02 -9.860128228345493850e-02 8.811154393172357380e-02
0.000000000000000000e+00 -1.692058892153201741e+05 -7.465032134769843120e-02 4.602264351540891196e-02 5.318762880528404846e-02
0.000000000000000000e+00 -1.690538841581339075e+05 -9.585831789601735597e-02 7.568150553781061163e-02 -4.089155521973961843e-02
0.000000000000000000e+00 -1.690291427736349578e+05 -9.297580606028546524e-02 9.246172272724312302e-03 -3.102046655123021079e-02
0.000000000000000000e+00 -1.687463967249000852e+05 -6.856910514151721980e-02 6.818024652477971959e-02 4.059184993585826517e-02
0.000000000000000000e+00 -1.687361716792976658e+05 -5.921545101522358856e-02 -1.092518083499120773e-02 -7.097090453057185166e-02
0.000000000000000000e+00 -1.678588758087281021e+05 -4.272814053576182158e-02 -7.024275899677581703e-02 -3.083705682733683950e-02
0.000000000000000000e+00 -1.678159178974982060e+05 -9.275978486630405417e-02 5.250356910327169668e-02 -5.055635046256193310e-02
0.000000000000000000e+00 -1.677044535221829428e+05 -6.102873209601616250e-02 4.796708213642494889e-02 -9.873025347458774803e-02
0.000000000000000000e+00 -1.670271583862742409e+05 -3.641655395921526706e-02 9.481257253698296972e-02 3.568635584662790960e-02
0.000000000000000000e+00 -1.669050454288292676e+05 -7.693920493255364257e-02 2.355649784548001502e-02 -6.541333538228938371e-02
0.000000000000000000e+00 -1.667195895054928260e+05 -2.920556387996593728e-02 8.511363841854210910e-02 5.348063243322592752e-02
0.000000000000000000e+00 -1.665003150275639491e+05 -6.877014360301388074e-02 -3.279780742444744768e-02 7.946913432217470041e-02
0.000000000000000000e+00 -1.664307701273749990e+05 -4.088393877747782679e-02 -5.907557961059035911e-02 -4.262135477294875380e-02
0.000000000000000000e+00 -1.661904210911808186e+05 -2.906607093411038567e-02 8.086627275835137074e-02 -9.297686546290273579e-02
0.000000000000000000e+00 -1.660280284947871114e+05 -4.049003906653414475e-02 9.420158363916761313e-02 -7.412315215434094051e-02
0.000000000000000000e+00 -1.659495801399807970e+05 -8.358730149168223933e-02 5.796288360689152985e-02 8.847152527672680344e-03
0.000000000000000000e+00 -1.659427393767803151e+05 1.697040748927294840e-02 9.186502960137174489e-02 7.686853701187276733e-02
0.000000000000000000e+00 -1.659376384867499291e+05 -3.871832218267839271e-02 9.384478253448655383e-02 -7.487354562639554623e-02
0.000000000000000000e+00 -1.659154499950585887e+05 -7.857292852826863738e-02 6.740767717307499796e-03 5.171100579760565252e-02
0.000000000000000000e+00 -1.658629279443654232e+05 -4.066258016063291347e-02 -4.610908626550272449e-02 -5.519470499202179525e-02
0.000000000000000000e+00 -1.656105545057562995e+05 -8.096569849167001287e-02 -2.141875553865479898e-02 4.296031125464266909e-02
0.000000000000000000e+00 -1.655696669884692237e+05 -6.186071073032233664e-02 8.447141361998597442e-02 -6.845873325099996465e-02
0.000000000000000000e+00 -1.655664539922894328e+05 -8.968631629517992421e-02 5.003022292676659322e-02 -1.753981152970400526e-02
0.000000000000000000e+00 -1.655366540274606086e+05 -4.677037275836409130e-02 -7.635739911262340307e-02 -9.890460512969573292e-03
0.000000000000000000e+00 -1.655189030045991531e+05 -6.439336376601963174e-02 4.083806451569887974e-02 5.358249826877381494e-02
0.000000000000000000e+00 -1.653709175237452728e+05 6.751938568974677479e-02 9.965429177931880989e-02 9.425722330524063941e-02
0.000000000000000000e+00 -1.652313932835900341e+05 6.630357025251551462e-02 8.526899672527735174e-02 -6.870665155091190690e-02
0.000000000000000000e+00 -1.651135881490191969e+05 2.819761373702808771e-02 7.699722726862892608e-02 9.717156125250042686e-02
0.000000000000000000e+00 -1.650570576658370846e+05 -8.381875790057645437e-02 5.577241080821779273e-02 -5.793927922800312658e-04
0.000000000000000000e+00 -1.649415432432525267e+05 -8.298008093929687412e-02 3.008937387789001328e-02 -4.293280443154010723e-02
0.000000000000000000e+00 -1.648442885261209740e+05 -6.148038547385570318e-02 -2.299992457809207913e-02 8.205170097322725398e-02
0.000000000000000000e+00 -1.646767911767808546e+05 1.687343369918656300e-02 9.640200555635536350e-02 6.703282828333353982e-02
0.000000000000000000e+00 -1.645743958657756448e+05 2.773609769186907714e-02 8.146056086332428836e-02 9.104446969328489070e-02
0.000000000000000000e+00 -1.641594289276388881e+05 -6.479769045859262722e-02 -3.284142807614480464e-02 7.335308063548554025e-02
0.000000000000000000e+00 -1.639221613468611613e+05 -4.264937309807233234e-02 2.940884577390237564e-03 -8.830998543604653972e-02
0.000000000000000000e+00 -1.639123900139241305e+05 -2.745851306072187581e-02 8.802492948259807437e-02 -7.606820727377726354e-02
0.000000000000000000e+00 -1.638845565597537206e+05 -2.834045901594349492e-02 -5.409010435862831451e-02 -5.874949727675200795e-02
0.000000000000000000e+00 -1.638160965753513156e+05 -6.545522595308320146e-02 -2.781721524541513890e-02 6.985327910061095436e-02
0.000000000000000000e+00 -1.637579671853213222e+05 -7.716013632206618345e-02 -2.326704645150909356e-02 1.452281481832680410e-02
0.000000000000000000e+00 -1.637399905961796176e+05 -4.280598287698731547e-02 7.727831624866648985e-02 3.593922843305299986e-02
0.000000000000000000e+00 -1.636330389881572919e+05 -8.085601583874091336e-02 3.672855833520863311e-02 1.052738336105876749e-02
0.000000000000000000e+00 -1.634931164910971420e+05 -7.500211774461991443e-02 2.071379421082295003e-02 3.605491292326237773e-02
0.000000000000000000e+00 -1.634391670059067546e+05 -4.174039455090786110e-02 7.189443950997323474e-02 -8.434451458194239248e-02
0.000000000000000000e+00 -1.634213632033290633e+05 -7.352657678388706264e-02 -5.711877997605724344e-03 -2.659695637393411083e-02
0.000000000000000000e+00 -1.632869080205304781e+05 -7.030079441457562361e-02 -3.876108164087719438e-02 1.289199357880969898e-02
0.000000000000000000e+00 -1.632701594578007353e+05 -7.935317701381190691e-02 5.109231778905340415e-02 -3.163920643774997821e-02
0.000000000000000000e+00 -1.630426272601370583e+05 -8.062583247444819745e-02 1.470238498093816293e-02 1.248389642576692993e-02
0.000000000000000000e+00 -1.628405097352827433e+05 -4.487090437279977334e-02 7.795026405018315452e-02 2.677429475892764699e-02
0.000000000000000000e+00 -1.627328382929307118e+05 -2.506481411013521121e-02 -4.820119351426124799e-02 -6.567453099671256844e-02
0.000000000000000000e+00 -1.626917676637032419e+05 -1.621660225305350533e-02 4.900385580429253429e-02 8.431500324389179513e-02
0.000000000000000000e+00 -1.626175703662012238e+05 -6.017653488145946472e-02 6.136972671395388157e-02 -6.847054262203070008e-02
0.000000000000000000e+00 -1.624963433760685730e+05 -6.707572493538893621e-02 -3.924686410994107644e-02 8.579738412371626377e-03
0.000000000000000000e+00 -1.623288902607350028e+05 -6.669964257217739223e-02 -3.722207119677914400e-02 5.041803733860844572e-03
0.000000000000000000e+00 -1.622599143172575859e+05 -5.293844683970139187e-02 -2.603697342532047820e-02 -4.380927715482388352e-02
0.000000000000000000e+00 -1.622156092284010083e+05 -4.719348121898263998e-02 -3.257193757691577429e-02 9.114108668267853486e-02
0.000000000000000000e+00 -1.621361335601020255e+05 -4.729234435028731309e-02 -2.890768168253519954e-02 9.008243624545705930e-02
0.000000000000000000e+00 -1.620883840154170466e+05 -7.574691499294219921e-02 4.768814071007923538e-02 -1.556255162916878043e-02
0.000000000000000000e+00 -1.619022427337407717e+05 -3.630714965592007903e-02 -2.315148386323262475e-02 -7.050649992453097981e-02
0.000000000000000000e+00 -1.618740495018900256e+05 -5.789327190978317550e-02 -1.913233610550406361e-02 7.083053902228492182e-02
0.000000000000000000e+00 -1.617596510806129663e+05 7.784008330429639799e-02 9.962518547602175478e-02 8.794351364547614569e-02
0.000000000000000000e+00 -1.617370647093182779e+05 2.325202430529721420e-03 5.053994057507577020e-02 9.401991947548968276e-02
0.000000000000000000e+00 -1.616668983057781879e+05 -3.992666598718493109e-02 -1.002982404867711064e-02 9.198717358680627565e-02
0.000000000000000000e+00 -1.616296350234836864e+05 -7.066360758632801720e-02 4.633871360331387468e-04 3.613242736301283675e-02
0.000000000000000000e+00 -1.615307205052740464e+05 -6.820075395802230322e-02 -2.932292782770887229e-02 1.146563301987661709e-02
0.000000000000000000e+00 -1.615103272233997995e+05 -4.367272738282390598e-02 -4.182550140324006738e-02 -4.043541719500257092e-02
0.000000000000000000e+00 -1.615005914821346814e+05 -6.136766350516125595e-02 -4.199890086591502592e-02 1.399686689033424747e-03
0.000000000000000000e+00 -1.614752993493349350e+05 -3.408168964139897394e-02 9.496713422175201424e-03 8.914363289679280711e-02
0.000000000000000000e+00 -1.614718482071041362e+05 -5.868724187977938933e-02 5.377401303380921482e-02 -6.499372839369116361e-02
0.000000000000000000e+00 -1.609339532323078311e+05 3.807857725727886722e-02 6.770256764455523379e-02 -8.438567743293040602e-02
0.000000000000000000e+00 -1.609025904206014238e+05 7.723570805179547083e-02 7.965830937716955606e-02 -6.176709504361217740e-02
0.000000000000000000e+00 -1.608998439765377843e+05 -9.602107437705759141e-03 9.057221423597416887e-02 -6.078024897266873922e-02
0.000000000000000000e+00 -1.607233682750154403e+05 -5.450720851296662200e-02 7.186005815991355905e-02 -4.470631251410384088e-02
0.000000000000000000e+00 -1.607189975817332743e+05 -4.241015421524729767e-02 3.441510325907079504e-02 6.165047648442287254e-02
0.000000000000000000e+00 -1.606444363341397839e+05 -5.417994359065232690e-02 -6.780415604630801729e-03 6.647754702211441935e-02
0.000000000000000000e+00 -1.605058559123390878e+05 -2.549380598152409250e-02 -8.319467192703916547e-02 9.494394336567255066e-02
0.000000000000000000e+00 -1.603828782310883107e+05 -3.954355458309233295e-02 6.089620282967020404e-02 3.927516107542808332e-02
0.000000000000000000e+00 -1.603812465911550098e+05 -4.882615094165426023e-02 -3.720919915904619124e-02 -2.990836093314257205e-02
0.000000000000000000e+00 -1.601358361246823333e+05 -2.752528502061661608e-02 -7.392271037188502536e-02 9.835556705314735249e-02
0.000000000000000000e+00 -1.601346229560105421e+05 2.254866378030140339e-02 8.690311244894680098e-02 6.540646745559933195e-02
0.000000000000000000e+00 -1.599914849227200320e+05 1.073603001230916121e-02 5.231829755497027779e-02 9.266029267277953174e-02
0.000000000000000000e+00 -1.597937850520366919e+05 -5.640135155904398012e-02 1.879011392753053566e-02 -5.527009913834475541e-02
0.000000000000000000e+00 -1.597522484855378279e+05 -6.871733463383303264e-02 2.744539910766946589e-02 -7.841388905219640049e-03
0.000000000000000000e+00 -1.595749810095685534e+05 -2.308818109993437950e-02 8.346947179217373280e-02 2.177061159492846287e-02
0.000000000000000000e+00 -1.594724910185916524e+05 6.710233541539986635e-02 8.573089490754728925e-02 9.190662300834273601e-02
0.000000000000000000e+00 -1.594199559593293234e+05 -6.136570416028382102e-02 4.876046920538074092e-02 -1.650245566087324423e-03
0.000000000000000000e+00 -1.592455162331233441e+05 -2.718544562454568159e-02 7.544935903698982149e-02 2.766000958515915653e-02
0.000000000000000000e+00 -1.592363839862378954e+05 -5.213863302334236643e-02 6.102731170984862508e-02 -4.553036122327441121e-02
0.000000000000000000e+00 -1.591714327132804610e+05 -4.561441755033524004e-02 7.065265940833620473e-02 1.811493698188337831e-04
0.000000000000000000e+00 -1.590834064432382875e+05 -3.140518487986942997e-02 -1.682766072553336378e-02 9.199648154267264788e-02
0.000000000000000000e+00 -1.590778138550686417e+05 -4.657720157031883940e-02 -9.325656732367404445e-06 6.618922753438072348e-02
0.000000000000000000e+00 -1.590296771544860385e+05 7.274417566691654402e-02 6.265448572139087346e-02 -7.372065483016146392e-02
0.000000000000000000e+00 -1.589024788049630297e+05 -4.477885685457508314e-02 -1.665092371683704608e-03 6.846684851132495142e-02
0.000000000000000000e+00 -1.588868158871463093e+05 -3.425931974005660963e-02 -5.369900344123406527e-02 9.074145588592841261e-02
0.000000000000000000e+00 -1.588844173152843432e+05 -1.564614654362486701e-02 9.337109691813763601e-02 -2.356842435660458368e-02
0.000000000000000000e+00 -1.588563349550176354e+05 -1.986121624618102099e-02 5.977587457900171430e-02 -8.057202367927177034e-02
0.000000000000000000e+00 -1.588001883744302031e+05 -7.561855276753820521e-04 9.349088602772462342e-02 2.248861473724414473e-02
0.000000000000000000e+00 -1.587839725645886501e+05 -2.292070646613364460e-02 5.684241878583154439e-02 5.384787870483465078e-02
0.000000000000000000e+00 -1.587663556519477279e+05 -4.874190935923450319e-02 6.780617575749378623e-02 -1.609211268170955556e-02
0.000000000000000000e+00 -1.587370650658883387e+05 -4.176171573115150526e-02 6.554374542424309946e-02 1.482950116524373030e-02
0.000000000000000000e+00 -1.587298196988053969e+05 -2.926747769169724123e-02 7.996412504655422970e-02 -4.665399887227934805e-02
0.000000000000000000e+00 -1.585202005110235186e+05 -6.384753551703370444e-02 7.209917131198187445e-03 2.066895071780483484e-03
0.000000000000000000e+00 -1.582602904047129559e+05 -5.431937052913644870e-02 5.234237948575434785e-02 -5.318398272241231517e-03
0.000000000000000000e+00 -1.582187065706139838e+05 -2.984398742625436751e-02 -9.675976322033733035e-02 4.420350223336946827e-02
0.000000000000000000e+00 -1.582114470736079384e+05 -3.727501499808608121e-02 -1.069362828817135846e-02 7.821704141097238216e-02
0.000000000000000000e+00 -1.581896768393512466e+05 4.990942283171304061e-02 6.247684089813348995e-02 -7.857400755920768143e-02
0.000000000000000000e+00 -1.581663747734387871e+05 -4.785224922268956071e-02 -5.934523381219403149e-02 2.854878054205101101e-02
0.000000000000000000e+00 -1.581464685460834589e+05 -1.041943103055803510e-03 9.219312750932343037e-02 -3.805659859718268923e-02
0.000000000000000000e+00 -1.581378747289122548e+05 -2.343055178044436970e-02 -9.694412537049885981e-02 6.941992801807320146e-02
0.000000000000000000e+00 -1.580534480410474644e+05 -3.463134542821542927e-02 -8.296578664747296383e-02 6.456475609919337666e-02
0.000000000000000000e+00 -1.580354927244595310e+05 7.326375314630806379e-02 9.624026683781880531e-02 7.422711000457959951e-02
0.000000000000000000e+00 -1.580138978847953840e+05 1.383807035300002597e-02 7.143873027457853242e-02 6.807131822871390070e-02
0.000000000000000000e+00 -1.579911000094223418e+05 -3.635804619913983460e-02 4.095069357219510708e-02 -7.243373636031864848e-02
0.000000000000000000e+00 -1.579230701482644654e+05 5.426988456738654487e-03 -9.555263786191055264e-02 -4.134090985179939004e-02
0.000000000000000000e+00 -1.579026217231127084e+05 7.925765113850069543e-04 5.381065971983844953e-02 7.516945516736514565e-02
0.000000000000000000e+00 -1.578816067260926648e+05 -3.120946666487556254e-02 -5.118930865165582933e-02 8.907763620304606778e-02
0.000000000000000000e+00 -1.578222422300061444e+05 -3.253458213832312318e-02 -5.406909873380130738e-02 8.632857843976543544e-02
0.000000000000000000e+00 -1.577982874782689614e+05 -1.206281482897883506e-02 5.566240419473278411e-02 6.092353034292943836e-02
0.000000000000000000e+00 -1.577700573745505826e+05 2.110414546122314772e-02 9.560024658312346602e-02 -3.663814457137885838e-02
0.000000000000000000e+00 -1.576785833472413651e+05 -5.500269776332771671e-02 3.022356159953204502e-02 -3.688636238639919629e-02
0.000000000000000000e+00 -1.576518878830004833e+05 -4.962858276472408708e-02 -1.777159564297814409e-02 5.398502395811419219e-02
0.000000000000000000e+00 -1.575543324644279201e+05 9.409863680284794030e-02 8.488356460489940303e-02 -4.123322647933092000e-02
0.000000000000000000e+00 -1.574718840465642861e+05 -5.382328115868115909e-02 -2.100634601471113028e-03 3.771352780155887152e-02
0.000000000000000000e+00 -1.574437450492331118e+05 9.810817125326742882e-02 5.711853516586531954e-02 -6.441950778611049699e-02
0.000000000000000000e+00 -1.574422121257412364e+05 -5.341497649066206943e-02 -2.940028620483614574e-02 3.412086123025645512e-02
0.000000000000000000e+00 -1.574154065453539370e+05 2.924987464266948223e-03 -7.250225129375881261e-02 -6.085548531383704746e-02
0.000000000000000000e+00 -1.572847912001742807e+05 -4.688852909401728525e-02 -4.443290493263603314e-02 5.170393245781110259e-02
0.000000000000000000e+00 -1.572135777282787312e+05 -1.903994394971060544e-02 -7.354845659507569522e-02 -2.661458733377593255e-02
