logz logzerr logvol nlive logl logwt insert_order
-1.842068343958004564e+07 1.316720106156649694e-01 -6.988612746416644761e-02 3.730000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068340321240202e+07 1.361812079359515371e-01 -7.257069283483542910e-02 3.720000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068336812108383e+07 1.307357537020293059e-01 -7.526248450054684458e-02 3.710000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068333421953022e+07 1.253609277906467534e-01 -7.796154146971186194e-02 3.700000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068330142970756e+07 1.191598502825635675e-01 -8.066790306745480477e-02 3.690000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068326968101040e+07 1.243369065887069136e-01 -8.338160893905106896e-02 3.680000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068323890935257e+07 1.278316444112848338e-01 -8.610269905341172425e-02 3.670000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068320905638859e+07 1.161695655928271509e-01 -8.883121370661574423e-02 3.660000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068318006885052e+07 1.088677833083426943e-01 -9.156719352549048951e-02 3.650000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068315189797431e+07 1.027399587969417827e-01 -9.431067947124133211e-02 3.640000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068312449900061e+07 9.831441435892286640e-02 -9.706171284313121206e-02 3.630000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068309783075377e+07 9.442458544433612877e-02 -9.982033528221093133e-02 3.620000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068307185526565e+07 9.023277908778497280e-02 -1.025865887751010730e-01 3.610000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068304653745890e+07 8.755488884322927545e-02 -1.053605156578263091e-01 3.600000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068302184484527e+07 9.474795661352185261e-02 -1.081421586197031243e-01 3.590000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068299774729460e+07 8.904761038043364219e-02 -1.109315607072816900e-01 3.580000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068297421679646e+07 8.245263638221381197e-02 -1.137287653283429179e-01 3.570000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068295122727752e+07 7.799092297670608132e-02 -1.165338162559515361e-01 3.560000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068292875442281e+07 7.711287801883336124e-02 -1.193467576325661916e-01 3.550000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068290677551553e+07 7.393360941446762424e-02 -1.221676339742075318e-01 3.540000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068288526931033e+07 7.942070562704925396e-02 -1.249964901746852125e-01 3.530000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068286421589926e+07 8.054780414978673919e-02 -1.278333715098848855e-01 3.520000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068284359661117e+07 8.572529848917986861e-02 -1.306783236421161787e-01 3.510000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068282339390367e+07 8.611477308503377726e-02 -1.335313926245226268e-01 3.500000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068280359127745e+07 8.075602223119272838e-02 -1.363926249055548157e-01 3.490000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068278417319059e+07 8.631482998540264406e-02 -1.392620673335076553e-01 3.480000000000000000e+02 -1.842068074395236373e+07 -1.842068673541691154e+07 nan
-1.842068276512499526e+07 7.739178621500709954e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -1.842068074395236373e+07 -1.842068673685748875e+07 1.659942363112391961e+00
-1.842068673685748875e+07 2.273006991790952114e+00 -1.450216115415262630e-01 3.470000000000000000e+02 -1.922819844925286015e+05 -1.922879802794962307e+05 1.942363112391930935e+00
-1.922879802794962307e+05 9.114198851639721543e+06 -1.479034559219297162e-01 3.470000000000000000e+02 -1.873730331382757286e+05 -1.873790318070877402e+05 1.095100864553314179e-01
-1.873790318070877402e+05 8.594395410133805126e+06 -1.507853003023331695e-01 3.470000000000000000e+02 -1.854452208913573704e+05 -1.854512224420137645e+05 6.397694524495677326e-01
-1.854512224420137645e+05 5.039586548207213171e+06 -1.536671446827366228e-01 3.470000000000000000e+02 -1.851784362884715665e+05 -1.851844407209723431e+05 2.420749279538904897e-01
-1.851844407209723431e+05 1.951906673779151561e+03 -1.565489890631400760e-01 3.470000000000000000e+02 -1.851540205948350485e+05 -1.851600279091802076e+05 9.221902017291065956e-01
-1.851600279091801785e+05 1.208945119343260721e+01 -1.594308334435435293e-01 3.470000000000000000e+02 -1.844497926342689316e+05 -1.844558028304584732e+05 8.414985590778097935e-01
-1.844558028304584732e+05 3.320753325808936438e+02 -1.623126778239469825e-01 3.470000000000000000e+02 -1.829257578488806321e+05 -1.829317709269145562e+05 6.282420749279539196e-01
-1.829317709269145562e+05 8.410300909223418557e+02 -1.651945222043504358e-01 3.470000000000000000e+02 -1.828879991430171940e+05 -1.828940151028955006e+05 6.743515850144091717e-01
-1.828940151028955006e+05 7.900254697378985611e+02 -1.680763665847538890e-01 3.470000000000000000e+02 -1.818173973805337737e+05 -1.818234162222564628e+05 2.000000000000000000e+00
-1.818234162222564628e+05 1.483709813242070741e+00 -1.709582109651573423e-01 3.470000000000000000e+02 -1.815340045398716757e+05 -1.815400262634387473e+05 2.478386167146973962e-01
-1.815400262634387473e+05 1.298014954845240210e+00 -1.738400553455607955e-01 3.470000000000000000e+02 -1.802935447251969890e+05 -1.802995693306084431e+05 1.896253602305475461e+00
-1.802995693306084431e+05 5.375744564698876502e+02 -1.767218997259642488e-01 3.470000000000000000e+02 -1.802282086000966665e+05 -1.802342360873524740e+05 4.553314121037463913e-01
-1.802342360873524740e+05 2.759234073980168489e+01 -1.796037441063677020e-01 3.470000000000000000e+02 -1.800255472412470554e+05 -1.800315776103472454e+05 1.740634005763688652e+00
-1.800315776103472454e+05 1.143064330472732166e+02 -1.824855884867711553e-01 3.470000000000000000e+02 -1.771376969435610808e+05 -1.771437301945056533e+05 5.360230547550431934e-01
-1.771437301945056533e+05 1.417942595693442172e+03 -1.853674328671746085e-01 3.470000000000000000e+02 -1.764425984475459554e+05 -1.764486345803349104e+05 1.965417867435158561e+00
-1.764486345803349104e+05 1.358208443679455513e+03 -1.882492772475780618e-01 3.470000000000000000e+02 -1.763405586931567523e+05 -1.763465977077900898e+05 1.227665706051873196e+00
-1.763465977077900898e+05 1.082863772210479510e+03 -1.911311216279815151e-01 3.470000000000000000e+02 -1.743396368192612426e+05 -1.743456787157389626e+05 2.478386167146973962e-01
-1.743456787157389626e+05 8.661443261656769437e+02 -1.940129660083849683e-01 3.470000000000000000e+02 -1.738085338504439860e+05 -1.738145786287660885e+05 8.069164265129683544e-01
-1.738145786287660885e+05 1.978656843286647984e+02 -1.968948103887884216e-01 3.470000000000000000e+02 -1.734832979123042896e+05 -1.734893455724707746e+05 6.109510086455330891e-01
-1.734893455724707746e+05 3.175566554856565062e+02 -1.997766547691918748e-01 3.470000000000000000e+02 -1.734246023187637038e+05 -1.734306528607745713e+05 2.881844380403458250e-01
-1.734306528607745713e+05 2.582290892772355733e+02 -2.026584991495953281e-01 3.470000000000000000e+02 -1.734057852394410875e+05 -1.734118386632963375e+05 1.227665706051873196e+00
-1.734118386632895854e+05 1.094415003109227627e+02 -2.055403435299987813e-01 3.470000000000000000e+02 -1.731374064923148544e+05 -1.731434627980144869e+05 7.780979827089337109e-01
-1.731434627980144869e+05 2.028894377848946249e+02 -2.084221879104022346e-01 3.470000000000000000e+02 -1.726159416476751212e+05 -1.726220008352191362e+05 1.302593659942363091e+00
-1.726220008352191362e+05 2.547753445864985054e+02 -2.113040322908056878e-01 3.470000000000000000e+02 -1.720627388774330320e+05 -1.720688009468214295e+05 1.435158501440922274e+00
-1.720688009468214295e+05 3.216049967383775083e+02 -2.141858766712091411e-01 3.470000000000000000e+02 -1.720263358399415156e+05 -1.720324007911742956e+05 1.786743515850144126e+00
-1.720324007911742956e+05 3.041538649674557746e+02 -2.170677210516125943e-01 3.470000000000000000e+02 -1.716810423165769316e+05 -1.716871101496540650e+05 1.729106628242075075e-02
-1.716871101496540650e+05 1.596054308257676837e+02 -2.199495654320160476e-01 3.470000000000000000e+02 -1.713976743790296605e+05 -1.714037450939511764e+05 5.648414985590778370e-01
-1.714037450939511764e+05 2.351232968613858816e+02 -2.228314098124195008e-01 3.470000000000000000e+02 -1.710481658051416744e+05 -1.710542394019075728e+05 1.596541786743515878e+00
-1.710542394019075728e+05 3.256288298680655089e+02 -2.257132541928229541e-01 3.470000000000000000e+02 -1.707049974559009424e+05 -1.707110739345112233e+05 3.458213256484150150e-02
-1.707110739345112233e+05 2.214432442707825999e+02 -2.285950985732264074e-01 3.470000000000000000e+02 -1.705583664182922512e+05 -1.705644457787469146e+05 7.780979827089337109e-01
-1.705644457787469146e+05 2.451942213571664695e+02 -2.314769429536298606e-01 3.470000000000000000e+02 -1.702380130881503574e+05 -1.702440953304494033e+05 4.322766570605187098e-01
-1.702440953304494033e+05 3.722227315112926931e+02 -2.343587873340333139e-01 3.470000000000000000e+02 -1.700191685971059487e+05 -1.700252537212493771e+05 5.763688760806916500e-01
-1.700252537212493771e+05 2.718633203477506299e+02 -2.372406317144367671e-01 3.470000000000000000e+02 -1.699914713425931113e+05 -1.699975593485809222e+05 9.221902017291065679e-02
-1.699975593485809222e+05 1.068254175357387510e+02 -2.401224760948402204e-01 3.470000000000000000e+02 -1.699506524531563628e+05 -1.699567433409885562e+05 8.818443804034582501e-01
-1.699567433409885562e+05 1.958118187812886646e+01 -2.430043204752436736e-01 3.470000000000000000e+02 -1.698835714105276274e+05 -1.698896651802042034e+05 1.930835734870316900e+00
-1.698896651802042034e+05 3.821462517216782118e+01 -2.458861648556471269e-01 3.470000000000000000e+02 -1.698373812456711894e+05 -1.698434778971921478e+05 1.844380403458213136e-01
-1.698434778971921478e+05 4.243327432190372406e+01 -2.487680092360505801e-01 3.470000000000000000e+02 -1.697110005305449886e+05 -1.697171000639103295e+05 8.126801152737752609e-01
-1.697171000639103295e+05 5.433740948998627829e+01 -2.516498536164540334e-01 3.470000000000000000e+02 -1.695876492909575754e+05 -1.695937517061672988e+05 1.942363112391930935e+00
-1.695937517061672988e+05 7.922209845028261554e+01 -2.545316979968574866e-01 3.470000000000000000e+02 -1.694270893016251212e+05 -1.694331945986791980e+05 6.858789625360230957e-01
-1.694331945986791980e+05 1.104787289283382563e+02 -2.574135423772609399e-01 3.470000000000000000e+02 -1.694067694930974394e+05 -1.694128776719958987e+05 1.798270893371757939e+00
-1.694128776719943853e+05 9.703219002558550699e+01 -2.602953867576643932e-01 3.470000000000000000e+02 -1.692254865657860355e+05 -1.692315976265288773e+05 1.452449567723342883e+00
-1.692315976265288773e+05 1.449446183877345504e+02 -2.631772311380678464e-01 3.470000000000000000e+02 -1.692058892153201741e+05 -1.692120031579073984e+05 2.305475504322766489e-01
-1.692120031579043134e+05 5.674619731137434009e+00 -2.660590755184712997e-01 3.470000000000000000e+02 -1.690538841581339075e+05 -1.690600009825655143e+05 8.876080691642651566e-01
-1.690600009825655143e+05 7.622652783925344977e+01 -2.689409198988747529e-01 3.470000000000000000e+02 -1.690291427736349578e+05 -1.690352624799109471e+05 1.435158501440922274e+00
-1.690352624799109180e+05 4.997688716229443173e+01 -2.718227642792782062e-01 3.470000000000000000e+02 -1.687463967249000852e+05 -1.687525193130204570e+05 1.619596541786743504e+00
-1.687525193130204570e+05 1.655570315711964042e+02 -2.747046086596816594e-01 3.470000000000000000e+02 -1.687361716792976658e+05 -1.687422971492624201e+05 9.452449567723343327e-01
-1.687422971129075449e+05 1.264668238874344297e+02 -2.775864530400851127e-01 3.470000000000000000e+02 -1.678588758087281021e+05 -1.678650041605372389e+05 1.798270893371757939e+00
-1.678650041605372389e+05 4.545810436439402906e+02 -2.804682974204885659e-01 3.470000000000000000e+02 -1.678159178974982060e+05 -1.678220491311517253e+05 1.729106628242074839e+00
-1.678220491311517253e+05 2.532721483598177201e+02 -2.833501418008920192e-01 3.470000000000000000e+02 -1.677044535221829428e+05 -1.677105876376808446e+05 8.126801152737752609e-01
-1.677105876376808446e+05 2.787403961832895334e+02 -2.862319861812954724e-01 3.470000000000000000e+02 -1.670271583862742409e+05 -1.670332953836165252e+05 1.619596541786743504e+00
-1.670332953836165252e+05 5.201709928713124782e+02 -2.891138305616989257e-01 3.470000000000000000e+02 -1.669050454288292676e+05 -1.669111853080159344e+05 2.074927953890489951e-01
-1.669111853080159344e+05 2.175466467761286538e+02 -2.919956749421023789e-01 3.470000000000000000e+02 -1.667195895054928260e+05 -1.667257322665238753e+05 1.602305475504322674e+00
-1.667257322665238753e+05 2.636120234141995979e+02 -2.948775193225058322e-01 3.470000000000000000e+02 -1.665003150275639491e+05 -1.665064606704393518e+05 1.423631123919308461e+00
-1.665064606704393518e+05 1.355663630237683606e+02 -2.977593637029092855e-01 3.470000000000000000e+02 -1.664307701273749990e+05 -1.664369186520947842e+05 1.095100864553314013e+00
-1.664369186520947842e+05 1.879583241769362090e+01 -3.006412080833127387e-01 3.470000000000000000e+02 -1.661904210911808186e+05 -1.661965724977449863e+05 6.974063400576369087e-01
-1.661965724977449863e+05 1.267556505901445405e+02 -3.035230524637161920e-01 3.470000000000000000e+02 -1.660280284947871114e+05 -1.660341827831956616e+05 3.688760806916426271e-01
-1.660341827831956616e+05 1.612316643526841347e+02 -3.064048968441196452e-01 3.470000000000000000e+02 -1.659495801399807970e+05 -1.659557373102337297e+05 6.224783861671470131e-01
-1.659557373102337297e+05 1.586435644236075291e+02 -3.092867412245230985e-01 3.470000000000000000e+02 -1.659427393767803151e+05 -1.659488994288776303e+05 1.752161383285302687e+00
-1.659488983570792479e+05 1.342647365900473400e+00 -3.121685856049265517e-01 3.470000000000000000e+02 -1.659376384867499291e+05 -1.659438014206916268e+05 5.187319884726224878e-02
-1.659437953238618502e+05 3.313104297571083823e+00 -3.150504299853300050e-01 3.470000000000000000e+02 -1.659154499950585887e+05 -1.659216158108446689e+05 1.550432276657060626e+00
-1.659216158108444361e+05 1.045593869556360289e+01 -3.179322743657334582e-01 3.470000000000000000e+02 -1.658629279443654232e+05 -1.658690966419958859e+05 1.244956772334294026e+00
-1.658690966419958859e+05 3.076173730020132524e+01 -3.208141187461369115e-01 3.470000000000000000e+02 -1.656105545057562995e+05 -1.656167260852311447e+05 8.184438040345821674e-01
-1.656167260852311447e+05 1.493366223529608021e+02 -3.236959631265403647e-01 3.470000000000000000e+02 -1.655696669884692237e+05 -1.655758414497884514e+05 3.804034582132564957e-01
-1.655758414497884514e+05 1.180231014336351905e+02 -3.265778075069438180e-01 3.470000000000000000e+02 -1.655664539922894328e+05 -1.655726313354530430e+05 3.861671469740634022e-01
-1.655725917763362522e+05 9.597876195326635695e+01 -3.294596518873472712e-01 3.470000000000000000e+02 -1.655366540274606086e+05 -1.655428342524686013e+05 1.031700288184437930e+00
-1.655428342524686013e+05 2.221989321903980041e+01 -3.323414962677507245e-01 3.470000000000000000e+02 -1.655189030045991531e+05 -1.655250861114515283e+05 5.129682997118155674e-01
-1.655250861114319414e+05 6.848772157036440156e+00 -3.352233406481541778e-01 3.470000000000000000e+02 -1.653709175237452728e+05 -1.653771035124420014e+05 1.717579250720461026e+00
-1.653771035124420014e+05 6.783619415916250261e+01 -3.381051850285576310e-01 3.470000000000000000e+02 -1.652313932835900341e+05 -1.652375821541311452e+05 5.475504322766570064e-01
-1.652375821541311452e+05 8.918581622214706783e+01 -3.409870294089610843e-01 3.470000000000000000e+02 -1.651135881490191969e+05 -1.651197799014046905e+05 1.175792507204610926e+00
-1.651197799014046905e+05 1.358593695554005478e+02 -3.438688737893645375e-01 3.470000000000000000e+02 -1.650570576658370846e+05 -1.650632523000669607e+05 6.628242074927953587e-01
-1.650632523000669607e+05 2.413023279651353548e+01 -3.467507181697679908e-01 3.470000000000000000e+02 -1.649415432432525267e+05 -1.649477407593267853e+05 1.965417867435158561e+00
-1.649477407593267853e+05 6.917307243834382291e+01 -3.496325625501714440e-01 3.470000000000000000e+02 -1.648442885261209740e+05 -1.648504889240396151e+05 1.037463976945244976e-01
-1.648504889240396151e+05 9.066735034528745985e+01 -3.525144069305748973e-01 3.470000000000000000e+02 -1.646767911767808546e+05 -1.646829944565438782e+05 8.242074927953890739e-01
-1.646829944565438782e+05 1.237350705896089522e+02 -3.553962513109783505e-01 3.470000000000000000e+02 -1.645743958657756448e+05 -1.645806020273830509e+05 6.858789625360230957e-01
-1.645806020273830509e+05 7.973126806758132545e+01 -3.582780956913818038e-01 3.470000000000000000e+02 -1.641594289276388881e+05 -1.641656379710906767e+05 1.262247838616714635e+00
-1.641656379710906767e+05 2.492191933866639033e+02 -3.611599400717852570e-01 3.470000000000000000e+02 -1.639221613468611613e+05 -1.639283732721573324e+05 1.221902017291066178e+00
-1.639283732721573324e+05 3.298499152969675379e+02 -3.640417844521887103e-01 3.470000000000000000e+02 -1.639123900139241305e+05 -1.639186048210646841e+05 6.340057636887608261e-01
-1.639186047638373857e+05 2.656585855856055787e+02 -3.669236288325921636e-01 3.470000000000000000e+02 -1.638845565597537206e+05 -1.638907742487386568e+05 1.325648414985590717e+00
-1.638907742487386568e+05 1.962721583662593048e+02 -3.698054732129956168e-01 3.470000000000000000e+02 -1.638160965753513156e+05 -1.638223171461806342e+05 1.890489913544668665e+00
-1.638223171461806342e+05 3.200062464752542724e+01 -3.726873175933990701e-01 3.470000000000000000e+02 -1.637579671853213222e+05 -1.637641906379950233e+05 5.187319884726224739e-01
-1.637641906379950233e+05 4.402757082257051735e+01 -3.755691619738025233e-01 3.470000000000000000e+02 -1.637399905961796176e+05 -1.637462169306976721e+05 1.890489913544668665e+00
-1.637462169306820433e+05 5.136214313676167542e+00 -3.784510063542059766e-01 3.470000000000000000e+02 -1.636330389881572919e+05 -1.636392682045197289e+05 2.997118155619596380e-01
-1.636392682045197289e+05 5.283689234111956523e+01 -3.813328507346094298e-01 3.470000000000000000e+02 -1.634931164910971420e+05 -1.634993485893039615e+05 1.268011527377521652e-01
-1.634993485893039615e+05 9.991794707380618945e+01 -3.842146951150128831e-01 3.470000000000000000e+02 -1.634391670059067546e+05 -1.634454019859579566e+05 1.423631123919308461e+00
-1.634454019859579566e+05 9.260671759223092181e+01 -3.870965394954163363e-01 3.470000000000000000e+02 -1.634213632033290633e+05 -1.634276010652246478e+05 1.832853025936599378e+00
-1.634276010652060504e+05 5.778579279926459833e+01 -3.899783838758197896e-01 3.470000000000000000e+02 -1.632869080205304781e+05 -1.632931487642704451e+05 1.175792507204610926e+00
-1.632931487642704451e+05 1.018641521245850186e+02 -3.928602282562232428e-01 3.470000000000000000e+02 -1.632701594578007353e+05 -1.632764030833850848e+05 1.118155619596541861e+00
-1.632764030833317083e+05 9.878263617321357515e+01 -3.957420726366266961e-01 3.470000000000000000e+02 -1.630426272601370583e+05 -1.630488737675657903e+05 1.446685878962536087e+00
-1.630488737675657903e+05 1.152028364122577528e+02 -3.986239170170301493e-01 3.470000000000000000e+02 -1.628405097352827433e+05 -1.628467591245558579e+05 1.729106628242074839e+00
-1.628467591245558579e+05 1.610698032969319513e+02 -4.015057613974336026e-01 3.470000000000000000e+02 -1.627328382929307118e+05 -1.627390905640482088e+05 1.815561959654178770e+00
-1.627390905640482088e+05 1.263088745174876522e+02 -4.043876057778370559e-01 3.470000000000000000e+02 -1.626917676637032419e+05 -1.626980228166651214e+05 1.089337175792507217e+00
-1.626980228166651214e+05 1.232945221760345333e+02 -4.072694501582405091e-01 3.470000000000000000e+02 -1.626175703662012238e+05 -1.626238284010074858e+05 1.025936599423631135e+00
-1.626238284010074858e+05 6.122505708543226888e+01 -4.101512945386439624e-01 3.470000000000000000e+02 -1.624963433760685730e+05 -1.625026042927192175e+05 3.515850144092219076e-01
-1.625026042927192175e+05 9.975957049257424103e+01 -4.130331389190474156e-01 3.470000000000000000e+02 -1.623288902607350028e+05 -1.623351540592300298e+05 1.048991354466858761e+00
-1.623351540592300298e+05 1.221793201726796667e+02 -4.159149832994508689e-01 3.470000000000000000e+02 -1.622599143172575859e+05 -1.622661809975969663e+05 5.244956772334293804e-01
-1.622661809975969663e+05 8.761787501673067879e+01 -4.187968276798543221e-01 3.470000000000000000e+02 -1.622156092284010083e+05 -1.622218787905847712e+05 3.976945244956772152e-01
-1.622218787905847712e+05 7.713197920009356778e+01 -4.216786720602577754e-01 3.470000000000000000e+02 -1.621361335601020255e+05 -1.621424060041301709e+05 1.152737752161383245e-01
-1.621424060041301709e+05 3.888572144166877820e+01 -4.245605164406612286e-01 3.470000000000000000e+02 -1.620883840154170466e+05 -1.620946593412895745e+05 5.821325648414985565e-01
-1.620946593412895745e+05 3.760340646611773963e+01 -4.274423608210646819e-01 3.470000000000000000e+02 -1.619022427337407717e+05 -1.619085209414576821e+05 6.167146974063401066e-01
-1.619085209414576821e+05 1.166973099411549839e+02 -4.303242052014681351e-01 3.470000000000000000e+02 -1.618740495018900256e+05 -1.618803305914513185e+05 1.573487031700288252e+00
-1.618803305914513185e+05 1.240146092143635883e+02 -4.332060495818715884e-01 3.470000000000000000e+02 -1.617596510806129663e+05 -1.617659350520186417e+05 1.077809798270893404e+00
-1.617659350520186417e+05 3.204363538018998980e+01 -4.360878939622750416e-01 3.470000000000000000e+02 -1.617370647093182779e+05 -1.617433515625683358e+05 1.746397694524495670e+00
-1.617433515625681903e+05 1.080568683864647994e+01 -4.389697383426784949e-01 3.470000000000000000e+02 -1.616668983057781879e+05 -1.616731880408726283e+05 1.786743515850144126e+00
-1.616731880408726283e+05 3.440448590601477008e+01 -4.418515827230819482e-01 3.470000000000000000e+02 -1.616296350234836864e+05 -1.616359276404225093e+05 7.723342939481268044e-01
-1.616359276404225093e+05 1.403114288592746917e+01 -4.447334271034854014e-01 3.470000000000000000e+02 -1.615307205052740464e+05 -1.615370160040572518e+05 5.360230547550431934e-01
-1.615370160040572518e+05 1.070526811022524560e+00 -4.476152714838888547e-01 3.470000000000000000e+02 -1.615103272233997995e+05 -1.615166256040273875e+05 1.014409221902017322e+00
-1.615166256040259905e+05 1.040285975969424115e+01 -4.504971158642923079e-01 3.470000000000000000e+02 -1.615005914821346814e+05 -1.615068927446066518e+05 1.135446685878962469e+00
-1.615068926853059384e+05 1.078634126451211017e+01 -4.533789602446957612e-01 3.470000000000000000e+02 -1.614752993493349350e+05 -1.614816034936512879e+05 7.608069164265129913e-01
-1.614816034936512879e+05 1.859020009557440289e+01 -4.562608046250992144e-01 3.470000000000000000e+02 -1.614718482071041362e+05 -1.614781552332648425e+05 1.746397694524495670e+00
-1.614781239275334810e+05 1.951117274590993134e+01 -4.591426490055026677e-01 3.470000000000000000e+02 -1.609339532323078311e+05 -1.609402631403129199e+05 6.974063400576369087e-01
