logz logzerr logvol nlive logl logwt insert_order
-1.381551391037149169e+07 2.854064862758255994e-01 -3.562717764315112556e-02 3.860000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551384137861989e+07 2.385518863695311187e-01 -3.822121282019776134e-02 3.850000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551377684009820e+07 2.095261233318511107e-01 -4.082199452025513098e-02 3.840000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551371621547639e+07 1.956213033052094930e-01 -4.342955792733600023e-02 3.830000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551365905706212e+07 1.667777820375108411e-01 -4.604393850140681144e-02 3.820000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551360498984158e+07 1.712040634440252784e-01 -4.866517198128102878e-02 3.810000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551355369654670e+07 1.521628279558340513e-01 -5.129329438755053650e-02 3.800000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551350490638241e+07 1.379066871728039656e-01 -5.392834202555564505e-02 3.790000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551345838636719e+07 1.526934742745352791e-01 -5.657035148839430205e-02 3.780000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551341393460520e+07 1.637553681146597384e-01 -5.921935965997122964e-02 3.770000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551337137499079e+07 1.541618999598761142e-01 -6.187540371808748080e-02 3.760000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551333055299707e+07 1.437844228868748742e-01 -6.453852113757117814e-02 3.750000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551329133228399e+07 1.228162939304889983e-01 -6.720874969345005945e-02 3.740000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551325359195657e+07 1.204252002534727251e-01 -6.988612746416644761e-02 3.730000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551321722431295e+07 1.131355393235619483e-01 -7.257069283483542910e-02 3.720000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551318213299289e+07 9.156082378154414836e-02 -7.526248450054684458e-02 3.710000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551314823144116e+07 1.067101827852902779e-01 -7.796154146971186194e-02 3.700000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551311544161849e+07 1.126879405344508728e-01 -8.066790306745480477e-02 3.690000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551308369291946e+07 1.211999844233774548e-01 -8.338160893905106896e-02 3.680000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551305292126164e+07 1.123044641134257338e-01 -8.610269905341172425e-02 3.670000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551302306829765e+07 1.209768170940194870e-01 -8.883121370661574423e-02 3.660000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551299408076145e+07 1.275399557608633272e-01 -9.156719352549048951e-02 3.650000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551296590988524e+07 1.391171133268206128e-01 -9.431067947124133211e-02 3.640000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551293851091154e+07 1.306977012507339886e-01 -9.706171284313121206e-02 3.630000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551291184266470e+07 1.224613580287326892e-01 -9.982033528221093133e-02 3.620000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551288586717844e+07 1.178344169172562683e-01 -1.025865887751010730e-01 3.610000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551286054936983e+07 1.280214794936564704e-01 -1.053605156578263091e-01 3.600000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551283585675806e+07 1.241871291907260672e-01 -1.081421586197031243e-01 3.590000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551281175920554e+07 1.352617555024464013e-01 -1.109315607072816900e-01 3.580000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551278822870739e+07 1.279393577490528233e-01 -1.137287653283429179e-01 3.570000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551276523918845e+07 1.196053977579299155e-01 -1.165338162559515361e-01 3.560000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551274276633188e+07 1.161178145810204398e-01 -1.193467576325661916e-01 3.550000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551272078742459e+07 1.078451386267198220e-01 -1.221676339742075318e-01 3.540000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551269928121939e+07 1.059187608537105196e-01 -1.249964901746852125e-01 3.530000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551267822781019e+07 1.036689415615499738e-01 -1.278333715098848855e-01 3.520000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551265760852210e+07 1.074174695449427869e-01 -1.306783236421161787e-01 3.510000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551263740581460e+07 9.790146027528506822e-02 -1.335313926245226268e-01 3.500000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551261760318652e+07 9.425926795881404974e-02 -1.363926249055548157e-01 3.490000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551259818510152e+07 9.184621566695427841e-02 -1.392620673335076553e-01 3.480000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551257913690619e+07 8.617963185306844187e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551256044477411e+07 8.694048585379368643e-02 -1.450257720502577397e-01 3.460000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551254209563509e+07 8.334884643771259261e-02 -1.479201300766222471e-01 3.450000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551252407713048e+07 8.223702546384643874e-02 -1.508228897345836594e-01 3.440000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551250637755357e+07 8.221820935488750870e-02 -1.537340999420420962e-01 3.430000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551248898581043e+07 7.863787621531903582e-02 -1.566538100453768456e-01 3.420000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551247189137712e+07 8.016548717745651531e-02 -1.595820698244652114e-01 3.410000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551245508425869e+07 8.421237634011613515e-02 -1.625189294977749388e-01 3.400000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551243855495751e+07 8.361297570628214992e-02 -1.654644397275317480e-01 3.390000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551242229443602e+07 8.599171867570681860e-02 -1.684186516249632226e-01 3.380000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551240629409440e+07 8.212134451555672121e-02 -1.713816167556202752e-01 3.370000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551239054573700e+07 8.234991130352349586e-02 -1.743533871447777717e-01 3.360000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551237504155003e+07 7.769328110112352914e-02 -1.773340152829155636e-01 3.350000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551235977407731e+07 7.631502355634305068e-02 -1.803235541312815937e-01 3.340000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551234473619983e+07 7.196514404932263798e-02 -1.833220571275381849e-01 3.330000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551232992111333e+07 7.187012880568947881e-02 -1.863295781914934834e-01 3.320000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551231532231346e+07 7.739979183808325114e-02 -1.893461717309191383e-01 3.310000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551230093357526e+07 7.388255960008964507e-02 -1.923718926474561330e-01 3.300000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551228674894013e+07 7.360097144348505538e-02 -1.954067963426101562e-01 3.290000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551227276269905e+07 7.077518414689917825e-02 -1.984509387238383160e-01 3.280000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551225896937773e+07 7.335052118081029915e-02 -2.015043762107286696e-01 3.270000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551224536372535e+07 7.816446122424210163e-02 -2.045671657412744260e-01 3.260000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551223194070533e+07 7.926985469166689113e-02 -2.076393647782445728e-01 3.250000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551221869547851e+07 8.021525808801621693e-02 -2.107210313156526738e-01 3.240000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551220562339760e+07 8.167502994103137404e-02 -2.138122238853255308e-01 3.230000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551219271999225e+07 8.096067921324455463e-02 -2.169130015635737652e-01 3.220000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551217998096719e+07 8.599423017161179905e-02 -2.200234239779662038e-01 3.210000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551216740218550e+07 8.345042383493996019e-02 -2.231435513142098481e-01 3.200000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551215497966483e+07 7.887068503333197200e-02 -2.262734443231375070e-01 3.190000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551214270957187e+07 8.234086603760977507e-02 -2.294131643278052302e-01 3.180000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551213058821112e+07 7.799255958949734280e-02 -2.325627732307014583e-01 3.170000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551211861201935e+07 7.628132025352873935e-02 -2.357223335210699711e-01 3.160000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551210677756183e+07 7.293229769593818912e-02 -2.388919082823490192e-01 3.150000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551209508152120e+07 7.482396750831180054e-02 -2.420715611997287242e-01 3.140000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551208352069929e+07 7.400730146395782805e-02 -2.452613565678288809e-01 3.130000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551207209200412e+07 7.595228034612974688e-02 -2.484613592984997454e-01 3.120000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551206079244800e+07 6.868709053952097576e-02 -2.516716349287479448e-01 3.110000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551204961914755e+07 6.724546020469833463e-02 -2.548922496287901462e-01 3.100000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551203856931068e+07 6.933671834542005918e-02 -2.581232702102366217e-01 3.090000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551202764024027e+07 7.239201780053330926e-02 -2.613647641344076233e-01 3.080000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551201682932489e+07 7.288412705671855341e-02 -2.646167995207849288e-01 3.070000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551200613403507e+07 7.438642526400428279e-02 -2.678794451556013034e-01 3.060000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551199555192515e+07 7.202233437681854200e-02 -2.711527705005704614e-01 3.050000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551198508062586e+07 6.881242008308778579e-02 -2.744368457017604124e-01 3.040000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551197471783869e+07 7.109295604285896519e-02 -2.777317415986129689e-01 3.030000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551196446133777e+07 6.862911083682672608e-02 -2.810375297331124678e-01 3.020000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551195430896617e+07 7.046816863582049117e-02 -2.843542823591063695e-01 3.010000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551194425863028e+07 7.242667049431576742e-02 -2.876820724517810124e-01 3.000000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551193430829979e+07 7.404971855859303342e-02 -2.910209737172956279e-01 2.990000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551192445600405e+07 7.450680771049607298e-02 -2.943710606025776166e-01 2.980000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551191469982825e+07 7.683447688526638675e-02 -2.977324083052824699e-01 2.970000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551190503791720e+07 7.552051206817635143e-02 -3.011050927839217239e-01 2.960000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551189546846598e+07 7.473045836362793293e-02 -3.044891907681622767e-01 2.950000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551188598972186e+07 7.759898457026448426e-02 -3.078847797693005095e-01 2.940000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551187659998238e+07 7.669967430907997930e-02 -3.112919380909148215e-01 2.930000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551186729758978e+07 7.884731004499441476e-02 -3.147107448397004070e-01 2.920000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551185808093473e+07 7.567226652808123344e-02 -3.181412799364896626e-01 2.910000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551184894845076e+07 6.967374855486632712e-02 -3.215836241274624419e-01 2.900000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551183989861608e+07 7.247686781626208607e-02 -3.250378589955499886e-01 2.890000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551183092994615e+07 7.149676796938168877e-02 -3.285040669720362128e-01 2.880000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551182204099931e+07 6.963781662844700793e-02 -3.319823313483610261e-01 2.870000000000000000e+02 -1.381551055796427280e+07 -1.381551654942882061e+07 nan
-1.381551181323036924e+07 7.017823559608644957e-02 -3.354727362881295694e-01 2.860000000000000000e+02 -1.381551055796427280e+07 -1.381551655117656291e+07 1.083916083916083961e+00
-1.381551655117656291e+07 2.033832366392371860e+00 -3.389692397846330585e-01 2.860000000000000000e+02 -1.422150583302463638e+05 -1.422210550390393182e+05 1.776223776223776252e+00
-1.422210550390393182e+05 6.836646388688011095e+06 -3.424657432811365476e-01 2.860000000000000000e+02 -1.372164256205885031e+05 -1.372224258258849441e+05 4.475524475524475521e-01
-1.372224258258849441e+05 5.922152319248246960e+06 -3.459622467776400367e-01 2.860000000000000000e+02 -1.368667752548225690e+05 -1.368727789566225256e+05 9.370629370629370847e-01
-1.368727789566225256e+05 3.780281357876806520e+06 -3.494587502741435259e-01 2.860000000000000000e+02 -1.361401273811475257e+05 -1.361461345794509689e+05 2.587412587412587506e-01
-1.361461345794509689e+05 1.678665174412412398e+03 -3.529552537706470150e-01 2.860000000000000000e+02 -1.358873504151914676e+05 -1.358933611099983973e+05 1.510489510489510412e+00
-1.358933611099983973e+05 1.733241925564174608e+03 -3.564517572671505041e-01 2.860000000000000000e+02 -1.354821915650653536e+05 -1.354882057563757990e+05 1.573426573426573327e+00
-1.354882057563757990e+05 1.827879311579865998e+03 -3.599482607636539933e-01 2.860000000000000000e+02 -1.352764932727027335e+05 -1.352825109605166654e+05 1.475524475524475632e+00
-1.352825109605166654e+05 3.020521716091873259e+02 -3.634447642601574824e-01 2.860000000000000000e+02 -1.352377842375855544e+05 -1.352438054219029727e+05 1.104895104895104785e+00
-1.352438054219029727e+05 2.911394630267264461e+02 -3.669412677566609715e-01 2.860000000000000000e+02 -1.351489762933392776e+05 -1.351550009741602116e+05 1.335664335664335622e+00
-1.351550009741602116e+05 2.696632688271525353e+02 -3.704377712531644606e-01 2.860000000000000000e+02 -1.342583162780479179e+05 -1.342643444553723384e+05 1.748251748251748172e-01
-1.342643444553723384e+05 4.175911232977735494e+02 -3.739342747496679498e-01 2.860000000000000000e+02 -1.340205013055018208e+05 -1.340265329793297278e+05 9.370629370629370847e-01
-1.340265329793297278e+05 4.156113084121193992e+02 -3.774307782461714389e-01 2.860000000000000000e+02 -1.339050905532216420e+05 -1.339111257235530647e+05 1.734265734265734160e+00
-1.339111257235530647e+05 4.552720120093026139e+02 -3.809272817426749280e-01 2.860000000000000000e+02 -1.337679912631317857e+05 -1.337740299299666949e+05 1.881118881118881037e+00
-1.337740299299666949e+05 1.527388627038095592e+02 -3.844237852391784172e-01 2.860000000000000000e+02 -1.333167572849217395e+05 -1.333227994482601353e+05 1.398601398601398538e+00
-1.333227994482601353e+05 2.970256535867194998e+02 -3.879202887356819063e-01 2.860000000000000000e+02 -1.329507297627109510e+05 -1.329567754225528624e+05 5.734265734265734382e-01
-1.329567754225528624e+05 3.687346401164429039e+02 -3.914167922321853954e-01 2.860000000000000000e+02 -1.327575904379640124e+05 -1.327636395943094103e+05 5.104895104895105229e-01
-1.327636395943094103e+05 4.011604139626001597e+02 -3.949132957286888845e-01 2.860000000000000000e+02 -1.321806518427326228e+05 -1.321867044955815363e+05 1.587412587412587506e+00
-1.321867044955815363e+05 5.793419955718458141e+02 -3.984097992251923737e-01 2.860000000000000000e+02 -1.317693927835955692e+05 -1.317754489329479693e+05 2.797202797202797200e-02
-1.317754489329479693e+05 4.283976121606103789e+02 -4.019063027216958628e-01 2.860000000000000000e+02 -1.316574335618637560e+05 -1.316634932077196427e+05 6.783216783216783341e-01
-1.316634932077196427e+05 3.796567006950267569e+02 -4.054028062181993519e-01 2.860000000000000000e+02 -1.315974638839792751e+05 -1.316035270263386774e+05 8.531468531468531236e-01
-1.316035270263386774e+05 3.668352057940262512e+02 -4.088993097147028410e-01 2.860000000000000000e+02 -1.313302462992306682e+05 -1.313363129380935570e+05 8.531468531468531236e-01
-1.313363129380935570e+05 4.437600862515047311e+02 -4.123958132112063302e-01 2.860000000000000000e+02 -1.313055648090287286e+05 -1.313116349443951040e+05 1.314685314685314577e+00
-1.313116349443950749e+05 1.272377599518856073e+02 -4.158923167077098193e-01 2.860000000000000000e+02 -1.309877836296568712e+05 -1.309938572615267476e+05 8.321678321678321888e-01
-1.309938572615267476e+05 1.530483412655707696e+02 -4.193888202042133084e-01 2.860000000000000000e+02 -1.308694185634462192e+05 -1.308754956918195967e+05 9.020979020979020824e-01
-1.308754956918195967e+05 1.210898701596402987e+02 -4.228853237007167976e-01 2.860000000000000000e+02 -1.308124520429807890e+05 -1.308185326678576675e+05 9.300699300699301064e-01
-1.308185326678576675e+05 1.411436800706194106e+02 -4.263818271972202867e-01 2.860000000000000000e+02 -1.304735640770572791e+05 -1.304796481984376442e+05 5.804195804195804165e-01
-1.304796481984376442e+05 1.890711868778720941e+02 -4.298783306937237758e-01 2.860000000000000000e+02 -1.301782386629466200e+05 -1.301843262808304862e+05 7.202797202797203147e-01
-1.301843262808304862e+05 2.682245504766161730e+02 -4.333748341902272649e-01 2.860000000000000000e+02 -1.298966605428166949e+05 -1.299027516572040622e+05 1.188811188811188746e+00
-1.299027516572040622e+05 3.248017391738980564e+02 -4.368713376867307541e-01 2.860000000000000000e+02 -1.297095062938876072e+05 -1.297156009047784610e+05 1.888111888111888015e-01
-1.297156009047784610e+05 1.746018578458824777e+02 -4.403678411832342432e-01 2.860000000000000000e+02 -1.296654275968639122e+05 -1.296715257042582671e+05 4.475524475524475521e-01
-1.296715257042582671e+05 1.364282810828666186e+02 -4.438643446797377323e-01 2.860000000000000000e+02 -1.293993252237590787e+05 -1.294054268276569346e+05 1.853146853146853124e+00
-1.294054268276569346e+05 2.303779604053695493e+02 -4.473608481762412215e-01 2.860000000000000000e+02 -1.293448742705673940e+05 -1.293509793709687365e+05 5.594405594405594817e-01
-1.293509793709687365e+05 9.824432896315562402e+01 -4.508573516727447106e-01 2.860000000000000000e+02 -1.287926010530144267e+05 -1.287987096499192703e+05 1.146853146853146876e+00
-1.287987096499192703e+05 2.736194115216339355e+02 -4.543538551692481997e-01 2.860000000000000000e+02 -1.284568171221885277e+05 -1.284629292155968724e+05 3.636363636363636465e-01
-1.284629292155968724e+05 2.752034641012247675e+02 -4.578503586657516888e-01 2.860000000000000000e+02 -1.284151128221507970e+05 -1.284212284120626282e+05 3.986013986013985932e-01
-1.284212284120626282e+05 1.010951315655614451e+02 -4.613468621622551780e-01 2.860000000000000000e+02 -1.280374606773350097e+05 -1.280435797637503420e+05 1.006993006993007089e+00
-1.280435797637503420e+05 1.631213223822390717e+02 -4.648433656587586671e-01 2.860000000000000000e+02 -1.279961264654612314e+05 -1.280022490483800648e+05 1.671328671328671245e+00
-1.280022490483800648e+05 1.144784486875927172e+02 -4.683398691552621562e-01 2.860000000000000000e+02 -1.279358918946163903e+05 -1.279420179740387102e+05 4.895104895104895187e-02
-1.279420179740387102e+05 1.311235582691803643e+02 -4.718363726517656453e-01 2.860000000000000000e+02 -1.279012449736895360e+05 -1.279073745496153570e+05 1.097902097902097918e+00
-1.279073745496153570e+05 1.376100166086411889e+02 -4.753328761482691345e-01 2.860000000000000000e+02 -1.277618639536728879e+05 -1.277679970261022099e+05 1.000000000000000000e+00
-1.277679970261022099e+05 1.695187164301205200e+02 -4.788293796447726236e-01 2.860000000000000000e+02 -1.276157224785792205e+05 -1.276218590475120291e+05 1.433566433566433540e+00
-1.276218590475120291e+05 9.150104600326289805e-01 -4.823258831412761127e-01 2.860000000000000000e+02 -1.271562252483374032e+05 -1.271623653137737128e+05 4.825174825174824988e-01
-1.271623653137737128e+05 2.260213315734754360e+02 -4.858223866377796019e-01 2.860000000000000000e+02 -1.270166683656711539e+05 -1.270228119276109646e+05 1.328671328671328644e-01
-1.270228119276109646e+05 2.191991710852284143e+02 -4.893188901342830910e-01 2.860000000000000000e+02 -1.268381836453037831e+05 -1.268443307037470950e+05 1.804195804195804165e+00
-1.268443307037470950e+05 2.159255162281633886e+02 -4.928153936307865801e-01 2.860000000000000000e+02 -1.267968723406307981e+05 -1.268030228955775965e+05 1.503496503496503545e+00
-1.268030228955775965e+05 8.058522469140876865e+01 -4.963118971272900692e-01 2.860000000000000000e+02 -1.266943189453515370e+05 -1.267004729968018364e+05 3.776223776223776030e-01
-1.267004729968018364e+05 8.808887380191019645e+01 -4.998084006237935584e-01 2.860000000000000000e+02 -1.264341554636348301e+05 -1.264403130115886306e+05 7.972027972027971865e-01
-1.264403130115886306e+05 2.009969233841477205e+02 -5.033049041202970475e-01 2.860000000000000000e+02 -1.264296664009149972e+05 -1.264358274453722843e+05 1.580419580419580416e+00
-1.264358162379070418e+05 7.255395686609776362e+01 -5.068014076168005921e-01 2.860000000000000000e+02 -1.263703080171317415e+05 -1.263764725580925297e+05 6.293706293706293753e-01
-1.263764725580925297e+05 3.028771905970589984e+01 -5.102979111133041368e-01 2.860000000000000000e+02 -1.263315635136231576e+05 -1.263377315510874469e+05 1.699300699300699380e+00
-1.263377315510874469e+05 3.882346941609804247e+01 -5.137944146098076814e-01 2.860000000000000000e+02 -1.262274806656182773e+05 -1.262336521995860530e+05 1.741258741258741249e+00
-1.262336521995860530e+05 8.203014920669656362e+01 -5.172909181063112261e-01 2.860000000000000000e+02 -1.260479783411659737e+05 -1.260541533716372505e+05 3.286713286713286442e-01
-1.260541533716372505e+05 1.354394073239159582e+02 -5.207874216028147707e-01 2.860000000000000000e+02 -1.258311914321955701e+05 -1.258373699591703480e+05 1.279720279720279796e+00
-1.258373699591703480e+05 1.948302331124720865e+02 -5.242839250993183153e-01 2.860000000000000000e+02 -1.258283690388731047e+05 -1.258345510623513692e+05 1.188811188811188746e+00
-1.258344931031750457e+05 1.212402909273329783e+02 -5.277804285958218600e-01 2.860000000000000000e+02 -1.257920142660625133e+05 -1.257981997860442789e+05 1.769230769230769162e+00
