weight logl k1 k2
0.000000000000000000e+00 -2.578895304153330997e+07 -8.050968444194901708e-02 -7.994780923013128371e-02
0.000000000000000000e+00 -2.578895304153330997e+07 -6.813015029604169159e-02 -9.285569874110888300e-02
0.000000000000000000e+00 -2.801682593312676181e+05 -8.911471616621945147e-02 -6.965258251310904591e-02
0.000000000000000000e+00 -2.724008883076066850e+05 -9.144353959268525234e-02 -6.551637021567816022e-02
0.000000000000000000e+00 -2.604419530120695126e+05 -8.017655232211642891e-02 -7.339373655833283938e-02
0.000000000000000000e+00 -2.591706272068409889e+05 -7.189193176766139892e-02 -8.245183559919172511e-02
0.000000000000000000e+00 -2.575165692006694444e+05 -6.743835165805141252e-02 -8.673258516905167637e-02
0.000000000000000000e+00 -2.563073945664938947e+05 -6.918348957039147096e-02 -8.398308418344316295e-02
0.000000000000000000e+00 -2.547863438910739787e+05 -7.380574135772172140e-02 -7.738818306625934451e-02
0.000000000000000000e+00 -2.516134139613789157e+05 -9.927983901244059883e-02 -3.924166081165878645e-02
0.000000000000000000e+00 -2.504758987777597504e+05 -6.831032935067711531e-02 -8.067881048454782211e-02
0.000000000000000000e+00 -2.502822158310836239e+05 -8.190983558119019348e-02 -6.275836154641201148e-02
0.000000000000000000e+00 -2.487411700363656564e+05 -5.958959520461074022e-02 -8.991227308738113100e-02
0.000000000000000000e+00 -2.485919908383782022e+05 -9.405032068813108659e-02 -4.273953537136698788e-02
0.000000000000000000e+00 -2.476323471438670531e+05 -6.155579164564892874e-02 -8.647587654799876455e-02
0.000000000000000000e+00 -2.473755985595282691e+05 -8.555308791856355843e-02 -5.382957917810685111e-02
0.000000000000000000e+00 -2.463418456572712457e+05 -8.758032602552166812e-02 -4.916776263556928150e-02
0.000000000000000000e+00 -2.462939272264025640e+05 -8.776785876059688130e-02 -4.879928919239975849e-02
0.000000000000000000e+00 -2.450482253911505395e+05 -9.942258912331909670e-02 9.515978330598637291e-02
0.000000000000000000e+00 -2.446372867553679389e+05 -9.435450044470078401e-02 -3.482159684415520040e-02
0.000000000000000000e+00 -2.440240947290975600e+05 -6.478810654368469257e-02 -7.834047823592470150e-02
0.000000000000000000e+00 -2.433477168762913207e+05 -5.430226282675663235e-02 -9.108022483888636445e-02
0.000000000000000000e+00 -2.431586114302599453e+05 -7.941321020633351768e-02 -5.636334947695482989e-02
0.000000000000000000e+00 -2.431500272950579820e+05 -8.120893867663490917e-02 -5.359135857905868161e-02
0.000000000000000000e+00 -2.422886879186294973e+05 -8.563676787179030914e-02 -4.482146911095050840e-02
0.000000000000000000e+00 -2.401808852391732798e+05 -4.662750946979461741e-02 -9.692821251177317909e-02
0.000000000000000000e+00 -2.401462723347024876e+05 -9.100334792484682245e-02 8.933507670130669265e-02
0.000000000000000000e+00 -2.394075798987445014e+05 -9.184617817827989139e-02 -2.598606438469275304e-02
0.000000000000000000e+00 -2.387863288163007528e+05 -8.046007635206886555e-02 -4.584042933890979804e-02
0.000000000000000000e+00 -2.385756717062461539e+05 -8.608057675169877854e-02 -3.506081552107009891e-02
0.000000000000000000e+00 -2.376635311167920008e+05 -9.922946070887350700e-02 6.411763929341310342e-02
0.000000000000000000e+00 -2.373859846305755782e+05 -9.262234922306469831e-02 7.617164822927585677e-02
0.000000000000000000e+00 -2.371526698021559569e+05 -9.418292342794341854e-02 7.226201491351821882e-02
0.000000000000000000e+00 -2.368786168324970931e+05 -6.680247852180450086e-02 -6.390169849276750025e-02
0.000000000000000000e+00 -2.368294805793795094e+05 -4.763663708931867302e-02 -9.096356138547415093e-02
0.000000000000000000e+00 -2.367348324170412961e+05 -7.361357129601971139e-02 9.625906781293805392e-02
0.000000000000000000e+00 -2.366681590203798260e+05 -9.474013526152005871e-02 -8.025740761471639173e-03
0.000000000000000000e+00 -2.363693856117487594e+05 -9.497571991348029152e-02 6.619558471827213797e-02
0.000000000000000000e+00 -2.361138835714771703e+05 -8.673433518203786663e-02 7.958908737003278500e-02
0.000000000000000000e+00 -2.360579253702839487e+05 -8.678986241240363442e-02 7.927062865696449245e-02
0.000000000000000000e+00 -2.356451982328792219e+05 -8.732447343031297937e-02 7.664813786921018113e-02
0.000000000000000000e+00 -2.356119241520683572e+05 -5.735036537341658275e-02 -7.550688468950601806e-02
0.000000000000000000e+00 -2.355905397632156673e+05 -9.731380247319663945e-02 5.338212574644113362e-02
0.000000000000000000e+00 -2.353107258343660505e+05 -9.415049919775005105e-02 -1.939476797692768484e-03
0.000000000000000000e+00 -2.351688289308343665e+05 -8.378256273011591704e-02 7.973659523527990012e-02
0.000000000000000000e+00 -2.350487081923017686e+05 -5.996205703751471966e-02 -7.053607172799936098e-02
0.000000000000000000e+00 -2.350063599421657855e+05 -6.084870911170012914e-02 -6.910931238722183012e-02
0.000000000000000000e+00 -2.347915404394208163e+05 -9.065332384402909061e-02 6.615689181070408265e-02
0.000000000000000000e+00 -2.347579796927735733e+05 -8.004392864651539707e-02 8.294844953670599264e-02
0.000000000000000000e+00 -2.347309393709075521e+05 -7.939437950358703422e-02 8.363675265499395661e-02
0.000000000000000000e+00 -2.346486311464025348e+05 -9.186780840450102514e-02 -5.369589519216316775e-03
0.000000000000000000e+00 -2.346349421935744176e+05 -8.959322683061295145e-02 6.745517416039520375e-02
0.000000000000000000e+00 -2.345604371068167966e+05 -9.156741178211501297e-02 -5.799233867604988713e-03
0.000000000000000000e+00 -2.340680539944758639e+05 -9.621311661717529828e-02 3.622274135786243687e-02
0.000000000000000000e+00 -2.339361354062200699e+05 -8.433634240767538814e-02 7.329860891397937950e-02
0.000000000000000000e+00 -2.337475827403662261e+05 -9.321168089076357910e-02 6.895840578967832313e-03
0.000000000000000000e+00 -2.334253453488869418e+05 -3.687111847525985364e-02 -9.938138545010832825e-02
0.000000000000000000e+00 -2.331761008862690069e+05 -9.345103750358332850e-02 1.573165766505693619e-02
0.000000000000000000e+00 -2.329764316625468491e+05 -6.545675917714757763e-02 -5.692174727261896383e-02
0.000000000000000000e+00 -2.328840089373842347e+05 -3.827420973255893366e-02 -9.664347437408700447e-02
0.000000000000000000e+00 -2.328838143757238577e+05 -8.875694781497417418e-02 -4.143580691122236703e-03
0.000000000000000000e+00 -2.328050682958057732e+05 -7.910253815198259320e-02 -3.011841404639850617e-02
0.000000000000000000e+00 -2.327701109811965725e+05 -8.218695572646511627e-02 7.097724267719973668e-02
0.000000000000000000e+00 -2.327279369492641417e+05 -4.532611837618776701e-02 -8.693303468872429218e-02
0.000000000000000000e+00 -2.325695744701423973e+05 -7.583633904680360527e-02 7.935646491998418761e-02
0.000000000000000000e+00 -2.324167253594785871e+05 -8.076195509863925981e-02 7.153175805140740695e-02
0.000000000000000000e+00 -2.322499985315395170e+05 -9.149513249763963074e-02 3.860156999291788904e-02
0.000000000000000000e+00 -2.319158978059396904e+05 -8.652401156345777833e-02 5.631607190328632995e-02
0.000000000000000000e+00 -2.318980250412343885e+05 -8.192571412266720643e-02 -1.910022470451525067e-02
0.000000000000000000e+00 -2.315798573246630258e+05 -6.469162388198246294e-02 8.789594523270224946e-02
0.000000000000000000e+00 -2.313887549408678315e+05 -6.264423605120703065e-02 8.915685665415337691e-02
0.000000000000000000e+00 -2.311527133724494197e+05 -8.317722676727593023e-02 -1.109483899776461668e-02
0.000000000000000000e+00 -2.308715727774091356e+05 -8.805028036709275363e-02 3.749051578617965119e-02
0.000000000000000000e+00 -2.305567092993446568e+05 -7.121188711559310602e-02 7.661292474111489059e-02
0.000000000000000000e+00 -2.303104842051803425e+05 -8.065854897328171569e-02 5.921191446212878406e-02
0.000000000000000000e+00 -2.297916034018669743e+05 -7.564375590402838689e-02 6.605963942512418918e-02
0.000000000000000000e+00 -2.295784498182821262e+05 -6.923581130301598163e-02 -3.869256609060554158e-02
0.000000000000000000e+00 -2.293769544034134597e+05 -6.300767623637822112e-02 -5.039959083406871099e-02
0.000000000000000000e+00 -2.286368865124471486e+05 -8.302221291249028967e-02 2.532366847049782876e-02
0.000000000000000000e+00 -2.285730769690339803e+05 -8.103101542585769423e-02 4.169626290291830739e-02
0.000000000000000000e+00 -2.282364496278472070e+05 -7.918640354832812145e-02 -2.093227514764622876e-03
0.000000000000000000e+00 -2.280962997648312012e+05 -6.030168726858009531e-02 -5.101520438316142769e-02
0.000000000000000000e+00 -2.280925573262870603e+05 -7.056803669448118155e-02 -2.881568998873829113e-02
0.000000000000000000e+00 -2.279304448638894246e+05 -5.951635796885526575e-02 -5.190868730455793639e-02
0.000000000000000000e+00 -2.278512841348196380e+05 -7.844006054633721747e-02 4.380585036342349303e-02
0.000000000000000000e+00 -2.275539666029974760e+05 -6.670684257228695624e-02 6.832868581082388038e-02
0.000000000000000000e+00 -2.275014040545866010e+05 -7.522441049993536244e-02 -1.127700317626338655e-02
0.000000000000000000e+00 -2.274498075265764783e+05 -7.743905514806648238e-02 -1.588266634720336690e-03
0.000000000000000000e+00 -2.272398800313230022e+05 -3.411266363201706509e-02 9.734503748538722578e-02
0.000000000000000000e+00 -2.271999168796451995e+05 -6.919788534182041984e-02 -2.749870053327817254e-02
0.000000000000000000e+00 -2.271878291500326304e+05 -6.017379438125641106e-02 7.529483136044676228e-02
0.000000000000000000e+00 -2.271175210020879167e+05 -5.167553273323988172e-02 -6.326327530283366862e-02
0.000000000000000000e+00 -2.268323187139628862e+05 -6.162662522174660457e-02 7.180607598879809594e-02
0.000000000000000000e+00 -2.268104074699866178e+05 -7.816972769404761934e-02 2.311754567642425318e-02
0.000000000000000000e+00 -2.266369496899055084e+05 -7.595884831338950427e-02 3.873880845197771872e-02
0.000000000000000000e+00 -2.266078155987124192e+05 -6.516289940687833293e-02 -3.441548472067623710e-02
0.000000000000000000e+00 -2.265788188517995004e+05 -2.843228060529974510e-02 -9.660813059094977562e-02
0.000000000000000000e+00 -2.265246819384126866e+05 -7.706953538259922465e-02 2.869644754601557990e-02
0.000000000000000000e+00 -2.264124966155960283e+05 -5.206019763236191533e-02 -6.023599251550513373e-02
0.000000000000000000e+00 -2.263731197305238456e+05 -7.498856474035953124e-02 -7.423531817079831452e-04
0.000000000000000000e+00 -2.263647124452083081e+05 -6.357800010670749957e-02 6.664250014899411600e-02
0.000000000000000000e+00 -2.260730485935521720e+05 -5.193239379435907882e-02 -5.927364667412877985e-02
0.000000000000000000e+00 -2.258563175246118917e+05 -6.888812331309075720e-02 5.352562498062382601e-02
0.000000000000000000e+00 -2.257927417721653474e+05 -7.369707517689826071e-02 3.731591303837383800e-02
0.000000000000000000e+00 -2.255640173369089898e+05 -5.235387447618092271e-02 7.695400411826761045e-02
0.000000000000000000e+00 -2.254238760363079782e+05 -7.437262720850607023e-02 2.042032595857831700e-02
0.000000000000000000e+00 -2.254100034723223071e+05 -6.445369341774984107e-02 -2.963180048655587873e-02
0.000000000000000000e+00 -2.252500166810173250e+05 -7.322809519167020054e-02 6.755898616549543823e-03
0.000000000000000000e+00 -2.251182485063168278e+05 -7.174318733767921785e-02 3.673592509050738197e-02
0.000000000000000000e+00 -2.251120053805906500e+05 -3.602691809508462573e-02 -8.217618170640964004e-02
0.000000000000000000e+00 -2.250518449716774048e+05 -5.750150339158932589e-02 -4.422881475507456361e-02
0.000000000000000000e+00 -2.250392109026971157e+05 -6.992958855086979508e-02 -9.085562408336328444e-03
0.000000000000000000e+00 -2.249025354542351561e+05 -7.266221938353095711e-02 1.084320858956802636e-02
0.000000000000000000e+00 -2.248721432750697131e+05 -7.262447609418631878e-02 2.453963826045139907e-02
0.000000000000000000e+00 -2.247133887025124568e+05 -6.084712164521850764e-02 6.141743306005956193e-02
0.000000000000000000e+00 -2.246887383554740518e+05 -6.949301132984730955e-02 4.059752960908255548e-02
0.000000000000000000e+00 -2.240546712933800591e+05 -5.367574514191393587e-02 -4.774669351404525752e-02
0.000000000000000000e+00 -2.234689175225332729e+05 -2.272572511150669494e-02 9.261914596473549977e-02
0.000000000000000000e+00 -2.233154283646280819e+05 -5.823932247885890701e-02 -3.323280985762602779e-02
0.000000000000000000e+00 -2.232669353201419581e+05 -3.365003614377304331e-02 -8.017902444104255122e-02
0.000000000000000000e+00 -2.231958221210197371e+05 -5.936691758257333501e-02 5.396366909058217254e-02
0.000000000000000000e+00 -2.230681828372005257e+05 -5.712358823650690032e-02 5.729365014073403706e-02
0.000000000000000000e+00 -2.228920885166273511e+05 -6.444135428993125192e-02 -9.003989714381571696e-03
0.000000000000000000e+00 -2.226477203485475620e+05 -3.911464329981997889e-02 -6.928378829180255327e-02
0.000000000000000000e+00 -2.223776133399861283e+05 -5.461510922066668133e-02 5.707768259225690088e-02
0.000000000000000000e+00 -2.223090052721958491e+05 -6.227328672366827522e-02 3.816970195951241429e-02
0.000000000000000000e+00 -2.222989720212256943e+05 -6.403610993538395857e-02 -2.344273738065422164e-03
0.000000000000000000e+00 -2.220679156865086698e+05 -1.555727075449624131e-02 9.221388919953688035e-02
0.000000000000000000e+00 -2.220493507624210033e+05 -3.264718416357821618e-02 8.075545077560208895e-02
0.000000000000000000e+00 -2.220472297232483397e+05 -5.492768717190241873e-02 5.423942611282336901e-02
0.000000000000000000e+00 -2.219524816906580818e+05 -6.370864437620488152e-02 2.447136529630034030e-02
0.000000000000000000e+00 -2.216572053649369336e+05 -6.306200107200717053e-02 2.144596520260735883e-02
0.000000000000000000e+00 -2.215800424986530561e+05 -1.326880206933922501e-02 9.189049837514767782e-02
0.000000000000000000e+00 -2.214125607640577946e+05 -3.637996842426841071e-02 -6.924376079197379352e-02
0.000000000000000000e+00 -2.213072419639044674e+05 -3.013378175789242774e-02 -7.903227972881553265e-02
0.000000000000000000e+00 -2.209836445880403335e+05 -2.306040412070806123e-02 8.384755006811520084e-02
0.000000000000000000e+00 -2.209655924540855922e+05 -3.551082265229013601e-02 7.364562524066814442e-02
0.000000000000000000e+00 -2.209565098088624654e+05 -5.902690167868012566e-02 3.261386512299699336e-02
0.000000000000000000e+00 -2.208506392883870576e+05 -6.039685217480195156e-02 1.884356908121526120e-03
0.000000000000000000e+00 -2.206667704202113091e+05 -2.322567275368800366e-02 8.253631411381676108e-02
0.000000000000000000e+00 -2.204158717639778915e+05 -5.177084705555108635e-02 -3.104309744671140958e-02
0.000000000000000000e+00 -2.203336934652004857e+05 -5.923670128730010309e-02 8.386789984625317440e-03
0.000000000000000000e+00 -2.203072955033029139e+05 -2.632499408507585348e-02 7.879703920143696361e-02
0.000000000000000000e+00 -2.202484205073181365e+05 2.062857194601003252e-03 9.508384164102326452e-02
0.000000000000000000e+00 -2.194454298037401459e+05 -5.304422987582655541e-02 -1.747352262168730408e-02
0.000000000000000000e+00 -2.193922519828763034e+05 5.929202845112599429e-03 9.408694397724284841e-02
0.000000000000000000e+00 -2.193142960774844687e+05 -4.490228124610338295e-02 5.265275079239473133e-02
0.000000000000000000e+00 -2.191747736763310386e+05 -3.811898500952495827e-03 8.891605493780851965e-02
0.000000000000000000e+00 -2.190034196885585261e+05 -5.326868433175988710e-02 -1.006209463120315284e-02
0.000000000000000000e+00 -2.189916060758366948e+05 -5.241659439192154768e-02 3.102371468413614441e-02
0.000000000000000000e+00 -2.189148241851149360e+05 -3.500537073841043789e-02 6.401297765808719453e-02
0.000000000000000000e+00 -2.187918538033552759e+05 -2.061502493361606902e-02 -8.434124243649768204e-02
0.000000000000000000e+00 -2.186096626547923952e+05 -4.995313887279509424e-02 -2.023601700234256562e-02
0.000000000000000000e+00 -2.185045636591303046e+05 1.586790272638527455e-04 8.863178921768655183e-02
0.000000000000000000e+00 -2.184315594338291849e+05 -5.307437486052311165e-02 1.161388494421164430e-02
0.000000000000000000e+00 -2.183371180270658515e+05 -4.145861102789758640e-02 5.146735013117453850e-02
0.000000000000000000e+00 -2.183287474330558907e+05 -1.397490297495729283e-02 -9.201167337973426008e-02
0.000000000000000000e+00 -2.182463528120638221e+05 -3.012252265412274088e-02 -6.663691980087307898e-02
0.000000000000000000e+00 -2.182128130351021828e+05 -5.059390514649615700e-02 2.645399044032614722e-02
0.000000000000000000e+00 -2.178124636980459327e+05 -1.376675653326284166e-02 7.790284957393464604e-02
0.000000000000000000e+00 -2.178098133189727669e+05 2.670918896110804908e-02 9.658047623449297903e-02
0.000000000000000000e+00 -2.178087902958517952e+05 -1.969363347255943808e-02 -8.191740671993903711e-02
0.000000000000000000e+00 -2.177860096352203691e+05 -3.242638959268999421e-02 6.074049677940615566e-02
0.000000000000000000e+00 -2.177849968029565935e+05 6.804510687671017077e-04 8.640568217126923245e-02
0.000000000000000000e+00 -2.177735870299597736e+05 -4.908262425627545750e-02 2.591540945411061059e-02
0.000000000000000000e+00 -2.175843451592084311e+05 -1.150073558607027369e-02 7.852663668435089228e-02
0.000000000000000000e+00 -2.174875698018584226e+05 -2.806555613659909854e-02 6.404847766622331906e-02
0.000000000000000000e+00 -2.173766305474902620e+05 -4.934420662333636326e-02 1.343170169410994041e-02
0.000000000000000000e+00 -2.172351283968906500e+05 -4.868472439358060427e-02 -2.587335090530704096e-03
0.000000000000000000e+00 -2.170383379391446942e+05 -4.731886678146706576e-02 -8.977277086920823490e-03
0.000000000000000000e+00 -2.170353928221824171e+05 -1.635191026669377545e-02 7.262685787348271971e-02
0.000000000000000000e+00 -2.169995186462716083e+05 -1.014189075344004709e-02 -9.229652939278626400e-02
0.000000000000000000e+00 -2.169635161209916987e+05 -2.628458537050848420e-02 -6.734334055923579809e-02
0.000000000000000000e+00 -2.168838232824650186e+05 -4.748769346085011250e-02 1.463176226329318541e-02
0.000000000000000000e+00 -2.167839421276427165e+05 7.463471513883629394e-03 8.617965841603644761e-02
0.000000000000000000e+00 -2.166957149962566618e+05 1.609320583808722394e-02 8.956097209281416172e-02
0.000000000000000000e+00 -2.166532191654593335e+05 -4.566811569906190776e-02 -1.169741052870942877e-02
0.000000000000000000e+00 -2.166077921978209633e+05 2.880478349563203588e-02 9.360371081807605798e-02
0.000000000000000000e+00 -2.166011414506927249e+05 -4.197233008418391198e-02 -2.766510841973730817e-02
0.000000000000000000e+00 -2.165806837760754570e+05 -2.332526485427952045e-02 -7.067913226327210419e-02
0.000000000000000000e+00 -2.165377000247211836e+05 -2.056121806365503180e-02 -7.511724127443707155e-02
0.000000000000000000e+00 -2.164846240916516981e+05 9.791397859025524619e-03 8.619607150968935927e-02
0.000000000000000000e+00 -2.164811798764303385e+05 -4.644693942530073866e-02 7.439542829615744535e-03
0.000000000000000000e+00 -2.163668499059874448e+05 -3.301067704308438544e-02 5.087711588198384760e-02
0.000000000000000000e+00 -2.163568784729013278e+05 -8.914382421773031639e-03 -9.148121750118565210e-02
0.000000000000000000e+00 -2.162470051851216122e+05 9.827460622786796107e-02 9.940764359678408435e-02
0.000000000000000000e+00 -2.162053243737728044e+05 -1.661015252857375724e-03 -9.984737522885732408e-02
0.000000000000000000e+00 -2.161968219176054699e+05 -4.300168169550191988e-02 2.609888690005573997e-02
0.000000000000000000e+00 -2.159529574488416256e+05 -3.363144213655500092e-02 4.678450879750367664e-02
0.000000000000000000e+00 -2.159392756312227284e+05 4.131755720665619691e-02 9.482031447321856432e-02
0.000000000000000000e+00 -2.159193248659968376e+05 -4.362499996977738104e-02 1.715829765080925662e-02
0.000000000000000000e+00 -2.158654031972861267e+05 -3.287335505041059924e-02 -4.734016625928010730e-02
0.000000000000000000e+00 -2.158509217817188473e+05 5.136520292927446163e-02 9.650919826909051813e-02
0.000000000000000000e+00 -2.157929555739872158e+05 3.831359126325534215e-02 9.368008932253812926e-02
0.000000000000000000e+00 -2.157664514130610623e+05 -2.629693129959807807e-02 -6.093683874493401043e-02
0.000000000000000000e+00 -2.157643162267567823e+05 6.749469778523181640e-02 9.822353053616575402e-02
0.000000000000000000e+00 -2.157461683227893955e+05 -2.497399383875802126e-02 5.761210488092580184e-02
0.000000000000000000e+00 -2.157151953457576747e+05 -4.046219272047073962e-02 2.838887452825417101e-02
0.000000000000000000e+00 -2.156500297269793227e+05 -2.634540035961145665e-02 5.533358991868772558e-02
0.000000000000000000e+00 -2.155871427932092920e+05 -3.308264544827535514e-03 -9.563480518281469722e-02
0.000000000000000000e+00 -2.155361455730816233e+05 1.644894759923239136e-02 8.574610558849146691e-02
0.000000000000000000e+00 -2.153123296454224619e+05 -1.116012376127703543e-02 -8.410554015000429318e-02
0.000000000000000000e+00 -2.153076308545037755e+05 -1.953159402783662124e-02 6.108747792897348261e-02
0.000000000000000000e+00 -2.151719508041508379e+05 -3.667639681380267802e-02 -3.050921338681807093e-02
0.000000000000000000e+00 -2.149905445756122062e+05 1.479344366256696297e-02 8.306521957265577960e-02
0.000000000000000000e+00 -2.149788302719125059e+05 3.028001098637056465e-02 8.886807396080068089e-02
0.000000000000000000e+00 -2.148300101844313904e+05 1.820258401371496748e-02 8.395271609759538678e-02
0.000000000000000000e+00 -2.147701178372878057e+05 9.212548369324155551e-02 9.595578244911906474e-02
0.000000000000000000e+00 -2.147215254293838516e+05 3.660877296794279312e-02 8.988271853482632245e-02
0.000000000000000000e+00 -2.146925116527207138e+05 -3.916642331902240454e-02 -1.096405151771465136e-02
0.000000000000000000e+00 -2.146914036459538911e+05 8.058107384773416371e-03 7.863449528379468090e-02
0.000000000000000000e+00 -2.145756089842308138e+05 2.344437940259669340e-02 8.512751333628204575e-02
0.000000000000000000e+00 -2.145736534407435392e+05 -3.760248637840320207e-02 -1.833248991900846003e-02
0.000000000000000000e+00 -2.145289045845702058e+05 3.208274410774356045e-02 8.792979841311435174e-02
0.000000000000000000e+00 -2.144878359324294142e+05 -3.887766421852163756e-02 -6.824918105502869592e-03
0.000000000000000000e+00 -2.144813024400711874e+05 1.112928083239199395e-02 7.938848460216849090e-02
0.000000000000000000e+00 -2.144677102992497967e+05 5.349375095425767945e-02 9.279802852075455522e-02
0.000000000000000000e+00 -2.144254532119475189e+05 -2.400780043477064585e-02 -5.736104735927478881e-02
0.000000000000000000e+00 -2.144223076091739058e+05 3.981396608677884030e-03 7.523549952540531383e-02
0.000000000000000000e+00 -2.143744676507069962e+05 5.737586633737379316e-02 9.312950424328708676e-02
0.000000000000000000e+00 -2.143702057584632712e+05 5.555183412976247292e-02 9.283875652216466712e-02
0.000000000000000000e+00 -2.143336322107327869e+05 6.448428838904618488e-03 7.629476186647837777e-02
0.000000000000000000e+00 -2.142940793706820114e+05 -1.903706545163692809e-02 -6.627809542777468588e-02
0.000000000000000000e+00 -2.142202813158979407e+05 8.690829554771140053e-02 9.460231993240017512e-02
0.000000000000000000e+00 -2.141710025754187081e+05 -1.494244951551644551e-02 5.934663183684918408e-02
0.000000000000000000e+00 -2.141303059064550325e+05 -3.520168667125207762e-02 2.354788945376098952e-02
0.000000000000000000e+00 -2.140840095706959837e+05 9.820385937752323935e-02 9.368439002120695913e-02
0.000000000000000000e+00 -2.140643227736749686e+05 -1.906695147392542533e-03 -9.125052410987354035e-02
0.000000000000000000e+00 -2.140000500242018607e+05 4.911659993887335096e-02 9.053921577345339089e-02
0.000000000000000000e+00 -2.138558026864534768e+05 7.998087941559076097e-02 9.353553090547092608e-02
0.000000000000000000e+00 -2.138307843457048293e+05 -2.746028351416905655e-02 -4.497818654611960426e-02
0.000000000000000000e+00 -2.137692889113381389e+05 -3.575790364337021188e-02 1.302370884510235804e-02
0.000000000000000000e+00 -2.137628630186627561e+05 1.366965981357462501e-02 7.780099417522290395e-02
0.000000000000000000e+00 -2.137416347212088003e+05 -3.118131687229078186e-02 -3.319444822419984065e-02
0.000000000000000000e+00 -2.137294651646572747e+05 -3.325067746931187340e-02 2.442607201736320122e-02
0.000000000000000000e+00 -2.136988495324786054e+05 -3.546708214094411449e-02 -1.224193255454231188e-02
0.000000000000000000e+00 -2.136010107974090497e+05 -2.542944056162213529e-02 -4.820171379716884502e-02
0.000000000000000000e+00 -2.135639590954596933e+05 -3.251623740696443776e-02 -2.590563222571821977e-02
0.000000000000000000e+00 -2.134951956085167476e+05 -3.404055091821876766e-02 -1.707873014939312317e-02
0.000000000000000000e+00 -2.134942982109144796e+05 3.520927589292294213e-02 8.534803863137599422e-02
0.000000000000000000e+00 -2.132346388416131958e+05 -3.383211666684242391e-02 1.104677849155430436e-02
0.000000000000000000e+00 -2.132160391790423309e+05 -2.596270633498694302e-02 3.721130994938079417e-02
0.000000000000000000e+00 -2.131904506970780494e+05 -1.728628013949029540e-02 5.057448841219699953e-02
0.000000000000000000e+00 -2.130751755981202296e+05 8.998400160358163702e-02 9.122961185838579512e-02
0.000000000000000000e+00 -2.130064406204929110e+05 -2.398514880343512179e-02 -4.686143511116469540e-02
0.000000000000000000e+00 -2.129429948449545773e+05 -3.213143804004137127e-02 1.441468055238234736e-02
0.000000000000000000e+00 -2.128392363619655080e+05 -6.354318393188521097e-03 -7.945630416414667385e-02
0.000000000000000000e+00 -2.128366806905031262e+05 2.324284390483551122e-02 7.854345324952280438e-02
0.000000000000000000e+00 -2.128006994026051252e+05 -2.383161617481835415e-02 -4.545378638313422176e-02
0.000000000000000000e+00 -2.127542319734257180e+05 4.839001829982819691e-02 8.629634366327335049e-02
0.000000000000000000e+00 -2.127293240689543309e+05 -1.647896829433359578e-02 4.838844565169669876e-02
0.000000000000000000e+00 -2.126958308507321053e+05 -3.123981203079850832e-02 1.347588984729164441e-02
0.000000000000000000e+00 -2.126462359580762859e+05 -2.441552367370132537e-02 3.473374300971748818e-02
0.000000000000000000e+00 -2.126395921121961146e+05 2.785954574511934068e-02 7.966043622048049611e-02
0.000000000000000000e+00 -2.125853229966120562e+05 -1.637559395207957569e-02 -6.071574299219402449e-02
0.000000000000000000e+00 -2.125650602187486656e+05 -1.566628512022819053e-02 -6.198327227636335479e-02
