14:00:24 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N96/S16/M96/T029/P025/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
14:00:28 [ultranest] [DEBUG] iteration=40, ncalls=427, regioncalls=1080, ndraw=40, logz=-485856.74, remainder_fraction=100.0000%, Lmin=-485704.84, Lmax=-408617.74
14:00:28 [ultranest] [DEBUG] iteration=51, ncalls=438, regioncalls=1520, ndraw=40, logz=-482736.39, remainder_fraction=100.0000%, Lmin=-482323.46, Lmax=-408617.74
14:00:28 [ultranest] [DEBUG] iteration=61, ncalls=449, regioncalls=1960, ndraw=40, logz=-476763.72, remainder_fraction=100.0000%, Lmin=-476073.12, Lmax=-408617.74
14:00:28 [ultranest] [DEBUG] iteration=72, ncalls=460, regioncalls=2400, ndraw=40, logz=-472978.36, remainder_fraction=100.0000%, Lmin=-472081.77, Lmax=-408617.74
14:00:28 [ultranest] [DEBUG] iteration=80, ncalls=469, regioncalls=2760, ndraw=40, logz=-471031.43, remainder_fraction=100.0000%, Lmin=-470696.42, Lmax=-408617.74
14:00:28 [ultranest] [DEBUG] iteration=91, ncalls=480, regioncalls=3200, ndraw=40, logz=-466971.31, remainder_fraction=100.0000%, Lmin=-466806.52, Lmax=-408617.74
14:00:28 [ultranest] [DEBUG] iteration=102, ncalls=491, regioncalls=3640, ndraw=40, logz=-464185.58, remainder_fraction=100.0000%, Lmin=-464090.77, Lmax=-408617.74
14:00:28 [ultranest] [DEBUG] iteration=110, ncalls=502, regioncalls=4080, ndraw=40, logz=-461797.44, remainder_fraction=100.0000%, Lmin=-461593.88, Lmax=-408617.74
14:00:28 [ultranest] [DEBUG] iteration=120, ncalls=512, regioncalls=4480, ndraw=40, logz=-459633.89, remainder_fraction=100.0000%, Lmin=-459616.41, Lmax=-408617.74
14:00:29 [ultranest] [DEBUG] iteration=129, ncalls=523, regioncalls=4920, ndraw=40, logz=-457246.47, remainder_fraction=100.0000%, Lmin=-456912.54, Lmax=-408617.74
14:00:29 [ultranest] [DEBUG] iteration=138, ncalls=535, regioncalls=5400, ndraw=40, logz=-454371.27, remainder_fraction=100.0000%, Lmin=-454245.03, Lmax=-408617.74
14:00:29 [ultranest] [DEBUG] iteration=147, ncalls=546, regioncalls=5840, ndraw=40, logz=-453242.83, remainder_fraction=100.0000%, Lmin=-452944.89, Lmax=-408617.74
14:00:29 [ultranest] [DEBUG] iteration=156, ncalls=557, regioncalls=6280, ndraw=40, logz=-451163.67, remainder_fraction=100.0000%, Lmin=-450704.52, Lmax=-408617.74
14:00:29 [ultranest] [DEBUG] iteration=160, ncalls=561, regioncalls=6440, ndraw=40, logz=-450616.99, remainder_fraction=100.0000%, Lmin=-450444.03, Lmax=-408617.74
14:00:29 [ultranest] [DEBUG] iteration=169, ncalls=572, regioncalls=6880, ndraw=40, logz=-448914.93, remainder_fraction=100.0000%, Lmin=-448871.44, Lmax=-408617.74
14:00:29 [ultranest] [DEBUG] iteration=180, ncalls=583, regioncalls=7320, ndraw=40, logz=-447349.76, remainder_fraction=100.0000%, Lmin=-447046.71, Lmax=-408617.74
14:00:29 [ultranest] [DEBUG] iteration=188, ncalls=592, regioncalls=7680, ndraw=40, logz=-445584.94, remainder_fraction=100.0000%, Lmin=-445459.49, Lmax=-408617.74
14:00:29 [ultranest] [DEBUG] iteration=197, ncalls=603, regioncalls=8120, ndraw=40, logz=-444554.70, remainder_fraction=100.0000%, Lmin=-444464.37, Lmax=-408617.74
14:00:29 [ultranest] [DEBUG] iteration=200, ncalls=607, regioncalls=8280, ndraw=40, logz=-444200.71, remainder_fraction=100.0000%, Lmin=-443897.66, Lmax=-408617.74
14:00:30 [ultranest] [DEBUG] iteration=210, ncalls=618, regioncalls=8720, ndraw=40, logz=-442608.71, remainder_fraction=100.0000%, Lmin=-442459.96, Lmax=-408617.74
14:00:30 [ultranest] [DEBUG] iteration=221, ncalls=629, regioncalls=9160, ndraw=40, logz=-440830.12, remainder_fraction=100.0000%, Lmin=-440811.05, Lmax=-408617.74
14:00:30 [ultranest] [DEBUG] iteration=231, ncalls=640, regioncalls=9600, ndraw=40, logz=-439560.70, remainder_fraction=100.0000%, Lmin=-439429.45, Lmax=-408617.74
14:00:30 [ultranest] [DEBUG] iteration=237, ncalls=651, regioncalls=10040, ndraw=40, logz=-438856.77, remainder_fraction=100.0000%, Lmin=-438719.04, Lmax=-408617.74
14:00:30 [ultranest] [DEBUG] iteration=240, ncalls=654, regioncalls=10160, ndraw=40, logz=-438531.07, remainder_fraction=100.0000%, Lmin=-438487.89, Lmax=-408617.74
14:00:30 [ultranest] [DEBUG] iteration=251, ncalls=666, regioncalls=10640, ndraw=40, logz=-437543.35, remainder_fraction=100.0000%, Lmin=-437495.69, Lmax=-408617.74
14:00:30 [ultranest] [DEBUG] iteration=259, ncalls=678, regioncalls=11120, ndraw=40, logz=-436387.34, remainder_fraction=100.0000%, Lmin=-436265.85, Lmax=-408617.74
14:00:30 [ultranest] [DEBUG] iteration=268, ncalls=690, regioncalls=11600, ndraw=40, logz=-435017.16, remainder_fraction=100.0000%, Lmin=-434987.17, Lmax=-408617.74
14:00:30 [ultranest] [DEBUG] iteration=274, ncalls=697, regioncalls=11880, ndraw=40, logz=-434239.59, remainder_fraction=100.0000%, Lmin=-434196.67, Lmax=-408617.74
14:00:30 [ultranest] [DEBUG] iteration=280, ncalls=704, regioncalls=12160, ndraw=40, logz=-433710.55, remainder_fraction=100.0000%, Lmin=-433622.11, Lmax=-408617.74
14:00:30 [ultranest] [DEBUG] iteration=290, ncalls=715, regioncalls=12600, ndraw=40, logz=-432843.43, remainder_fraction=100.0000%, Lmin=-432725.19, Lmax=-408617.74
14:00:31 [ultranest] [DEBUG] iteration=299, ncalls=726, regioncalls=13040, ndraw=40, logz=-431885.68, remainder_fraction=100.0000%, Lmin=-431864.69, Lmax=-408617.74
14:00:31 [ultranest] [DEBUG] iteration=306, ncalls=737, regioncalls=13480, ndraw=40, logz=-431478.99, remainder_fraction=100.0000%, Lmin=-431155.58, Lmax=-408617.74
14:00:31 [ultranest] [DEBUG] iteration=314, ncalls=749, regioncalls=13960, ndraw=40, logz=-430414.19, remainder_fraction=100.0000%, Lmin=-430405.60, Lmax=-408617.74
14:00:31 [ultranest] [DEBUG] iteration=320, ncalls=757, regioncalls=14280, ndraw=40, logz=-430090.79, remainder_fraction=100.0000%, Lmin=-429815.96, Lmax=-408617.74
14:00:31 [ultranest] [DEBUG] iteration=330, ncalls=769, regioncalls=14760, ndraw=40, logz=-429492.23, remainder_fraction=100.0000%, Lmin=-429400.81, Lmax=-408617.74
14:00:31 [ultranest] [DEBUG] iteration=338, ncalls=780, regioncalls=15200, ndraw=40, logz=-429081.67, remainder_fraction=100.0000%, Lmin=-429056.43, Lmax=-408617.74
14:00:31 [ultranest] [DEBUG] iteration=347, ncalls=791, regioncalls=15640, ndraw=40, logz=-428719.04, remainder_fraction=100.0000%, Lmin=-428645.84, Lmax=-408616.11
14:00:31 [ultranest] [DEBUG] iteration=356, ncalls=802, regioncalls=16080, ndraw=40, logz=-428143.18, remainder_fraction=100.0000%, Lmin=-428132.83, Lmax=-408616.11
14:00:31 [ultranest] [DEBUG] iteration=360, ncalls=806, regioncalls=16240, ndraw=40, logz=-427945.15, remainder_fraction=100.0000%, Lmin=-427932.76, Lmax=-408616.11
14:00:31 [ultranest] [DEBUG] iteration=366, ncalls=817, regioncalls=16680, ndraw=40, logz=-427811.51, remainder_fraction=100.0000%, Lmin=-427799.99, Lmax=-408616.11
14:00:32 [ultranest] [DEBUG] iteration=374, ncalls=828, regioncalls=17120, ndraw=40, logz=-427489.70, remainder_fraction=100.0000%, Lmin=-427479.76, Lmax=-408616.11
14:00:32 [ultranest] [DEBUG] iteration=382, ncalls=841, regioncalls=17640, ndraw=40, logz=-427280.61, remainder_fraction=100.0000%, Lmin=-427214.53, Lmax=-408616.11
14:00:32 [ultranest] [DEBUG] iteration=392, ncalls=852, regioncalls=18080, ndraw=40, logz=-426769.73, remainder_fraction=100.0000%, Lmin=-426732.06, Lmax=-408616.11
14:00:32 [ultranest] [DEBUG] iteration=399, ncalls=863, regioncalls=18520, ndraw=40, logz=-426178.16, remainder_fraction=100.0000%, Lmin=-426080.22, Lmax=-408616.11
14:00:32 [ultranest] [DEBUG] iteration=400, ncalls=864, regioncalls=18560, ndraw=40, logz=-426087.21, remainder_fraction=100.0000%, Lmin=-426063.21, Lmax=-408616.11
14:00:32 [ultranest] [DEBUG] iteration=408, ncalls=876, regioncalls=19040, ndraw=40, logz=-425835.54, remainder_fraction=100.0000%, Lmin=-425826.72, Lmax=-408616.11
14:00:32 [ultranest] [DEBUG] iteration=417, ncalls=887, regioncalls=19480, ndraw=40, logz=-425591.57, remainder_fraction=100.0000%, Lmin=-425581.12, Lmax=-408616.11
14:00:32 [ultranest] [DEBUG] iteration=423, ncalls=899, regioncalls=19960, ndraw=40, logz=-425349.53, remainder_fraction=100.0000%, Lmin=-425250.01, Lmax=-408616.11
14:00:32 [ultranest] [DEBUG] iteration=432, ncalls=910, regioncalls=20400, ndraw=40, logz=-424997.83, remainder_fraction=100.0000%, Lmin=-424914.48, Lmax=-408616.11
14:00:32 [ultranest] [DEBUG] iteration=440, ncalls=921, regioncalls=20840, ndraw=40, logz=-424514.17, remainder_fraction=100.0000%, Lmin=-424463.03, Lmax=-408607.79
14:00:32 [ultranest] [DEBUG] iteration=446, ncalls=929, regioncalls=21160, ndraw=40, logz=-424339.71, remainder_fraction=100.0000%, Lmin=-424314.25, Lmax=-408607.79
14:00:33 [ultranest] [DEBUG] iteration=454, ncalls=940, regioncalls=21600, ndraw=40, logz=-424117.68, remainder_fraction=100.0000%, Lmin=-424014.79, Lmax=-408607.79
14:00:33 [ultranest] [DEBUG] iteration=463, ncalls=951, regioncalls=22040, ndraw=40, logz=-423698.29, remainder_fraction=100.0000%, Lmin=-423690.87, Lmax=-408607.79
14:00:33 [ultranest] [DEBUG] iteration=473, ncalls=962, regioncalls=22480, ndraw=40, logz=-423263.60, remainder_fraction=100.0000%, Lmin=-423200.19, Lmax=-408607.79
14:00:33 [ultranest] [DEBUG] iteration=480, ncalls=970, regioncalls=22800, ndraw=40, logz=-423002.35, remainder_fraction=100.0000%, Lmin=-422973.32, Lmax=-408607.79
14:00:33 [ultranest] [DEBUG] iteration=488, ncalls=981, regioncalls=23240, ndraw=40, logz=-422532.78, remainder_fraction=100.0000%, Lmin=-422506.04, Lmax=-408607.79
14:00:33 [ultranest] [DEBUG] iteration=497, ncalls=996, regioncalls=23840, ndraw=40, logz=-421801.83, remainder_fraction=100.0000%, Lmin=-421744.04, Lmax=-408607.79
14:00:33 [ultranest] [DEBUG] iteration=506, ncalls=1007, regioncalls=24280, ndraw=40, logz=-421559.36, remainder_fraction=100.0000%, Lmin=-421506.85, Lmax=-408607.79
14:00:33 [ultranest] [DEBUG] iteration=516, ncalls=1018, regioncalls=24720, ndraw=40, logz=-421342.61, remainder_fraction=100.0000%, Lmin=-421256.18, Lmax=-408607.79
14:00:33 [ultranest] [DEBUG] iteration=520, ncalls=1023, regioncalls=24920, ndraw=40, logz=-421156.53, remainder_fraction=100.0000%, Lmin=-421147.51, Lmax=-408607.79
14:00:33 [ultranest] [DEBUG] iteration=528, ncalls=1034, regioncalls=25360, ndraw=40, logz=-420840.40, remainder_fraction=100.0000%, Lmin=-420830.71, Lmax=-408607.79
14:00:34 [ultranest] [DEBUG] iteration=532, ncalls=1039, regioncalls=25560, ndraw=40, logz=-420737.14, remainder_fraction=100.0000%, Lmin=-420690.47, Lmax=-408607.79
14:00:34 [ultranest] [DEBUG] iteration=541, ncalls=1050, regioncalls=26000, ndraw=40, logz=-420347.76, remainder_fraction=100.0000%, Lmin=-420235.46, Lmax=-408607.79
14:00:34 [ultranest] [DEBUG] iteration=549, ncalls=1061, regioncalls=26440, ndraw=40, logz=-419927.57, remainder_fraction=100.0000%, Lmin=-419877.48, Lmax=-408607.79
14:00:34 [ultranest] [DEBUG] iteration=558, ncalls=1072, regioncalls=26880, ndraw=40, logz=-419673.56, remainder_fraction=100.0000%, Lmin=-419635.37, Lmax=-408607.79
14:00:34 [ultranest] [DEBUG] iteration=560, ncalls=1075, regioncalls=27000, ndraw=40, logz=-419566.07, remainder_fraction=100.0000%, Lmin=-419531.32, Lmax=-408607.79
14:00:34 [ultranest] [DEBUG] iteration=569, ncalls=1086, regioncalls=27440, ndraw=40, logz=-419225.89, remainder_fraction=100.0000%, Lmin=-419217.07, Lmax=-408607.79
14:00:34 [ultranest] [DEBUG] iteration=575, ncalls=1098, regioncalls=27920, ndraw=40, logz=-419143.60, remainder_fraction=100.0000%, Lmin=-419124.59, Lmax=-408607.79
14:00:34 [ultranest] [DEBUG] iteration=585, ncalls=1109, regioncalls=28360, ndraw=40, logz=-418893.09, remainder_fraction=100.0000%, Lmin=-418735.06, Lmax=-408607.79
14:00:34 [ultranest] [DEBUG] iteration=596, ncalls=1120, regioncalls=28800, ndraw=40, logz=-418612.29, remainder_fraction=100.0000%, Lmin=-418588.73, Lmax=-408607.79
14:00:34 [ultranest] [DEBUG] iteration=600, ncalls=1124, regioncalls=28960, ndraw=40, logz=-418577.40, remainder_fraction=100.0000%, Lmin=-418560.42, Lmax=-408607.79
14:00:34 [ultranest] [DEBUG] iteration=607, ncalls=1136, regioncalls=29440, ndraw=40, logz=-418344.73, remainder_fraction=100.0000%, Lmin=-418295.24, Lmax=-408607.79
14:00:35 [ultranest] [DEBUG] iteration=615, ncalls=1147, regioncalls=29880, ndraw=40, logz=-418186.12, remainder_fraction=100.0000%, Lmin=-418168.77, Lmax=-408607.79
14:00:35 [ultranest] [DEBUG] iteration=622, ncalls=1157, regioncalls=30280, ndraw=40, logz=-418055.22, remainder_fraction=100.0000%, Lmin=-417957.09, Lmax=-408607.79
14:00:35 [ultranest] [DEBUG] iteration=631, ncalls=1169, regioncalls=30760, ndraw=40, logz=-417891.12, remainder_fraction=100.0000%, Lmin=-417859.78, Lmax=-408607.79
14:00:35 [ultranest] [DEBUG] iteration=638, ncalls=1180, regioncalls=31200, ndraw=40, logz=-417784.28, remainder_fraction=100.0000%, Lmin=-417693.64, Lmax=-408607.79
14:00:35 [ultranest] [DEBUG] iteration=640, ncalls=1184, regioncalls=31360, ndraw=40, logz=-417693.97, remainder_fraction=100.0000%, Lmin=-417665.45, Lmax=-408607.79
14:00:35 [ultranest] [DEBUG] iteration=650, ncalls=1195, regioncalls=31800, ndraw=40, logz=-417452.66, remainder_fraction=100.0000%, Lmin=-417355.73, Lmax=-408607.79
14:00:35 [ultranest] [DEBUG] iteration=657, ncalls=1207, regioncalls=32280, ndraw=40, logz=-417081.17, remainder_fraction=100.0000%, Lmin=-416984.01, Lmax=-408591.97
14:00:35 [ultranest] [DEBUG] iteration=665, ncalls=1219, regioncalls=32760, ndraw=40, logz=-416659.20, remainder_fraction=100.0000%, Lmin=-416583.30, Lmax=-408591.97
14:00:35 [ultranest] [DEBUG] iteration=673, ncalls=1230, regioncalls=33200, ndraw=40, logz=-416449.32, remainder_fraction=100.0000%, Lmin=-416392.85, Lmax=-408591.97
14:00:35 [ultranest] [DEBUG] iteration=680, ncalls=1238, regioncalls=33520, ndraw=40, logz=-416322.91, remainder_fraction=100.0000%, Lmin=-416256.96, Lmax=-408591.97
14:00:35 [ultranest] [DEBUG] iteration=689, ncalls=1249, regioncalls=33960, ndraw=40, logz=-416180.64, remainder_fraction=100.0000%, Lmin=-416162.89, Lmax=-408591.97
14:00:36 [ultranest] [DEBUG] iteration=696, ncalls=1260, regioncalls=34400, ndraw=40, logz=-416076.05, remainder_fraction=100.0000%, Lmin=-416056.76, Lmax=-408591.97
14:00:36 [ultranest] [DEBUG] iteration=704, ncalls=1268, regioncalls=34720, ndraw=40, logz=-415927.84, remainder_fraction=100.0000%, Lmin=-415912.04, Lmax=-408591.97
14:00:36 [ultranest] [DEBUG] iteration=712, ncalls=1279, regioncalls=35160, ndraw=40, logz=-415849.76, remainder_fraction=100.0000%, Lmin=-415839.63, Lmax=-408591.97
14:00:36 [ultranest] [DEBUG] iteration=720, ncalls=1287, regioncalls=35480, ndraw=40, logz=-415708.39, remainder_fraction=100.0000%, Lmin=-415675.08, Lmax=-408591.97
14:00:36 [ultranest] [DEBUG] iteration=728, ncalls=1298, regioncalls=35920, ndraw=40, logz=-415501.89, remainder_fraction=100.0000%, Lmin=-415490.40, Lmax=-408591.97
14:00:36 [ultranest] [DEBUG] iteration=737, ncalls=1309, regioncalls=36360, ndraw=40, logz=-415218.97, remainder_fraction=100.0000%, Lmin=-415205.10, Lmax=-408591.97
14:00:36 [ultranest] [DEBUG] iteration=746, ncalls=1321, regioncalls=36840, ndraw=40, logz=-415136.21, remainder_fraction=100.0000%, Lmin=-415071.68, Lmax=-408591.97
14:00:36 [ultranest] [DEBUG] iteration=756, ncalls=1332, regioncalls=37280, ndraw=40, logz=-414926.87, remainder_fraction=100.0000%, Lmin=-414888.77, Lmax=-408591.97
14:00:36 [ultranest] [DEBUG] iteration=760, ncalls=1338, regioncalls=37520, ndraw=40, logz=-414847.65, remainder_fraction=100.0000%, Lmin=-414829.21, Lmax=-408591.97
14:00:36 [ultranest] [DEBUG] iteration=767, ncalls=1349, regioncalls=37960, ndraw=40, logz=-414772.73, remainder_fraction=100.0000%, Lmin=-414750.45, Lmax=-408591.97
14:00:37 [ultranest] [DEBUG] iteration=776, ncalls=1361, regioncalls=38440, ndraw=40, logz=-414611.80, remainder_fraction=100.0000%, Lmin=-414596.43, Lmax=-408591.97
14:00:37 [ultranest] [DEBUG] iteration=784, ncalls=1372, regioncalls=38880, ndraw=40, logz=-414464.55, remainder_fraction=100.0000%, Lmin=-414438.08, Lmax=-408591.97
14:00:37 [ultranest] [DEBUG] iteration=790, ncalls=1383, regioncalls=39320, ndraw=40, logz=-414320.85, remainder_fraction=100.0000%, Lmin=-414277.03, Lmax=-408591.97
14:00:37 [ultranest] [DEBUG] iteration=800, ncalls=1394, regioncalls=39760, ndraw=40, logz=-414060.44, remainder_fraction=100.0000%, Lmin=-414031.72, Lmax=-408591.97
14:00:37 [ultranest] [DEBUG] iteration=807, ncalls=1406, regioncalls=40240, ndraw=40, logz=-414003.02, remainder_fraction=100.0000%, Lmin=-413989.47, Lmax=-408591.97
14:00:37 [ultranest] [DEBUG] iteration=815, ncalls=1417, regioncalls=40680, ndraw=40, logz=-413849.98, remainder_fraction=100.0000%, Lmin=-413836.37, Lmax=-408591.97
14:00:37 [ultranest] [DEBUG] iteration=823, ncalls=1428, regioncalls=41120, ndraw=40, logz=-413690.32, remainder_fraction=100.0000%, Lmin=-413679.05, Lmax=-408591.97
14:00:37 [ultranest] [DEBUG] iteration=832, ncalls=1439, regioncalls=41560, ndraw=40, logz=-413593.42, remainder_fraction=100.0000%, Lmin=-413560.99, Lmax=-408591.97
14:00:37 [ultranest] [DEBUG] iteration=840, ncalls=1448, regioncalls=41920, ndraw=40, logz=-413488.48, remainder_fraction=100.0000%, Lmin=-413426.08, Lmax=-408591.97
14:00:38 [ultranest] [DEBUG] iteration=849, ncalls=1461, regioncalls=42440, ndraw=40, logz=-413351.43, remainder_fraction=100.0000%, Lmin=-413326.33, Lmax=-408591.97
14:00:38 [ultranest] [DEBUG] iteration=859, ncalls=1473, regioncalls=42920, ndraw=40, logz=-413182.42, remainder_fraction=100.0000%, Lmin=-413162.59, Lmax=-408591.97
14:00:38 [ultranest] [DEBUG] iteration=865, ncalls=1486, regioncalls=43440, ndraw=40, logz=-413077.25, remainder_fraction=100.0000%, Lmin=-413064.08, Lmax=-408591.97
14:00:38 [ultranest] [DEBUG] iteration=872, ncalls=1497, regioncalls=43880, ndraw=40, logz=-412948.28, remainder_fraction=100.0000%, Lmin=-412938.27, Lmax=-408591.97
14:00:38 [ultranest] [DEBUG] iteration=880, ncalls=1506, regioncalls=44240, ndraw=40, logz=-412908.54, remainder_fraction=100.0000%, Lmin=-412898.68, Lmax=-408591.97
14:00:38 [ultranest] [DEBUG] iteration=889, ncalls=1517, regioncalls=44680, ndraw=40, logz=-412841.46, remainder_fraction=100.0000%, Lmin=-412818.12, Lmax=-408591.97
14:00:38 [ultranest] [DEBUG] iteration=896, ncalls=1528, regioncalls=45120, ndraw=40, logz=-412692.04, remainder_fraction=100.0000%, Lmin=-412674.07, Lmax=-408591.97
14:00:38 [ultranest] [DEBUG] iteration=903, ncalls=1539, regioncalls=45560, ndraw=40, logz=-412637.22, remainder_fraction=100.0000%, Lmin=-412609.45, Lmax=-408591.97
14:00:38 [ultranest] [DEBUG] iteration=911, ncalls=1552, regioncalls=46080, ndraw=40, logz=-412560.74, remainder_fraction=100.0000%, Lmin=-412527.02, Lmax=-408591.97
14:00:38 [ultranest] [DEBUG] iteration=919, ncalls=1563, regioncalls=46520, ndraw=40, logz=-412511.83, remainder_fraction=100.0000%, Lmin=-412499.78, Lmax=-408591.97
14:00:38 [ultranest] [DEBUG] iteration=920, ncalls=1564, regioncalls=46560, ndraw=40, logz=-412508.10, remainder_fraction=100.0000%, Lmin=-412497.63, Lmax=-408591.97
14:00:39 [ultranest] [DEBUG] iteration=926, ncalls=1577, regioncalls=47080, ndraw=40, logz=-412458.44, remainder_fraction=100.0000%, Lmin=-412447.47, Lmax=-408591.97
14:00:39 [ultranest] [DEBUG] iteration=935, ncalls=1588, regioncalls=47520, ndraw=40, logz=-412380.32, remainder_fraction=100.0000%, Lmin=-412366.96, Lmax=-408591.97
14:00:39 [ultranest] [DEBUG] iteration=944, ncalls=1599, regioncalls=47960, ndraw=40, logz=-412258.93, remainder_fraction=100.0000%, Lmin=-412245.00, Lmax=-408591.97
14:00:39 [ultranest] [DEBUG] iteration=954, ncalls=1610, regioncalls=48440, ndraw=40, logz=-412200.09, remainder_fraction=100.0000%, Lmin=-412178.69, Lmax=-408591.97
14:00:39 [ultranest] [DEBUG] iteration=960, ncalls=1617, regioncalls=48720, ndraw=40, logz=-412116.35, remainder_fraction=100.0000%, Lmin=-412104.24, Lmax=-408591.97
14:00:39 [ultranest] [DEBUG] iteration=962, ncalls=1619, regioncalls=48800, ndraw=40, logz=-412099.07, remainder_fraction=100.0000%, Lmin=-412087.98, Lmax=-408591.97
14:00:39 [ultranest] [DEBUG] iteration=971, ncalls=1630, regioncalls=49240, ndraw=40, logz=-412058.22, remainder_fraction=100.0000%, Lmin=-412036.74, Lmax=-408591.97
14:00:39 [ultranest] [DEBUG] iteration=980, ncalls=1641, regioncalls=49680, ndraw=40, logz=-411983.79, remainder_fraction=100.0000%, Lmin=-411965.82, Lmax=-408591.97
14:00:39 [ultranest] [DEBUG] iteration=990, ncalls=1653, regioncalls=50160, ndraw=40, logz=-411864.96, remainder_fraction=100.0000%, Lmin=-411851.37, Lmax=-408591.97
14:00:39 [ultranest] [DEBUG] iteration=996, ncalls=1664, regioncalls=50600, ndraw=40, logz=-411812.31, remainder_fraction=100.0000%, Lmin=-411799.20, Lmax=-408591.97
14:00:39 [ultranest] [DEBUG] iteration=1000, ncalls=1668, regioncalls=50760, ndraw=40, logz=-411706.60, remainder_fraction=100.0000%, Lmin=-411691.17, Lmax=-408591.97
14:00:40 [ultranest] [DEBUG] iteration=1009, ncalls=1679, regioncalls=51200, ndraw=40, logz=-411614.65, remainder_fraction=100.0000%, Lmin=-411584.85, Lmax=-408591.97
14:00:40 [ultranest] [DEBUG] iteration=1017, ncalls=1691, regioncalls=51680, ndraw=40, logz=-411554.14, remainder_fraction=100.0000%, Lmin=-411542.78, Lmax=-408591.97
14:00:40 [ultranest] [DEBUG] iteration=1026, ncalls=1703, regioncalls=52160, ndraw=40, logz=-411484.93, remainder_fraction=100.0000%, Lmin=-411466.37, Lmax=-408591.97
14:00:40 [ultranest] [DEBUG] iteration=1032, ncalls=1714, regioncalls=52600, ndraw=40, logz=-411438.23, remainder_fraction=100.0000%, Lmin=-411424.24, Lmax=-408591.97
14:00:40 [ultranest] [DEBUG] iteration=1040, ncalls=1725, regioncalls=53040, ndraw=40, logz=-411357.31, remainder_fraction=100.0000%, Lmin=-411342.73, Lmax=-408591.97
14:00:40 [ultranest] [DEBUG] iteration=1048, ncalls=1734, regioncalls=53400, ndraw=40, logz=-411296.86, remainder_fraction=100.0000%, Lmin=-411274.16, Lmax=-408591.97
14:00:40 [ultranest] [DEBUG] iteration=1055, ncalls=1745, regioncalls=53880, ndraw=40, logz=-411226.58, remainder_fraction=100.0000%, Lmin=-411216.27, Lmax=-408591.97
14:00:40 [ultranest] [DEBUG] iteration=1064, ncalls=1756, regioncalls=54320, ndraw=40, logz=-411160.47, remainder_fraction=100.0000%, Lmin=-411144.14, Lmax=-408591.97
14:00:40 [ultranest] [DEBUG] iteration=1073, ncalls=1767, regioncalls=54760, ndraw=40, logz=-411124.89, remainder_fraction=100.0000%, Lmin=-411110.06, Lmax=-408591.97
14:00:40 [ultranest] [DEBUG] iteration=1080, ncalls=1775, regioncalls=55080, ndraw=40, logz=-411053.87, remainder_fraction=100.0000%, Lmin=-411040.54, Lmax=-408591.97
